AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.22395156,-0.68529165,0.4684018,0.065201394,0.27807,-0.36549366,-1.053783,-0.7712411,0.3727553,-0.5125021,-0.56645703,-0.6213245,0.6203885,0.36528102,0.51475376,0.7088434
0.38823307,-0.7825125,0.32768533,-0.093842536,0.7306324,-0.4383921,-0.7627762,-0.74317676,0.60062957,-0.75584704,-0.7439142,-0.8006789,0.96557266,0.7595688,0.8859741,0.8903633
0.45568213,-0.85349786,0.13518913,-0.24090894,1.138105,-0.45540482,-0.45646808,-0.7084868,0.799969,-1.0003031,-0.86696017,-0.9108332,1.286522,1.1367399,1.1731704,1.0420681
0.4362265,-0.8857134,-0.086012036,-0.36604598,1.4575123,-0.39322588,-0.1510155,-0.66905814,0.96807456,-1.194547,-0.9371698,-0.959135,1.5490327,1.4705799,1.3698745,1.1447381
0.3795689,-0.8664511,-0.3046916,-0.4670931,1.6713922,-0.24837448,0.13612181,-0.62118495,1.1234952,-1.2810723,-0.9796814,-0.9767257,1.7198794,1.7270885,1.483694,1.1955575
0.3528847,-0.78797704,-0.49406624,-0.54953104,1.7862293,-0.03658839,0.38242054,-0.56232566,1.2952263,-1.2216911,-1.0277473,-1.0054493,1.773269,1.8650815,1.538729,1.2119325
0.41203684,-0.6528203,-0.643222,-0.6265609,1.8173177,0.21432859,0.5606721,-0.4964789,1.4978774,-1.0219526,-1.1045334,-1.0803653,1.6971877,1.8446183,1.568097,1.223218
0.57933766,-0.47620535,-0.7601146,-0.7175545,1.7733653,0.4736175,0.64697754,-0.43197846,1.7103009,-0.7345254,-1.2117269,-1.2158022,1.4981185,1.6417899,1.5965163,1.2549726
0.8368625,-0.28310212,-0.8636955,-0.841823,1.6521655,0.7131629,0.63256305,-0.37349173,1.8749722,-0.43636402,-1.3295311,-1.4006857,1.2021452,1.2628545,1.6234226,1.3157511
1.136377,-0.10016476,-0.9685945,-1.0071745,1.4485067,0.90781796,0.5309943,-0.316418,1.9219384,-0.19419652,-1.4250549,-1.6029112,0.85082996,0.74885076,1.6201261,1.3945066
1.4190613,0.053376675,-1.0703278,-1.1982813,1.1657158,1.0339162,0.37469205,-0.25045785,1.8040135,-0.040841516,-1.4617617,-1.7773414,0.49200353,0.1661803,1.5457243,1.4690609
1.6345487,0.1703144,-1.1400788,-1.3735266,0.82039785,1.0708867,0.20203668,-0.17083904,1.5214982,0.024687942,-1.4047016,-1.8720044,0.16823912,-0.41287762,1.3720429,1.5186331
1.7512543,0.2528395,-1.1338825,-1.475728,0.43689817,1.0068183,0.04277435,-0.0880491,1.1212275,0.018188374,-1.2222732,-1.832049,-0.092298076,-0.9292851,1.0999963,1.5315888
1.7564582,0.30518332,-1.0124841,-1.452888,0.037123583,0.8435009,-0.08982407,-0.027077692,0.6715012,-0.051165234,-0.8894007,-1.6059204,-0.2786354,-1.3464668,0.75600326,1.5045767
1.6503836,0.32708508,-0.76057816,-1.277239,-0.3655035,0.59588635,-0.19638477,-0.015250676,0.22957186,-0.18995823,-0.39538556,-1.1578721,-0.39307734,-1.647841,0.37284794,1.4368032
1.440081,0.31229332,-0.39386755,-0.9516063,-0.763997,0.28605828,-0.2815308,-0.06691162,-0.17833537,-0.41333562,0.24602327,-0.48496032,-0.4444831,-1.8289562,-0.028675798,1.3268517
1.136637,0.25253078,0.04939011,-0.5014462,-1.1509503,-0.062966,-0.3444388,-0.17592339,-0.55448496,-0.72812754,0.99119437,0.37003103,-0.44370687,-1.8922633,-0.44282708,1.1758527
0.7558562,0.14448856,0.5251883,0.03902987,-1.513098,-0.42876312,-0.3768868,-0.32102606,-0.90997744,-1.1177442,1.7714804,1.3195769,-0.40295666,-1.84735,-0.86552244,0.9934011
0.32025984,-0.0035993755,0.99753153,0.6361534,-1.8306178,-0.7867933,-0.3690446,-0.47901,-1.2429036,-1.5377927,2.5079665,2.2498662,-0.33685535,-1.7132049,-1.2764652,0.798778
-0.14051817,-0.16942854,1.4424769,1.2578927,-2.0796819,-1.1077634,-0.31577504,-0.63445044,-1.5270385,-1.9238155,3.1295187,3.0502524,-0.26264423,-1.5177304,-1.6316004,0.6137638
-0.59303385,-0.3210677,1.8440427,1.8710538,-2.2348676,-1.3583645,-0.21643674,-0.77809185,-1.7141687,-2.2054036,3.586036,3.6406438,-0.19973493,-1.2933544,-1.8726414,0.45113733
-1.0067772,-0.42847037,2.1877542,2.4396913,-2.2704568,-1.505576,-0.07028782,-0.8968216,-1.7459897,-2.319987,3.8525584,3.9853888,-0.16981322,-1.0711862,-1.948886,0.30748984
-1.3613272,-0.47762948,2.4559352,2.9246252,-2.1633692,-1.5234766,0.12284806,-0.9669985,-1.5716254,-2.224882,3.925396,4.0904326,-0.19582465,-0.87607855,-1.8395399,0.16627981
-1.6498342,-0.479846,2.6259654,3.281573,-1.9007815,-1.4016709,0.35184926,-0.9608501,-1.1690375,-1.9101785,3.8146057,3.9889512,-0.29587182,-0.7226689,-1.5653455,0.009650986
-1.8765982,-0.46979183,2.6725545,3.4603362,-1.490843,-1.1531605,0.58239365,-0.86379355,-0.56529176,-1.411388,3.5369642,3.7241032,-0.4716094,-0.61180776,-1.1843169,-0.16856676
-2.049998,-0.491254,2.5757785,3.4128609,-0.96953946,-0.817133,0.7595867,-0.6896257,0.15617093,-0.8130051,3.1118376,3.3357203,-0.69831055,-0.5288074,-0.7734734,-0.35671753
-2.17452,-0.575724,2.3339117,3.1140585,-0.397155,-0.45268217,0.83079493,-0.48064792,0.8723972,-0.23289743,2.5610423,2.8542156,-0.92713165,-0.44676504,-0.4037522,-0.5291172
-2.245534,-0.7232207,1.974665,2.586743,0.1551874,-0.12460173,0.7755778,-0.29077092,1.4591577,0.2123292,1.9125806,2.3023143,-1.1035051,-0.3364842,-0.11796388,-0.65650266
-2.2484639,-0.89501727,1.556304,1.9131591,0.6216374,0.11217397,0.620298,-0.16195455,1.8311359,0.4465858,1.2059436,1.7028687,-1.1928922,-0.17957568,0.078740306,-0.7166881
-2.1620781,-1.0237669,1.1552361,1.2204493,0.95367885,0.22310746,0.42516303,-0.108171,1.962206,0.45822373,0.49425882,1.0879601,-1.1972083,0.022425743,0.21125714,-0.70062506
-1.9650531,-1.0390704,0.8452877,0.64318275,1.127544,0.1989136,0.2529203,-0.114457496,1.8792701,0.29720953,-0.161218,0.5023179,-1.1501113,0.24846244,0.31410795,-0.61312693
-1.645034,-0.8987707,0.67840594,0.28009126,1.1495553,0.05830493,0.14214228,-0.14791399,1.6411917,0.049972724,-0.70436543,-0.0036691932,-1.0941064,0.46722576,0.41058195,-0.47036794
-1.208449,-0.6120406,0.67380047,0.1647866,1.0583054,-0.15054046,0.10181343,-0.17133214,1.3186004,-0.19257876,-1.099425,-0.38908353,-1.055072,0.64952314,0.5037727,-0.29635352
-0.687181,-0.24247529,0.8165976,0.261828,0.9181503,-0.3550167,0.1242574,-0.15219617,0.98067087,-0.3588773,-1.3402109,-0.6368949,-1.0299895,0.7781427,0.5821639,-0.11909837
-0.13736808,0.11197966,1.0635114,0.48702347,0.80105174,-0.47523937,0.19937284,-0.06646852,0.6853721,-0.40647906,-1.4488924,-0.75880176,-0.99235886,0.85331446,0.63113075,0.033932608
0.37149322,0.35403165,1.3530685,0.74097085,0.7623323,-0.45069626,0.31711385,0.09882386,0.47000685,-0.32141122,-1.4658841,-0.7883853,-0.9077904,0.8939882,0.63947386,0.14159614
0.77352196,0.42105168,1.6189212,0.9410932,0.82177424,-0.2645495,0.4606109,0.34112653,0.34511366,-0.11445181,-1.4356017,-0.767686,-0.7491862,0.93400437,0.59873,0.195355
1.0224149,0.30352044,1.8046266,1.0407354,0.958976,0.047261555,0.60204047,0.6372919,0.29672855,0.18057655,-1.3922304,-0.7342115,-0.50637066,1.0112666,0.5027334,0.20346324
1.1008803,0.043052737,1.8771391,1.03219,1.124084,0.40711296,0.7087099,0.9424696,0.2967198,0.5067519,-1.3484504,-0.7124629,-0.1911882,1.1507316,0.3545601,0.18932529
1.0226291,-0.28399062,1.8351327,0.9384772,1.2585912,0.72244525,0.7556913,1.197213,0.31493485,0.78751373,-1.2908058,-0.7109276,0.16007169,1.3471682,0.17750818,0.18204676
0.82895523,-0.58708525,1.7081363,0.8011568,1.3183316,0.9180687,0.7363538,1.3435774,0.326883,0.94039637,-1.1861758,-0.7244584,0.48844084,1.5567564,0.017731577,0.20199817
0.5812413,-0.7798857,1.544704,0.66842747,1.2903913,0.96234757,0.66587424,1.3460068,0.31575084,0.902979,-1.0005455,-0.7413493,0.7220776,1.7046888,-0.07043051,0.24900389
0.34900337,-0.79591376,1.3930138,0.58421594,1.196894,0.87695736,0.57783806,1.2084894,0.27189302,0.662809,-0.72358435,-0.75233877,0.79560083,1.7094698,-0.05106857,0.30122298
0.1938184,-0.60297215,1.2825559,0.5785703,1.083443,0.72564733,0.51481616,0.9784903,0.19302997,0.27444172,-0.38570037,-0.7566603,0.6742456,1.5161971,0.07224212,0.32727677
0.15288506,-0.2144147,1.2159456,0.66090935,0.9977925,0.58730537,0.5131131,0.73260605,0.085517615,-0.15148027,-0.05513157,-0.7610801,0.37256104,1.124629,0.2566787,0.30565396
0.22870702,0.30819327,1.1736199,0.8172152,0.9694091,0.5265334,0.5848933,0.54781026,-0.035820473,-0.48794875,0.18704446,-0.77217406,-0.04256506,0.5977957,0.44257334,0.23968235
0.3901823,0.8656446,1.12591,1.0105126,0.99825,0.57417274,0.70657045,0.4710327,-0.1525002,-0.6427259,0.28234765,-0.78689206,-0.46780887,0.045383286,0.58312786,0.15795696
0.5853019,1.3441609,1.043837,1.1843362,1.0542473,0.72198683,0.82350045,0.50276077,-0.2522808,-0.5943889,0.22153279,-0.7880572,-0.79233974,-0.41099474,0.6622702,0.09884285
0.76016086,1.6445713,0.90429515,1.271712,1.0850896,0.9284144,0.8726857,0.603763,-0.3391809,-0.39416748,0.047486734,-0.7487602,-0.92929834,-0.67503935,0.69093966,0.08810004
0.87673044,1.7090833,0.6923225,1.2128755,1.0310631,1.131315,0.81195754,0.720356,-0.4348871,-0.13422717,-0.1668915,-0.6446044,-0.84112924,-0.7015499,0.6874451,0.12364209
0.9234528,1.5384568,0.40582892,0.97968614,0.84628046,1.2658194,0.6377076,0.8118082,-0.5662612,0.09778753,-0.35295418,-0.4683618,-0.55357194,-0.50549674,0.65783113,0.17726289
0.91594446,1.194443,0.06390797,0.5964412,0.52093834,1.2849368,0.38114995,0.8632294,-0.7440743,0.25237885,-0.4739661,-0.23966943,-0.15410656,-0.15655653,0.5909222,0.21249816
0.88788384,0.78427416,-0.28716066,0.14347923,0.09334979,1.1769432,0.08927989,0.87962866,-0.9473653,0.32521006,-0.5327283,-0.0036304865,0.2286196,0.2373711,0.47127372,0.20762493
0.8747715,0.42816108,-0.5789108,-0.26368192,-0.3581801,0.97138125,-0.19381228,0.8710491,-1.1266508,0.34093907,-0.55812335,0.18337071,0.4623607,0.5559169,0.299606,0.1695426
0.8964425,0.21859533,-0.7402708,-0.51399416,-0.74300313,0.7285576,-0.43505147,0.84223485,-1.2267697,0.3293813,-0.58121234,0.27574593,0.4542454,0.69843084,0.10408521,0.1297275
0.9464368,0.18775547,-0.72518253,-0.54239565,-0.9923848,0.5153004,-0.61249375,0.7918641,-1.2157189,0.30896434,-0.61588746,0.25819302,0.1816755,0.6144581,-0.06820436,0.12423666
0.99442774,0.29905778,-0.5341039,-0.35379776,-1.0829917,0.37826958,-0.7157785,0.7166758,-1.1008114,0.2836839,-0.6543686,0.15179297,-0.30213696,0.3200366,-0.17611092,0.16955777
1.00113,0.46782938,-0.21657877,-0.018341387,-1.0386107,0.32937473,-0.74943936,0.6144568,-0.92187995,0.25102323,-0.67757624,0.002735642,-0.8892242,-0.109616466,-0.2099948,0.24910659
0.9375397,0.6003978,0.14754368,0.3587141,-0.9116272,0.35156327,-0.73360497,0.48503885,-0.72693384,0.21347114,-0.6711533,-0.13984005,-1.4541067,-0.5695809,-0.20098084,0.31927228
0.7979399,0.63164616,0.47825655,0.6767509,-0.75668585,0.41953662,-0.6969203,0.33158842,-0.5474144,0.18499482,-0.63533205,-0.24384248,-1.8919969,-0.9636112,-0.20670073,0.3324464
0.60094976,0.5445172,0.7213291,0.8709604,-0.6120221,0.5186401,-0.6644192,0.16203359,-0.38970998,0.18620768,-0.58234394,-0.30172178,-2.145168,-1.2340616,-0.280538,0.26439157
0.3809717,0.36731565,0.8589448,0.92445123,-0.49736425,0.64666176,-0.649182,-0.012562026,-0.24731521,0.22887534,-0.52466965,-0.32479694,-2.2111254,-1.3723103,-0.4410628,0.13057637
0.1772488,0.15624078,0.90393007,0.8618145,-0.42511377,0.79805464,-0.65413314,-0.18393952,-0.1229075,0.2991161,-0.4641892,-0.33199775,-2.1330519,-1.4097581,-0.65851265,-0.017922122
0.026280435,-0.025807831,0.88437665,0.7312493,-0.41213232,0.9463291,-0.6812143,-0.35257027,-0.04256463,0.3526373,-0.3912779,-0.341064,-1.9780209,-1.3972822,-0.86638993,-0.117061295
-0.041978285,-0.12715204,0.82755023,0.58331186,-0.4799746,1.0435855,-0.7375846,-0.52655715,-0.04998547,0.33017206,-0.29507902,-0.3646633,-1.8110754,-1.382249,-0.9930587,-0.118635654
-0.0076494683,-0.12051849,0.7495792,0.45329285,-0.6415476,1.042503,-0.83033407,-0.7111415,-0.1823546,0.18911712,-0.17766003,-0.40921777,-1.6738548,-1.3898809,-0.99711555,-0.00934079
0.13307552,-0.011267557,0.65333897,0.3529492,-0.88407815,0.92635876,-0.95291436,-0.89561677,-0.44203824,-0.064769596,-0.061783258,-0.47442833,-1.5748564,-1.4138192,-0.8875299,0.18943535
0.3611904,0.16245069,0.53292245,0.27404386,-1.1626759,0.72370684,-1.0776982,-1.0497245,-0.78212315,-0.3661734,0.013806038,-0.5539337,-1.4940087,-1.4191581,-0.71766895,0.43811497
0.6328232,0.34186226,0.38054836,0.20043303,-1.4121364,0.49480763,-1.1663915,-1.1362497,-1.1167058,-0.6116164,0.009911641,-0.6377724,-1.3979979,-1.3577253,-0.5572546,0.69918895
0.88660926,0.47074988,0.192178,0.12111199,-1.5717069,0.29885906,-1.193054,-1.1331549,-1.3523444,-0.70600516,-0.094501704,-0.71517396,-1.2583383,-1.1899614,-0.4586323,0.949164
1.06009,0.519153,-0.029090691,0.03744847,-1.6080712,0.16582493,-1.1603378,-1.049008,-1.4237089,-0.6084822,-0.28960922,-0.77542686,-1.0645485,-0.90393245,-0.43538958,1.178857
1.1090143,0.49363682,-0.27089277,-0.037528224,-1.5233881,0.091388345,-1.094916,-0.91978955,-1.3139096,-0.35010472,-0.53368,-0.80710876,-0.8289473,-0.52313566,-0.462128,1.3869596
1.021291,0.42798704,-0.51102877,-0.08585968,-1.3466382,0.05381598,-1.028131,-0.79023755,-1.0512457,-0.014719834,-0.7642407,-0.7989143,-0.58346623,-0.100414395,-0.4915567,1.573151
0.8199229,0.36162156,-0.7209006,-0.09387853,-1.1178732,0.035828393,-0.9803983,-0.6942145,-0.6904175,0.30147555,-0.9175865,-0.7445625,-0.3702397,0.29831314,-0.47761407,1.7331792
0.5542325,0.32020527,-0.874201,-0.05978337,-0.8762733,0.035698466,-0.9596162,-0.6457521,-0.2935033,0.5268521,-0.950367,-0.64977545,-0.22809286,0.6133304,-0.3939694,1.8555241
0.2829154,0.30812016,-0.9573963,0.0045702783,-0.65439296,0.06479068,-0.9661528,-0.6405069,0.08109707,0.63276076,-0.85624516,-0.535589,-0.17842114,0.80672944,-0.2425591,1.9204639
0.054575197,0.31155506,-0.9752563,0.07933682,-0.47325933,0.13859472,-0.9912401,-0.6601757,0.3854183,0.6336581,-0.6711315,-0.43343717,-0.21558729,0.8705551,-0.051498692,1.9045054
-0.108020596,0.30485088,-0.9471693,0.1464949,-0.33512264,0.26749176,-1.0075431,-0.6761042,0.59118617,0.5753549,-0.46303666,-0.37315214,-0.30643633,0.8265206,0.13624549,1.7914959
-0.2140565,0.2557505,-0.89648455,0.19715951,-0.21917346,0.4484309,-0.9652973,-0.65540034,0.70054555,0.51532197,-0.30827388,-0.3705627,-0.4000882,0.7178937,0.2806372,1.586016
-0.29743475,0.13169895,-0.8396735,0.23192197,-0.08847892,0.6585952,-0.8073443,-0.57306564,0.7492332,0.49794015,-0.26300836,-0.42209792,-0.4444878,0.5952946,0.36304054,1.3198694
-0.39779752,-0.08937087,-0.78103244,0.25554195,0.09163839,0.85603297,-0.50048697,-0.42658603,0.79520947,0.53240544,-0.34291083,-0.5089648,-0.40269408,0.5001662,0.39670283,1.0443829
-0.538481,-0.40630057,-0.714072,0.2708597,0.33432454,0.991329,-0.06355249,-0.24361956,0.89602864,0.5851084,-0.5197017,-0.60695976,-0.26154622,0.45191702,0.422137,0.81006676
-0.71378446,-0.7888841,-0.6274041,0.27533594,0.6231765,1.0260072,0.4298422,-0.075404845,1.0862561,0.5937385,-0.7337493,-0.69499314,-0.029257318,0.44449967,0.48791215,0.6445633
-0.89357316,-1.1861825,-0.512811,0.26036674,0.9187715,0.94643563,0.88038486,0.023516111,1.365338,0.49820557,-0.9142455,-0.75791264,0.27463058,0.45393556,0.6263741,0.5418918
-1.042286,-1.5463084,-0.3740301,0.21263549,1.1735142,0.76572895,1.2085438,0.020884197,1.6992882,0.27296278,-0.998381,-0.78434914,0.62828773,0.4523985,0.83714277,0.4688446
-1.1398556,-1.8356296,-0.23373817,0.11809801,1.3469425,0.5169055,1.3889818,-0.07427824,2.0333102,-0.05571057,-0.946046,-0.7635532,1.0085468,0.4214514,1.086412,0.38374823
-1.1913949,-2.045386,-0.13384995,-0.03071967,1.41792,0.24577697,1.4538047,-0.20960149,2.3100498,-0.41560277,-0.74997365,-0.6847604,1.384834,0.35892096,1.3213563,0.25669912
-1.2208328,-2.1832073,-0.12443808,-0.22606556,1.3926364,0.006300998,1.4657439,-0.30807385,2.487909,-0.71451604,-0.43974826,-0.54024625,1.7149838,0.27829787,1.492411,0.08205133
-1.2540591,-2.2576997,-0.24206746,-0.43979806,1.3054994,-0.14686954,1.4814787,-0.3010081,2.5538106,-0.8750168,-0.07568885,-0.33105677,1.9516182,0.2026942,1.5742948,-0.11990539
-1.3023933,-2.2678692,-0.48671624,-0.6263978,1.2090485,-0.17291154,1.5283909,-0.15926847,2.5256922,-0.8639431,0.2690552,-0.07285767,2.058948,0.15613395,1.5779245,-0.31006747
-1.3551873,-2.2041364,-0.8109694,-0.7349706,1.1537976,-0.0615445,1.6041399,0.094367914,2.4432135,-0.7048462,0.5327289,0.20174196,2.0302103,0.1549281,1.5481246,-0.44305825
-1.384061,-2.0588882,-1.1305842,-0.7259465,1.16646,0.15896367,1.6901006,0.39812472,2.3499494,-0.46830294,0.68426406,0.4476092,1.8941296,0.20227037,1.5463847,-0.482374
-1.3552163,-1.8381951,-1.3537486,-0.58523464,1.237988,0.4291758,1.7626375,0.680019,2.2743213,-0.24461976,0.72792834,0.6183714,1.7059554,0.28881907,1.6239198,-0.4147902
-1.2436036,-1.5662673,-1.4157326,-0.32982513,1.3281274,0.67845726,1.7952666,0.8850113,2.2174952,-0.111251764,0.6920527,0.6802714,1.5280467,0.39927587,1.7956228,-0.25875965
-1.0436857,-1.2797046,-1.3035749,-0.0033157764,1.3845385,0.84899086,1.7588596,0.98858035,2.154051,-0.10827142,0.6095841,0.6221773,1.409378,0.5209093,2.0266097,-0.061313536
-0.7740201,-1.0153651,-1.0616865,0.33565766,1.3674173,0.9152576,1.6300132,0.99665564,2.0460272,-0.22929297,0.50163466,0.4576455,1.3715985,0.6482317,2.238678,0.11783682
-0.4747309,-0.7989471,-0.7776581,0.62740016,1.2678086,0.89227855,1.4061662,0.9378966,1.8645148,-0.42766133,0.37189326,0.21965934,1.4052145,0.78093606,2.3363264,0.22929688
-0.1980516,-0.63962346,-0.55339193,0.8238601,1.1103958,0.82827705,1.1140841,0.8519569,1.6081789,-0.6334772,0.21309942,-0.048238777,1.4760767,0.91753715,2.2442787,0.25355896
0.0060966625,-0.5317356,-0.47023848,0.89802426,0.9394544,0.78298396,0.8011079,0.7746938,1.3085129,-0.7761827,0.020841686,-0.3008851,1.5392777,1.0500684,1.9428533,0.20761959
0.10493284,-0.4610963,-0.5595164,0.84893465,0.7964133,0.8011833,0.5140356,0.72441167,1.0185447,-0.8070119,-0.19303958,-0.4985912,1.5545484,1.1632326,1.4856794,0.13509834
0.092233375,-0.41223788,-0.78983796,0.70175534,0.7020903,0.89556885,0.2818015,0.69745344,0.7911767,-0.7147154,-0.3947028,-0.6115549,1.49643,1.2370553,0.98851293,0.08377732
-0.0113309035,-0.37335932,-1.077435,0.5027317,0.65196997,1.0476404,0.11336648,0.67809,0.658526,-0.5285607,-0.5340853,-0.62161267,1.3560122,1.2497745,0.5890401,0.08037775
-0.16598132,-0.33714488,-1.3164674,0.30912375,0.6232937,1.2233418,0.007524492,0.65679735,0.62115586,-0.30633366,-0.56116796,-0.5229228,1.1368151,1.17927,0.39178202,0.11476946
-0.32413602,-0.2978877,-1.4180564,0.1748067,0.58704656,1.3914285,-0.03784764,0.6429011,0.6493496,-0.110950105,-0.4470425,-0.32399336,0.85063654,1.0047776,0.42181438,0.14286512
-0.4404896,-0.2476311,-1.3431009,0.13449353,0.5193224,1.5336632,-0.02560747,0.6610802,0.6935897,0.015149783,-0.20120157,-0.05120841,0.5172398,0.7122999,0.6095373,0.10879995
-0.47881284,-0.17480353,-1.1152047,0.1928375,0.40993172,1.6439984,0.03398441,0.73385686,0.70018965,0.06615215,0.12369714,0.2503087,0.16666445,0.30469385,0.8158349,-0.023875419
-0.41617098,-0.0672632,-0.8064812,0.32520503,0.2663571,1.7212156,0.118172646,0.86287326,0.6279168,0.07087767,0.4447365,0.5241731,-0.16087343,-0.18801863,0.8885547,-0.24870022
-0.24600187,0.08125909,-0.50104,0.49132907,0.11011516,1.7614727,0.19385035,1.0218806,0.46032426,0.072761595,0.6768211,0.7195244,-0.42190787,-0.7063361,0.7259528,-0.5141764
0.019647071,0.26470882,-0.25453752,0.65406775,-0.03472001,1.7549865,0.22574626,1.1652362,0.20843028,0.102448024,0.7645113,0.81003654,-0.58281887,-1.1724708,0.3182485,-0.745104
0.34994808,0.4620989,-0.07308072,0.7913109,-0.15487365,1.6879102,0.18592659,1.2457749,-0.097520694,0.1588621,0.7018613,0.80380464,-0.6324243,-1.511907,-0.2518027,-0.87600976
0.6989243,0.640963,0.076411635,0.89492124,-0.2538954,1.5480533,0.061635893,1.2322912,-0.4216892,0.2100548,0.5295277,0.73681515,-0.58572555,-1.6746873,-0.8479671,-0.878205
1.013714,0.76632065,0.23350157,0.9616005,-0.3462392,1.3314489,-0.13890152,1.1197122,-0.73286986,0.21302994,0.31108072,0.65267575,-0.4757008,-1.6464572,-1.3376826,-0.7661858
1.2464015,0.8120304,0.41269746,0.98597604,-0.44417155,1.0462291,-0.38410687,0.92967427,-1.0068785,0.1397877,0.102496386,0.5800312,-0.33835962,-1.4471604,-1.638341,-0.5824417
