AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.24909712,-0.053989775,1.257026,1.392554,-0.6567951,0.9861957,-0.8654245,-0.1258136,-0.90675586,0.4535891,-0.36502397,-1.1763469,0.6556588,0.015176218,-1.6549319,-0.43203682
0.11816992,0.019697005,1.4585146,1.801522,-0.69348294,0.96285,-0.8916982,0.021224221,-1.1043348,0.73563987,0.038789593,-0.8499944,0.7174857,0.10112591,-1.4940577,0.037192885
0.08748695,0.17399675,1.6781292,2.2518804,-0.5872649,1.022794,-0.7202698,0.26619914,-1.1312232,1.11397,0.5689659,-0.36574432,0.81863713,0.17963064,-1.3511224,0.53235567
0.077827826,0.3342762,1.8101547,2.612433,-0.3730552,1.166327,-0.403562,0.5650146,-0.9796715,1.557199,1.0855949,0.16794962,0.9421955,0.2452242,-1.2494422,0.9806052
-0.005325978,0.4074493,1.7558163,2.7418444,-0.12175452,1.3444836,-0.042183384,0.8400342,-0.698722,1.9878552,1.4640516,0.639864,1.0533258,0.29412138,-1.1879182,1.3160022
-0.22957703,0.321802,1.4630518,2.5449538,0.0828994,1.4763201,0.25395882,1.0066102,-0.377752,2.2968705,1.6430116,0.9751936,1.1111864,0.32234383,-1.1486133,1.4897527
-0.60694337,0.06106137,0.94769925,2.0138557,0.17285056,1.4834533,0.4019898,1.0060514,-0.1149284,2.3772604,1.6362993,1.1543015,1.0847481,0.32705224,-1.1105103,1.4813166
-1.0887418,-0.3223033,0.29150522,1.2373823,0.11868847,1.3247653,0.36898792,0.8295413,0.016326858,2.1654541,1.5043441,1.2018285,0.96410644,0.3071732,-1.0603688,1.3086007
-1.5816871,-0.7197435,-0.37917322,0.3751227,-0.063392475,1.0138705,0.17761917,0.52177644,-0.010987303,1.6715237,1.3057551,1.1545715,0.7620581,0.26118353,-0.99554,1.0306901
-1.9745921,-0.9999663,-0.9253375,-0.39238337,-0.32298422,0.6120348,-0.10465785,0.16418289,-0.17519453,0.98259455,1.0613791,1.0302922,0.5076658,0.18453991,-0.9203896,0.7361708
-2.1655362,-1.0512178,-1.2285949,-0.91534996,-0.59722024,0.20297715,-0.38826883,-0.15199414,-0.42061242,0.23685099,0.7531826,0.8192417,0.23760483,0.07058701,-0.8419624,0.5166463
-2.0854442,-0.81901944,-1.2182238,-1.108378,-0.830493,-0.13582161,-0.5881733,-0.35001636,-0.67912096,-0.41952103,0.35529533,0.5045233,-0.011121436,-0.08492733,-0.7686653,0.43494526
-1.7176285,-0.32739013,-0.8875527,-0.9591683,-0.984047,-0.35253978,-0.645518,-0.38277552,-0.8882904,-0.87339276,-0.12692405,0.096744664,-0.20806076,-0.27973795,-0.7105814,0.5031439
-1.109941,0.32393047,-0.29772687,-0.51986146,-1.0357631,-0.42705625,-0.5384829,-0.2396954,-1.0018362,-1.0693605,-0.6369064,-0.3426204,-0.33710492,-0.50476784,-0.6772869,0.68166924
-0.3715094,0.9862207,0.43174234,0.10688342,-0.975984,-0.36723632,-0.28220224,0.051858384,-0.9946477,-1.0140957,-1.0781709,-0.70852536,-0.4021936,-0.7466373,-0.6714358,0.8996363
0.35211995,1.5040605,1.1458309,0.7824502,-0.804873,-0.20109844,0.07855709,0.43174222,-0.865712,-0.76447976,-1.3498132,-0.8908045,-0.42543313,-0.9895466,-0.6810559,1.08596
0.9214387,1.7594665,1.6888386,1.3529415,-0.53277415,0.031816997,0.48081902,0.82186776,-0.6381761,-0.4061424,-1.3880475,-0.82513916,-0.436451,-1.2158214,-0.6757827,1.1968802
1.247593,1.7041445,1.9449993,1.6818548,-0.18139789,0.28889668,0.8580641,1.1489233,-0.35264632,-0.028817063,-1.1952505,-0.5295219,-0.45934874,-1.4083109,-0.61064684,1.2285739
1.3199663,1.3701315,1.8721004,1.6888571,0.2172973,0.53211826,1.1567781,1.3655618,-0.052607853,0.29513967,-0.8439106,-0.10580242,-0.50608927,-1.5568738,-0.4375362,1.2103373
1.2042007,0.8554055,1.512701,1.3759371,0.6260041,0.73396605,1.3498157,1.4591596,0.23250625,0.5236209,-0.45243153,0.29616615,-0.57935524,-1.6654581,-0.12131889,1.1822803
1.0110569,0.28923935,0.97453624,0.8231584,1.0092577,0.8808683,1.4396477,1.4449525,0.49743128,0.6470034,-0.14230604,0.53453183,-0.67947036,-1.7526209,0.3442841,1.1696126
0.84934264,-0.20931934,0.38734218,0.1539978,1.3390777,0.9738331,1.4490157,1.350636,0.7583487,0.6819391,0.0029063942,0.524221,-0.807096,-1.8420556,0.9263036,1.1687078
0.7836098,-0.5625005,-0.14227551,-0.5091159,1.5956635,1.0258749,1.4048879,1.2034302,1.0383627,0.66063076,-0.043805823,0.2570528,-0.958446,-1.9478091,1.5512981,1.1534073
0.81575894,-0.74273336,-0.5550827,-1.0737498,1.7637119,1.0561029,1.32617,1.0261,1.3480442,0.61868584,-0.26282784,-0.21040627,-1.1173182,-2.0632484,2.114585,1.0961503
0.89830565,-0.7612603,-0.83433,-1.4813544,1.829796,1.0822692,1.2219162,0.84079444,1.6705692,0.58428264,-0.6129884,-0.7879095,-1.2511865,-2.159612,2.4997406,0.9884462
0.9703912,-0.65006685,-0.98327535,-1.6976674,1.787058,1.1160655,1.0985641,0.6748659,1.9607421,0.5723641,-1.0502977,-1.383156,-1.3151267,-2.1934068,2.6075468,0.8477855
0.99511373,-0.45136133,-1.0063193,-1.7081237,1.6475525,1.1649364,0.9694411,0.56257904,2.1627338,0.586797,-1.5292529,-1.922533,-1.2620997,-2.1185138,2.3906276,0.70991075
0.97685164,-0.21792816,-0.9079829,-1.5252544,1.4534625,1.2387581,0.8602627,0.5391256,2.2412076,0.62867534,-1.9942975,-2.3593018,-1.0562574,-1.8998976,1.8829175,0.61461556
0.95031095,-0.015256069,-0.70736355,-1.1989306,1.274345,1.3535028,0.8073088,0.6273955,2.208708,0.70379436,-2.3784542,-2.6721447,-0.687123,-1.5270875,1.206672,0.59313333
0.9503178,0.08614539,-0.45268136,-0.8152419,1.1844285,1.5245414,0.8471992,0.8230633,2.1288624,0.82272947,-2.6181734,-2.8564703,-0.18240288,-1.024079,0.5434569,0.66010135
0.9818264,0.030387694,-0.21974504,-0.47808594,1.228515,1.7516071,0.99983394,1.0874339,2.087031,0.99346834,-2.6763546,-2.9104633,0.38582587,-0.45031512,0.07318819,0.81039053
1.0081533,-0.20194717,-0.088959865,-0.2793211,1.3961425,2.0074472,1.2509582,1.3559417,2.1418412,1.2127216,-2.5555375,-2.8208146,0.9085683,0.11066694,-0.09293562,1.021428
0.9650292,-0.5826222,-0.110106684,-0.26912758,1.6214119,2.2417552,1.5450783,1.5615975,2.286499,1.4619402,-2.2896543,-2.5569994,1.2638844,0.57207316,0.04873382,1.2605253
0.7950506,-1.0406632,-0.2732062,-0.43694842,1.8108187,2.4000242,1.7971603,1.6618515,2.444844,1.7090579,-1.9198676,-2.082332,1.351445,0.8654411,0.40389878,1.4932271
0.48655516,-1.4791774,-0.5020195,-0.70924586,1.8842819,2.4447684,1.9214106,1.6529456,2.505717,1.9132574,-1.4729104,-1.3816516,1.1247275,0.9538992,0.8303851,1.6874175
0.09633399,-1.7966202,-0.6758308,-0.9661955,1.8074422,2.3658776,1.8642057,1.5628123,2.3758428,2.0308273,-0.95813435,-0.49288487,0.6079998,0.83373094,1.1985532,1.8119776
-0.2598098,-1.908419,-0.67194635,-1.0748522,1.6002357,2.1774232,1.6248263,1.4278436,2.0222776,2.0226674,-0.3843201,0.4779761,-0.108126,0.5281558,1.4305868,1.834616
-0.45007983,-1.7682273,-0.41256726,-0.9306008,1.3216166,1.9089231,1.2545236,1.2698646,1.4847721,1.8640888,0.21828093,1.3738334,-0.8902751,0.080430925,1.5051024,1.7249831
-0.38586122,-1.3863071,0.10180385,-0.49397707,1.0423493,1.6000667,0.83600307,1.0887874,0.8569692,1.5548964,0.78920597,2.0337026,-1.5966549,-0.4497306,1.436023,1.4648465
-0.06795649,-0.83732796,0.7851833,0.1902706,0.8199818,1.2996252,0.45397887,0.87404686,0.25002652,1.1253577,1.251007,2.3499115,-2.1115122,-0.98870695,1.2465742,1.060919
0.40467837,-0.24797088,1.4886112,0.99960303,0.6837852,1.060972,0.16927558,0.62351966,-0.24380445,0.63386333,1.5375053,2.3072815,-2.3699527,-1.4562197,0.9552241,0.5523981
0.8691084,0.23859982,2.0452108,1.764967,0.6299532,0.9273331,0.0049956203,0.35368717,-0.5748545,0.15490407,1.6202502,1.9848499,-2.3666956,-1.7802125,0.5766195,0.0060982183
1.1589977,0.5107288,2.3221836,2.3184102,0.62453735,0.9103585,-0.05334541,0.0931685,-0.7418949,-0.24006943,1.5184271,1.5203118,-2.147447,-1.9154773,0.128839,-0.5026842
1.1635098,0.5267676,2.2609496,2.542612,0.61294097,0.9764925,-0.047545653,-0.13398732,-0.7820223,-0.50285447,1.288726,1.0560745,-1.7872,-1.8571609,-0.36301744,-0.91697407
0.86047757,0.3235835,1.8908204,2.4051023,0.5356434,1.0552028,-0.03220158,-0.32120827,-0.75122255,-0.62224454,1.0034579,0.6929295,-1.3639395,-1.6412342,-0.8690465,-1.2188231
0.31476983,-0.009204132,1.3123338,1.9633011,0.34766245,1.0690129,-0.060096513,-0.4793047,-0.7040405,-0.62524456,0.7296098,0.46991652,-0.9375144,-1.3303398,-1.3570853,-1.4309802
-0.3512013,-0.37309784,0.6591724,1.3380121,0.035860136,0.96843547,-0.16910249,-0.6257359,-0.6789326,-0.5640287,0.5169978,0.3730409,-0.54110795,-0.9911334,-1.7909486,-1.5975876
-0.9991565,-0.69724137,0.055665772,0.66810733,-0.373277,0.74997276,-0.37206548,-0.7730577,-0.69209194,-0.49332663,0.39524758,0.3612973,-0.18701002,-0.67353296,-2.1277359,-1.7559841
-1.5137954,-0.9505939,-0.41424835,0.06777374,-0.8206494,0.4468863,-0.6528802,-0.9244872,-0.73977923,-0.44904318,0.3742132,0.3934099,0.11898765,-0.40055388,-2.3230085,-1.9173492
-1.8297639,-1.1310184,-0.71935415,-0.39690816,-1.2358812,0.10133018,-0.97188205,-1.077012,-0.80795646,-0.44013536,0.44401518,0.44347286,0.36513436,-0.17088397,-2.347656,-2.0663042
-1.9430262,-1.2458074,-0.87682045,-0.7089118,-1.5647194,-0.26164314,-1.2796917,-1.2266028,-0.8858118,-0.45836157,0.5761075,0.5030801,0.5320147,0.03037779,-2.2079268,-2.1752264
-1.9052199,-1.2982879,-0.93724376,-0.88688976,-1.788786,-0.64088327,-1.533368,-1.3699528,-0.9759735,-0.49763384,0.7295388,0.5749335,0.60245496,0.21997611,-1.9524369,-2.219879
-1.8013407,-1.2859921,-0.9638607,-0.9673554,-1.9263184,-1.0443718,-1.707064,-1.5015318,-1.0931535,-0.56663215,0.86366826,0.66468966,0.5757453,0.40876275,-1.6563375,-2.1857271
-1.7157547,-1.2069666,-1.0091901,-0.9875593,-2.0134103,-1.4655199,-1.7931845,-1.609264,-1.2492292,-0.683155,0.9526221,0.7748913,0.4766428,0.59908766,-1.3895991,-2.06498
-1.6982065,-1.067413,-1.0941769,-0.9709131,-2.0776803,-1.8677287,-1.7961216,-1.673233,-1.4337848,-0.8533024,0.99331576,0.90109724,0.3536589,0.7859323,-1.1892436,-1.8524935
-1.7445751,-0.88465446,-1.1979758,-0.91798574,-2.1207228,-2.1873376,-1.7242014,-1.6693873,-1.6054088,-1.0511683,1.001297,1.0290701,0.266872,0.96000063,-1.0527561,-1.5474277
-1.8018838,-0.6819112,-1.2653924,-0.8076892,-2.1189225,-2.3537142,-1.5848771,-1.5769838,-1.7033418,-1.2155665,0.9957182,1.1333983,0.26945946,1.1114979,-0.9542846,-1.159811
-1.7952527,-0.47612673,-1.2315239,-0.6106048,-2.0399253,-2.3171196,-1.3851638,-1.3867289,-1.6746949,-1.2694247,0.9817938,1.1796299,0.38959172,1.2336525,-0.86986464,-0.7153699
-1.6635965,-0.26704386,-1.0533383,-0.31013602,-1.8633521,-2.072229,-1.1359719,-1.1064395,-1.5010382,-1.1530932,0.9415476,1.1313486,0.6207318,1.3251617,-0.79411834,-0.25320223
-1.3876626,-0.03909866,-0.73272806,0.07818088,-1.5941483,-1.6668459,-0.8563555,-0.76185006,-1.2089605,-0.8544627,0.8396358,0.96081513,0.92631894,1.3910649,-0.73937017,0.1831624
-0.99934685,0.21959452,-0.3190514,0.4997155,-1.263359,-1.1907549,-0.57306254,-0.39184606,-0.8606025,-0.42074916,0.64245915,0.65952706,1.257376,1.4418699,-0.72107726,0.5559745
-0.5706896,0.4924177,0.11020475,0.8721763,-0.9183906,-0.74783665,-0.31361097,-0.039554965,-0.5319646,0.053796977,0.34036753,0.2449957,1.5726916,1.4906884,-0.7417367,0.8394889
-0.18899378,0.72468513,0.48030305,1.1129073,-0.60844433,-0.42216069,-0.09625209,0.25773448,-0.29027838,0.4594259,-0.04034093,-0.23881231,1.848927,1.5482616,-0.7843348,1.0210431
0.072052896,0.84268004,0.7455606,1.1703658,-0.37038243,-0.25176588,0.07660669,0.47661835,-0.17733754,0.70923185,-0.44415396,-0.72900534,2.0758193,1.6171937,-0.8180977,1.0998204
0.17626105,0.7934614,0.89883345,1.0441698,-0.21843614,-0.22065502,0.21690226,0.6110706,-0.20047133,0.76854885,-0.8096461,-1.1591696,2.2434342,1.6887745,-0.8109834,1.0863887
0.13747938,0.5806381,0.96281344,0.7835444,-0.14008713,-0.27157524,0.3422942,0.6702064,-0.33160016,0.66214424,-1.0966554,-1.4783413,2.3337018,1.7454916,-0.74103737,1.0028952
0.016792407,0.2724567,0.97203547,0.46605587,-0.0998478,-0.33289325,0.46592587,0.6714549,-0.5154938,0.4557891,-1.3011324,-1.6646725,2.323006,1.7683009,-0.60205764,0.8809861
-0.09679493,-0.024173567,0.95722055,0.16867255,-0.05104771,-0.3468188,0.59038436,0.63274074,-0.6865298,0.22244924,-1.4479045,-1.7252939,2.192407,1.7433165,-0.40311998,0.75518733
-0.118013255,-0.2101338,0.9380601,-0.055258706,0.047216415,-0.2870343,0.7081119,0.5675731,-0.78891885,0.011594388,-1.5646454,-1.6814234,1.9365599,1.6629727,-0.16356683,0.65275246
0.0017627338,-0.23701914,0.9225337,-0.1857855,0.21358813,-0.16099906,0.8059158,0.48415667,-0.7927872,-0.163879,-1.6522129,-1.5475847,1.5652773,1.5222343,0.09390188,0.5838947
0.25477508,-0.1254358,0.9072223,-0.23360185,0.43486783,-0.0005674831,0.8690739,0.386387,-0.70030737,-0.3212523,-1.6698802,-1.3182017,1.0985625,1.3153031,0.3486016,0.5373204
0.5799871,0.049321238,0.87606573,-0.23030546,0.6679148,0.15171395,0.8826769,0.27429545,-0.5404176,-0.49057898,-1.5466107,-0.97069,0.5603274,1.0372576,0.58348966,0.48496553
0.8876547,0.19552022,0.80064374,-0.2174072,0.85352653,0.25529784,0.83227664,0.14405918,-0.35461146,-0.69601077,-1.2153416,-0.4848559,-0.024536543,0.6896876,0.7845708,0.3963327
1.0938615,0.24643384,0.6471458,-0.23690961,0.93791926,0.281823,0.70770323,-0.010371047,-0.17928171,-0.94132024,-0.6540306,0.13058901,-0.6284931,0.28572845,0.9420889,0.2568275
1.1503098,0.18373744,0.39111173,-0.32278246,0.8938011,0.22270091,0.5104133,-0.19297841,-0.032275975,-1.2025566,0.087835126,0.8185988,-1.2172365,-0.14876103,1.054903,0.07937886
1.0584728,0.03348473,0.033982225,-0.49164802,0.7324254,0.09261996,0.25938526,-0.4002733,0.089324884,-1.431377,0.8925194,1.4745895,-1.7471846,-0.5775438,1.1340809,-0.099882096
0.8641795,-0.15807113,-0.3884915,-0.7340573,0.5009698,-0.073706776,-0.010445855,-0.61780316,0.19882405,-1.5711974,1.6080208,1.9724804,-2.1685138,-0.9580701,1.2003707,-0.24119084
0.6358006,-0.35119691,-0.8131749,-1.0123644,0.26517573,-0.2327001,-0.2582384,-0.8211377,0.30376303,-1.5818701,2.0984166,2.207965,-2.4349334,-1.2466925,1.2752619,-0.32360864
0.43532383,-0.5264294,-1.1706234,-1.2713364,0.08359355,-0.3480597,-0.4506397,-0.98215526,0.39511058,-1.4614846,2.2879796,2.13963,-2.51704,-1.4056698,1.3710496,-0.35506606
0.295146,-0.68115187,-1.4102039,-1.4599712,-0.015476713,-0.40488023,-0.571545,-1.0787624,0.44902602,-1.2529801,2.179469,1.8066407,-2.413153,-1.4119395,1.4851743,-0.36392596
0.21125327,-0.8161615,-1.5158528,-1.5527922,-0.043074172,-0.41390347,-0.62406313,-1.1030974,0.43963072,-1.0302485,1.839775,1.312366,-2.1526444,-1.2657871,1.599665,-0.3794118
0.15471883,-0.92349344,-1.5044129,-1.5565922,-0.03943075,-0.40256062,-0.6245613,-1.0625005,0.3546357,-0.8689469,1.3626028,0.7817538,-1.7909905,-0.9959296,1.6844083,-0.41443408
0.092870995,-0.98305255,-1.4094332,-1.4983907,-0.04955229,-0.39755797,-0.5918348,-0.97185534,0.20521913,-0.8154644,0.82957685,0.3154355,-1.3991876,-0.6571401,1.7047395,-0.4600191
0.006884123,-0.96906745,-1.2619889,-1.4043279,-0.09798965,-0.4097339,-0.5369317,-0.8431036,0.02548812,-0.869105,0.29044577,-0.035397775,-1.0503742,-0.3183845,1.6339917,-0.49186674
-0.10277126,-0.86308646,-1.0801889,-1.2849975,-0.17683801,-0.4302667,-0.45971838,-0.6806136,-0.13827036,-0.9858032,-0.23111477,-0.26465786,-0.8048497,-0.04384739,1.4671609,-0.48362124
-0.22237636,-0.66905326,-0.8712697,-1.136203,-0.2523748,-0.4386445,-0.3541878,-0.48536888,-0.2440494,-1.0994412,-0.71791065,-0.38967338,-0.6944342,0.1261469,1.2280328,-0.41981906
-0.33586213,-0.42516214,-0.64107287,-0.9521932,-0.2835695,-0.41437092,-0.21694587,-0.26181194,-0.26865685,-1.1470872,-1.1454437,-0.43330103,-0.7095593,0.1863536,0.9650392,-0.3025726
-0.4338959,-0.20509529,-0.40155232,-0.74030054,-0.23889187,-0.34353533,-0.049556226,-0.018624512,-0.21262723,-1.0849838,-1.4842021,-0.42065698,-0.7956701,0.16584268,0.7381376,-0.14928709
-0.5171963,-0.100978844,-0.16944961,-0.52547824,-0.101521954,-0.21820451,0.14862065,0.2380239,-0.092718825,-0.8921872,-1.7114693,-0.38300514,-0.86557984,0.11632742,0.60251987,0.016299818
-0.5922482,-0.1872364,0.04394278,-0.33950663,0.13596319,-0.033862717,0.389242,0.51104474,0.07271056,-0.5686143,-1.8187422,-0.3547478,-0.8284428,0.093594596,0.5931009,0.17366715
-0.66013706,-0.47836322,0.24485861,-0.20001753,0.4773068,0.20912679,0.69322866,0.810131,0.27487844,-0.13473758,-1.809193,-0.3608995,-0.62545735,0.13718542,0.7122536,0.31029424
-0.7041122,-0.90500546,0.4604932,-0.09389637,0.9190772,0.49959964,1.075003,1.1402336,0.5144777,0.3675386,-1.6923317,-0.40724665,-0.25471357,0.25510207,0.92524034,0.4207192
-0.6860154,-1.3291235,0.726841,0.019811276,1.4379658,0.8102908,1.5233214,1.4894032,0.79181874,0.879315,-1.4849325,-0.48496947,0.22864762,0.42095527,1.1683528,0.5024134
-0.5596171,-1.597816,1.0640838,0.18482143,1.9794455,1.098789,1.9943676,1.8256447,1.0966127,1.3383008,-1.2170327,-0.58547807,0.73542815,0.58634305,1.368915,0.55138195
-0.29809693,-1.6096553,1.4532979,0.41548878,2.4606285,1.3167229,2.4236505,2.1057467,1.4058762,1.6972773,-0.9325073,-0.708279,1.1720984,0.7018771,1.468135,0.5599549
0.07959628,-1.3567107,1.8305804,0.6800642,2.7916188,1.4249505,2.7489705,2.291432,1.6898875,1.938016,-0.6767648,-0.8507004,1.4604968,0.73435235,1.4362916,0.51973796
0.5019684,-0.91917574,2.1050746,0.9106329,2.9066734,1.4095931,2.9302099,2.3649206,1.9189402,2.0734038,-0.4764906,-0.9880058,1.5452865,0.67222357,1.2764752,0.43117398
0.86570525,-0.41844034,2.1923256,1.0316169,2.7891178,1.2920183,2.956738,2.3368998,2.065126,2.136906,-0.32545984,-1.0653213,1.4005935,0.52277684,1.0200696,0.31483173
1.0745934,0.041691195,2.045655,0.9888775,2.477295,1.1262404,2.8427715,2.242535,2.101141,2.1642349,-0.187794,-1.0153147,1.0444901,0.30997905,0.7176254,0.2132708
1.0759062,0.41251057,1.6714495,0.76709956,2.0494215,0.9812701,2.616755,2.1252913,2.0029023,2.175162,-0.01846402,-0.79444736,0.55336636,0.07591767,0.42583832,0.17563057
0.87546206,0.70056015,1.1245328,0.3936986,1.5952243,0.9131286,2.3107908,2.0143428,1.7590518,2.163741,0.21005476,-0.41489562,0.05658989,-0.12110483,0.19192515,0.23123789
0.52555627,0.93857557,0.4885536,-0.06855542,1.1865977,0.9379394,1.953477,1.9070617,1.3821836,2.102107,0.4889684,0.04860792,-0.29973134,-0.21979843,0.0408078,0.37109762
0.0952542,1.1509209,-0.14971244,-0.5391046,0.8583648,1.0198371,1.5669086,1.7682625,0.9124576,1.9564298,0.7710657,0.4818233,-0.4079412,-0.17850494,-0.028616626,0.5529754
-0.35859868,1.3361895,-0.7223253,-0.9436184,0.6056212,1.0830753,1.16672,1.5498216,0.40849385,1.7066616,0.9862607,0.7727308,-0.24384892,0.0048877345,-0.037342012,0.72760093
-0.80332845,1.4752144,-1.1900152,-1.2338542,0.39743194,1.0465686,0.7633713,1.2214191,-0.07048176,1.3593422,1.0694124,0.8541383,0.12357135,0.2876854,-0.01564666,0.86648995
-1.2206503,1.5551288,-1.5369539,-1.3916067,0.19940309,0.86513335,0.3640006,0.7941677,-0.48100725,0.94699126,0.99078244,0.7313647,0.56174314,0.59431285,0.0066684973,0.9712559
-1.5849937,1.589879,-1.756148,-1.4156365,-0.0067045502,0.55404425,-0.024344327,0.32153943,-0.80179274,0.5153887,0.77629364,0.48439822,0.92594117,0.83879966,0.008788097,1.0597228
-1.8479558,1.6206765,-1.8371454,-1.304742,-0.21618867,0.18084973,-0.3900316,-0.12378632,-1.0296273,0.106181234,0.50498015,0.24056046,1.1073393,0.9486365,-0.0123773515,1.1418141
-1.9427537,1.6945838,-1.7657329,-1.053487,-0.40930134,-0.1712847,-0.7135948,-0.4823955,-1.1711029,-0.25635543,0.27923793,0.12384707,1.0589942,0.8830777,-0.0362872,1.2044283
-1.8085227,1.8359536,-1.536047,-0.6650404,-0.5664901,-0.4455393,-0.97005856,-0.7296415,-1.2366669,-0.5686712,0.17905769,0.19988438,0.79504687,0.6417444,-0.023471763,1.2163743
-1.4205446,2.0310192,-1.1658143,-0.16900983,-0.6794766,-0.6328926,-1.1375539,-0.8752651,-1.2386702,-0.8410421,0.22447406,0.4430303,0.37132534,0.26168036,0.065180786,1.1495541
