AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.6077347,-0.9464992,0.19275498,0.3090502,-0.19859312,0.98665684,0.25741783,0.072298676,-0.5869049,-0.7649666,0.91127515,1.327332,-0.41895935,-1.0008533,-0.28965884,-0.010337862
-0.6376844,-1.2314725,0.29469156,0.3232517,-0.48208883,0.4780677,-0.16402167,-0.47587258,-0.9827506,-1.0753909,1.0882157,1.4058738,-0.07633411,-0.57643425,-0.22434238,-0.33085746
-0.69461244,-1.3873745,0.42349544,0.36926705,-0.58808845,0.028812861,-0.49908185,-0.880269,-1.2407908,-1.1542729,1.0928596,1.337482,0.26165166,-0.1312302,-0.19382729,-0.5775136
-0.79326826,-1.3760715,0.5286126,0.43364507,-0.51576924,-0.28307387,-0.7220693,-1.1103853,-1.3144723,-1.0009401,0.9522864,1.1679767,0.4861736,0.2198226,-0.20990062,-0.70470804
-0.9224066,-1.1961262,0.56396484,0.4880255,-0.29401943,-0.40602303,-0.8389667,-1.1747096,-1.2026573,-0.6576799,0.7141894,0.9495563,0.5149262,0.3813225,-0.2656913,-0.69038504
-1.0487267,-0.8816199,0.50478905,0.5001707,0.029502966,-0.32735157,-0.8757049,-1.107981,-0.94814867,-0.19440703,0.4333354,0.72721016,0.31738347,0.3085315,-0.33584064,-0.5365045
-1.1294348,-0.48828554,0.3572142,0.44913188,0.3986879,-0.07466652,-0.8647663,-0.9523834,-0.6205042,0.3104598,0.16442913,0.5349313,-0.076751985,0.021437792,-0.38645008,-0.26810572
-1.12776,-0.074043974,0.1552085,0.33591244,0.7576796,0.2934253,-0.83570415,-0.743531,-0.2919161,0.7838321,-0.040752783,0.3989718,-0.5883915,-0.40412813,-0.3903381,0.071989
-1.0254023,0.31654084,-0.053749513,0.18356028,1.0578585,0.7033586,-0.8115946,-0.50867575,-0.017769417,1.163879,-0.13844515,0.34057432,-1.1140972,-0.8630713,-0.3400377,0.4336856
-0.8273636,0.65778255,-0.22678378,0.026792338,1.2617186,1.0834972,-0.81055355,-0.27588528,0.170341,1.4026439,-0.104033515,0.3721992,-1.5548396,-1.2523047,-0.25237316,0.771285
-0.55854416,0.9384921,-0.338967,-0.10321066,1.3431779,1.3769172,-0.84886074,-0.08393252,0.2598396,1.4714115,0.054748595,0.4884816,-1.8376542,-1.4939858,-0.1627224,1.0507922
-0.25594017,1.1531146,-0.3874749,-0.19127218,1.2870632,1.5479875,-0.94062734,0.019103967,0.24877696,1.369079,0.29290012,0.6601863,-1.9247621,-1.5456144,-0.11151603,1.2510803
0.03873737,1.2956611,-0.38744017,-0.24232107,1.0911419,1.5829874,-1.0908896,-0.008052888,0.14224927,1.1261961,0.5400003,0.83956075,-1.8124994,-1.4006199,-0.12847714,1.3618728
0.284561,1.3609871,-0.3632447,-0.27581635,0.7699462,1.4860233,-1.2850133,-0.17826028,-0.044939466,0.79643905,0.72677296,0.97739905,-1.5268221,-1.0859407,-0.22100483,1.3827581
0.44700193,1.3517532,-0.339166,-0.31392175,0.35558805,1.2724917,-1.4829944,-0.463726,-0.28503796,0.4362535,0.8126671,1.0421883,-1.1198926,-0.6587697,-0.37155503,1.3248211
0.5050275,1.2840416,-0.33257163,-0.36995336,-0.107682474,0.9637585,-1.6268396,-0.801929,-0.5393693,0.08531491,0.7980196,1.0287627,-0.66616595,-0.1989739,-0.5449353,1.2126684
0.45766795,1.1850814,-0.35181165,-0.44335583,-0.57285994,0.58631825,-1.6617818,-1.1164647,-0.76611406,-0.2372194,0.71390754,0.95105606,-0.2527977,0.20649624,-0.70170367,1.082343
0.32651392,1.0831605,-0.39887434,-0.52359414,-0.9982479,0.17472532,-1.5627669,-1.3419502,-0.93086493,-0.5186292,0.59762377,0.8250785,0.03819368,0.4849764,-0.8111576,0.9715327
0.15218858,0.9964191,-0.474207,-0.60000914,-1.3513818,-0.22726204,-1.3528463,-1.4430369,-1.0179758,-0.7369136,0.47034562,0.6548159,0.15205333,0.5970505,-0.8585163,0.9033707
-0.015383551,0.9271674,-0.58017623,-0.6713758,-1.6097786,-0.57305115,-1.102448,-1.4228231,-1.0410337,-0.86431557,0.3300755,0.43062967,0.07893626,0.54493374,-0.8448298,0.87196743
-0.13248476,0.8621437,-0.7216962,-0.74981016,-1.7601887,-0.82655555,-0.90663606,-1.3197966,-1.0466076,-0.8936009,0.16138755,0.14023286,-0.14106368,0.3680396,-0.78196406,0.8410243
-0.18022004,0.77438724,-0.90541655,-0.8576918,-1.7966585,-0.9745482,-0.848004,-1.1942034,-1.10248,-0.86528015,-0.04681412,-0.21600017,-0.42825407,0.12997238,-0.68638736,0.76114225
-0.17825338,0.6249777,-1.1390518,-1.0199941,-1.7181387,-1.0289853,-0.9612798,-1.107192,-1.2684356,-0.8660848,-0.28718218,-0.615392,-0.685236,-0.09665073,-0.57437205,0.5984414
-0.1823832,0.3693213,-1.4297135,-1.2553059,-1.5287689,-1.0172635,-1.2168448,-1.0996876,-1.5623465,-0.98940784,-0.53093857,-1.014339,-0.82220155,-0.24353245,-0.45931146,0.35662583
-0.26049086,-0.02631979,-1.77843,-1.5675554,-1.2438781,-0.96739036,-1.5316496,-1.1791896,-1.9428941,-1.2803749,-0.736604,-1.3592505,-0.7770454,-0.25758362,-0.35081458,0.07670546
-0.45549113,-0.56070894,-2.1708872,-1.9396689,-0.8992539,-0.8982258,-1.8015162,-1.3191501,-2.321909,-1.7030483,-0.86538607,-1.6011418,-0.52496487,-0.10985698,-0.25528765,-0.1866106
-0.7556552,-1.1794182,-2.5699167,-2.3313498,-0.55468196,-0.81998056,-1.9380147,-1.469611,-2.5994306,-2.1521902,-0.8958293,-1.7078103,-0.07751465,0.19847533,-0.17775103,-0.39634302
-1.0913497,-1.7782236,-2.9174287,-2.684008,-0.2834175,-0.74174213,-1.8933383,-1.5738972,-2.7002406,-2.5009444,-0.8317665,-1.6705137,0.52452666,0.63569766,-0.123873085,-0.5516554
-1.3624738,-2.2333212,-3.1487126,-2.933863,-0.14943278,-0.67769307,-1.6662495,-1.5857595,-2.5930831,-2.654025,-0.70151526,-1.5053021,1.2193948,1.1465609,-0.100402795,-0.6819156
-1.4828546,-2.4471722,-3.213466,-3.029436,-0.18537675,-0.6451728,-1.292617,-1.4820864,-2.288297,-2.5773342,-0.5498827,-1.250171,1.9317929,1.6656432,-0.112797186,-0.8215487
-1.4184619,-2.3880608,-3.0926328,-2.9456773,-0.38454655,-0.65411246,-0.8283692,-1.2667017,-1.822451,-2.2938447,-0.4258041,-0.9579795,2.5815632,2.1329017,-0.16099463,-0.98240733
-1.2007086,-2.1035523,-2.802414,-2.687908,-0.7086202,-0.6943379,-0.33135656,-0.96297103,-1.2416108,-1.856686,-0.36806232,-0.6841472,3.095999,2.5059917,-0.23617141,-1.1403372
-0.9104486,-1.7012626,-2.3846493,-2.2848544,-1.1011442,-0.7306927,0.15342943,-0.59913963,-0.59054524,-1.3210565,-0.39186934,-0.47022057,3.4242692,2.7648795,-0.32107836,-1.2429065
-0.6433987,-1.3064704,-1.8903599,-1.7769054,-1.4967238,-0.7134241,0.6012066,-0.1970726,0.08992919,-0.73278433,-0.48079693,-0.32897934,3.5478854,2.9070904,-0.39429268,-1.2332808
-0.47505087,-1.016124,-1.365882,-1.2078315,-1.8260541,-0.60284716,1.0042931,0.22549352,0.75871146,-0.13639675,-0.5892441,-0.23951699,3.4809835,2.9361293,-0.43635517,-1.0777458
-0.43988636,-0.8683638,-0.8478387,-0.62376297,-2.0246518,-0.39674908,1.3598769,0.64012396,1.367435,0.41094384,-0.6576016,-0.15757118,3.2595015,2.849664,-0.43505433,-0.7838252
-0.5296796,-0.8375805,-0.3666455,-0.07588513,-2.0492663,-0.1433417,1.6560079,0.99465644,1.8573136,0.8392654,-0.63595855,-0.038084995,2.9250185,2.6352139,-0.38810605,-0.4007518
-0.7058928,-0.85320574,0.047566675,0.38065723,-1.8949791,0.072282806,1.8657801,1.2188674,2.1659503,1.0880553,-0.50651115,0.14068708,2.5117314,2.2773817,-0.30285352,-0.0014841494
-0.91692704,-0.8317473,0.36400995,0.6963166,-1.6002083,0.1654211,1.9556389,1.2526864,2.2456043,1.1391926,-0.2939944,0.3636296,2.0419981,1.7736465,-0.19335824,0.34675917
-1.1129655,-0.7089179,0.5581968,0.8423342,-1.2329568,0.09476643,1.9048163,1.0822363,2.0872784,1.0363435,-0.05843384,0.58242613,1.5301417,1.1497875,-0.0756501,0.6107293
-1.2558887,-0.46139458,0.622572,0.82269955,-0.8642915,-0.11168235,1.7247182,0.7604481,1.7388926,0.8741215,0.12752885,0.73482156,0.990062,0.46511883,0.037272338,0.80459553
-1.3248606,-0.11319996,0.5727001,0.67444295,-0.5434027,-0.3619274,1.4650738,0.3969242,1.3044319,0.76146305,0.20772547,0.77134484,0.44161102,-0.19738366,0.13814428,0.9806974
-1.3179458,0.27291143,0.44387487,0.45459953,-0.28678086,-0.53494436,1.1997833,0.11912216,0.9169047,0.77980334,0.16620158,0.67858744,-0.087309465,-0.7529033,0.22371213,1.1998701
-1.2486147,0.6151373,0.28022474,0.22019309,-0.08514733,-0.5308426,0.9967946,0.021790931,0.6907586,0.9555266,0.035771675,0.4892717,-0.56325936,-1.1385947,0.28911924,1.4936818
-1.1367435,0.8377975,0.12306122,0.0110795535,0.0776832,-0.31627935,0.8865084,0.12702288,0.67307675,1.2531327,-0.11255016,0.2741623,-0.9525781,-1.328196,0.3223511,1.8362808
-0.99756765,0.89527214,0.003465773,-0.15735438,0.20582229,0.05371284,0.8456443,0.373079,0.8181865,1.5851749,-0.1952965,0.118362516,-1.2269655,-1.3318878,0.3038772,2.1415658
-0.8355359,0.78682613,-0.061122432,-0.29083946,0.28486288,0.4497856,0.8060093,0.6384567,1.0016233,1.8342053,-0.14700991,0.09154601,-1.3677443,-1.184904,0.21389483,2.291443
-0.6484291,0.555328,-0.06913699,-0.40634713,0.29443118,0.71750575,0.6845746,0.7917891,1.070111,1.8844268,0.056865286,0.22423063,-1.3689557,-0.93423754,0.04445208,2.1856413
-0.43978736,0.268472,-0.036331974,-0.5210645,0.23341085,0.7433964,0.42076114,0.7448792,0.90544075,1.6577128,0.3933293,0.49893534,-1.2400522,-0.63085884,-0.19013566,1.7902083
-0.23011607,-0.009825172,0.0068368036,-0.64401096,0.13954137,0.506473,0.004755744,0.48425773,0.47319022,1.1415228,0.8030965,0.8583696,-1.0075994,-0.32721615,-0.45095628,1.1597435
-0.056763068,-0.24370989,0.02498248,-0.7718651,0.08500133,0.08750186,-0.5136062,0.06892549,-0.16401063,0.39516369,1.213955,1.2261081,-0.71374685,-0.07375457,-0.6826049,0.42114028
0.03972309,-0.43284318,-0.007049381,-0.8890155,0.14480804,-0.3695878,-1.0376433,-0.39956403,-0.8705503,-0.46867028,1.5647104,1.5304593,-0.40984663,0.090405084,-0.82896686,-0.2730317
0.035011202,-0.5996804,-0.09063982,-0.9709812,0.3552439,-0.7219978,-1.4539157,-0.81647927,-1.484495,-1.3156261,1.8173497,1.7208974,-0.1466749,0.1500065,-0.85065585,-0.7985383
-0.06522784,-0.76420444,-0.19941948,-0.9900387,0.6890713,-0.8823796,-1.6701899,-1.1051394,-1.8659583,-2.018238,1.9517001,1.7703798,0.034625094,0.12058764,-0.73778856,-1.0969406
-0.22405224,-0.92050195,-0.2883754,-0.9222222,1.0651138,-0.83775955,-1.647897,-1.2316504,-1.9313504,-2.473825,1.9492064,1.6659278,0.107404985,0.04230383,-0.5138447,-1.1835741
-0.3839299,-1.0290473,-0.3126959,-0.75532347,1.388033,-0.6327316,-1.4154391,-1.2045108,-1.6677824,-2.6169846,1.7821169,1.3986753,0.060148757,-0.0384694,-0.22953796,-1.1278093
-0.48424146,-1.0306476,-0.24785322,-0.49681237,1.5945985,-0.33673877,-1.0557914,-1.06532,-1.1298748,-2.4342315,1.422093,0.9654244,-0.10435386,-0.08995489,0.05126208,-1.018166
-0.47978783,-0.8760035,-0.101705566,-0.17859629,1.6782056,-0.017353384,-0.674642,-0.8763409,-0.42406535,-1.9778715,0.8673195,0.38394755,-0.3688648,-0.10575992,0.26935175,-0.92846155
-0.3552653,-0.5555952,0.086677834,0.14552994,1.6769571,0.27107412,-0.3654862,-0.7073139,0.31488645,-1.3653886,0.17010115,-0.2894405,-0.700558,-0.098819554,0.3867591,-0.89789206
-0.1316538,-0.11448125,0.260469,0.41145834,1.6339661,0.48740506,-0.18764913,-0.6212144,0.951064,-0.7529546,-0.5584462,-0.9576563,-1.0506622,-0.08215647,0.39737242,-0.9300467
0.13772967,0.35467684,0.36449307,0.56197745,1.5569378,0.6010348,-0.16237748,-0.659026,1.3740472,-0.28700638,-1.1780497,-1.5057625,-1.3569529,-0.049051452,0.3279984,-1.0067648
0.38091594,0.73672146,0.36244723,0.562695,1.4051113,0.5925045,-0.27980363,-0.8264749,1.521266,-0.053155802,-1.572763,-1.841746,-1.550876,0.03315404,0.2282905,-1.1061894
0.5273629,0.9283478,0.24570552,0.41088572,1.1138315,0.45905247,-0.5056379,-1.0878975,1.3928576,-0.045226302,-1.7007006,-1.9339502,-1.5703752,0.20903872,0.15168752,-1.2134639
0.5292152,0.87213725,0.031675503,0.13573761,0.64181054,0.22311197,-0.78323287,-1.3715843,1.0549494,-0.1685114,-1.612083,-1.8235527,-1.377013,0.5072528,0.1340887,-1.3182596
0.37738296,0.58017415,-0.24588557,-0.20827211,0.010513529,-0.062187523,-1.0369817,-1.5875883,0.62567115,-0.27772212,-1.4247029,-1.6042188,-0.97173005,0.9151165,0.17961676,-1.4032007
0.10610616,0.13653663,-0.54920655,-0.55271274,-0.69052815,-0.3189888,-1.1862683,-1.6548177,0.24073666,-0.23715514,-1.2696682,-1.3796519,-0.40088084,1.3715527,0.26057115,-1.4351447
-0.21753345,-0.3274596,-0.84586906,-0.82965356,-1.3375436,-0.4668957,-1.1710615,-1.5298232,0.0057762912,0.019585026,-1.2358958,-1.2213007,0.2530624,1.7836006,0.33176285,-1.3705571
-0.51668316,-0.67904824,-1.1123011,-0.9869384,-1.8263483,-0.45504633,-0.977371,-1.2257276,-0.044286,0.4569597,-1.3403007,-1.146511,0.8937432,2.0582747,0.3519051,-1.1756196
-0.7313786,-0.8311972,-1.3324933,-1.000333,-2.1145086,-0.28680292,-0.6455501,-0.8097548,0.04493675,0.9503843,-1.5341954,-1.124442,1.4358646,2.1339817,0.30148467,-0.8485297
-0.83713216,-0.76837015,-1.4954638,-0.8782117,-2.2271059,-0.019832145,-0.25339738,-0.37623706,0.17773685,1.3414769,-1.7361656,-1.1017386,1.8212265,1.9977534,0.18934731,-0.42721078
-0.84750324,-0.5398897,-1.59429,-0.6567164,-2.2243466,0.26147437,0.116946876,-0.0070311707,0.26340914,1.5083299,-1.8699043,-1.0312262,2.0208328,1.683422,0.04676002,0.024580194
-0.8011221,-0.22922137,-1.6269119,-0.38736066,-2.1543968,0.48552623,0.40814844,0.25795543,0.26314923,1.4141489,-1.8879814,-0.8890497,2.0276678,1.2555298,-0.086233616,0.44352505
-0.7417205,0.080030836,-1.5971179,-0.1224976,-2.024651,0.62087256,0.5967226,0.4225438,0.20109688,1.1117828,-1.7757934,-0.6760697,1.8499491,0.7891077,-0.17482989,0.7877008
-0.70227283,0.3238455,-1.5145378,0.09537966,-1.8108187,0.6763153,0.68150604,0.5106262,0.13637991,0.7090648,-1.5436053,-0.4099959,1.5115914,0.3544281,-0.19804424,1.0410861
-0.69978887,0.4602837,-1.3939378,0.23744082,-1.4950347,0.67823195,0.665505,0.53786737,0.11820274,0.3195784,-1.2188923,-0.117999665,1.0581416,0.010179755,-0.1499882,1.2052273
-0.7391439,0.46458834,-1.2546277,0.28688762,-1.102929,0.6441371,0.54721475,0.500393,0.15370663,0.023270596,-0.8443657,0.16591947,0.55965835,-0.19783287,-0.035929173,1.2904329
-0.81868,0.32773316,-1.1196415,0.23626155,-0.7109972,0.5708742,0.32724267,0.38539076,0.20562977,-0.15219499,-0.47676852,0.40251574,0.102468796,-0.2384119,0.13269755,1.3142849
-0.931111,0.06057949,-1.0130432,0.08726963,-0.4171938,0.44245893,0.023023136,0.19078302,0.21626881,-0.23021604,-0.177732,0.5542324,-0.23081113,-0.1011588,0.34068593,1.3035871
-1.0594329,-0.30253267,-0.9541498,-0.14679946,-0.2924328,0.24830541,-0.3211967,-0.06233358,0.14088386,-0.26816925,0.00603949,0.59915197,-0.38480005,0.19433858,0.56799245,1.2899398
-1.1739175,-0.7075972,-0.9499714,-0.43903568,-0.34218273,-0.0021820352,-0.6376312,-0.33065063,-0.02719862,-0.3286175,0.065864794,0.5462021,-0.3466431,0.59315974,0.7878294,1.2950944
-1.2373178,-1.0931377,-0.98970264,-0.75031763,-0.50050944,-0.27677968,-0.8511369,-0.5584446,-0.25040567,-0.4470741,0.044403773,0.4421456,-0.14559709,1.0112535,0.9682701,1.3139094
-1.2195523,-1.405448,-1.0451789,-1.0347519,-0.6598236,-0.5280707,-0.9011025,-0.68976086,-0.46112418,-0.61044383,0.028934624,0.363463,0.16159156,1.3553857,1.0796142,1.3084698
-1.1144328,-1.6093891,-1.0782447,-1.2471002,-0.7195076,-0.7049963,-0.7599194,-0.6808478,-0.5891915,-0.7591944,0.12325625,0.39307064,0.5107861,1.55007,1.1045835,1.2212204
-0.9466309,-1.6900358,-1.0520266,-1.3495442,-0.6267103,-0.7629534,-0.44131473,-0.51290846,-0.5895397,-0.8146617,0.40676445,0.5890224,0.84638804,1.5587513,1.0443865,1.0026661
-0.7613686,-1.6460847,-0.9410151,-1.3165411,-0.3890771,-0.67128164,0.0031889377,-0.2024008,-0.45713666,-0.7177397,0.8960057,0.95675594,1.1281885,1.388537,0.9151692,0.63974696
-0.59995127,-1.4809347,-0.73599327,-1.1382681,-0.0581644,-0.4199214,0.49633506,0.19713712,-0.22459246,-0.45826852,1.5254673,1.4365507,1.3301936,1.0770175,0.7363816,0.17013907
-0.47414812,-1.1984928,-0.44324258,-0.82351327,0.29983735,-0.026516741,0.95030236,0.60621,0.051487416,-0.08109987,2.159359,1.9137057,1.4358243,0.6702378,0.51962507,-0.32528847
-0.35517323,-0.8071325,-0.080735765,-0.4016539,0.62623966,0.45812285,1.2818304,0.9416717,0.3054256,0.33066332,2.6347058,2.2514958,1.4339727,0.20573111,0.26715395,-0.74919295
-0.18653958,-0.3292942,0.32505804,0.07829325,0.8773553,0.95179766,1.4275948,1.1420215,0.47453287,0.683704,2.8212516,2.337745,1.3185949,-0.28975812,-0.018084167,-1.0219629
0.083039284,0.19020207,0.740304,0.55399287,1.0244379,1.3553433,1.3597062,1.185077,0.51171815,0.90134484,2.6724544,2.127569,1.0920557,-0.78921944,-0.31869122,-1.1082112
0.46370772,0.68445843,1.1249903,0.96212393,1.0557662,1.5791596,1.0963905,1.0904171,0.4011239,0.9428946,2.242198,1.662281,0.76999867,-1.2524816,-0.59711105,-1.024435
0.9072514,1.077116,1.4378767,1.2538534,0.9812135,1.5725107,0.69992656,0.9062796,0.17030096,0.81409407,1.6569245,1.0523759,0.3840501,-1.6244757,-0.80417526,-0.8263918
1.3212832,1.3047769,1.6461983,1.4074694,0.83142155,1.3415647,0.25879818,0.68860185,-0.112834066,0.56687266,1.0563898,0.43031847,-0.020920685,-1.8490635,-0.8975194,-0.5842408
1.6084121,1.3402791,1.7358506,1.432017,0.64711165,0.94632596,-0.13889404,0.48347163,-0.36271706,0.2849639,0.5344362,-0.10305807,-0.3958847,-1.8909853,-0.85876745,-0.3574439
1.7078083,1.2046924,1.7150534,1.3595694,0.46475786,0.477502,-0.42800263,0.32025427,-0.5084484,0.05570399,0.111431256,-0.5097388,-0.7005933,-1.7524881,-0.700421,-0.1788815
1.6156852,0.95956564,1.6079844,1.2297637,0.3093966,0.024670096,-0.57633245,0.21399482,-0.51780784,-0.062121943,-0.2497112,-0.8086405,-0.915019,-1.4746857,-0.46083015,-0.051869635
1.3764005,0.681651,1.4423425,1.0746405,0.1979017,-0.34947655,-0.58265257,0.1699771,-0.40116426,-0.057772882,-0.5997541,-1.042436,-1.0434966,-1.1230545,-0.19152337,0.04167481
1.0549569,0.43369108,1.2392492,0.9111739,0.14542168,-0.61897475,-0.46848097,0.18533872,-0.19723849,0.035797954,-0.96349764,-1.2430811,-1.1091192,-0.76518303,0.057348397,0.12738748
0.7100889,0.24715322,1.010896,0.74326825,0.16628866,-0.7884376,-0.26829427,0.24880116,0.047594313,0.16552484,-1.3278837,-1.4172397,-1.1417309,-0.45198968,0.24866797,0.22579804
0.38063303,0.123127066,0.7643205,0.56891406,0.26887417,-0.87879026,-0.02014196,0.3422938,0.29504463,0.28431743,-1.6570374,-1.5533123,-1.1664858,-0.2097569,0.36395806,0.34592375
0.08543391,0.045045618,0.50598115,0.38658231,0.45058158,-0.9140744,0.24204274,0.4455146,0.52121687,0.3653928,-1.915771,-1.6368002,-1.198186,-0.042899523,0.4023178,0.4858324
-0.17018872,-0.007573547,0.24364688,0.19788189,0.6977517,-0.91405785,0.49307662,0.5410454,0.7155193,0.40251914,-2.0847774,-1.6610634,-1.2417231,0.057812132,0.3748881,0.6371824
