AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.7296368,0.57485205,0.7428931,0.5421261,-0.93479836,-1.1662856,-0.9922174,-0.6641178,-0.8715524,-0.6722289,0.149186,-0.29052737,-0.62453026,-1.1644846,0.5897557,-0.49462494
0.38836256,0.42634857,0.48680562,0.35977477,-0.97621614,-1.0207179,-1.15251,-0.7511689,-1.0719012,-0.877881,0.01609499,-0.38646793,-0.4577718,-1.0065829,0.61720234,-0.36048907
0.07304077,0.23860963,0.30820298,0.21315014,-1.0291637,-0.9205005,-1.2948495,-0.82071006,-1.2931052,-1.1063675,-0.12572019,-0.5451755,-0.33258,-0.81538975,0.64268315,-0.25885293
-0.13728039,0.06510487,0.19894466,0.0882357,-1.0879918,-0.89063877,-1.4383881,-0.89995384,-1.5045525,-1.3359034,-0.26822653,-0.7372307,-0.2643952,-0.63770324,0.65285504,-0.21905853
-0.19285126,-0.049328327,0.13225687,-0.037494346,-1.1584839,-0.93786854,-1.5921463,-1.0130788,-1.6670556,-1.5383264,-0.3913415,-0.9192654,-0.23728873,-0.50268155,0.61107165,-0.27154928
-0.080715016,-0.07331523,0.07684074,-0.1799029,-1.2549103,-1.0553446,-1.7523147,-1.1701996,-1.7485316,-1.6876886,-0.4686585,-1.0476364,-0.21991341,-0.42365807,0.4776132,-0.432676
0.17653926,0.0072739394,0.010210655,-0.3380546,-1.3876605,-1.2269617,-1.9052509,-1.3606663,-1.7342199,-1.7691146,-0.4776431,-1.0931993,-0.18418045,-0.40211737,0.23417069,-0.690996
0.52750593,0.18523662,-0.074170396,-0.4951274,-1.5520135,-1.4302307,-2.0349684,-1.5561854,-1.6289079,-1.7852945,-0.40762976,-1.0499707,-0.11717976,-0.42962688,-0.104246706,-1.0051851
0.9018537,0.42913684,-0.16763517,-0.6289034,-1.72704,-1.6382353,-2.1309009,-1.7226771,-1.4535213,-1.757106,-0.26220056,-0.93505615,-0.022263296,-0.48759326,-0.4964148,-1.3172685
1.2225715,0.68535095,-0.2531714,-0.7243819,-1.8849396,-1.8220878,-2.1911676,-1.8339272,-1.239733,-1.7160543,-0.05747581,-0.7818279,0.08856128,-0.54787374,-0.89342433,-1.5742984
1.4208934,0.8887169,-0.31475917,-0.7807448,-2.0026536,-1.9551046,-2.2189252,-1.879648,-1.0240757,-1.6904191,0.18002102,-0.63012034,0.20472215,-0.5772891,-1.2548996,-1.7457986
1.453249,0.9815897,-0.34519947,-0.8097627,-2.0665524,-2.0182483,-2.213686,-1.865081,-0.84071165,-1.6915685,0.4144274,-0.5165129,0.3231548,-0.5464721,-1.5541294,-1.8277844
1.3156306,0.9345652,-0.34942725,-0.82849246,-2.0680187,-2.0040958,-2.163501,-1.8043625,-0.71250737,-1.7076883,0.60281414,-0.46638525,0.44716603,-0.44035548,-1.7729896,-1.8330238
1.0469971,0.7578701,-0.3424163,-0.85153246,-1.996133,-1.9158953,-2.044714,-1.7119385,-0.64282215,-1.7077432,0.7021957,-0.4884173,0.5797673,-0.26579124,-1.893648,-1.774487
0.71555585,0.495788,-0.34315607,-0.8863182,-1.8359208,-1.7610202,-1.8319485,-1.5955336,-0.6122657,-1.6525475,0.6819171,-0.57182044,0.7164318,-0.0521475,-1.8940277,-1.6516275
0.391329,0.20676132,-0.36745897,-0.9314843,-1.5755049,-1.5430821,-1.5140713,-1.4529302,-0.5836275,-1.5073875,0.5372036,-0.6867634,0.8419023,0.15668866,-1.7508594,-1.4480467
0.11843879,-0.059090693,-0.42204577,-0.97653586,-1.2181847,-1.2597213,-1.1068203,-1.2739918,-0.5151138,-1.2526091,0.29666206,-0.78884757,0.93249846,0.31656045,-1.4508044,-1.1442429
-0.09807148,-0.27317122,-0.5013892,-1.0021204,-0.79153717,-0.909606,-0.65360594,-1.0476968,-0.3785167,-0.89107376,0.017826805,-0.82820123,0.9621392,0.3979977,-1.0064058,-0.739934
-0.28499013,-0.4286423,-0.5883021,-0.98250306,-0.34674543,-0.5038974,-0.21249789,-0.77084965,-0.17535384,-0.45099205,-0.2297805,-0.76209325,0.90934366,0.39603606,-0.46881783,-0.2707483
-0.47928938,-0.53252506,-0.6590459,-0.8926394,0.05411202,-0.07167947,0.16442618,-0.4530664,0.058406744,0.01892617,-0.3877892,-0.56757396,0.76379395,0.33194673,0.073819056,0.19709976
-0.70459205,-0.59691644,-0.69246644,-0.7198653,0.3591428,0.34772545,0.44855657,-0.11461662,0.2657875,0.46319783,-0.42767343,-0.24945803,0.53240085,0.24771217,0.51951975,0.5974867
-0.9570122,-0.6336661,-0.679916,-0.4756843,0.5469225,0.721642,0.6399803,0.22088705,0.39696336,0.8371548,-0.35575306,0.15973048,0.24395761,0.19585122,0.791796,0.90345097
-1.2057024,-0.6531345,-0.6305611,-0.19998467,0.63467634,1.0372986,0.75836486,0.53286695,0.4361479,1.1181659,-0.20248614,0.60818917,-0.051175173,0.22640508,0.87596667,1.1467067
-1.4065708,-0.665508,-0.56807405,0.04794366,0.667413,1.3003367,0.82536805,0.80449843,0.4079104,1.3026152,-0.0028275293,1.0392108,-0.2907653,0.37205708,0.8295705,1.3994942
-1.5222008,-0.6821493,-0.51999,0.20978409,0.6917681,1.5189298,0.849055,1.0188458,0.3563531,1.3910853,0.22114371,1.4075899,-0.4199412,0.63415956,0.75649995,1.7259337
-1.5389882,-0.714548,-0.5062104,0.25028977,0.72938806,1.6857594,0.8198536,1.1564993,0.31160286,1.3748783,0.46665713,1.693415,-0.4124732,0.97591734,0.756056,2.1322026
-1.4747776,-0.7704407,-0.5334379,0.1696585,0.7671084,1.7729495,0.7212715,1.2002875,0.2695731,1.2381712,0.7438325,1.9081249,-0.28230548,1.3294482,0.8736847,2.5476284
-1.3749766,-0.84963137,-0.597318,0.0007355453,0.77059597,1.7464079,0.54922897,1.1464502,0.20128079,0.9783391,1.0607055,2.088662,-0.07784553,1.6174058,1.0789661,2.8503358
-1.2987812,-0.9427407,-0.68852794,-0.20573467,0.7109351,1.5915523,0.3263864,1.0144069,0.083892524,0.62994564,1.4070836,2.279496,0.13798259,1.7801865,1.2805871,2.9239604
-1.2987765,-1.0333232,-0.79788405,-0.39981258,0.5838197,1.3322524,0.098577835,0.84530187,-0.072479516,0.26996082,1.7446772,2.5084674,0.3106028,1.7945348,1.369036,2.7136238
-1.3991355,-1.10077,-0.9185617,-0.5478029,0.40781417,1.0274163,-0.08814896,0.6860737,-0.22450897,-0.00774041,2.0085585,2.7671196,0.4083343,1.6742753,1.2662474,2.2510283
-1.5809788,-1.1221701,-1.0464804,-0.6402756,0.20630711,0.74497205,-0.21574949,0.56718725,-0.32179633,-0.13729674,2.1208344,3.005835,0.42450547,1.4556953,0.96068466,1.63809
-1.7844708,-1.0749098,-1.1799281,-0.6909406,-0.008610135,0.530502,-0.30617395,0.4892366,-0.33766124,-0.116088055,2.0131147,3.1481924,0.3707374,1.1791329,0.51392937,1.0023175
-1.9310659,-0.9430928,-1.3180844,-0.72691333,-0.23476662,0.39325184,-0.40460813,0.4291684,-0.28002635,-0.004504124,1.6515698,3.120401,0.268039,0.8777206,0.036936726,0.45005763
-1.9573884,-0.72710824,-1.4582307,-0.7742593,-0.46122152,0.31985694,-0.5416052,0.3629943,-0.17485708,0.11214924,1.0568523,2.8842034,0.14019737,0.57604194,-0.3530382,0.039832648
-1.8430774,-0.4503642,-1.5932816,-0.8456789,-0.64751583,0.30472127,-0.698116,0.28923425,-0.036056556,0.17607997,0.31019786,2.4583354,0.009845417,0.29374304,-0.5752677,-0.21715596
-1.6168935,-0.15630722,-1.7120687,-0.93654424,-0.7194753,0.37202385,-0.7978302,0.23598303,0.15514241,0.19074808,-0.46142596,1.9166684,-0.10455784,0.04776082,-0.60933834,-0.3378985
-1.3381413,0.10567699,-1.8027713,-1.0305043,-0.5915281,0.5685517,-0.7362755,0.24513608,0.44556782,0.21541804,-1.1206326,1.3612555,-0.1912526,-0.14895011,-0.4919265,-0.34586647
-1.0649978,0.29912865,-1.8567494,-1.1099393,-0.21152982,0.9260801,-0.43660063,0.34180507,0.88003635,0.32435688,-1.5624022,0.8822408,-0.2449128,-0.28944367,-0.29311758,-0.25964096
-0.82754904,0.41399848,-1.8690583,-1.1640822,0.38951173,1.4139895,0.0921028,0.50623035,1.4589925,0.5543621,-1.7429687,0.5257369,-0.2613485,-0.37154,-0.08761569,-0.094796404
-0.6184119,0.46775284,-1.8344587,-1.1900116,1.0703928,1.9138783,0.72367424,0.66585904,2.1045551,0.86944324,-1.6791085,0.28721014,-0.22960484,-0.39246467,0.06575255,0.1274821
-0.40320814,0.49453908,-1.7418717,-1.1867986,1.6031576,2.2411225,1.2368078,0.71752256,2.657174,1.1621219,-1.4212289,0.13166057,-0.12951761,-0.34374687,0.13218743,0.37449715
-0.14430808,0.52882415,-1.5728382,-1.1476642,1.7561207,2.2148848,1.3974898,0.57551897,2.9175234,1.293557,-1.0221559,0.024201399,0.057760727,-0.21346593,0.10109233,0.6043412
0.17287143,0.59075636,-1.3084083,-1.0569124,1.4080435,1.747819,1.0749234,0.22443159,2.7274666,1.1566103,-0.52517146,-0.050475728,0.32874027,0.0010292488,-0.015930478,0.7755089
0.5224863,0.67753714,-0.94391483,-0.8964225,0.6308279,0.9071459,0.33009645,-0.25481856,2.055964,0.73341227,0.023354162,-0.08976669,0.6414171,0.27666348,-0.18805106,0.8587793
0.8392967,0.76230067,-0.50464565,-0.6606369,-0.3190969,-0.093214355,-0.585147,-0.7088482,1.040639,0.118186004,0.55463713,-0.088227995,0.9218801,0.5589749,-0.3720298,0.8459811
1.0410337,0.8011501,-0.051794697,-0.37178633,-1.1094838,-0.9731897,-1.3336139,-0.980394,-0.04814264,-0.50999355,0.977261,-0.04958297,1.097025,0.77795655,-0.52426296,0.75238323
1.063932,0.74805516,0.32900065,-0.08378353,-1.4836049,-1.50061,-1.6497722,-0.9856537,-0.91102785,-0.95622987,1.2064972,0.0144490395,1.1343092,0.88025844,-0.6140726,0.61213636
0.89374745,0.5739702,0.554924,0.13189149,-1.3684152,-1.5807401,-1.4593943,-0.7560611,-1.3406945,-1.0911417,1.2072288,0.094700694,1.0595711,0.8573271,-0.63150483,0.4683025
0.57497776,0.28219265,0.57724476,0.21364892,-0.8858135,-1.2808156,-0.89889085,-0.42224574,-1.2994735,-0.9074834,1.0194045,0.19218092,0.9381902,0.7492764,-0.5864062,0.3604975
0.19292209,-0.08897533,0.4009588,0.13618197,-0.27620077,-0.7872351,-0.23568971,-0.15307845,-0.91870475,-0.5249618,0.7441339,0.31389716,0.83286154,0.6216428,-0.50181,0.31412214
-0.16149423,-0.48005044,0.082830034,-0.07893945,0.21252313,-0.32434624,0.25684175,-0.08488418,-0.4270282,-0.13923453,0.49515644,0.45913675,0.7689135,0.53194696,-0.40723684,0.33494622
-0.42613602,-0.835219,-0.2908179,-0.3737764,0.41578576,-0.072829515,0.4063933,-0.27357453,-0.047323886,0.062574714,0.34424233,0.60764307,0.7304637,0.50814295,-0.33435008,0.4106771
-0.5860489,-1.1251283,-0.63544697,-0.67887175,0.29429016,-0.116276175,0.19086176,-0.68424165,0.08925283,-0.0197643,0.29316685,0.72119737,0.6854211,0.5486317,-0.3128805,0.5176522
-0.6697302,-1.3541394,-0.8945111,-0.9389029,-0.07474784,-0.42856836,-0.27776018,-1.2142285,-0.022227729,-0.36485028,0.28748277,0.76094544,0.6162761,0.6363236,-0.36414182,0.6284264
-0.7269183,-1.5470903,-1.0501227,-1.1270602,-0.5436797,-0.8998765,-0.8174268,-1.7354406,-0.28483522,-0.8533543,0.26106212,0.7107594,0.5328274,0.75211304,-0.4932045,0.71704376
-0.79872066,-1.723587,-1.1160116,-1.2435299,-0.9577557,-1.3875401,-1.2568944,-2.1391993,-0.56332034,-1.3336555,0.18266371,0.5908512,0.46050495,0.87946266,-0.68441415,0.7621498
-0.8940512,-1.8765725,-1.119267,-1.3023311,-1.2128924,-1.7710763,-1.4998318,-2.3689544,-0.7516917,-1.6919278,0.07717965,0.45097172,0.4178189,1.0027219,-0.90449864,0.7498818
-0.98382527,-1.9696847,-1.0822017,-1.316367,-1.2875389,-1.990729,-1.5486516,-2.4311452,-0.8126896,-1.8912239,0.012171535,0.3458814,0.40312007,1.1067384,-1.1134038,0.67640775
-1.0159976,-1.9557649,-1.0139538,-1.2899004,-1.2383324,-2.0570967,-1.4838736,-2.3820484,-0.7757506,-1.9657806,0.06155838,0.307758,0.4009329,1.1815258,-1.2787094,0.5470038
-0.9439358,-1.8052907,-0.91408867,-1.2212355,-1.1641525,-2.0319388,-1.4141853,-2.2971046,-0.7030844,-1.9824877,0.26889655,0.33207393,0.40116158,1.2286978,-1.3877218,0.36971146
-0.7536718,-1.527689,-0.7825115,-1.1107947,-1.15608,-1.9913183,-1.4223921,-2.235824,-0.64787155,-1.9957635,0.62801546,0.38433102,0.41420463,1.2630785,-1.452277,0.14713469
-0.47625217,-1.1735424,-0.6270162,-0.9667464,-1.2555345,-1.9875671,-1.5302006,-2.2169065,-0.62788874,-2.0195792,1.0855328,0.42186576,0.46878162,1.3058989,-1.5037421,-0.126254
-0.17906094,-0.81737614,-0.46334937,-0.80383945,-1.437632,-2.025196,-1.6937042,-2.2134557,-0.6247704,-2.0263155,1.5587034,0.41675022,0.59323406,1.372318,-1.5789521,-0.4571947
0.059764825,-0.53108037,-0.3090535,-0.6374661,-1.624456,-2.0593157,-1.8275889,-2.1690423,-0.60271734,-1.966624,1.9589787,0.36721414,0.79376644,1.4604043,-1.7015293,-0.84105873
0.18211524,-0.36110744,-0.17617,-0.47836864,-1.7197781,-2.0160937,-1.8450038,-2.026211,-0.53095555,-1.7960136,2.21447,0.29372633,1.0447073,1.5478758,-1.8662212,-1.2526928
0.17260526,-0.3177857,-0.06702845,-0.33143324,-1.6489892,-1.8264965,-1.6955132,-1.7543341,-0.39673516,-1.4952749,2.2874517,0.22505474,1.296134,1.5979367,-2.0343878,-1.647381
0.06444315,-0.3771376,0.025796093,-0.19764157,-1.3881224,-1.4596575,-1.3860451,-1.3651662,-0.20626022,-1.079278,2.1830664,0.18327497,1.4920533,1.5705545,-2.1448083,-1.9715866
-0.07266648,-0.49057665,0.1162695,-0.07610303,-0.97173804,-0.9421763,-0.97708297,-0.9103803,0.020313278,-0.5952066,1.9448378,0.17412755,1.587384,1.4338219,-2.1365187,-2.1779172
-0.15707143,-0.5981604,0.21945854,0.035355512,-0.4776249,-0.35451615,-0.55583614,-0.46271178,0.25384068,-0.11270642,1.6359051,0.18446507,1.5563624,1.1718264,-1.9737884,-2.2384157
-0.12332359,-0.64370143,0.34493282,0.13987787,0.0052281762,0.19558941,-0.19786893,-0.08867969,0.46155113,0.2932671,1.3126118,0.1858465,1.3931243,0.7886058,-1.662271,-2.1527085
0.055189498,-0.5903482,0.4912123,0.23989783,0.41159767,0.6127193,0.06463556,0.17552023,0.6167176,0.5655027,1.0037701,0.142864,1.1102021,0.3099331,-1.2504983,-1.9492971
0.35675713,-0.43227863,0.6444414,0.3345679,0.7211018,0.84904385,0.25128067,0.33412746,0.711765,0.6868282,0.7075436,0.024341287,0.73946553,-0.2157741,-0.81785876,-1.6789978
0.7194426,-0.19591957,0.7832067,0.41880938,0.9538668,0.9182268,0.41372517,0.42313147,0.7658433,0.6896257,0.4074446,-0.18574263,0.33439153,-0.7192306,-0.45419204,-1.4014051
1.0653781,0.072804585,0.88785106,0.4857919,1.1428627,0.88063914,0.59944355,0.4873303,0.8168334,0.6427113,0.0965274,-0.4815064,-0.032612085,-1.1194915,-0.23647386,-1.1687754
1.3320675,0.3305074,0.9493978,0.5316612,1.2998354,0.80800873,0.820359,0.55551136,0.8979749,0.61785585,-0.20604727,-0.8354045,-0.28357348,-1.3434849,-0.20785591,-1.0140742
1.495954,0.55563736,0.9731538,0.5591113,1.3973392,0.7474618,1.0438429,0.6273552,1.0131161,0.6528962,-0.45601204,-1.205635,-0.3574963,-1.3509,-0.36512452,-0.9481449
1.5755997,0.7531864,0.9753884,0.5771558,1.3801916,0.70467615,1.2094357,0.67875564,1.1289377,0.73339826,-0.6010316,-1.5479631,-0.232014,-1.1515594,-0.66012174,-0.96575767
1.6126934,0.9418374,0.9754546,0.5972205,1.2007192,0.65325916,1.2603493,0.68111855,1.1918367,0.8043585,-0.6036232,-1.8270746,0.06763845,-0.8032714,-1.0159463,-1.0551794
1.6425754,1.1322478,0.98749393,0.6278383,0.8560856,0.5614064,1.1725849,0.62203103,1.159328,0.80432177,-0.45852828,-2.0224237,0.47661805,-0.38969824,-1.3512425,-1.2039334
1.672463,1.3112069,1.0150454,0.6705264,0.40398267,0.41830036,0.9678677,0.51489514,1.0252169,0.70074844,-0.1978077,-2.126321,0.90931684,0.008880702,-1.6011453,-1.3958213
1.6800157,1.4425921,1.0500336,0.71861285,-0.053482622,0.24589173,0.705766,0.39311016,0.82275087,0.5068832,0.11672138,-2.1367905,1.2785596,0.33530807,-1.7258995,-1.6005504
1.6313422,1.4852517,1.0761116,0.75976473,-0.40816447,0.09222801,0.46010217,0.29412892,0.6059279,0.27402455,0.40969092,-2.051211,1.5088282,0.5579543,-1.7066494,-1.7644558
1.5058614,1.4173826,1.0751979,0.7815994,-0.5846561,0.012357392,0.29112023,0.24363609,0.42315742,0.06770386,0.6117555,-1.8657478,1.544429,0.6612087,-1.5362464,-1.8134233
1.3128219,1.2528615,1.0348947,0.7779157,-0.56030184,0.04694906,0.22581796,0.24804047,0.29944488,-0.05775868,0.67788744,-1.5806738,1.3568122,0.63659376,-1.2149523,-1.6732993
1.0906096,1.0392386,0.9536124,0.7519047,-0.36121345,0.20719932,0.25432232,0.2972792,0.23405924,-0.07558464,0.6000469,-1.2071722,0.95256305,0.4835643,-0.7551796,-1.3013744
0.88973886,0.8372505,0.84068745,0.7138341,-0.04289157,0.4702552,0.34218362,0.37409043,0.2096879,0.009479988,0.4093939,-0.7707412,0.37842578,0.21880087,-0.19044907,-0.71320784
0.7483707,0.6924195,0.7110834,0.6741454,0.3311776,0.7849604,0.45066953,0.4632981,0.20461169,0.16737299,0.16460969,-0.3094205,-0.28274888,-0.115960106,0.42122626,0.010793768
0.67270136,0.6144563,0.57746893,0.6362711,0.7039067,1.0846064,0.55349034,0.5557559,0.20168215,0.3549558,-0.071243085,0.13185033,-0.9283195,-0.4578932,1.0061522,0.74505746
0.6324979,0.57584655,0.44434932,0.59386057,1.0299307,1.302139,0.64104235,0.64535725,0.1918041,0.5296043,-0.25499588,0.5086486,-1.4607631,-0.740566,1.4937205,1.3577687
0.57458097,0.5292865,0.30773655,0.5339809,1.2742274,1.3839116,0.71123475,0.72201407,0.1720216,0.6593776,-0.37574095,0.78494805,-1.8115281,-0.91589594,1.8354974,1.7524616
0.4473361,0.43252176,0.16008124,0.44377303,1.4080112,1.2998012,0.75504977,0.7664063,0.14005597,0.726356,-0.44914213,0.9405411,-1.9538007,-0.9676662,2.0148332,1.8942
0.22329217,0.26659548,-0.003380206,0.31624755,1.4066898,1.0490247,0.7492614,0.7517746,0.08931528,0.72330254,-0.49958256,0.9765292,-1.9000931,-0.90973866,2.0438418,1.8101555
-0.09126091,0.04019534,-0.18130563,0.1523197,1.254191,0.6614068,0.66413903,0.6538864,0.009078753,0.64786094,-0.5431873,0.91678834,-1.6886307,-0.772376,1.9522413,1.5680945
-0.46236843,-0.21807303,-0.36768007,-0.04096547,0.95372236,0.19326112,0.48237848,0.4645543,-0.108702086,0.49989128,-0.5814748,0.8035939,-1.3670555,-0.5861816,1.7754766,1.2473624
-0.8445499,-0.47293636,-0.5560173,-0.25402334,0.5378188,-0.28330475,0.21544094,0.20037043,-0.2603868,0.2845081,-0.605866,0.6872038,-0.9806044,-0.37187967,1.5469217,0.9174845
-1.1978332,-0.6951045,-0.74264735,-0.47778696,0.06710037,-0.697024,-0.095893376,-0.09998446,-0.4269468,0.017756948,-0.6063098,0.61203563,-0.56695527,-0.13865882,1.2944787,0.6299564
-1.4984745,-0.86931896,-0.9268817,-0.7049008,-0.38628873,-0.99519306,-0.39790893,-0.38933554,-0.57959986,-0.27148908,-0.5774007,0.6048323,-0.15563029,0.11127683,1.0395623,0.41854942
-1.7408745,-0.9958394,-1.1088517,-0.9292872,-0.76208353,-1.154732,-0.64546734,-0.62847483,-0.6912419,-0.5471222,-0.51989406,0.6701791,0.23124275,0.37658688,0.79693836,0.30122188
-1.9327514,-1.0860444,-1.2874428,-1.1453339,-1.027928,-1.1816798,-0.8149586,-0.7962487,-0.74593097,-0.776088,-0.43920508,0.79468083,0.57846314,0.65297085,0.57516307,0.2813705
-2.0878918,-1.1554317,-1.4598641,-1.3477159,-1.1807415,-1.101305,-0.90425044,-0.88990766,-0.7414982,-0.9369554,-0.34311792,0.95607525,0.8774494,0.93284154,0.37772605,0.35003868
-2.2201886,-1.2177665,-1.6225832,-1.5319047,-1.2372382,-0.94567734,-0.92472947,-0.9190177,-0.6861635,-1.0226691,-0.23986961,1.1319195,1.1254667,1.2072536,0.20462534,0.49012318
