AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.17815545,-0.39512798,-0.27296317,-0.81920826,0.34053847,0.41329873,0.88519526,0.37858132,1.4430169,0.84035337,-0.9481184,-1.5976485,0.53100157,-0.1333339,0.35889664,-0.5081881
0.028388811,-0.31175506,-0.78267086,-1.2857628,0.15078269,0.2699959,0.52860343,0.107312456,1.5307924,1.1177324,-1.4215231,-1.9240568,0.670136,-0.09585109,-0.03650408,-0.7358087
0.008755811,-0.11815168,-1.1364235,-1.5793401,-0.04045519,0.016251868,0.054255195,-0.28623387,1.499154,1.248915,-1.8138252,-2.1025817,0.6476883,-0.1139111,-0.5391691,-1.0450984
0.099236965,0.16330154,-1.3345791,-1.69548,-0.21536465,-0.32904735,-0.49874628,-0.7599045,1.3462025,1.2008271,-2.0052862,-2.0434346,0.48199502,-0.17123704,-1.0781918,-1.3828014
0.26756203,0.51069707,-1.3994944,-1.6478803,-0.35864785,-0.7254181,-1.0600282,-1.2485967,1.0865604,0.97657585,-1.8975565,-1.697789,0.2154453,-0.25454572,-1.5683812,-1.6746582
0.48338103,0.8992711,-1.3591669,-1.462422,-0.46240708,-1.1183755,-1.546343,-1.6856174,0.75193924,0.61235166,-1.4516594,-1.0865545,-0.09321728,-0.3509673,-1.9281797,-1.8502285
0.7247948,1.2960113,-1.2353667,-1.1761026,-0.5316561,-1.4547495,-1.8864762,-2.0234091,0.38582492,0.16395617,-0.7143867,-0.30460963,-0.38199505,-0.4453264,-2.0977528,-1.8683417
0.97610104,1.6589992,-1.0406339,-0.83557266,-0.5842765,-1.6992437,-2.0422235,-2.243821,0.033031177,-0.31084296,0.18637186,0.50632894,-0.6019428,-0.5216506,-2.0499034,-1.7300901
1.2208576,1.9443932,-0.78328276,-0.4903577,-0.6420367,-1.8436798,-2.0177443,-2.3544254,-0.27102315,-0.76583076,1.0800385,1.2047985,-0.7304836,-0.5682395,-1.7906961,-1.4732809
1.4362801,2.1183052,-0.47555962,-0.1819527,-0.7164004,-1.9040856,-1.8547043,-2.375575,-0.5054241,-1.1702503,1.8079934,1.6938366,-0.7748832,-0.5816118,-1.3524946,-1.152928
1.5926055,2.1665723,-0.13963093,0.0644183,-0.79829484,-1.9072459,-1.615291,-2.3266964,-0.66147923,-1.503945,2.2693594,1.9429044,-0.7628704,-0.5650115,-0.7840947,-0.81875217
1.657113,2.095771,0.19160466,0.23965013,-0.85969955,-1.8736484,-1.3588488,-2.2180781,-0.7371897,-1.7501475,2.4411848,1.9820911,-0.72405857,-0.52165735,-0.14064558,-0.499619
1.6004186,1.9244004,0.47908565,0.34371677,-0.8671236,-1.8054891,-1.1203637,-2.049395,-0.7345109,-1.8929366,2.3709075,1.8771509,-0.6715716,-0.4478117,0.5255078,-0.19939424
1.4031875,1.6703198,0.6859141,0.37932566,-0.79838926,-1.685767,-0.89913714,-1.8125843,-0.6612616,-1.921597,2.1490908,1.6996709,-0.594172,-0.33169264,1.1706889,0.09643291
1.0624826,1.3434329,0.7867135,0.3520863,-0.6515729,-1.4886546,-0.6625035,-1.4961658,-0.5337058,-1.8377054,1.8733581,1.5037594,-0.46380997,-0.16017155,1.759455,0.40703362
0.5966452,0.94849586,0.77454007,0.27499193,-0.44094318,-1.1952832,-0.363377,-1.0898956,-0.37465543,-1.6579483,1.6142483,1.3142174,-0.2546731,0.07053134,2.2587636,0.7410204
0.046468213,0.49502894,0.66226894,0.16948271,-0.18466787,-0.8065106,0.035373744,-0.59048843,-0.20679076,-1.4088556,1.3935437,1.1264067,0.036879998,0.34657413,2.63349,1.0864793
-0.5294629,0.0061219805,0.4778244,0.058769695,0.10519272,-0.3467136,0.5396487,-0.008923127,-0.046441663,-1.1164259,1.1839347,0.9164264,0.38246235,0.6350838,2.8504615,1.4117042
-1.0651579,-0.48070058,0.2558929,-0.04209098,0.42266512,0.14178245,1.1149273,0.6227381,0.09707944,-0.7983409,0.9321844,0.65929055,0.7271669,0.89024186,2.890707,1.6770835
-1.5002882,-0.9212523,0.029829592,-0.1307531,0.75841117,0.60942894,1.6935323,1.2495064,0.21749805,-0.46480498,0.5965944,0.34983507,1.007992,1.0651537,2.761221,1.8520769
-1.7914741,-1.2761468,-0.17488822,-0.2137977,1.0886276,1.0103528,2.1956847,1.8003441,0.3090935,-0.12698643,0.17997661,0.017141137,1.1769195,1.1268713,2.4969635,1.9277632
-1.9186151,-1.5198274,-0.34698457,-0.30050758,1.371672,1.310877,2.5552397,2.2035522,0.370299,0.19459066,-0.26042694,-0.2771668,1.2183877,1.0700951,2.1513526,1.9178333
-1.8861877,-1.6441354,-0.49526083,-0.40105492,1.5576841,1.4956025,2.7389078,2.4063368,0.41110903,0.4700166,-0.63293976,-0.46029922,1.1530298,0.9223904,1.7811915,1.8476138
-1.7217772,-1.6572562,-0.64841235,-0.52717423,1.6091189,1.5711247,2.7515447,2.3924346,0.45702735,0.67065483,-0.8523357,-0.482729,1.0253965,0.73434013,1.4331601,1.7374469
-1.4732708,-1.5803593,-0.84121525,-0.68624854,1.5228481,1.5657905,2.627278,2.191583,0.5439251,0.7845093,-0.8822249,-0.35046718,0.88128215,0.55551606,1.1350543,1.5898614
-1.2027684,-1.443244,-1.0879487,-0.8659992,1.3410445,1.5230819,2.4124982,1.8752328,0.7042299,0.82550126,-0.7586416,-0.1373763,0.74652857,0.4083779,0.89172643,1.3882976
-0.9736961,-1.2791747,-1.3587749,-1.0224767,1.1413038,1.4879764,2.1494243,1.535902,0.9500674,0.8282646,-0.5813612,0.03474948,0.6192518,0.27750963,0.6862739,1.1093872
-0.8317409,-1.119428,-1.5807177,-1.0898666,1.0063846,1.489563,1.8676707,1.2551218,1.26086,0.82922125,-0.47225627,0.046122506,0.47959834,0.12350146,0.4887776,0.7430404
-0.78784037,-0.98899823,-1.6703212,-1.0146732,0.9865059,1.5271871,1.586298,1.0739583,1.5820893,0.84495926,-0.51696193,-0.1625738,0.30966517,-0.08673157,0.2730751,0.30864143
-0.81468236,-0.9047146,-1.5790015,-0.7919158,1.0751199,1.5688096,1.3219689,0.9823808,1.8386747,0.8623204,-0.7195469,-0.5560096,0.10969266,-0.35406816,0.03585974,-0.1437373
-0.86159134,-0.875591,-1.3191581,-0.4740138,1.2153934,1.5662676,1.094709,0.9343424,1.9603323,0.8473941,-0.99757284,-1.0172337,-0.09943341,-0.6429753,-0.19319458,-0.5494933
-0.8804908,-0.9040128,-0.953678,-0.14402173,1.3379151,1.482478,0.9261997,0.8796472,1.9096136,0.7680652,-1.2231447,-1.402147,-0.28649107,-0.8994204,-0.36001295,-0.85423315
-0.84850067,-0.98665917,-0.5601169,0.12641546,1.4089198,1.3156847,0.83420837,0.79357296,1.7006876,0.6167643,-1.2873775,-1.603382,-0.42382354,-1.0760832,-0.4129937,-1.0335941
-0.7765274,-1.1154128,-0.1967834,0.30537695,1.4576619,1.1048287,0.83092505,0.6883164,1.4002166,0.42137155,-1.1512707,-1.5882341,-0.4957218,-1.1480068,-0.33500344,-1.0994017
-0.70296997,-1.2791369,0.11020107,0.40237427,1.5617391,0.9118709,0.9262454,0.6030988,1.1078899,0.23913157,-0.8549617,-1.3949537,-0.49852085,-1.1120642,-0.16099103,-1.0915606
-0.67797965,-1.4657682,0.35939673,0.4517094,1.7956905,0.7931081,1.1266513,0.581918,0.92029464,0.13527453,-0.48308206,-1.0969095,-0.43604243,-0.9762851,0.032513328,-1.0598593
-0.7435366,-1.6619608,0.55896664,0.49281704,2.1732936,0.77791387,1.4207879,0.651833,0.88855314,0.1537003,-0.11061111,-0.75891113,-0.3163496,-0.75100034,0.16368659,-1.0416563
-0.9132221,-1.8479515,0.7157682,0.555957,2.6197753,0.8642896,1.7579763,0.8106029,0.9876219,0.2924799,0.23457943,-0.41014707,-0.15341844,-0.44988444,0.18804364,-1.0438854
-1.1578221,-1.9900644,0.83238584,0.6534177,2.9922142,1.0259757,2.0412548,1.0259857,1.1169977,0.49883887,0.5679609,-0.04681216,0.027913379,-0.09891587,0.12175081,-1.0393418
-1.4058678,-2.0387046,0.9095737,0.7754781,3.1372313,1.2203343,2.1532173,1.2447443,1.1407037,0.69085956,0.9084034,0.34031877,0.1896945,0.2568162,0.030788865,-0.98211473
-1.5646238,-1.9392328,0.9500562,0.8936985,2.9544857,1.3934397,2.0087893,1.4079536,0.951122,0.7969598,1.2342749,0.73404956,0.28662485,0.55759984,-0.007258018,-0.8352684
-1.5553731,-1.6545002,0.9611321,0.9737632,2.4348328,1.4881281,1.6037072,1.4685069,0.52271885,0.7903621,1.4711909,1.0787883,0.2791857,0.744725,0.05485608,-0.59452844
-1.3454764,-1.1871556,0.95520526,0.99376124,1.6595906,1.4599574,1.0244137,1.4055363,-0.075279556,0.6970385,1.5230225,1.299057,0.14720714,0.7780741,0.21197243,-0.2938424
-0.9593494,-0.5868169,0.94813424,0.957502,0.76767176,1.2955167,0.4094005,1.2299966,-0.7133678,0.5729961,1.3253896,1.3371425,-0.103825696,0.645917,0.41284236,0.008973453
-0.4632569,0.06421395,0.95578986,0.89366436,-0.091450006,1.0197575,-0.11488793,0.9781827,-1.2609297,0.46711156,0.885435,1.1846925,-0.44607165,0.3643218,0.58636445,0.2560967
0.06475285,0.67897743,0.9899988,0.8406503,-0.8004105,0.6841584,-0.48433933,0.69579375,-1.6358848,0.3935969,0.2833924,0.88801724,-0.8381589,-0.029274672,0.67200345,0.40946975
0.56096864,1.1915885,1.0555762,0.82675326,-1.2990477,0.34193164,-0.7063735,0.42101216,-1.8217406,0.3292799,-0.3612072,0.5260734,-1.2334569,-0.48282635,0.641743,0.45857438
0.9857702,1.5683289,1.1497686,0.8580404,-1.5865662,0.026484596,-0.8298656,0.17581122,-1.8519058,0.23373088,-0.934423,0.17808473,-1.5851687,-0.9355232,0.5075087,0.41641018
1.3183798,1.8034194,1.2644228,0.920731,-1.7044488,-0.2540472,-0.90156543,-0.03132349,-1.7788053,0.07716419,-1.3577566,-0.098593645,-1.8506905,-1.3255391,0.3130285,0.30880165
1.5475689,1.9081669,1.3901304,0.9953477,-1.7108293,-0.5061167,-0.93806493,-0.19643584,-1.6480592,-0.14103124,-1.5918572,-0.27086398,-1.9992006,-1.6021367,0.113287166,0.16285825
1.668034,1.9024326,1.5205364,1.0726656,-1.6579933,-0.7343295,-0.9263173,-0.31372178,-1.4880583,-0.3922182,-1.6212809,-0.31838718,-2.0224488,-1.739989,-0.049918104,-0.0011685643
1.6834004,1.8107878,1.654125,1.1605712,-1.5796351,-0.9306302,-0.84479105,-0.37671304,-1.312742,-0.63396555,-1.4368889,-0.2222792,-1.9426545,-1.7487785,-0.163498,-0.17228082
1.6097814,1.6600825,1.791399,1.276883,-1.4885478,-1.0740491,-0.68649703,-0.3847171,-1.1292073,-0.82952416,-1.0300605,0.03456171,-1.8095211,-1.6709199,-0.23922308,-0.34482524
1.4744456,1.47528,1.928441,1.4325695,-1.3825951,-1.138854,-0.46910486,-0.34800094,-0.94362044,-0.95939595,-0.4037071,0.45343804,-1.6838067,-1.5660311,-0.2915547,-0.51014364
1.3101157,1.2744696,2.0517097,1.616556,-1.2558225,-1.105596,-0.22960828,-0.28693885,-0.7639064,-1.0202117,0.4048114,0.99967456,-1.614144,-1.488843,-0.31274313,-0.6488542
1.1495124,1.0666252,2.1397197,1.7925421,-1.1095433,-0.96981317,-0.010980606,-0.22545388,-0.60036576,-1.015356,1.3014059,1.5892177,-1.6193734,-1.4714286,-0.26639953,-0.73068136
1.0227792,0.85402554,2.172769,1.9102485,-0.95654595,-0.7450335,0.14992076,-0.18286769,-0.46491075,-0.9465426,2.1301026,2.0942886,-1.6857325,-1.5176123,-0.10970942,-0.72575516
0.95517755,0.63708186,2.1449423,1.9239266,-0.8148242,-0.45899594,0.22844557,-0.16837123,-0.3689675,-0.8131107,2.6985674,2.373132,-1.7787755,-1.6094177,0.16766192,-0.6229484
0.96056396,0.41712722,2.0692658,1.8066297,-0.6956871,-0.14458616,0.21257852,-0.17997313,-0.32126382,-0.61894107,2.8347142,2.316804,-1.860886,-1.7182523,0.5161776,-0.4425986
1.0308596,0.19509901,1.970755,1.5525221,-0.5975148,0.17058495,0.100118086,-0.20754878,-0.32801002,-0.38104758,2.4546454,1.8944235,-1.9030852,-1.8120977,0.83436286,-0.23110738
1.1289145,-0.03120955,1.87062,1.1684864,-0.51293373,0.4709745,-0.10513,-0.23854548,-0.3963361,-0.13264212,1.6078775,1.1749148,-1.8857105,-1.8552554,1.0120809,-0.036292925
1.1938933,-0.26668313,1.7711539,0.6639806,-0.44515824,0.7526243,-0.39586172,-0.2641793,-0.5372742,0.083304174,0.47172028,0.31223407,-1.7918301,-1.8054575,0.98368794,0.122125804
1.1608835,-0.5137632,1.6499196,0.049138106,-0.41951233,1.0151664,-0.75970036,-0.28301105,-0.7614407,0.22862622,-0.7063366,-0.5014823,-1.6030679,-1.6179669,0.7581424,0.26529947
0.9853903,-0.7662317,1.4655198,-0.6551968,-0.4781305,1.2502041,-1.1719571,-0.2988426,-1.0640793,0.28623,-1.6891141,-1.0949742,-1.3054503,-1.2626686,0.40901226,0.43822348
0.6590731,-1.0068097,1.1718972,-1.4013987,-0.6580962,1.4331969,-1.5859399,-0.31294197,-1.406595,0.26901484,-2.3137348,-1.3651484,-0.9041399,-0.74884367,0.03385599,0.6704032
0.21018781,-1.2100971,0.7373464,-2.1059153,-0.96554345,1.526296,-1.9303417,-0.31616724,-1.7114877,0.21423127,-2.5165794,-1.2968744,-0.4366316,-0.14117572,-0.28971335,0.94063145
-0.30614066,-1.3484514,0.16488409,-2.6596544,-1.3614881,1.4946468,-2.1242452,-0.28976,-1.885043,0.16316703,-2.3244238,-0.9532796,0.0283187,0.44990385,-0.52608585,1.1744508
-0.818266,-1.3979317,-0.49274018,-2.9606218,-1.768205,1.3289219,-2.1099339,-0.21875568,-1.8629262,0.13596371,-1.8315647,-0.44566867,0.41071302,0.9059344,-0.6750969,1.2822741
-1.246065,-1.3436728,-1.1348184,-2.955769,-2.0934465,1.0588418,-1.8865548,-0.11015943,-1.6504843,0.11750556,-1.1756687,0.10304666,0.6494175,1.1479666,-0.75038767,1.2146306
-1.5123456,-1.1853191,-1.6392001,-2.6681225,-2.2610652,0.745435,-1.5197793,0.0003021009,-1.3254136,0.06584471,-0.51019835,0.5887893,0.725348,1.166329,-0.7632099,0.99426234
-1.562148,-0.94162333,-1.9061376,-2.190384,-2.2351503,0.45487642,-1.1160915,0.06331695,-0.99612045,-0.060189076,0.031714745,0.9434102,0.6653134,1.016684,-0.72154695,0.7010246
-1.3835328,-0.65079343,-1.8961486,-1.6464728,-2.0297797,0.23148674,-0.77644145,0.045856293,-0.74516463,-0.27218154,0.37459245,1.1380234,0.527105,0.7893011,-0.6372414,0.42332318
-1.0152572,-0.3628803,-1.6389695,-1.1425631,-1.7032077,0.08695813,-0.5588606,-0.04549741,-0.5989143,-0.54160666,0.51945764,1.17699,0.3761167,0.57231,-0.52744913,0.2145078
-0.5323869,-0.124116294,-1.2101368,-0.7333512,-1.3398038,0.0072819646,-0.46996468,-0.16619481,-0.53917646,-0.81326663,0.52927715,1.0877916,0.26389787,0.42560992,-0.40693304,0.08169778
-0.017109534,0.040666938,-0.69407564,-0.41683814,-1.0251789,-0.035041545,-0.48230487,-0.260885,-0.5356077,-1.0312754,0.4869789,0.910239,0.21424282,0.37006634,-0.28150675,0.0025414685
0.46595094,0.1370507,-0.1589278,-0.15434073,-0.8214633,-0.0739601,-0.55946755,-0.29814336,-0.56569225,-1.1599245,0.4512806,0.68697697,0.21967581,0.38994583,-0.15323052,-0.053609297
0.874443,0.19352491,0.34475666,0.09725599,-0.7505747,-0.14560796,-0.6725094,-0.28929302,-0.6101105,-1.1892983,0.4361043,0.4568408,0.25017413,0.44615158,-0.03395761,-0.115163125
1.1745389,0.23976965,0.7692458,0.35569552,-0.7918323,-0.27803776,-0.8024242,-0.2785707,-0.6394713,-1.1278708,0.4208061,0.2516898,0.27185306,0.4962925,0.047958758,-0.20452662
