AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.2487432,-0.9571505,-0.49506238,0.06984679,1.1984924,1.0077121,1.6581662,0.8450132,0.9707371,-0.69621253,0.832871,1.170929,-0.74314356,0.38585755,-2.49421,0.11462081
-1.4104965,-1.1971176,-0.9694066,-0.39113206,1.1111382,1.2132503,1.4111335,0.6069204,0.89967936,-0.6438933,1.0964584,1.3639281,-0.4270802,0.72201645,-2.6278455,0.24550179
-1.5084642,-1.3949032,-1.3041084,-0.7223359,0.9588504,1.4802282,1.1405177,0.4503498,0.82029575,-0.5064569,1.2809622,1.4285427,-0.13642748,0.9782153,-2.714369,0.21971652
-1.546411,-1.5383474,-1.4942112,-0.9031396,0.73860306,1.7957884,0.86193806,0.37772053,0.72555745,-0.3138085,1.362588,1.3941208,0.069273904,1.0985023,-2.7277656,0.08216997
-1.53728,-1.6376933,-1.5472063,-0.94188297,0.46017215,2.1354766,0.5852523,0.37952468,0.60968137,-0.09755295,1.3566853,1.3175071,0.17400734,1.0573385,-2.6266193,-0.08009503
-1.4949611,-1.703982,-1.4814551,-0.86924833,0.15240522,2.4584033,0.31397417,0.4294163,0.47622442,0.11457066,1.2966899,1.2564031,0.19867225,0.8577228,-2.3745782,-0.1791491
-1.4297068,-1.7339625,-1.3288035,-0.73116004,-0.14593409,2.704506,0.046621844,0.48037767,0.33541635,0.29804367,1.2052274,1.2395318,0.17656596,0.5233387,-1.960312,-0.16032034
-1.346833,-1.7125478,-1.1358466,-0.5843398,-0.40223563,2.8054214,-0.21692954,0.47502995,0.19550543,0.43013892,1.075172,1.2470477,0.13386816,0.093957245,-1.4032036,-0.012020671
-1.2459923,-1.6280627,-0.9563773,-0.48954916,-0.6004102,2.7083333,-0.4678941,0.36808324,0.05768636,0.49336553,0.8725752,1.2143552,0.089092866,-0.37387422,-0.7446948,0.24723859
-1.1195815,-1.4849604,-0.83366597,-0.4961714,-0.7408669,2.3989508,-0.68895555,0.1449974,-0.08144448,0.4830413,0.56024194,1.0624843,0.06428518,-0.8087399,-0.037148934,0.58865047
-0.9527651,-1.3030618,-0.7816515,-0.6210685,-0.83446103,1.9091988,-0.86614114,-0.17617503,-0.2239104,0.4120091,0.1285549,0.7426653,0.08964942,-1.1374488,0.6592758,0.98368233
-0.7297146,-1.1067721,-0.7789858,-0.8355028,-0.8966274,1.3061188,-1.003482,-0.5577854,-0.36712632,0.30575714,-0.38394496,0.27212843,0.19261895,-1.3072746,1.2734234,1.4011303
-0.44699737,-0.9169335,-0.7829593,-1.0736454,-0.94368875,0.66973823,-1.126454,-0.95779866,-0.5057556,0.18855584,-0.8924587,-0.25979432,0.38050652,-1.3042048,1.7248477,1.7987041
-0.12735479,-0.752654,-0.7562029,-1.2624825,-0.98940414,0.07157886,-1.2682749,-1.3369727,-0.63579553,0.070066616,-1.2915606,-0.7217491,0.63338464,-1.1541833,1.9388536,2.120632
0.1772977,-0.63728064,-0.68934524,-1.3568431,-1.0403,-0.4376286,-1.4467797,-1.6579059,-0.7560497,-0.05611219,-1.494391,-0.99413365,0.9140498,-0.9058496,1.8715805,2.3066442
0.40011665,-0.5966744,-0.60550606,-1.3586259,-1.0917776,-0.8286683,-1.646573,-1.8834695,-0.86439574,-0.19898802,-1.4683008,-1.021052,1.1859835,-0.60597706,1.5326766,2.3087583
0.48588815,-0.64568377,-0.54508203,-1.3097897,-1.1287608,-1.086707,-1.8175478,-1.9819645,-0.95076734,-0.35174173,-1.2507807,-0.8352161,1.4239317,-0.2828557,0.99344075,2.1078281
0.4157793,-0.77190065,-0.5417071,-1.2652297,-1.1321757,-1.2036203,-1.8919173,-1.9399834,-0.99244684,-0.48398396,-0.93817633,-0.5439995,1.6101756,0.05361944,0.3753729,1.7236674
0.21633725,-0.9312348,-0.60393083,-1.2619231,-1.0881597,-1.1764805,-1.8138258,-1.7763811,-0.95758015,-0.5530504,-0.651613,-0.2837752,1.7240074,0.39811653,-0.17873418,1.2164972
-0.052229572,-1.0626569,-0.7113171,-1.2997937,-0.99511784,-1.0138764,-1.5701509,-1.54688,-0.8190311,-0.5284153,-0.49363437,-0.16397096,1.7389259,0.73429924,-0.5443115,0.6789879
-0.322143,-1.1158346,-0.8243583,-1.341819,-0.86584294,-0.7449609,-1.2081323,-1.3313217,-0.5740785,-0.41385412,-0.5119271,-0.22557473,1.6351635,1.0299451,-0.6543259,0.21771736
-0.5450648,-1.0754664,-0.90138847,-1.3322763,-0.724639,-0.42234352,-0.8271177,-1.2041118,-0.25922954,-0.25351533,-0.68366003,-0.43108523,1.4197901,1.2464807,-0.52386856,-0.07493496
-0.70665175,-0.96667343,-0.91468304,-1.2251337,-0.6000064,-0.11291761,-0.54138625,-1.1993003,0.05191821,-0.11734986,-0.92709625,-0.6884245,1.1360712,1.3550532,-0.24623536,-0.1509055
-0.82207257,-0.836943,-0.8601403,-1.0096678,-0.5136227,0.12089797,-0.42738888,-1.28883,0.27285948,-0.071637824,-1.1371274,-0.8960416,0.8484059,1.3460119,0.043427054,-0.025141302
-0.9162204,-0.72526973,-0.75774384,-0.71979994,-0.46909785,0.23983203,-0.4826026,-1.3895595,0.34186006,-0.14755324,-1.2301767,-0.98676383,0.6074646,1.2246888,0.2239649,0.22868873
-1.000837,-0.63791525,-0.6426274,-0.42057368,-0.44756126,0.23702204,-0.62240684,-1.4004228,0.2528642,-0.3231727,-1.1771579,-0.94934005,0.4181758,0.99891365,0.23732516,0.5061587
-1.0621169,-0.54564804,-0.54949546,-0.17797862,-0.41566378,0.13577905,-0.7218478,-1.2526273,0.059936948,-0.5301266,-1.0075676,-0.8196618,0.23528484,0.6714674,0.10607728,0.7112465
-1.0655292,-0.40265343,-0.49631953,-0.028755523,-0.34309882,-0.01922633,-0.681239,-0.94548625,-0.14916569,-0.6843562,-0.78375804,-0.6512045,-0.006501478,0.24619165,-0.08843668,0.7879102
-0.97424644,-0.17405932,-0.47502124,0.033226512,-0.21805665,-0.17163737,-0.47754842,-0.54669774,-0.29476982,-0.7257969,-0.5624385,-0.4849165,-0.3457087,-0.25628823,-0.25332683,0.7304314
-0.7705552,0.14359741,-0.45499927,0.04822681,-0.049469713,-0.26249743,-0.17107293,-0.15589476,-0.33752257,-0.64426345,-0.36738962,-0.33572614,-0.7613443,-0.7867716,-0.3303209,0.5719809
-0.46937218,0.5175283,-0.3992742,0.06711995,0.14444701,-0.240869,0.1347265,0.14802156,-0.2844928,-0.47613782,-0.18808895,-0.19945392,-1.1757476,-1.2715824,-0.31783503,0.3626553
-0.11807929,0.88880813,-0.28562525,0.1272444,0.35048687,-0.07713047,0.35268784,0.34526458,-0.17113999,-0.2755586,-0.0008950191,-0.07053556,-1.4911268,-1.6341397,-0.2611111,0.15058008
0.21656224,1.1911654,-0.12146889,0.23833369,0.56526995,0.2243146,0.4532139,0.4772149,-0.035426017,-0.080934696,0.20417379,0.043775484,-1.6376802,-1.824397,-0.21983194,-0.027483147
0.46874762,1.3707409,0.055673007,0.3809333,0.7878579,0.6198765,0.46582878,0.6127302,0.09901891,0.10081878,0.4091111,0.12202304,-1.6066729,-1.8409423,-0.23293413,-0.14838687
0.5935677,1.4004213,0.19262743,0.51421255,1.0086129,1.0352057,0.44793698,0.801747,0.22419791,0.28490973,0.57430524,0.13972904,-1.4526407,-1.7329519,-0.29937857,-0.2029343
0.5797795,1.2853876,0.24336737,0.5901345,1.2052857,1.3867296,0.44675037,1.0456104,0.33864608,0.48541945,0.66088384,0.08539387,-1.2661967,-1.5790485,-0.38280225,-0.19636302
0.45161003,1.0600739,0.19028555,0.5720454,1.349913,1.6073521,0.47798157,1.2994183,0.4378147,0.696882,0.6554095,-0.028360097,-1.1331758,-1.4532388,-0.43377015,-0.14743392
0.25978842,0.77901876,0.054600786,0.452832,1.4206058,1.6636419,0.52737474,1.498879,0.5107847,0.89194226,0.5823941,-0.1648706,-1.1006908,-1.3962992,-0.41454136,-0.08443596
0.065529704,0.50416905,-0.10979222,0.2631201,1.4089278,1.5570617,0.56486255,1.590719,0.5436206,1.0328822,0.49706072,-0.27502728,-1.1643184,-1.4071704,-0.3133822,-0.038504925
-0.077213146,0.29019153,-0.23797682,0.061351497,1.3177696,1.3126717,0.55764794,1.5495265,0.524864,1.0867385,0.4618672,-0.3148222,-1.277506,-1.4547828,-0.14570262,-0.035945684
-0.13654914,0.16949554,-0.28202835,-0.09208287,1.1522591,0.96640474,0.4766831,1.3779904,0.44866934,1.0352502,0.5189777,-0.2607334,-1.3735789,-1.4976121,0.0520747,-0.09105589
-0.1112716,0.1409423,-0.23158222,-0.16275914,0.91237295,0.559959,0.30094892,1.0988994,0.31528857,0.87795156,0.67169785,-0.117069036,-1.389084,-1.4972122,0.23040164,-0.20092025
-0.030789472,0.16866069,-0.11611283,-0.15589434,0.596426,0.14275655,0.026132302,0.74867076,0.13253367,0.6322566,0.8816012,0.08548505,-1.2822365,-1.4223498,0.337069,-0.34465247
0.055480182,0.19591062,0.012314818,-0.10878242,0.21701828,-0.22788654,-0.322848,0.37558025,-0.079379775,0.33383992,1.080779,0.29745597,-1.0440636,-1.2502247,0.33340475,-0.48987496
0.0980304,0.17129746,0.1066343,-0.06819752,-0.18146479,-0.49664694,-0.68512917,0.038307484,-0.28307936,0.03539697,1.1947349,0.46212494,-0.69951653,-0.9706088,0.21317671,-0.6063427
0.06935471,0.07469949,0.14816085,-0.06651334,-0.5216528,-0.6293313,-0.9738575,-0.20182231,-0.42676157,-0.20163167,1.1691895,0.5302383,-0.29677707,-0.59084386,0.013219936,-0.6810567
-0.023365634,-0.073279604,0.1534322,-0.108685784,-0.71827674,-0.630699,-1.10422,-0.29709816,-0.45832887,-0.3243688,0.9911123,0.47553116,0.110494345,-0.13602103,-0.19492425,-0.72549695
-0.1437166,-0.2260251,0.16079022,-0.17465702,-0.7201026,-0.5481823,-1.0283332,-0.23291586,-0.3465314,-0.308767,0.6939655,0.30529842,0.47685304,0.35623664,-0.33275664,-0.76831937
-0.24787341,-0.34150642,0.20396022,-0.2336801,-0.5435875,-0.45577893,-0.7599386,-0.040021207,-0.098934114,-0.1720131,0.34422392,0.06007912,0.7672261,0.8413384,-0.34987557,-0.8356183
-0.31008247,-0.40920952,0.28742003,-0.2623756,-0.27474037,-0.42357934,-0.37603867,0.21021993,0.23266637,0.030286597,0.017422602,-0.19844979,0.952794,1.2711447,-0.24884462,-0.929827
-0.336466,-0.45631677,0.3778471,-0.25784326,-0.034316957,-0.4866436,0.0074345763,0.4298602,0.5635256,0.2212549,-0.22306871,-0.4062032,1.0134699,1.5997651,-0.08694463,-1.0209045
-0.35941723,-0.5300184,0.4173491,-0.23987998,0.07611685,-0.62807333,0.27834928,0.5490452,0.801996,0.32743713,-0.3375287,-0.51484984,0.9511977,1.7961514,0.0472981,-1.0573108
-0.41673714,-0.6678231,0.35229608,-0.24125752,0.018843563,-0.7849665,0.3735151,0.54454803,0.88257235,0.30333325,-0.31428188,-0.5043574,0.8013435,1.8578405,0.07347127,-0.992789
-0.5280061,-0.87406087,0.162884,-0.29078946,-0.1663569,-0.8755066,0.30610847,0.44671446,0.79320574,0.14899024,-0.17185132,-0.38740593,0.6244827,1.8121127,-0.042918097,-0.81507844
-0.6814705,-1.1156775,-0.12235409,-0.39787042,-0.38356313,-0.8355869,0.15942433,0.32079506,0.58310246,-0.08609794,0.04229423,-0.20421982,0.47666073,1.6975738,-0.27328026,-0.5605082
-0.8383965,-1.337947,-0.4352807,-0.54639304,-0.52445877,-0.64882046,0.045795746,0.23308146,0.34392315,-0.31801146,0.26193035,-0.008170123,0.37809542,1.5373107,-0.540416,-0.3053746
-0.951736,-1.4887847,-0.695872,-0.7005723,-0.51415795,-0.35664332,0.049542814,0.22016019,0.1708625,-0.46054533,0.42214212,0.15306616,0.3054543,1.3258888,-0.75824714,-0.13689987
-0.98741573,-1.5365599,-0.8442987,-0.81912106,-0.34019625,-0.044015672,0.18493974,0.27632567,0.122599356,-0.46185514,0.4810202,0.251807,0.21515302,1.0430738,-0.8732308,-0.11672113
-0.93523806,-1.4731064,-0.86109704,-0.8712814,-0.053658407,0.19301999,0.39317095,0.3626911,0.20073746,-0.32696792,0.43129697,0.28254712,0.08098985,0.6846504,-0.8813765,-0.253351
-0.80404407,-1.3053262,-0.7673155,-0.84871054,0.2562534,0.28359765,0.5782576,0.42950004,0.35754332,-0.11359766,0.29651326,0.25236914,-0.08009294,0.286231,-0.81229544,-0.49581304
-0.6072761,-1.0457195,-0.60827255,-0.76890093,0.50009483,0.20608023,0.6577168,0.43794802,0.5236591,0.09563406,0.116284534,0.16829352,-0.20972201,-0.07778195,-0.6964593,-0.7510883
-0.35143954,-0.70930463,-0.43149903,-0.6677922,0.6186133,-0.010203423,0.5973358,0.37175444,0.6374911,0.22774822,-0.06965899,0.03170415,-0.23405981,-0.3188631,-0.54272914,-0.91772366
-0.036348846,-0.3160907,-0.26876038,-0.5828284,0.5924802,-0.30446574,0.41442534,0.23735096,0.6614855,0.24243908,-0.2314701,-0.15663111,-0.09873828,-0.36745182,-0.341479,-0.92176574
0.33374786,0.10659501,-0.12771587,-0.53321266,0.43289715,-0.61347085,0.15637468,0.057477355,0.5827498,0.13594007,-0.35210636,-0.38603052,0.20306382,-0.19891822,-0.086495064,-0.7415223
0.7367215,0.525078,0.004855816,-0.5080285,0.16586563,-0.89450216,-0.12646942,-0.13721196,0.40567964,-0.06897902,-0.42604893,-0.628534,0.6195314,0.15575992,0.20376636,-0.41334638
1.1261449,0.9014903,0.14959474,-0.4705445,-0.1778221,-1.1321379,-0.3984032,-0.3168726,0.1454738,-0.33605304,-0.45638195,-0.8402573,1.0501524,0.61677724,0.48034903,-0.018298775
1.4370008,1.1943817,0.31685016,-0.37798434,-0.56429464,-1.3291427,-0.6426034,-0.4604715,-0.17412464,-0.6240316,-0.4506686,-0.9712279,1.3747016,1.0784146,0.6755409,0.34418166
1.6032968,1.3601323,0.4945161,-0.20624343,-0.9552167,-1.4898206,-0.8558876,-0.56000465,-0.52074546,-0.8896162,-0.4159627,-0.97988397,1.4921024,1.4416343,0.726175,0.5866201
1.5824857,1.3614458,0.6493182,0.034127187,-1.3083193,-1.6054065,-1.039142,-0.6175261,-0.85391873,-1.0881834,-0.35564825,-0.84800196,1.3544847,1.6434491,0.6008463,0.6597295
1.3771431,1.1852583,0.74141216,0.2989217,-1.5801443,-1.6473613,-1.1877373,-0.63550067,-1.1280234,-1.1767738,-0.27155083,-0.5917952,0.9830797,1.6691437,0.3220526,0.5689203
1.0423437,0.86223,0.7438936,0.52737486,-1.7294451,-1.5706273,-1.2865229,-0.6064965,-1.2989796,-1.1223282,-0.17055391,-0.26360464,0.46107632,1.5424819,-0.028826734,0.37694824
0.6712779,0.47292876,0.6565725,0.66759557,-1.7224215,-1.3269535,-1.3132342,-0.5102501,-1.3353692,-0.91429836,-0.06885711,0.0611131,-0.09179491,1.3030351,-0.33364773,0.18885201
0.36225194,0.1298185,0.5074359,0.6996858,-1.5424424,-0.8859469,-1.2495308,-0.3222542,-1.2312809,-0.57558525,0.013238723,0.3106395,-0.553178,0.9873772,-0.48328206,0.11827749
0.18149829,-0.061879653,0.3413978,0.64590573,-1.2021466,-0.25652307,-1.0926027,-0.0303554,-1.013329,-0.16307446,0.06454171,0.44634587,-0.8303313,0.6254819,-0.42586473,0.24286129
0.13995758,-0.046925865,0.20118077,0.5611092,-0.7489435,0.5027243,-0.85866106,0.3504722,-0.7339753,0.24712498,0.0929256,0.47739154,-0.881716,0.24993293,-0.19014771,0.56674755
0.19494,0.155827,0.10904447,0.5061721,-0.25561917,1.2926514,-0.5756797,0.77521795,-0.4514042,0.58513224,0.12123206,0.45044547,-0.7215035,-0.094871424,0.12971084,1.0109868
0.2738813,0.46126288,0.05919192,0.5184463,0.20176944,1.999606,-0.27150142,1.1810447,-0.2073387,0.81053084,0.17053945,0.4205235,-0.4062157,-0.35522693,0.41790715,1.441263
0.30620137,0.7536887,0.026038963,0.5966826,0.56623137,2.5254302,0.033681404,1.5084937,-0.017101562,0.92083466,0.24444203,0.4220134,-0.01018129,-0.48315927,0.5842808,1.7220105
0.2473643,0.93135476,-0.016441742,0.70803696,0.8107342,2.8082058,0.32688057,1.7201371,0.12365413,0.9422797,0.3274566,0.4576288,0.39903334,-0.45378637,0.59305257,1.7701952
0.08694322,0.938149,-0.07740696,0.80911624,0.9362168,2.8295276,0.59760875,1.8071777,0.22484824,0.9114679,0.39779112,0.50887656,0.77538484,-0.2730087,0.46529,1.5823807
-0.15632994,0.7718141,-0.14571582,0.86536616,0.96336037,2.612427,0.8341933,1.7821529,0.2937495,0.86029583,0.44231206,0.556445,1.0948366,0.027789546,0.26065078,1.225222
-0.4433037,0.47363877,-0.20147678,0.8590218,0.9237865,2.2146087,1.02228,1.6641315,0.33673105,0.8103011,0.46113494,0.59410185,1.343725,0.4024838,0.049608514,0.80048114
-0.72062385,0.11223908,-0.23228365,0.7874169,0.8510975,1.7174655,1.1436183,1.4668169,0.36335242,0.7728032,0.45999917,0.6274019,1.5037425,0.7965199,-0.11309178,0.406588
-0.92632794,-0.23095392,-0.24138902,0.6589811,0.7710249,1.2098739,1.1755463,1.1976036,0.38340116,0.7479057,0.43949726,0.661262,1.5459698,1.147479,-0.20551048,0.1137735
-1.0013429,-0.47679454,-0.24295232,0.49050528,0.6941211,0.76939356,1.0958939,0.8681821,0.39747873,0.7217729,0.39131957,0.6879086,1.4420652,1.3885388,-0.24071483,-0.04431053
-0.9089684,-0.56889564,-0.25039175,0.30312943,0.61750644,0.4475535,0.8972058,0.5090162,0.39243966,0.6697503,0.3030138,0.68400663,1.1874552,1.4627966,-0.25291976,-0.06977241
-0.6545161,-0.49569738,-0.2683883,0.11409574,0.5381718,0.26500717,0.6061249,0.17611349,0.35198072,0.57176864,0.1639104,0.6170991,0.8183368,1.3443028,-0.27277017,0.0030380075
-0.291573,-0.30042544,-0.29412478,-0.07301292,0.4707724,0.21629179,0.29476345,-0.058190923,0.27880704,0.4344674,-0.034733817,0.45539412,0.40467846,1.0506313,-0.30312368,0.11460085
0.09336811,-0.06693591,-0.32455754,-0.27216536,0.45602217,0.27795503,0.070115924,-0.12966967,0.21059203,0.3029871,-0.30325064,0.17612848,0.018504715,0.6348011,-0.3082897,0.19540039
0.4126121,0.115414076,-0.3623308,-0.5078751,0.5490891,0.4133739,0.038161803,-0.011724416,0.21203355,0.24760564,-0.65122324,-0.22694412,-0.30214694,0.16017658,-0.22481376,0.1887514
0.60854286,0.18887718,-0.4157724,-0.79948324,0.78961766,0.57301146,0.2550586,0.2640077,0.34161833,0.3270078,-1.0732352,-0.7340046,-0.5666667,-0.32396746,0.007240902,0.07205191
0.6677381,0.14561598,-0.4933051,-1.1439141,1.1675248,0.6950441,0.68847513,0.606549,0.611249,0.5479754,-1.5288733,-1.2887318,-0.8113507,-0.78943473,0.40361297,-0.13587019
0.6128926,0.020271285,-0.5947945,-1.5039407,1.6036555,0.71279776,1.2113174,0.8870418,0.964225,0.8464001,-1.9328979,-1.7952102,-1.0596966,-1.2166665,0.9051368,-0.38662866
0.48171973,-0.1334073,-0.7030893,-1.8074397,1.9600309,0.5712759,1.6377782,0.97809595,1.2874784,1.1033384,-2.169376,-2.1327243,-1.2934572,-1.5762774,1.3783739,-0.6264105
0.30798182,-0.26609704,-0.78117156,-1.9625336,2.082441,0.2482042,1.7917405,0.79908234,1.4545909,1.190283,-2.129894,-2.191299,-1.4556937,-1.8215626,1.6579757,-0.8176952
0.11435249,-0.3468618,-0.7810017,-1.8891072,1.8606758,-0.230787,1.577532,0.34895596,1.3782605,1.0213909,-1.7592356,-1.9156947,-1.4819088,-1.8994352,1.6164749,-0.94692254
-0.08401493,-0.36661536,-0.6635975,-1.5551317,1.2761941,-0.79405046,1.015681,-0.29183793,1.0443504,0.5859131,-1.083255,-1.3337486,-1.3351603,-1.7730832,1.2233826,-1.0175736
-0.27330223,-0.33423823,-0.4189732,-0.9958953,0.40836912,-1.3463728,0.22339359,-0.99503917,0.5099314,-0.05484699,-0.20137385,-0.5493556,-1.0218701,-1.4411765,0.55619574,-1.0379399
-0.43897066,-0.26863527,-0.07171818,-0.3014025,-0.6044004,-1.8018802,-0.6454795,-1.6359876,-0.12962915,-0.8003511,0.7520942,0.2976847,-0.58321434,-0.94130224,-0.24187464,-1.0135711
-0.568369,-0.18998305,0.3311134,0.42003942,-1.6220001,-2.1094496,-1.4617914,-2.1336434,-0.78130424,-1.5512313,1.6541646,1.080689,-0.07422307,-0.33676615,-1.0256947,-0.9471996
-0.6542827,-0.1133996,0.7397201,1.0782975,-2.544493,-2.2591186,-2.152422,-2.4618876,-1.3805945,-2.2361803,2.4229941,1.7178751,0.45441982,0.3037657,-1.6943457,-0.84220713
-0.69626105,-0.046696857,1.1163625,1.6199661,-3.3239675,-2.2719104,-2.6980696,-2.6365542,-1.8968608,-2.8187494,3.02353,2.177965,0.9651687,0.9228263,-2.203503,-0.70496154
