AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.11706514,0.63436484,0.54157114,0.3443649,0.023778295,-0.77746356,-0.81755584,0.15883529,-0.2736207,0.32931697,-0.18172726,0.0971398,-0.35876295,-0.08799784,0.28512582,0.46533614
0.3860397,0.8626038,0.75835884,0.5029122,0.06428962,-0.7442376,-0.76611567,0.18320808,-0.51727086,0.29196817,0.17194065,0.048760626,-0.58110386,-0.34900168,0.3121716,0.418187
0.61137474,1.0630661,0.98344034,0.6165791,0.11724012,-0.6344541,-0.6204514,0.17271648,-0.65873325,0.23329237,0.5710095,-0.0507631,-0.81033796,-0.69030243,0.28962892,0.27521622
0.7418504,1.1927284,1.1855142,0.6722237,0.17143598,-0.45805305,-0.4089592,0.1270908,-0.7169207,0.1542509,0.90708506,-0.20369579,-1.0066044,-1.0511198,0.22076851,0.06520032
0.7552477,1.2284181,1.3396126,0.6731102,0.22647998,-0.24610548,-0.16054347,0.05211436,-0.7095365,0.06512929,1.0927252,-0.40351728,-1.1436402,-1.3689444,0.12467204,-0.16587105
0.66655815,1.1736758,1.4350783,0.6357069,0.28664827,-0.037653,0.09342226,-0.042348675,-0.63215333,-0.014781984,1.0875263,-0.63323843,-1.2145722,-1.5947053,0.029411593,-0.37311384
0.5146646,1.0506018,1.4713722,0.5769,0.34986234,0.13097572,0.3128961,-0.14601144,-0.45876327,-0.0634848,0.9020865,-0.86909556,-1.2278137,-1.7014259,-0.040033285,-0.52895176
0.33544645,0.8798029,1.4462377,0.50037223,0.40155727,0.23040254,0.45097548,-0.25079703,-0.16805293,-0.06650629,0.5816817,-1.086522,-1.1958966,-1.6832063,-0.07368627,-0.6297504
0.14073047,0.66195196,1.3485725,0.3932246,0.41876674,0.23895262,0.4702239,-0.3509506,0.22041398,-0.02587528,0.18341707,-1.2634598,-1.1248698,-1.5475647,-0.081611514,-0.69102633
-0.08141026,0.3756394,1.1644377,0.23719569,0.3815257,0.14597136,0.36524206,-0.44122994,0.62753576,0.037945528,-0.23888026,-1.3794813,-1.0110589,-1.3076122,-0.08825573,-0.73526764
-0.34577957,-0.003968194,0.8924423,0.027735002,0.28411132,-0.03980577,0.17327866,-0.51485693,0.93311393,0.09360885,-0.63763285,-1.41444,-0.84596694,-0.9790059,-0.11831647,-0.77924365
-0.6445876,-0.47620353,0.5560249,-0.21218392,0.14020678,-0.2818832,-0.03888523,-0.5626344,1.027256,0.11264176,-0.9686457,-1.3515878,-0.6243295,-0.58210737,-0.1818371,-0.8266024
-0.93585604,-0.99531555,0.20265667,-0.43312532,-0.019645711,-0.5172415,-0.20483632,-0.57382584,0.8674512,0.082113504,-1.1915404,-1.1855763,-0.3497518,-0.14601062,-0.267089,-0.86807966
-1.1537598,-1.4757451,-0.10996597,-0.5749892,-0.15688662,-0.6729655,-0.2845847,-0.53870696,0.5077376,0.009605853,-1.2772748,-0.9299843,-0.036171827,0.28995004,-0.34512427,-0.88796705
-1.2351538,-1.8228407,-0.33283833,-0.58948743,-0.23730302,-0.693593,-0.27042896,-0.45205835,0.0808934,-0.08136407,-1.2190833,-0.6176571,0.29338953,0.6802894,-0.38295472,-0.87302667
-1.1485051,-1.9736911,-0.44117555,-0.45945013,-0.24300624,-0.56544155,-0.17375024,-0.31618667,-0.2595389,-0.1620418,-1.0393271,-0.29120746,0.60954225,0.9833379,-0.35780087,-0.81932116
-0.9114526,-1.9259263,-0.4417544,-0.20760332,-0.17921269,-0.32393187,-0.0077566532,-0.14176394,-0.40845352,-0.2093078,-0.78604275,0.012916062,0.8809601,1.1736974,-0.26516253,-0.73358774
-0.5887244,-1.7385381,-0.37050995,0.10887645,-0.072076276,-0.039102808,0.21945354,0.054498766,-0.35436347,-0.2118977,-0.51808447,0.27915764,1.080447,1.2509576,-0.11767559,-0.62852967
-0.270505,-1.5042843,-0.28081194,0.41712138,0.04239512,0.21326835,0.49850503,0.25458425,-0.17850605,-0.17054728,-0.28425103,0.51826215,1.1908207,1.2391078,0.06294743,-0.51472366
-0.04019584,-1.308907,-0.2254054,0.6537728,0.13362013,0.38018072,0.8067829,0.44385558,-0.011300232,-0.09404088,-0.106108874,0.7590771,1.2084594,1.1760367,0.25510007,-0.3940914
0.05416147,-1.1986853,-0.23808993,0.7852921,0.18875052,0.4463532,1.1017767,0.6131525,0.028101262,0.0054076645,0.02711307,1.0297449,1.143921,1.0984756,0.44208834,-0.259567
0.012499956,-1.1710393,-0.32230896,0.813718,0.21644504,0.43119758,1.3265646,0.75782186,-0.12161292,0.115104996,0.15003937,1.338336,1.0201185,1.0297624,0.6109625,-0.10222535
-0.1243202,-1.1882585,-0.45134896,0.76656014,0.24116631,0.37378317,1.4266895,0.8758099,-0.44832903,0.22319734,0.304897,1.6644213,0.8678673,0.974615,0.74856514,0.07793503
-0.29522038,-1.2021691,-0.5800054,0.6788664,0.29157048,0.3169588,1.3705169,0.9673508,-0.87925583,0.3198528,0.52545464,1.9664704,0.71837485,0.920487,0.83999956,0.26495194
-0.44212782,-1.1748012,-0.66280967,0.5788108,0.38843507,0.29835773,1.1624669,1.0362109,-1.3080667,0.39915094,0.82551587,2.1994169,0.59437186,0.8433705,0.8723718,0.4298523
-0.5257723,-1.0863987,-0.6710743,0.4836099,0.5366851,0.34730184,0.84250396,1.0896568,-1.6236341,0.4607733,1.191914,2.330426,0.5041453,0.7169279,0.841977,0.5436581
-0.5297274,-0.9315274,-0.60133064,0.40457103,0.7239155,0.48122054,0.4732432,1.1348819,-1.7340492,0.50989294,1.5815238,2.3439043,0.44192865,0.5238353,0.76002836,0.59325665
-0.45507637,-0.7105884,-0.47188112,0.35445684,0.9253133,0.6986224,0.12195997,1.1735725,-1.5839628,0.5548768,1.9248303,2.2362978,0.39375713,0.2655796,0.65282077,0.5902658
-0.31246883,-0.42487672,-0.3107659,0.3499158,1.112282,0.97374046,-0.15513141,1.1994652,-1.1644851,0.6041237,2.1399477,2.0089624,0.3443566,-0.03503049,0.5557097,0.56727463
-0.11808935,-0.07928177,-0.14344102,0.40572605,1.2603208,1.2607782,-0.32287478,1.2022799,-0.5156619,0.6636175,2.1565044,1.6671423,0.28158188,-0.34149653,0.50344086,0.5638282
0.10461714,0.30924454,0.012205064,0.5235994,1.3525264,1.5088806,-0.37152064,1.1761622,0.2776758,0.7355999,1.9406797,1.225889,0.19877692,-0.6173396,0.52038944,0.6102302
0.32154292,0.70405895,0.14241166,0.6832498,1.3785129,1.6791778,-0.31628227,1.1264902,1.0967242,0.818018,1.5085357,0.7165793,0.09724517,-0.8371173,0.6137206,0.71701676
0.4898572,1.0498793,0.23223822,0.844137,1.3318694,1.7529463,-0.19191882,1.069626,1.8079963,0.90500426,0.920421,0.18672034,-0.011445609,-0.98870397,0.7716657,0.87323713
0.5695956,1.2868623,0.2670285,0.96097535,1.2096497,1.72785,-0.04183207,1.0253544,2.291686,0.98917395,0.26122436,-0.3089396,-0.10698642,-1.0689063,0.9680519,1.0518632
0.54158926,1.3741568,0.24275543,1.006697,1.0149586,1.6095849,0.09666596,1.0071095,2.4736938,1.0653511,-0.3811569,-0.72171134,-0.16836631,-1.0798666,1.1720011,1.2188237
0.42069748,1.3107843,0.17680599,0.9891419,0.76107234,1.4089366,0.20546815,1.0164453,2.3494978,1.1333911,-0.9304802,-1.0202525,-0.18516208,-1.0305922,1.3586406,1.3428538
0.2525718,1.1393069,0.10646664,0.9488668,0.4743839,1.1468828,0.2900618,1.0447252,1.9880687,1.1977047,-1.3310844,-1.1957686,-0.16375597,-0.93973976,1.5152369,1.4041378
0.09217452,0.9265924,0.07095143,0.9366106,0.19332445,0.8603695,0.37186238,1.079575,1.5119867,1.2636185,-1.556255,-1.2606456,-0.1225244,-0.8321718,1.6397308,1.3994436
-0.02272002,0.73217255,0.088371985,0.9834338,-0.03900423,0.5984865,0.47268328,1.1105403,1.0601721,1.333307,-1.6153631,-1.2421988,-0.07906966,-0.72779906,1.7340503,1.3413962
-0.08321221,0.58535737,0.14622794,1.0831747,-0.18821953,0.40589502,0.6005868,1.12996,0.745724,1.4038761,-1.5521924,-1.1739438,-0.039715465,-0.6306948,1.7982496,1.251512
-0.09704779,0.48629567,0.21373163,1.1989701,-0.24300785,0.30139217,0.7445318,1.129789,0.6218641,1.4677265,-1.4295967,-1.086948,0.00077365513,-0.5283086,1.8298185,1.1500388
-0.06428141,0.42666224,0.26528838,1.2882631,-0.22177142,0.26533505,0.8787818,1.0988815,0.6665141,1.5136184,-1.3067113,-1.0034207,0.050843976,-0.40185955,1.8270168,1.0477337
0.0354935,0.4095484,0.29550275,1.3278843,-0.1651743,0.24589226,0.97309893,1.0248809,0.7922274,1.52781,-1.2220764,-0.93350697,0.113827035,-0.23884329,1.7913818,0.9433638
0.23050359,0.4505072,0.31588376,1.3230015,-0.11647073,0.18362421,1.0042838,0.9009216,0.8816728,1.4966911,-1.1907676,-0.87501794,0.18614863,-0.03807975,1.7262866,0.82707226
0.52824754,0.560234,0.34106132,1.2980837,-0.0998161,0.043452263,0.966093,0.73336697,0.83854884,1.412447,-1.2115412,-0.8156304,0.26071644,0.19307938,1.633484,0.68683606
0.8955012,0.72620344,0.3795346,1.2809178,-0.10842018,-0.1615858,0.87470025,0.5458586,0.63337594,1.2805823,-1.2737844,-0.7376186,0.3294864,0.44172242,1.512288,0.5148441
1.2641454,0.9103408,0.43504336,1.2914172,-0.10826826,-0.36722258,0.7665843,0.37701663,0.3212813,1.1249801,-1.3589461,-0.62497896,0.38199106,0.68692136,1.3635528,0.31190756
1.5585812,1.06446,0.51147354,1.3377966,-0.054195818,-0.47867975,0.688094,0.27192152,0.020276923,0.98571473,-1.4400148,-0.4712907,0.40248126,0.8953251,1.1956744,0.089203455
1.7250628,1.1506094,0.6116727,1.4150711,0.09037492,-0.4075444,0.6804927,0.26928788,-0.14084554,0.9079739,-1.4854975,-0.2853162,0.37045792,1.023434,1.027555,-0.13294193
1.7460202,1.1524252,0.73006654,1.5023819,0.33831525,-0.10978305,0.76660174,0.38735974,-0.07935497,0.9253121,-1.469245,-0.09180681,0.26614642,1.0303066,0.8857546,-0.32926568
1.6371692,1.0741858,0.8483864,1.5626281,0.67269033,0.390713,0.94309056,0.61299324,0.20679198,1.044185,-1.3808086,0.07315405,0.07810458,0.8947668,0.79719853,-0.47602788
1.4367386,0.93437684,0.94236034,1.5508504,1.0505717,1.002744,1.1791989,0.89949393,0.64014065,1.2372668,-1.2292866,0.17156662,-0.19104262,0.6266355,0.78111565,-0.5578448
1.1962906,0.76156855,0.99694616,1.4324496,1.4155527,1.5929807,1.4220318,1.1771559,1.096568,1.4497356,-1.0375655,0.17652272,-0.5228231,0.2659106,0.8433403,-0.57242227
0.9753552,0.5941174,1.0194347,1.2035068,1.7153883,2.027055,1.609223,1.3748153,1.4531384,1.6166528,-0.8297907,0.08629008,-0.8849606,-0.12805846,0.97436947,-0.5312699
0.8359061,0.47924536,1.0406224,0.9012151,1.918081,2.2117298,1.6876934,1.4437695,1.6305525,1.6838917,-0.619108,-0.06617153,-1.2362736,-0.49079725,1.1512593,-0.4559834
0.83193666,0.466316,1.1019086,0.5962324,2.0187857,2.122062,1.6321045,1.3726298,1.6135806,1.6236151,-0.40307006,-0.21589373,-1.5333431,-0.7648066,1.3426883,-0.37136477
0.993168,0.59299004,1.2340851,0.3679037,2.0339124,1.8027472,1.4532984,1.1863898,1.4430804,1.4391884,-0.17005934,-0.28484622,-1.7376244,-0.9075216,1.5157456,-0.29780364
1.3075618,0.8682633,1.4378656,0.27256268,1.9859558,1.3440869,1.1902006,0.93218905,1.1870335,1.1605208,0.086669736,-0.2118956,-1.8217132,-0.89565736,1.6423359,-0.24568065
1.7120187,1.2603211,1.6761372,0.31989115,1.8876165,0.84521985,0.8878451,0.66093194,0.9084847,0.8344309,0.35600907,0.020276977,-1.7740991,-0.7272647,1.7032729,-0.2139769
2.1010695,1.6975032,1.8833295,0.46963316,1.7334342,0.3828651,0.57344884,0.41351178,0.64753133,0.5139779,0.60557735,0.37591535,-1.6022007,-0.4224544,1.6893362,-0.19372515
2.3568826,2.0861235,1.9890169,0.65099096,1.5029835,-0.0015487764,0.24488454,0.2149872,0.4221185,0.24835701,0.7905962,0.7797784,-1.3329438,-0.022627711,1.6000272,-0.17474335
2.3919697,2.3405285,1.9450284,0.79473436,1.1746893,-0.29622525,-0.12122293,0.07518662,0.23831865,0.07408099,0.8705822,1.1457764,-1.0094919,0.41318604,1.4415371,-0.15212885
2.1854057,2.4128919,1.7434556,0.861365,0.744748,-0.5053713,-0.54687774,-0.0071868557,0.09714373,0.009052583,0.82545495,1.4054596,-0.6835777,0.8162795,1.2253233,-0.12852447
1.7926085,2.3082466,1.4184332,0.852218,0.24197431,-0.63926107,-1.0293614,-0.039278246,-0.0061540618,0.051464275,0.6636496,1.5237709,-0.40517896,1.1200529,0.968016,-0.11005041
1.3209714,2.0767334,1.0329864,0.8010974,-0.2710595,-0.7118215,-1.5302153,-0.029626451,-0.08347596,0.18370454,0.41903344,1.4988766,-0.21292372,1.272939,0.6922117,-0.09766997
0.88276935,1.7871543,0.65794873,0.75397,-0.71476173,-0.7408781,-1.9815476,0.013722493,-0.14853024,0.378783,0.13830708,1.3519537,-0.1278521,1.2491697,0.4261929,-0.079592526
0.5503775,1.4964763,0.35128874,0.74782974,-1.0212352,-0.7446214,-2.305998,0.0823367,-0.20725933,0.60582757,-0.13554455,1.1161078,-0.15097338,1.0552355,0.20008568,-0.031151565
0.33705238,1.231874,0.14479236,0.79741067,-1.1606219,-0.73391104,-2.4419055,0.16589428,-0.25472867,0.8331653,-0.37624758,0.830514,-0.2639254,0.7308455,0.03805089,0.07520164
0.21005487,0.9934519,0.042167265,0.893558,-1.1506068,-0.70666575,-2.3643057,0.25284755,-0.28458038,1.0306103,-0.5772466,0.5396705,-0.43285668,0.3428479,-0.049861893,0.2538213
0.12313419,0.77237064,0.02791258,1.0121828,-1.0439671,-0.65042377,-2.0942795,0.3337908,-0.30356342,1.173531,-0.7430989,0.29279724,-0.6164107,-0.029368969,-0.07045942,0.4928085
0.045670442,0.5697185,0.08045509,1.1282953,-0.90204453,-0.55218756,-1.6937299,0.40497953,-0.33621332,1.2486293,-0.87485665,0.13805217,-0.7769076,-0.31523252,-0.042069115,0.75278413
-0.02869773,0.4020665,0.17984144,1.2266406,-0.76983064,-0.4081484,-1.2487488,0.46884248,-0.41281983,1.2576749,-0.9602168,0.110690616,-0.89022386,-0.47348464,0.015221069,0.9804792
-0.095618136,0.28931242,0.30408886,1.3015982,-0.66583866,-0.22658032,-0.84883416,0.53087455,-0.54954195,1.2151195,-0.9770497,0.22033012,-0.94868016,-0.5012139,0.08658476,1.1318922
-0.16237727,0.23274362,0.41865954,1.345911,-0.58926386,-0.023998097,-0.5685361,0.59528345,-0.7363532,1.1398687,-0.90877557,0.44510227,-0.95561,-0.42616808,0.16278961,1.1936033
-0.26011416,0.19879973,0.47246748,1.3371835,-0.53581864,0.18001316,-0.45407194,0.6622482,-0.9400256,1.0466665,-0.7593262,0.7368537,-0.9173048,-0.28878996,0.23677932,1.1905797
-0.4340606,0.12222018,0.41150138,1.235367,-0.50956196,0.36535916,-0.5147527,0.72769076,-1.1162628,0.9431154,-0.55449826,1.034436,-0.84043455,-0.12815906,0.3028715,1.1756375
-0.7154669,-0.06835168,0.20671847,0.9983834,-0.52311856,0.5127278,-0.7204506,0.7845672,-1.2215422,0.83352125,-0.32804662,1.2778124,-0.73714334,0.019026425,0.36116552,1.206102
-1.0925684,-0.4130118,-0.1216969,0.609874,-0.58819526,0.6070464,-1.0087674,0.8246463,-1.22202,0.7251909,-0.10489105,1.4177984,-0.6311324,0.111555174,0.42253363,1.3200133
-1.5002805,-0.89102614,-0.5021597,0.102776624,-0.70468855,0.64321446,-1.3034186,0.8408143,-1.1021174,0.6316112,0.10357383,1.4217443,-0.5555201,0.10335747,0.50650144,1.5225358
-1.8377098,-1.4166315,-0.83532405,-0.43706524,-0.8559134,0.630171,-1.5378451,0.830211,-0.87149096,0.57033813,0.2889653,1.2781504,-0.54018307,-0.04160305,0.62928706,1.7854687
-2.0064852,-1.865356,-1.0304726,-0.8923856,-1.0120668,0.5895944,-1.672179,0.79742026,-0.5630299,0.5575718,0.4318634,1.0008633,-0.5959455,-0.32629213,0.7884684,2.056487
-1.9514525,-2.119859,-1.0361494,-1.1527524,-1.1394008,0.54945236,-1.6951418,0.7558083,-0.21802393,0.6029174,0.49925694,0.6298796,-0.706339,-0.7070126,0.9559372,2.274257
-1.6842952,-2.1138647,-0.8533669,-1.1527544,-1.2110363,0.53581303,-1.6137584,0.7254478,0.13290422,0.70662314,0.45815748,0.22574115,-0.83242655,-1.1022116,1.0866712,2.3873165
-1.2796196,-1.8543417,-0.5301461,-0.8934747,-1.2153391,0.5662922,-1.442268,0.72776043,0.4771291,0.8595298,0.29652947,-0.14193743,-0.9277863,-1.4213316,1.1399145,2.3728864
-0.8465978,-1.4143057,-0.14310461,-0.43898228,-1.1582686,0.64652085,-1.1988819,0.77863854,0.80819464,1.0446285,0.037347395,-0.40820992,-0.9556737,-1.5983018,1.1000347,2.2472274
-0.4901062,-0.9033013,0.2254754,0.10822178,-1.058371,0.7694017,-0.90857536,0.882364,1.1054119,1.23899,-0.26351562,-0.52539676,-0.900732,-1.6125361,0.98399836,2.0591938
-0.27796,-0.4308437,0.5070987,0.63965523,-0.9374683,0.9166044,-0.60337925,1.0284114,1.325387,1.4156468,-0.5352857,-0.472844,-0.7714743,-1.4890332,0.8314838,1.8676051
-0.22517703,-0.076819204,0.65859354,1.0671865,-0.8130028,1.0622404,-0.31499448,1.1925616,1.4174596,1.5460502,-0.71754634,-0.26241383,-0.59436107,-1.2810757,0.68524,1.714899
-0.29718867,0.12389685,0.6664653,1.3361744,-0.69588804,1.1790296,-0.063256845,1.3424304,1.3551942,1.6040051,-0.7803272,0.06266752,-0.40360114,-1.0468758,0.5747174,1.6129917
-0.42706257,0.18177734,0.5472803,1.426889,-0.5924906,1.2465501,0.15100785,1.4455769,1.161903,1.5711105,-0.72924984,0.43711832,-0.23149732,-0.83199203,0.5114295,1.5480977
-0.53908867,0.14092678,0.34485152,1.3497574,-0.5067116,1.2591358,0.3426033,1.4771676,0.9108136,1.4422956,-0.59476376,0.7888616,-0.102118224,-0.663294,0.49420965,1.4974316
-0.5713409,0.06040226,0.121339485,1.1386908,-0.44030154,1.2292029,0.5288479,1.4249889,0.69676656,1.2291343,-0.41439438,1.0545062,-0.028185893,-0.5520934,0.51538527,1.4440403
-0.49171337,-0.0054035136,-0.05979645,0.84349084,-0.392634,1.1826521,0.7142228,1.2915771,0.5937623,0.95869297,-0.2203333,1.1897339,-0.009839514,-0.49934894,0.56072885,1.3808131
-0.30478418,-0.022085838,-0.15538053,0.5204311,-0.3610326,1.147103,0.88286424,1.0940306,0.62045497,0.6666248,-0.038649656,1.1732806,-0.034817446,-0.49740908,0.60439384,1.304967
-0.04952878,0.01694126,-0.15986618,0.22051467,-0.3406996,1.138255,1.0050505,0.8610273,0.731124,0.3852842,0.103938945,1.0067124,-0.0806454,-0.52838457,0.6067842,1.2109234
0.2110739,0.09173755,-0.10976363,-0.022929838,-0.32334942,1.1510847,1.054614,0.62585115,0.836732,0.13090262,0.17601752,0.7120931,-0.1191363,-0.5638549,0.5225136,1.0884058
0.40740526,0.1665606,-0.07168389,-0.2032261,-0.29609758,1.1601142,1.0260909,0.4159976,0.8458543,-0.10331391,0.14807005,0.32726684,-0.122708194,-0.57075727,0.31816986,0.9266242
0.4841832,0.20666635,-0.11794026,-0.34145403,-0.24324043,1.1287329,0.9403766,0.24320191,0.7049184,-0.3425517,0.00873877,-0.10230905,-0.07186296,-0.5240588,-0.008695868,0.72031045
0.4167019,0.19196415,-0.30030993,-0.47849253,-0.1512766,1.0236902,0.83593875,0.099128135,0.41680858,-0.6153754,-0.21954219,-0.53367543,0.037223265,-0.4207526,-0.42123598,0.4727979
0.21187377,0.11672091,-0.63491,-0.66177577,-0.014543305,0.8283794,0.7521504,-0.040373594,0.028437503,-0.937377,-0.47866276,-0.9335712,0.18786359,-0.28577933,-0.8530193,0.19458392
-0.10852061,-0.026204221,-1.1054177,-0.9325262,0.16143343,0.5484826,0.7147103,-0.20395707,-0.40334782,-1.3039864,-0.6926038,-1.2780772,0.3451832,-0.16275743,-1.2328026,-0.100622244
-0.52955747,-0.26216495,-1.6790594,-1.3159453,0.35964653,0.2072633,0.72944313,-0.41138825,-0.843615,-1.6954514,-0.79720616,-1.5452671,0.46781224,-0.091767624,-1.511726,-0.39930874
-1.0484399,-0.6309597,-2.3192291,-1.8121578,0.5535589,-0.16564782,0.78449696,-0.6638599,-1.2861729,-2.0870507,-0.7646944,-1.707969,0.5251002,-0.08715035,-1.6786437,-0.68931097
-1.6528095,-1.1541368,-2.9815533,-2.3861315,0.71093184,-0.54327595,0.85704416,-0.9420126,-1.7309457,-2.4546545,-0.6087185,-1.7355834,0.5109095,-0.13079794,-1.7571983,-0.95876
-2.2866166,-1.7914528,-3.59717,-2.961438,0.8002508,-0.90130174,0.92081875,-1.2120697,-2.150542,-2.7723553,-0.36952993,-1.6080896,0.44589958,-0.18654978,-1.7893809,-1.1939237
-2.8350387,-2.4213357,-4.063652,-3.4282906,0.7999407,-1.2107667,0.9532438,-1.4366785,-2.4743981,-3.008224,-0.09219212,-1.3354386,0.36680877,-0.22589457,-1.8163552,-1.3777363
-3.1511474,-2.8698483,-4.263523,-3.6722007,0.70780665,-1.433671,0.942002,-1.5853568,-2.606939,-3.1271574,0.18710367,-0.969045,0.30872387,-0.24687606,-1.8654344,-1.4913179
-3.1175241,-2.9806104,-4.1102324,-3.6159492,0.54517514,-1.5314965,0.88936347,-1.6410397,-2.4718304,-3.103519,0.44099694,-0.5945601,0.28990918,-0.27347204,-1.9461323,-1.5198492
