AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.2258735,-0.69390404,0.4494923,0.18757538,-0.59998614,-0.9959369,-0.29487455,-0.36447883,-0.2761333,-0.5951829,-0.2833032,-0.64075273,0.104028486,0.002385907,-0.73381585,-0.27558714
0.24017943,-0.50709695,0.6131725,0.39404553,-0.63001484,-0.8608358,-0.2799459,-0.20767654,-0.15583079,-0.40289798,-0.316955,-0.70471066,-0.024478724,0.12602226,-0.7867107,-0.3315867
0.24930911,-0.20824794,0.7804256,0.62409914,-0.5769873,-0.640107,-0.2970824,0.019632783,-0.0020175485,-0.099581115,-0.32916927,-0.7097392,-0.18378319,0.21711548,-0.8546436,-0.30869904
0.23746593,0.14377767,0.9167953,0.8374435,-0.4589612,-0.39192066,-0.35854048,0.2676895,0.1528615,0.27924222,-0.34835428,-0.6821303,-0.3651417,0.23828204,-0.9344456,-0.20373914
0.19345519,0.4776023,0.9925313,0.9947687,-0.31720972,-0.17495856,-0.46846828,0.47650203,0.269293,0.6673531,-0.4034195,-0.6559835,-0.55085474,0.17431244,-1.0174177,-0.035205837
0.11284591,0.7333136,0.9941945,1.0716294,-0.20272875,-0.03537281,-0.6199871,0.59621155,0.31949615,0.98262537,-0.5144285,-0.6625827,-0.7159271,0.041103736,-1.0868341,0.16294862
0.0016699977,0.8832076,0.93005925,1.0670696,-0.1598183,0.0011062153,-0.7978495,0.602703,0.29847217,1.1522398,-0.68655056,-0.7218457,-0.83281076,-0.11438773,-1.1219255,0.35303557
-0.12150093,0.9384477,0.8265936,1.0025743,-0.21144697,-0.066402994,-0.98184276,0.5036368,0.22365956,1.1384676,-0.90713006,-0.8360859,-0.878564,-0.22698294,-1.1076562,0.50573015
-0.23007898,0.93683803,0.7175317,0.91125464,-0.35119423,-0.21345131,-1.147833,0.3338554,0.1260843,0.9527672,-1.1457008,-0.9869026,-0.841346,-0.23706548,-1.0427176,0.60732955
-0.30155125,0.9172974,0.6309781,0.82265335,-0.54462975,-0.39619642,-1.2675184,0.14296223,0.03939176,0.65118885,-1.3580692,-1.1374485,-0.7222678,-0.11521194,-0.93884367,0.65917104
-0.33090958,0.8953348,0.5807847,0.7512897,-0.73962057,-0.5642295,-1.310278,-0.019775465,-0.007913896,0.31346527,-1.4952779,-1.2413023,-0.53203106,0.12566328,-0.812389,0.6701035
-0.33555955,0.8545321,0.5655896,0.6948022,-0.88164604,-0.6756879,-1.2489039,-0.11751614,0.0046380395,0.016215647,-1.5158787,-1.2557807,-0.28675687,0.43732065,-0.6760196,0.6469987
-0.34643078,0.75981766,0.57453036,0.6417604,-0.9282395,-0.7069258,-1.0673476,-0.13059369,0.0900604,-0.18661557,-1.3980125,-1.1551888,-0.007902636,0.7567855,-0.53713894,0.590169
-0.39004233,0.58433115,0.59548753,0.5836485,-0.8573997,-0.6518691,-0.76672757,-0.0533281,0.255531,-0.26758683,-1.1481191,-0.9402177,0.27434605,1.0273551,-0.40214267,0.49772474
-0.47323772,0.3326029,0.62105435,0.52332467,-0.6681929,-0.51342267,-0.36728573,0.11264542,0.5028122,-0.21599849,-0.8042052,-0.6414905,0.5203848,1.2098498,-0.28032196,0.37576303
-0.57988095,0.045456897,0.6490521,0.47444567,-0.3755322,-0.29467365,0.09369461,0.3615858,0.8258121,-0.02698383,-0.43127376,-0.31536695,0.6881937,1.2832215,-0.18320173,0.24502957
-0.6795246,-0.21566653,0.6775573,0.4517411,-0.002502643,0.00353185,0.56764686,0.67980057,1.2054536,0.2972982,-0.106109574,-0.029813785,0.7457147,1.2400626,-0.12023636,0.13582698
-0.7408423,-0.39512035,0.6977909,0.45772716,0.42736095,0.37792474,1.004418,1.0381604,1.6053455,0.73291045,0.107787535,0.15854488,0.680509,1.0820616,-0.09355158,0.07222657
-0.74336344,-0.4668348,0.6899632,0.47406647,0.89593005,0.81511605,1.3646299,1.3886967,1.9740237,1.2198884,0.18614961,0.22780278,0.5006002,0.8170623,-0.09273538,0.056713697
-0.686482,-0.4470241,0.6259239,0.4635784,1.391413,1.2855849,1.6300114,1.67085,2.2571657,1.6670328,0.15577796,0.20133485,0.22840141,0.4586352,-0.09084624,0.06782409
-0.59685856,-0.3936303,0.47885472,0.3833129,1.9016993,1.7427404,1.8062568,1.826884,2.4163456,1.9815564,0.08188514,0.13715504,-0.10431598,0.030528696,-0.04622098,0.073635265
-0.53122216,-0.39282453,0.23640816,0.20345,2.4025602,2.1294558,1.9174455,1.8208194,2.444778,2.1089706,0.035748735,0.10107028,-0.45460466,-0.423451,0.084449574,0.050697904
-0.56678957,-0.53336215,-0.08863158,-0.076345734,2.8497012,2.3923135,1.9966054,1.6528081,2.3705513,2.0574474,0.06192772,0.1399302,-0.76298964,-0.8309404,0.3228724,-0.0072258296
-0.77392167,-0.8727426,-0.45625383,-0.42127377,3.183712,2.4984322,2.077037,1.3608298,2.2442064,1.8886379,0.16491981,0.27003208,-0.95575815,-1.0972703,0.6468764,-0.09759931
-1.1768941,-1.4056113,-0.8092116,-0.770897,3.3475537,2.444706,2.1835096,1.005328,2.115383,1.6785275,0.32019433,0.48261228,-0.9641248,-1.1354775,0.98404264,-0.22550932
-1.7219026,-2.0496414,-1.0929186,-1.0613352,3.3054807,2.2517705,2.3195536,0.64153075,2.0082626,1.4722067,0.49645463,0.75533473,-0.75652826,-0.9115626,1.228818,-0.40967998
-2.2757735,-2.661209,-1.2763461,-1.2501699,3.051569,1.9463053,2.453444,0.29456288,1.9068214,1.2608904,0.67028314,1.0576775,-0.36528978,-0.47799784,1.2770529,-0.66781723
-2.6668048,-3.080748,-1.3623621,-1.331027,2.606295,1.5457983,2.5157418,-0.045859903,1.7587292,0.9943455,0.8250185,1.3490242,0.11449238,0.03235788,1.0618912,-0.9906537
-2.7539382,-3.190746,-1.3811525,-1.3299272,2.0094557,1.0584141,2.421383,-0.40672934,1.4999205,0.61810887,0.9417254,1.5789925,0.56088525,0.4565778,0.57535464,-1.3271873
-2.4882536,-2.9585624,-1.3706931,-1.2862507,1.316688,0.4974857,2.1129622,-0.80241466,1.0907341,0.11071486,0.9963375,1.6985549,0.8782589,0.6696979,-0.13011265,-1.5967836
-1.9309452,-2.4416068,-1.3558066,-1.2298921,0.5981174,-0.10189429,1.6014274,-1.2152302,0.5451591,-0.49876562,0.9689042,1.6789609,1.0354147,0.6311907,-0.95446503,-1.7227159
-1.2183641,-1.7537395,-1.3365891,-1.1668236,-0.06713233,-0.67700714,0.9763398,-1.5966063,-0.06414716,-1.1362828,0.85769,1.5256305,1.0657806,0.3872969,-1.7678889,-1.6659557
-0.49817738,-1.0148486,-1.2899759,-1.078746,-0.602657,-1.1461021,0.37642738,-1.8835307,-0.6289929,-1.7032707,0.68555444,1.276185,1.0334582,0.03707011,-2.43029,-1.4407489
0.12512778,-0.31266633,-1.181249,-0.93453103,-0.94848776,-1.4270524,-0.063315935,-2.0177522,-1.0444093,-2.1030204,0.49268657,0.9835435,0.9910095,-0.31171766,-2.816247,-1.1086345
0.61075675,0.30770928,-0.97928816,-0.7064673,-1.0718461,-1.459649,-0.26002276,-1.9598106,-1.2434428,-2.266825,0.32117847,0.69564337,0.955207,-0.57517064,-2.847032,-0.7587159
0.9695101,0.83244264,-0.6695712,-0.38373905,-0.97358423,-1.2258211,-0.20658784,-1.6971856,-1.2145064,-2.1734436,0.2027119,0.44423908,0.90869695,-0.70881414,-2.5196877,-0.48182356
1.2373786,1.2628812,-0.26046428,0.022119572,-0.69046414,-0.76155275,0.0335334,-1.2480716,-0.9997626,-1.8550562,0.15641482,0.24684656,0.81692535,-0.71120226,-1.9147776,-0.34233835
1.452761,1.6069846,0.21904667,0.48099014,-0.29132456,-0.15432139,0.3524761,-0.66079694,-0.6806907,-1.387707,0.19425853,0.11562743,0.6452034,-0.620304,-1.1714729,-0.3535901
1.6445783,1.8780097,0.7283106,0.9539657,0.13570426,0.475847,0.63308805,-0.008113313,-0.3571516,-0.8714944,0.32480466,0.06253712,0.36904413,-0.5026857,-0.43846148,-0.46843523
1.828883,2.0929825,1.2257305,1.4035895,0.50392264,1.0061703,0.78182006,0.6238492,-0.12338492,-0.4079298,0.54812175,0.09417287,-0.019929528,-0.43458486,0.1746798,-0.5949029
2.0085592,2.2664413,1.6763015,1.800068,0.7498825,1.3410763,0.75089794,1.1514953,-0.044036683,-0.07842354,0.8433558,0.19901763,-0.50856066,-0.4780324,0.62224215,-0.633609
2.1731527,2.4024196,2.0539994,2.1224866,0.8471633,1.4325609,0.5450743,1.5124799,-0.13601787,0.07434957,1.1585215,0.33722976,-1.0576824,-0.65981334,0.91617554,-0.51891464
2.2995195,2.4910855,2.3404312,2.3569708,0.8063503,1.2862675,0.2125715,1.6814809,-0.36363992,0.057715777,1.4131893,0.4433526,-1.6028453,-0.9617482,1.0988216,-0.24288338
2.3555958,2.5129907,2.5225267,2.4943128,0.6621008,0.95359427,-0.17613032,1.6744752,-0.6513745,-0.07402464,1.5181248,0.44509125,-2.0635052,-1.3262987,1.2111956,0.14763731
2.3084812,2.4480045,2.5914125,2.5285516,0.45405072,0.5130328,-0.55459195,1.5362645,-0.91111326,-0.23951815,1.4060451,0.29127923,-2.359162,-1.6740144,1.2704141,0.57490367
2.135201,2.2834325,2.5432746,2.457014,0.21067782,0.045968592,-0.8824054,1.3158753,-1.0731086,-0.36032078,1.0601436,-0.02463084,-2.4264421,-1.9233806,1.2634598,0.9603839
1.8317978,2.0178235,2.3818657,2.281836,-0.056784466,-0.3857786,-1.1540391,1.0437979,-1.1069114,-0.3875643,0.52573794,-0.4586802,-2.2306018,-2.0038576,1.1578531,1.247287
1.4161701,1.660707,2.1212518,2.0124238,-0.34873763,-0.75293994,-1.3908305,0.7251611,-1.0233068,-0.31390738,-0.1032331,-0.9328771,-1.769201,-1.860286,0.9229266,1.4085078
0.92352897,1.2309409,1.7866728,1.6674263,-0.66446286,-1.05765,-1.620647,0.35245958,-0.85856366,-0.16761792,-0.71864676,-1.3663499,-1.071381,-1.4560604,0.5503965,1.4408842
0.39848134,0.7563024,1.4117818,1.2744446,-0.99043715,-1.3195847,-1.8562162,-0.07203977,-0.65199023,0.005698852,-1.2367334,-1.704313,-0.19778298,-0.7846937,0.06409906,1.3528075
-0.11040896,0.2746699,1.0324552,0.8666498,-1.297246,-1.5568631,-2.0835812,-0.52050763,-0.43034753,0.16351894,-1.620025,-1.9290501,0.75881463,0.1098849,-0.48365933,1.1545521
-0.55186105,-0.16599081,0.67971146,0.4773312,-1.5480678,-1.7719845,-2.2664764,-0.94170415,-0.20644505,0.27932024,-1.8719312,-2.0491195,1.6792005,1.1185738,-1.0239967,0.8576477
-0.87364,-0.51298696,0.37518126,0.13473177,-1.7153078,-1.9504516,-2.364164,-1.2800142,0.011060497,0.34370384,-2.011545,-2.0779119,2.43766,2.0781791,-1.4850256,0.48233527
-1.0311624,-0.72120064,0.13111022,-0.14070988,-1.7964373,-2.0719385,-2.3534083,-1.4991274,0.20687826,0.35720953,-2.0495768,-2.0192077,2.9347944,2.8166132,-1.804583,0.06535396
-1.0031369,-0.7683837,-0.04598598,-0.33621562,-1.818563,-2.1249418,-2.2425132,-1.5952652,0.35716504,0.32356903,-1.983618,-1.8702757,3.1291306,3.2161448,-1.9426262,-0.3406341
-0.80570835,-0.66518855,-0.15112394,-0.44492608,-1.8260797,-2.1127796,-2.0683606,-1.5917058,0.43910336,0.2499694,-1.8139848,-1.6380463,3.0490377,3.2606103,-1.8918064,-0.678524
-0.4936497,-0.45274782,-0.1793414,-0.4646234,-1.8557732,-2.0457077,-1.8761287,-1.5182977,0.44544408,0.15241164,-1.5639699,-1.3531007,2.7761116,3.037002,-1.6807754,-0.9030715
-0.14367437,-0.18732785,-0.12805195,-0.39822847,-1.9131476,-1.9262944,-1.6924218,-1.3892375,0.39264405,0.057560332,-1.2847288,-1.0680256,2.4080772,2.6881177,-1.3648468,-0.9919521
0.1735119,0.08035075,-0.0016023176,-0.2556898,-1.9652501,-1.7420672,-1.5087578,-1.1937331,0.314638,-0.0051807924,-1.0379544,-0.8390686,2.0206413,2.3428187,-1.0047456,-0.94544154
0.41781616,0.31987083,0.1853622,-0.05545241,-1.9562043,-1.4736161,-1.2874901,-0.9060683,0.2443219,-0.018260334,-0.8678884,-0.70277005,1.6465095,2.062924,-0.6422971,-0.77690065
0.58780676,0.522349,0.40851074,0.17645288,-1.8372741,-1.112562,-0.9876573,-0.50857615,0.19440673,0.012908887,-0.78290725,-0.6626933,1.278916,1.8332448,-0.28584868,-0.50189054
0.7088603,0.68927634,0.63862735,0.41039208,-1.5936248,-0.67477614,-0.59418005,-0.011770083,0.15073718,0.060581055,-0.75937295,-0.6938475,0.8943099,1.5936834,0.085574165,-0.13276324
0.8099974,0.81813157,0.84805346,0.61896765,-1.2520797,-0.19820991,-0.13148753,0.54230416,0.08275985,0.086820394,-0.76343614,-0.76033884,0.48020604,1.2884176,0.50051105,0.31997135
0.9042949,0.8957177,1.0153517,0.7822077,-0.86660695,0.27274784,0.34600264,1.0952299,-0.03601969,0.05962908,-0.7737811,-0.8339512,0.05241805,0.901106,0.9677413,0.8429931
0.9841277,0.90423596,1.1264825,0.88989896,-0.49189422,0.70510066,0.77853495,1.5947808,-0.21077922,-0.03511999,-0.78918505,-0.9024083,-0.34812555,0.458316,1.4599217,1.4162191
1.0312334,0.83523214,1.1736714,0.9406199,-0.16090593,1.0867298,1.1249123,2.0106542,-0.42065334,-0.18928264,-0.8174731,-0.9642067,-0.67689294,0.0056035356,1.9185736,2.0104868
1.0310655,0.69988006,1.1545267,0.9388318,0.12269177,1.424302,1.3736138,2.3367288,-0.6264479,-0.37417924,-0.85666597,-1.0160686,-0.91204745,-0.42306954,2.27682,2.5851696
0.9795774,0.52630115,1.0725513,0.8918072,0.3764718,1.7323991,1.5388685,2.5827966,-0.78391105,-0.5464817,-0.8843746,-1.0433989,-1.0688255,-0.8213004,2.4840903,3.0852911
0.8793978,0.3449514,0.937664,0.80734223,0.6224576,2.0186484,1.6468236,2.7623036,-0.8559522,-0.65832883,-0.8646145,-1.0212942,-1.1929278,-1.2036378,2.5164948,3.442243
0.7330258,0.17346095,0.76477593,0.6925153,0.87033653,2.2706227,1.7189292,2.8807561,-0.82187045,-0.6717412,-0.767736,-0.9258949,-1.3366299,-1.5845662,2.369112,3.5847738
0.5430322,0.013259178,0.57056975,0.55381614,1.107239,2.4519238,1.7586968,2.927903,-0.68459105,-0.57364017,-0.5893295,-0.74859583,-1.5304053,-1.9587222,2.0422883,3.462412
0.32098877,-0.14006235,0.3708069,0.398826,1.2975396,2.5132995,1.7468306,2.877618,-0.47521234,-0.38408846,-0.35516876,-0.5041301,-1.7638419,-2.2937608,1.5394715,3.0731938
0.09610777,-0.28348672,0.17991512,0.23842902,1.3929852,2.4164207,1.6478999,2.6986828,-0.25086257,-0.15181974,-0.11022579,-0.22854328,-1.9843526,-2.537502,0.8834704,2.479706
-0.087671906,-0.4040059,0.011828512,0.08726938,1.3499562,2.1574306,1.4275144,2.3740025,-0.0821589,0.062055692,0.09910399,0.03030343,-2.1145985,-2.6340327,0.13944985,1.8000078
-0.18818946,-0.48965245,-0.12068694,-0.039266977,1.1476313,1.7746115,1.0731964,1.918445,-0.031967364,0.20434713,0.2385228,0.22477493,-2.082103,-2.5423677,-0.5778723,1.1727546
-0.1847612,-0.5429971,-0.20957652,-0.13069259,0.80002695,1.3340206,0.6086589,1.3834866,-0.13372727,0.24452156,0.29137555,0.3196077,-1.849083,-2.2528853,-1.1283361,0.71065056
-0.08691315,-0.58272403,-0.25605974,-0.18635635,0.3569161,0.9017986,0.09329021,0.84345126,-0.37968862,0.17842878,0.26006034,0.30369577,-1.4297587,-1.7970592,-1.3963913,0.4634436
0.073299825,-0.6299856,-0.27254823,-0.21626991,-0.10757335,0.5202091,-0.39418906,0.3692554,-0.72481304,0.022025907,0.16717513,0.19868529,-0.8879765,-1.2454623,-1.341944,0.40707868
0.25767967,-0.6909019,-0.2794956,-0.23685029,-0.51557225,0.20071527,-0.7807568,0.0035225267,-1.1038889,-0.19904149,0.054531068,0.05803068,-0.31757736,-0.6915558,-1.0225841,0.4623835
0.4338152,-0.7506354,-0.2979601,-0.26363257,-0.80823445,-0.06442874,-1.0212417,-0.24951068,-1.4531947,-0.457361,-0.02498122,-0.04790126,0.18428877,-0.22567816,-0.572459,0.532467
0.5760998,-0.7843552,-0.3413874,-0.30460864,-0.96159226,-0.28200844,-1.1078436,-0.4146269,-1.7273233,-0.7262724,-0.02352223,-0.056627657,0.53958994,0.08968655,-0.14731704,0.54049337
0.66086435,-0.7760104,-0.41069123,-0.35738957,-0.98868084,-0.44339237,-1.0642656,-0.5238692,-1.9057204,-0.9796318,0.08395715,0.06359139,0.70176935,0.23238134,0.13621223,0.45207632
0.66538846,-0.73027086,-0.49504456,-0.41148233,-0.9278025,-0.52537936,-0.92986196,-0.5965445,-1.9888554,-1.1936579,0.28930947,0.30384162,0.65936923,0.21748137,0.23736155,0.2765446
0.57477343,-0.6699554,-0.57797855,-0.45461553,-0.8240896,-0.5052585,-0.7437069,-0.6326255,-1.9882109,-1.3519483,0.5526976,0.61978453,0.43528357,0.084069856,0.18960474,0.0520714
0.3917121,-0.6226704,-0.6458653,-0.4801404,-0.7139927,-0.37928587,-0.53672206,-0.621285,-1.9165432,-1.449434,0.81432295,0.94605654,0.08328572,-0.11989971,0.06803255,-0.17483795
0.14154787,-0.60595316,-0.69474584,-0.49182597,-0.6184072,-0.17185965,-0.33349907,-0.556897,-1.7841803,-1.4909754,1.011714,1.212963,-0.3208825,-0.34978694,-0.052863657,-0.36631638
-0.13046354,-0.617935,-0.73215413,-0.5033197,-0.54379815,0.07033191,-0.15878418,-0.4521324,-1.6027358,-1.4857488,1.0977783,1.3623751,-0.69665676,-0.572352,-0.13058178,-0.50263566
-0.36814076,-0.636249,-0.7727809,-0.53199327,-0.48702365,0.29478025,-0.0409682,-0.3411148,-1.3912905,-1.442475,1.0542699,1.3612636,-0.98109186,-0.7689075,-0.16627194,-0.58501625
-0.51779836,-0.62597567,-0.82975495,-0.58986306,-0.4398912,0.46023566,-0.0074273827,-0.27055562,-1.1769274,-1.3681829,0.8948413,1.2091075,-1.1470866,-0.93204534,-0.19868854,-0.6337942
-0.54477835,-0.5555664,-0.905902,-0.67623097,-0.3915986,0.54640466,-0.072240666,-0.28127092,-0.9856545,-1.268626,0.65535295,0.9350479,-1.207401,-1.0570794,-0.28601742,-0.6822803
-0.4482238,-0.4146823,-0.990029,-0.7762542,-0.32911992,0.5547291,-0.22257188,-0.38727295,-0.8288553,-1.148109,0.3767811,0.58579284,-1.2019588,-1.1342438,-0.48026803,-0.7652949
-0.26478463,-0.22312509,-1.0609615,-0.8666067,-0.2371476,0.5037818,-0.41305295,-0.56359917,-0.6962039,-1.0097767,0.09132478,0.2114584,-1.1759096,-1.1488115,-0.80011696,-0.90357625
-0.054898575,-0.022952424,-1.0974809,-0.92532516,-0.100231156,0.42295054,-0.5756222,-0.75256866,-0.56203955,-0.85817033,-0.18111463,-0.14355817,-1.1604364,-1.0902824,-1.212268,-1.0903693
0.12288651,0.14253713,-1.0885096,-0.94053924,0.09104294,0.3446468,-0.6447533,-0.8886714,-0.40133289,-0.70209545,-0.42834347,-0.44395736,-1.1642722,-0.9632925,-1.6324583,-1.2893622
0.23359284,0.2485296,-1.0379536,-0.91391534,0.33127302,0.29328808,-0.58750355,-0.92982304,-0.20359015,-0.5532542,-0.6411265,-0.66537255,-1.175756,-0.7903383,-1.9500214,-1.4488732
0.26995617,0.29356208,-0.9625372,-0.8584195,0.594114,0.27251172,-0.42103052,-0.87716573,0.024477648,-0.41992527,-0.8127438,-0.7968478,-1.170082,-0.6027555,-2.067402,-1.5271337
0.23994088,0.28824824,-0.8853351,-0.7933037,0.83466864,0.25797898,-0.20435959,-0.7724634,0.26683968,-0.3017743,-0.9401716,-0.84127694,-1.1170236,-0.42565954,-1.9372176,-1.5152224
0.15152271,0.23912066,-0.82889885,-0.73936707,1.0018971,0.20424831,-0.0069434796,-0.6765745,0.5081474,-0.19284083,-1.0227592,-0.8111751,-0.9878291,-0.26647332,-1.5807986,-1.4446347
0.0082219,0.14113085,-0.8097225,-0.7149711,1.055781,0.066291094,0.12603578,-0.6432672,0.7378874,-0.09197078,-1.0596154,-0.7225763,-0.7619613,-0.11296938,-1.0818369,-1.37517
-0.18327169,-0.015832564,-0.8334792,-0.731231,0.98028046,-0.17537783,0.18758304,-0.70218647,0.9471793,-0.011023436,-1.0506243,-0.5928376,-0.4338928,0.05974263,-0.55953604,-1.3689619
-0.40360355,-0.23175797,-0.8908155,-0.7858826,0.78583217,-0.50149554,0.19350381,-0.85530823,1.1227609,0.028904555,-1.0018876,-0.44347724,-0.018717138,0.27767876,-0.13168368,-1.4618999
-0.6205936,-0.4837349,-0.95580274,-0.8586197,0.5021447,-0.8606245,0.15307336,-1.081731,1.2443595,0.01316542,-0.92924553,-0.30194908,0.44585407,0.5565238,0.12106092,-1.6436819
-0.80067205,-0.72506624,-0.9901053,-0.91249067,0.16760102,-1.1896759,0.052519087,-1.3434118,1.2890966,-0.049629264,-0.8532446,-0.19578138,0.9038409,0.89373666,0.1796838,-1.8546742
-0.9239617,-0.8986133,-0.9535372,-0.9036556,-0.17828974,-1.4344323,-0.13371378,-1.5892878,1.2417367,-0.12262695,-0.7872674,-0.14039658,1.292779,1.2664652,0.09198897,-2.0026653
-0.99185395,-0.95808405,-0.8175915,-0.7967289,-0.49730405,-1.5595027,-0.41329095,-1.7609781,1.1050167,-0.15300682,-0.7284596,-0.12982018,1.5601776,1.6357651,-0.045808207,-1.9952046
-1.0215739,-0.8859132,-0.57620114,-0.5790027,-0.75237966,-1.5476193,-0.7524367,-1.804104,0.90304184,-0.095961995,-0.65956855,-0.13876697,1.678228,1.9554318,-0.12709093,-1.7753489
-1.031829,-0.6984337,-0.24916855,-0.26691014,-0.909211,-1.3959274,-1.0771924,-1.6844544,0.6746736,0.06255492,-0.5602927,-0.13579772,1.6504145,2.1824121,-0.07789032,-1.3451413
-1.0297033,-0.436817,0.12285793,0.098182745,-0.9418502,-1.1159227,-1.2990289,-1.402283,0.46066433,0.2972661,-0.4189453,-0.098722525,1.5079645,2.2859988,0.11534862,-0.7658748
-1.0072768,-0.1500557,0.48974654,0.46301618,-0.8408416,-0.7365848,-1.348884,-0.9964455,0.29237932,0.554585,-0.23629408,-0.022509033,1.2990257,2.2540915,0.40756485,-0.13560718
-0.9490431,0.12106472,0.80584675,0.77919376,-0.6196411,-0.30488923,-1.201829,-0.534695,0.18762049,0.7771676,-0.02130386,0.08340414,1.0751513,2.095567,0.7241423,0.44427997
-0.84415877,0.3528618,1.0426041,1.0176876,-0.3152284,0.120765634,-0.8834014,-0.093839474,0.15266813,0.92779315,0.2148339,0.20359863,0.878014,1.8379998,0.99876183,0.89771694
-0.69557726,0.53923666,1.1962,1.1761805,0.018507995,0.4828922,-0.45915207,0.26183796,0.18535237,0.9998055,0.4603579,0.32360983,0.72753704,1.5201508,1.1978554,1.187391
-0.5212095,0.68606675,1.2872249,1.2765539,0.32297608,0.7375662,-0.014820803,0.49606347,0.27538952,1.0114673,0.7001783,0.43190083,0.6135803,1.1798135,1.3205879,1.3124486
-0.3471388,0.8032297,1.3511556,1.35299,0.54910207,0.8627117,0.3648871,0.60594857,0.40293172,0.99176663,0.9135162,0.5190819,0.49605492,0.84057003,1.3799851,1.2968652
-0.19664021,0.89778584,1.4220983,1.4350817,0.66900134,0.8608665,0.6134654,0.61700606,0.53893286,0.9672489,1.0759715,0.5780452,0.31865436,0.5045578,1.3810493,1.1757568
-0.080268666,0.9707937,1.5166624,1.5335605,0.6805633,0.75758564,0.6934108,0.57029676,0.6493159,0.95379883,1.165375,0.60551995,0.03566025,0.15839033,1.310482,0.98430777
0.008287559,1.0185668,1.6264488,1.6360558,0.6026642,0.5960811,0.6005482,0.50658166,0.7017033,0.95180196,1.167752,0.6026077,-0.35875273,-0.20760353,1.1436359,0.7517305
