AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.60266036,0.6987338,1.1437463,1.3478012,-0.52541554,-0.5099036,0.14135797,0.30714634,-0.44076356,0.42042774,-0.04379442,-0.12768887,-0.82289475,0.21560694,0.17304413,-0.77757275
0.9506364,0.9569988,1.3641746,1.436264,-0.9569078,-0.86245894,-0.22641641,0.056203153,-0.70339507,0.11339848,-0.036464702,-0.057325106,-0.7755455,0.34534505,0.058973346,-0.90396327
1.2204756,1.1156029,1.5176338,1.4243969,-1.187966,-1.0230926,-0.42909884,-0.10474283,-0.80662894,-0.12626493,0.07679986,0.08007021,-0.6250777,0.5021658,0.0665457,-0.9229348
1.3419232,1.1073415,1.5686264,1.3022014,-1.2414844,-1.0236146,-0.49119347,-0.18880516,-0.79654455,-0.2882272,0.29525232,0.27729467,-0.3722223,0.6828684,0.19636542,-0.7943072
1.2759937,0.90332025,1.497673,1.0792544,-1.1899195,-0.9319078,-0.4899113,-0.23050562,-0.7467528,-0.37974948,0.5901638,0.5118356,-0.033567593,0.8929771,0.41317633,-0.51798356
1.0302937,0.52790034,1.3041011,0.7804429,-1.1245502,-0.82633686,-0.5192906,-0.2707474,-0.73012084,-0.42464373,0.9086115,0.74626654,0.3589752,1.1436018,0.6479161,-0.13339484
0.65307474,0.050291657,1.0050255,0.43760648,-1.1188031,-0.76667273,-0.6495922,-0.33808133,-0.79633105,-0.4585795,1.1859856,0.9350679,0.7594971,1.4393969,0.8158601,0.29575944
0.20968592,-0.44340533,0.6321584,0.08107427,-1.2013702,-0.77197677,-0.9003741,-0.4342189,-0.96067226,-0.517277,1.3651869,1.0379483,1.1126333,1.7629247,0.84551895,0.70509714
-0.24370298,-0.8821526,0.22726095,-0.26536402,-1.3511885,-0.8164315,-1.2375646,-0.5319308,-1.2045571,-0.6208287,1.415547,1.0346034,1.3636558,2.066296,0.7049271,1.0514343
-0.6739305,-1.2290403,-0.16380483,-0.5850524,-1.514709,-0.8458976,-1.5918133,-0.58719426,-1.4843808,-0.7622509,1.3428909,0.93369156,1.4730811,2.279876,0.41364288,1.3249379
-1.0671326,-1.4801252,-0.4982214,-0.8663544,-1.6339682,-0.80596066,-1.8860419,-0.55907345,-1.7446291,-0.90739304,1.1860126,0.77144915,1.4303445,2.338224,0.036795635,1.5484772
-1.4142697,-1.6484419,-0.74307144,-1.1004981,-1.670086,-0.66605884,-2.0593207,-0.42706305,-1.9324692,-1.0075083,1.0017734,0.600678,1.2593861,2.210902,-0.3354879,1.7650355
-1.6977582,-1.7457085,-0.87952024,-1.2808845,-1.6127183,-0.42869136,-2.0801373,-0.19894622,-2.0115142,-1.0191234,0.84626096,0.47507012,1.0121479,1.9203037,-0.61678046,2.0163498
-1.8875539,-1.7724941,-0.90286726,-1.4036086,-1.476081,-0.12333986,-1.9492486,0.09119779,-1.971241,-0.92219436,0.75978243,0.4347331,0.75207466,1.5354663,-0.7530065,2.318704
-1.9476712,-1.7201691,-0.8194516,-1.4681892,-1.2888216,0.20695235,-1.6960222,0.39116055,-1.8282603,-0.72868204,0.7596189,0.49685907,0.53430855,1.1452949,-0.74114656,2.645419
-1.8486742,-1.5806893,-0.6432697,-1.477935,-1.084856,0.51739025,-1.3714594,0.6417068,-1.6184539,-0.4786165,0.83994514,0.6527828,0.38976792,0.8260345,-0.62890667,2.9265945
-1.5803946,-1.3571291,-0.39465877,-1.43992,-0.8977346,0.7673563,-1.0383806,0.789267,-1.3835609,-0.22644737,0.9761623,0.8709724,0.31797785,0.61898285,-0.49289942,3.070951
-1.1604574,-1.0692444,-0.1008606,-1.3644333,-0.7571438,0.9217008,-0.7581344,0.7986783,-1.1583805,-0.023918243,1.1315045,1.1049571,0.29079548,0.52643293,-0.40376988,3.0029233
-0.6359032,-0.75201243,0.20411111,-1.2633668,-0.68555605,0.9515568,-0.57529575,0.6626264,-0.9633079,0.09436183,1.2650464,1.3046693,0.2661136,0.5231079,-0.39499244,2.697456
-0.0767649,-0.4485937,0.48305976,-1.1472355,-0.69464064,0.83878434,-0.5049573,0.4046544,-0.80305547,0.11898977,1.3401551,1.4283531,0.20623146,0.5730239,-0.45102608,2.193918
0.4373919,-0.20108846,0.70310426,-1.0216112,-0.782307,0.58581245,-0.5278922,0.076068394,-0.6695506,0.066792995,1.3313565,1.4511257,0.091823086,0.6409742,-0.51974505,1.5817564
0.8343884,-0.042492095,0.84430313,-0.88489497,-0.9312882,0.22837701,-0.5960821,-0.24996379,-0.5470369,-0.024043389,1.2276592,1.3674674,-0.075925864,0.69367915,-0.5405458,0.966851
1.0647782,0.008245857,0.90478754,-0.7293769,-1.1100721,-0.1566853,-0.6473154,-0.48579195,-0.41896302,-0.103302926,1.0326687,1.188598,-0.2838659,0.6947213,-0.47223088,0.43723544
1.1111445,-0.0519484,0.8988908,-0.5460912,-1.2773513,-0.45955926,-0.6252862,-0.542306,-0.27656123,-0.121571735,0.76456845,0.93916583,-0.5154707,0.60362655,-0.30757508,0.04339395
0.9886331,-0.21077557,0.8483886,-0.3319479,-1.3907912,-0.5685043,-0.50058126,-0.35326156,-0.12696552,-0.045515228,0.45903608,0.6573868,-0.7480965,0.3874429,-0.07087276,-0.20351633
0.7360952,-0.44322512,0.7708913,-0.09632593,-1.4184399,-0.41749915,-0.28614476,0.09179972,0.0038492286,0.12747344,0.17355733,0.39762977,-0.93950087,0.042552467,0.19624887,-0.32180706
0.40029752,-0.7166425,0.6712112,0.13578972,-1.3475684,-0.027121363,-0.038619533,0.7229572,0.07815109,0.36175045,-0.01519828,0.2277181,-1.0204793,-0.38810298,0.45172366,-0.3454771
0.01986966,-0.9972315,0.54018354,0.32629806,-1.1848552,0.49141347,0.1612227,1.3969116,0.06440525,0.5910344,-0.031046161,0.21187015,-0.91421825,-0.8207566,0.6655493,-0.31062505
-0.38219973,-1.255341,0.36169615,0.43277532,-0.9464725,0.9829552,0.2457755,1.9453181,-0.040260952,0.74413025,0.16515619,0.37975594,-0.5836899,-1.1651207,0.8255039,-0.2440957
-0.7930251,-1.4675052,0.124328144,0.42163658,-0.64475816,1.3250796,0.19780396,2.2449703,-0.19599639,0.7795748,0.5410677,0.6985284,-0.077489674,-1.3697438,0.93747014,-0.15741396
-1.1964206,-1.6163871,-0.16879754,0.28070036,-0.28274944,1.4863027,0.062936865,2.2681477,-0.32753667,0.7087872,0.98949295,1.0723834,0.46799672,-1.4468566,1.0224115,-0.0491378
-1.5636324,-1.6918459,-0.49762204,0.025220707,0.13699464,1.5245887,-0.07542825,2.0792756,-0.35581127,0.58918375,1.3696258,1.3798372,0.8859693,-1.4568589,1.1101424,0.08495774
-1.8569595,-1.694132,-0.83145386,-0.30561742,0.59492576,1.5273368,-0.14609706,1.7808694,-0.24049726,0.48741606,1.5725851,1.5297887,1.0639974,-1.4637643,1.2285216,0.2393817
-2.0441687,-1.6358626,-1.1398672,-0.6596176,1.0433222,1.5385863,-0.13269165,1.4484118,-0.0088909,0.4358665,1.568735,1.4999368,0.99825406,-1.4956896,1.3881819,0.39122775
-2.1132693,-1.5385237,-1.401907,-0.98464656,1.4139935,1.5276773,-0.080419414,1.0992126,0.24957395,0.4129961,1.4069178,1.3338338,0.7818852,-1.537291,1.5673553,0.5020154
-2.078167,-1.4238318,-1.6096512,-1.2395697,1.6445941,1.4194602,-0.06299313,0.71114,0.42475158,0.36179152,1.1725268,1.1046563,0.5426197,-1.5522219,1.7058579,0.5301311
-1.9732314,-1.3058238,-1.7663481,-1.4016726,1.7097999,1.1594914,-0.13146445,0.2696564,0.4422947,0.2327497,0.93873185,0.87537444,0.37722626,-1.5117369,1.71757,0.45099133
-1.8411772,-1.1898167,-1.8817592,-1.4706322,1.6393263,0.7655954,-0.27601764,-0.19499633,0.3036651,0.020746568,0.74202293,0.6801526,0.32130036,-1.4081964,1.5234674,0.27667496
-1.7200317,-1.0786958,-1.967159,-1.4683555,1.5115517,0.3317498,-0.42208952,-0.606841,0.08661428,-0.22904608,0.588585,0.53050095,0.35885647,-1.2508446,1.0938859,0.062172495
-1.6333007,-0.98079425,-2.031359,-1.4332093,1.4237719,-0.015687505,-0.46332872,-0.8796174,-0.09455458,-0.44899258,0.475625,0.43227005,0.45023578,-1.0554094,0.47768173,-0.11154411
-1.5859579,-0.91249436,-2.0783787,-1.4082818,1.4509438,-0.18163517,-0.31641147,-0.96652526,-0.14773764,-0.59213626,0.40622383,0.39637595,0.5550048,-0.8386439,-0.20214634,-0.17355445
-1.567473,-0.89284575,-2.1067858,-1.4261936,1.6104074,-0.15041456,0.028119504,-0.8940922,-0.050607223,-0.66429555,0.38627142,0.43435022,0.64057523,-0.6195584,-0.7897997,-0.09811731
-1.5599929,-0.9327143,-2.1100075,-1.4957459,1.8494763,0.0064003877,0.48619106,-0.7578997,0.13643439,-0.7257183,0.40796652,0.54204834,0.68073,-0.42150325,-1.1569513,0.08402826
-1.54605,-1.0236796,-2.076642,-1.5963036,2.0649664,0.16673729,0.90741,-0.6781392,0.29838002,-0.8593142,0.43580183,0.68435913,0.65265465,-0.2688283,-1.252916,0.3057569
-1.5099962,-1.1318909,-1.9904177,-1.6830953,2.1488948,0.22167063,1.1410314,-0.7365225,0.3218887,-1.1208199,0.41040933,0.79492444,0.5381683,-0.17707416,-1.1213727,0.5009118
-1.4328283,-1.2006948,-1.8306235,-1.7016845,2.0385637,0.13271275,1.1075929,-0.929759,0.15246022,-1.4981216,0.27289975,0.7959891,0.32973057,-0.1418029,-0.8771766,0.63462156
-1.2871262,-1.16342,-1.5747652,-1.6057204,1.7433703,-0.050347887,0.8353013,-1.1682912,-0.1768671,-1.9047794,-0.0033261364,0.6303465,0.03798854,-0.13371289,-0.6549071,0.71014535
-1.0408006,-0.9641642,-1.2051754,-1.3714526,1.3326837,-0.22383396,0.4393765,-1.3236532,-0.56124324,-2.215271,-0.39242902,0.28979883,-0.3036216,-0.10491459,-0.55240023,0.75311315
-0.67268485,-0.5807542,-0.71973014,-1.005307,0.89339584,-0.29752207,0.05773153,-1.2984799,-0.8765243,-2.3254275,-0.8190093,-0.17262305,-0.6407048,-0.005329889,-0.5935075,0.78757066
-0.19375479,-0.04189527,-0.14383201,-0.5443959,0.4851786,-0.25241157,-0.21724798,-1.0787193,-1.0403259,-2.2055595,-1.1813418,-0.65088105,-0.90783024,0.19682316,-0.72448903,0.8208617
0.33884984,0.5694554,0.46223965,-0.0515312,0.12164637,-0.15044165,-0.37154177,-0.7380042,-1.0480268,-1.9164745,-1.38341,-1.0123051,-1.046448,0.49817705,-0.8428418,0.84616524
0.82751757,1.1320075,1.0074288,0.39441913,-0.21320748,-0.08920983,-0.4525609,-0.3932768,-0.9637458,-1.5791868,-1.3645793,-1.1371578,-1.027953,0.8535398,-0.8442933,0.857766
1.163756,1.5209996,1.3893623,0.713365,-0.5278352,-0.13253887,-0.51889753,-0.1400956,-0.8721087,-1.3155379,-1.1203378,-0.9629537,-0.8740217,1.1832405,-0.66883314,0.86389583
1.2719842,1.6521627,1.5261347,0.8439051,-0.7926557,-0.26414356,-0.59084857,-0.0066874735,-0.8204129,-1.1928132,-0.709825,-0.51847005,-0.66158515,1.3942459,-0.32928607,0.8839689
1.1458657,1.5161794,1.3887814,0.7642886,-0.93822646,-0.39445087,-0.6316567,0.0487516,-0.787382,-1.200654,-0.24573703,0.071221866,-0.50202405,1.4094042,0.08781204,0.9309303
0.8551962,1.1848832,1.0178564,0.50553995,-0.8848143,-0.41323826,-0.568167,0.101964176,-0.6978906,-1.2673372,0.13496062,0.6191222,-0.49725056,1.194317,0.45134848,0.9933806
0.51634645,0.7829405,0.51197696,0.14714608,-0.58589417,-0.2515027,-0.33521083,0.21502659,-0.47304618,-1.300669,0.31262967,0.9407722,-0.69278187,0.7705554,0.6369311,1.0332062
0.24104217,0.43772635,-0.009438899,-0.20744923,-0.059605252,0.084971696,0.08431156,0.4063265,-0.083105415,-1.2305956,0.22314289,0.9212997,-1.0552266,0.20920686,0.58133584,1.002063
0.09136568,0.2325857,-0.45080897,-0.466654,0.6097505,0.52390236,0.6453305,0.64997494,0.42794704,-1.0370191,-0.12381484,0.5548449,-1.4895046,-0.39213955,0.31487927,0.86608344
0.063984685,0.18580425,-0.7680379,-0.5805783,1.2996616,0.96267253,1.255789,0.89587575,0.9564897,-0.7569253,-0.6531173,-0.058977704,-1.8861907,-0.93829453,-0.047417354,0.6237707
0.107989416,0.26169205,-0.9652593,-0.54978424,1.8901191,1.3069311,1.8082036,1.0927311,1.3796515,-0.47129363,-1.2526537,-0.75569314,-2.1700745,-1.359107,-0.3554187,0.30794793
0.16156612,0.40209204,-1.0671091,-0.41023007,2.2963583,1.4939625,2.210423,1.2018008,1.5996819,-0.2754618,-1.8075593,-1.3632977,-2.3221276,-1.6186414,-0.49031174,-0.02773511
0.18476935,0.5575146,-1.0885537,-0.20623642,2.4815521,1.4986559,2.4048839,1.2005574,1.5740465,-0.24164884,-2.227482,-1.7535968,-2.367163,-1.7114586,-0.4126082,-0.32992262
0.17206098,0.7015492,-1.0236827,0.030563885,2.4507823,1.329752,2.374764,1.0822144,1.3231853,-0.38849083,-2.461237,-1.871764,-2.3425586,-1.6524373,-0.16709794,-0.563991
0.14320466,0.82602596,-0.8590004,0.28497198,2.2362983,1.0235431,2.1406395,0.85586977,0.91711926,-0.6728345,-2.4995353,-1.7388587,-2.2725055,-1.4675586,0.15308309,-0.72209054
0.12414798,0.9275738,-0.5980403,0.54734284,1.8839607,0.636092,1.7516106,0.5465213,0.44848722,-1.0093889,-2.3689919,-1.4316759,-2.1627007,-1.1894608,0.45709512,-0.8193241
0.1325629,0.9996484,-0.27651295,0.80102056,1.4449155,0.23133932,1.2732744,0.1909605,0.003256301,-1.308731,-2.120537,-1.0506287,-2.0124745,-0.8565386,0.69121885,-0.8828318
0.1753524,1.0364493,0.04456585,1.0200555,0.97109675,-0.1348299,0.77424157,-0.17190984,-0.35955098,-1.5136584,-1.8153454,-0.6884268,-1.8298329,-0.51171523,0.8434722,-0.94084364
0.2546608,1.043534,0.3036202,1.179053,0.5117198,-0.4284451,0.31381285,-0.51170856,-0.61246985,-1.6151006,-1.5119364,-0.40989935,-1.6367105,-0.19810557,0.92550963,-1.015983
0.37328285,1.0439306,0.4648985,1.2668822,0.10952274,-0.6408364,-0.06580706,-0.8103019,-0.7503164,-1.640962,-1.2575588,-0.24717657,-1.4619789,0.0482914,0.950548,-1.1223606
0.53320366,1.0722085,0.5309465,1.2937211,-0.2030458,-0.77881265,-0.3410178,-1.0548687,-0.7765594,-1.6269131,-1.0843704,-0.20690379,-1.3286258,0.20666099,0.92191356,-1.2636646
0.7286485,1.1584601,0.5365125,1.2867813,-0.4076157,-0.848923,-0.5041313,-1.225619,-0.69668245,-1.588032,-1.0079439,-0.28108084,-1.2433381,0.27764407,0.8350048,-1.4310833
0.94055206,1.3117049,0.5305286,1.2779437,-0.5039763,-0.8486711,-0.56111115,-1.2896134,-0.5235175,-1.5086421,-1.0251272,-0.45349187,-1.1928245,0.28571516,0.68625456,-1.6029059
1.1384456,1.5126046,0.5566503,1.2904037,-0.51361537,-0.77285296,-0.53245324,-1.2092984,-0.28891692,-1.3558439,-1.1110862,-0.6990203,-1.1464217,0.27613127,0.48069265,-1.7484341
1.2899164,1.7192862,0.6394787,1.330287,-0.47967893,-0.6313241,-0.45479658,-0.96418196,-0.049529817,-1.10768,-1.2191023,-0.9794811,-1.0624968,0.30581376,0.23296739,-1.8366517
1.3724203,1.8826756,0.7789216,1.3859762,-0.45963165,-0.46476048,-0.37776363,-0.5740046,0.12216168,-0.77844846,-1.2877779,-1.2427964,-0.8970943,0.4290865,-0.038640518,-1.8471947
1.3813429,1.963857,0.95305544,1.4349848,-0.5096581,-0.34459597,-0.35307702,-0.10866806,0.15950215,-0.42572868,-1.2571398,-1.4307373,-0.6147964,0.6811201,-0.32166803,-1.7796314
1.3310804,1.9464306,1.1287376,1.455611,-0.66491777,-0.35214353,-0.4190001,0.32427415,0.024977973,-0.13387619,-1.0893425,-1.4951817,-0.20112656,1.0636312,-0.6161744,-1.656892
1.2491904,1.8396194,1.2762544,1.4379987,-0.9237559,-0.54426837,-0.5871422,0.6125567,-0.27592397,0.018990492,-0.7851939,-1.416751,0.32721165,1.538123,-0.9325215,-1.519627
1.1656162,1.6711817,1.3809524,1.3885305,-1.2440304,-0.92223394,-0.83776367,0.6791583,-0.6947048,-0.00499309,-0.38799536,-1.216342,0.92030346,2.0306847,-1.2785074,-1.4111211
1.1006633,1.4730399,1.445578,1.3248092,-1.5552841,-1.4214605,-1.1255711,0.5104541,-1.1519166,-0.1850103,0.028283274,-0.9521249,1.5050714,2.4485111,-1.6419817,-1.3576154
1.0569665,1.266273,1.4828714,1.2644975,-1.7831881,-1.9307494,-1.3936,0.15874992,-1.5572772,-0.4480488,0.3819375,-0.7014492,2.0047178,2.7032237,-1.9807919,-1.3536975
1.0196238,1.0530574,1.5040507,1.2151089,-1.8757486,-2.3332438,-1.5895519,-0.28074872,-1.832754,-0.696793,0.6083639,-0.5344965,2.35905,2.7328753,-2.22943,-1.3617423
0.9635611,0.81910825,1.50999,1.1700844,-1.818601,-2.5477092,-1.6777158,-0.7044001,-1.9315751,-0.8440667,0.67835623,-0.4899006,2.5372636,2.515506,-2.3212295,-1.3264066
0.86198854,0.54346764,1.488389,1.1112128,-1.6320891,-2.5482543,-1.641789,-1.0276712,-1.8459766,-0.836807,0.60563904,-0.56089336,2.5403194,2.0713854,-2.2142186,-1.1952966
0.6906313,0.20883521,1.4164987,1.0139513,-1.3535818,-2.35523,-1.4795837,-1.1957664,-1.6011683,-0.66137564,0.44297862,-0.6964584,2.3955786,1.4555264,-1.9063655,-0.93390715
0.42928123,-0.19187918,1.2678946,0.85312355,-1.0172565,-2.0089226,-1.1961248,-1.1807883,-1.240088,-0.33470908,0.26748323,-0.81779975,2.1476867,0.7442332,-1.4334824,-0.52990985
0.06720436,-0.6518117,1.022074,0.60932803,-0.6437178,-1.5461287,-0.80205643,-0.9763488,-0.8073666,0.1078114,0.15701748,-0.8460181,1.8477892,0.01934928,-0.8541037,0.007857627
-0.3848504,-1.146297,0.6747333,0.27689508,-0.24336304,-0.99266803,-0.31851837,-0.5973396,-0.33909073,0.6205081,0.16352428,-0.7318674,1.5418749,-0.64678425,-0.23214951,0.647044
-0.8829917,-1.6295019,0.24458082,-0.12858926,0.17257485,-0.37061766,0.21729529,-0.08365914,0.13962966,1.1520048,0.29365683,-0.47523987,1.260247,-1.2026027,0.37350422,1.3244911
-1.3511658,-2.0368035,-0.22772545,-0.56803906,0.5832658,0.28987774,0.75316244,0.499023,0.61052066,1.6499501,0.50707674,-0.12463987,1.0119936,-1.6216272,0.9111193,1.9430985
-1.7011663,-2.2979066,-0.6894323,-0.9857769,0.95767134,0.9432727,1.2310262,1.0666224,1.0537474,2.06636,0.7349196,0.2437354,0.78765297,-1.8982008,1.3359907,2.3852816
-1.8645743,-2.3589234,-1.0897892,-1.3244238,1.2607704,1.5287361,1.5986562,1.5311575,1.4387796,2.360379,0.90919477,0.55658025,0.56918067,-2.0370064,1.6154373,2.5463207
-1.8194461,-2.2034767,-1.391041,-1.5413241,1.4615937,1.9770161,1.8168993,1.8173112,1.7205343,2.4971817,0.9872131,0.7680477,0.341756,-2.042864,1.7392508,2.3752508
-1.59644,-1.8607553,-1.571842,-1.618849,1.5398196,2.2235317,1.8618956,1.8764721,1.84761,2.4477582,0.95947117,0.8677506,0.10109978,-1.9178292,1.7267938,1.9014275
-1.2617402,-1.3950655,-1.6249189,-1.5646919,1.4909225,2.2265337,1.7277826,1.696165,1.7838292,2.1961727,0.84147006,0.87282044,-0.14623095,-1.6676307,1.6202512,1.2299732
-0.8880013,-0.8822552,-1.5545093,-1.4040177,1.3297713,1.9844307,1.4330823,1.303158,1.5328648,1.7534965,0.6596125,0.8131203,-0.38725045,-1.311777,1.4636497,0.50604135
-0.52981055,-0.385627,-1.3765411,-1.1689624,1.0898138,1.5417776,1.0250032,0.7574802,1.1480373,1.1672188,0.44121847,0.71898746,-0.6076422,-0.88767743,1.2811623,-0.1348233
-0.21427484,0.057331514,-1.1189806,-0.8905021,0.815099,0.9769807,0.5722595,0.13655134,0.71640676,0.5142278,0.21113057,0.61515856,-0.7953409,-0.443498,1.0711105,-0.6060226
0.053915206,0.4343028,-0.8180789,-0.5944935,0.54745334,0.37674543,0.14560772,-0.48542124,0.32543463,-0.12201129,-0.008887138,0.519249,-0.94258076,-0.023959512,0.8188097,-0.88263154
0.28130656,0.7489087,-0.5103616,-0.30077568,0.31569695,-0.18844076,-0.20292479,-1.0536479,0.033584688,-0.67620593,-0.2015093,0.44203356,-1.0468278,0.34133285,0.5154608,-0.98828554
0.4765084,1.0107728,-0.22463971,-0.02350516,0.13215272,-0.6762896,-0.45008418,-1.5385356,-0.13975523,-1.1140428,-0.35583806,0.3882841,-1.1105493,0.6409558,0.16829729,-0.9702983
0.64602554,1.2294532,0.021925919,0.22825205,-0.0040134033,-1.0712062,-0.59819245,-1.932062,-0.20608899,-1.4302422,-0.4681641,0.35807323,-1.1398655,0.87735647,-0.20185299,-0.8778864
