AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.3805269,-0.20300767,0.4052291,0.30629992,-0.05785938,0.14570953,-0.9239723,-0.5033965,-1.3776122,-0.4436493,0.7766481,0.72527826,-0.20028141,0.19639486,1.0745457,2.1034102
-1.4370264,-0.3091455,0.25363117,0.14930992,0.18984638,0.027775485,-0.6167631,-0.3569781,-1.068991,-0.5686207,0.64445364,0.6737378,-0.21901828,0.12290988,1.1539195,2.1405206
-1.3112918,-0.3081624,0.21273273,0.07785541,0.49721867,-0.07002663,-0.2083007,-0.15954375,-0.61326605,-0.6267005,0.5236199,0.60535586,-0.22859532,0.035511404,1.2310063,2.0677905
-1.0633881,-0.20344661,0.27586037,0.112908475,0.80523187,-0.1590645,0.24828105,0.047539204,-0.099761434,-0.6279383,0.47191143,0.595055,-0.26751977,-0.07634978,1.2709496,1.8487772
-0.76034975,-0.015906671,0.4028887,0.23955972,1.061021,-0.24616787,0.70606124,0.23106734,0.3880754,-0.6006352,0.5277382,0.69873434,-0.3666327,-0.2191555,1.2432204,1.4595541
-0.45020005,0.22106877,0.5357904,0.4109757,1.2301373,-0.33387956,1.1222163,0.36757708,0.8009577,-0.5777395,0.69331783,0.92533046,-0.5381675,-0.3937235,1.1352324,0.9050129
-0.1518643,0.46400252,0.6143888,0.5615706,1.2930903,-0.4284267,1.4424119,0.43462285,1.1207044,-0.5839505,0.92666864,1.2237108,-0.77175975,-0.5950186,0.9496913,0.23078324
0.13625202,0.6627999,0.58891475,0.6252363,1.2378974,-0.5434084,1.5966966,0.40800586,1.3391747,-0.62607044,1.1499643,1.4950528,-1.0381718,-0.81169474,0.69564086,-0.4780042
0.4168097,0.769522,0.42943376,0.55324763,1.0582926,-0.6934888,1.5188898,0.26985523,1.4408513,-0.690321,1.2742267,1.6292295,-1.2975923,-1.024459,0.3849157,-1.1160294
0.6768829,0.75227994,0.13187352,0.3270591,0.7579693,-0.88362086,1.1788132,0.019144313,1.4022945,-0.7494463,1.2307532,1.5495586,-1.5086374,-1.205133,0.035373643,-1.591147
0.8850272,0.6085225,-0.28163725,-0.036831968,0.3556401,-1.1032181,0.6066068,-0.3243839,1.2073493,-0.776695,0.99562204,1.2445768,-1.6365803,-1.3203244,-0.32693243,-1.8586496
1.0033443,0.37001136,-0.7699497,-0.4902446,-0.1131288,-1.3286332,-0.104363695,-0.7231222,0.86668617,-0.75795746,0.59782565,0.7727826,-1.6612437,-1.3420146,-0.67274255,-1.9400265
1.0062418,0.09523634,-1.2854413,-0.9631458,-0.59800917,-1.5295552,-0.8162037,-1.1261373,0.42839253,-0.69409865,0.10977237,0.24089853,-1.5836787,-1.2622595,-0.97858113,-1.9151495
0.89460766,-0.14840929,-1.7856898,-1.3774915,-1.0394077,-1.6737976,-1.3787196,-1.4730371,-0.0277675,-0.59305984,-0.37487307,-0.23217526,-1.4281033,-1.1043305,-1.2311344,-1.8886815
0.6986323,-0.3050497,-2.2382019,-1.6628345,-1.3773948,-1.7298079,-1.665274,-1.6997468,-0.41053146,-0.45878455,-0.76859546,-0.5508539,-1.23594,-0.9222434,-1.4229007,-1.9443996
0.46982744,-0.34479234,-2.6172013,-1.7713526,-1.563999,-1.670301,-1.60328,-1.748921,-0.6429348,-0.2852945,-1.0147408,-0.6673571,-1.0533022,-0.785864,-1.5444899,-2.1085572
0.26732638,-0.26742953,-2.8974662,-1.6890793,-1.5770671,-1.4793333,-1.1920524,-1.5840065,-0.6835237,-0.059528895,-1.1018057,-0.59061754,-0.9178479,-0.75652826,-1.5833676,-2.3406818
0.14344135,-0.09645762,-3.0521193,-1.4397298,-1.4313875,-1.1606156,-0.50358284,-1.2028612,-0.53610396,0.22939125,-1.0619334,-0.37905648,-0.8506649,-0.8634357,-1.5334508,-2.5570638
0.13130559,0.13130157,-3.0577137,-1.0789517,-1.1809245,-0.74137485,0.3341903,-0.6458395,-0.24615273,0.58009195,-0.95411175,-0.119780615,-0.8539551,-1.0908563,-1.4092941,-2.6745954
0.2367029,0.37532848,-2.9041626,-0.67981404,-0.9068743,-0.26668304,1.1677939,0.006799111,0.11365064,0.9735054,-0.84002066,0.099185616,-0.91119736,-1.381132,-1.252063,-2.6507273
0.4368816,0.59853786,-2.6036932,-0.31344685,-0.6915867,0.21550809,1.8547668,0.6515007,0.463737,1.374804,-0.764508,0.2134717,-0.9878213,-1.6519492,-1.1182673,-2.4976058
0.6880113,0.7727674,-2.1937962,-0.03090684,-0.58723783,0.67078584,2.2963593,1.1892437,0.73788124,1.7415543,-0.74921054,0.19467291,-1.0352331,-1.8214798,-1.0544566,-2.2647233
0.9384164,0.8826082,-1.7324369,0.14710544,-0.59481853,1.0843391,2.4566078,1.5532326,0.8977492,2.0336761,-0.7982669,0.048431057,-1.002384,-1.8326463,-1.0726997,-2.0043716
1.1403917,0.92529345,-1.2868193,0.22824948,-0.66667455,1.4504514,2.361987,1.7218956,0.9374666,2.2203765,-0.9066191,-0.19546571,-0.85325617,-1.6677232,-1.1431152,-1.7440536
1.2546211,0.9049759,-0.9185197,0.23548582,-0.7333943,1.7527752,2.082677,1.7105746,0.87660867,2.281971,-1.0614223,-0.4923747,-0.5806886,-1.3473407,-1.2089516,-1.483007
1.2484285,0.8241692,-0.66816974,0.19102593,-0.7409899,1.9529425,1.703055,1.5497248,0.74411696,2.208039,-1.235817,-0.7880548,-0.2062265,-0.91454077,-1.2149222,-1.2116922
1.0960014,0.6792524,-0.5429851,0.10820246,-0.67783636,2.0005918,1.2924058,1.2660341,0.55967575,1.9947592,-1.3837616,-1.0234134,0.2346868,-0.41298717,-1.1323311,-0.93694025
0.7879133,0.46568665,-0.51079893,-0.0029427472,-0.57700634,1.8608485,0.8866309,0.87843347,0.3211564,1.6436316,-1.445713,-1.1438397,0.7107098,0.12690051,-0.969268,-0.69262344
0.34771833,0.1915382,-0.50446695,-0.12131926,-0.49325126,1.5409598,0.48871377,0.4087779,0.0058509535,1.1630751,-1.3662889,-1.1129148,1.2012218,0.68457997,-0.76440924,-0.5272435
-0.15722597,-0.109876126,-0.4389156,-0.20491122,-0.46646044,1.0988406,0.08918806,-0.10222359,-0.41150895,0.5739465,-1.1145957,-0.9235696,1.6865282,1.2319492,-0.5700246,-0.47678027
-0.6248413,-0.37943426,-0.23850667,-0.19694343,-0.4902986,0.6295038,-0.30315903,-0.58520013,-0.9300293,-0.082322784,-0.6953246,-0.5989607,2.1307843,1.7167999,-0.43167484,-0.54135364
-0.949956,-0.5488853,0.13378571,-0.04862239,-0.5044955,0.23708448,-0.640948,-0.9474922,-1.499463,-0.73880464,-0.14617783,-0.18232739,2.473852,2.0635848,-0.37221217,-0.6808685
-1.0649695,-0.5693291,0.6575069,0.25320867,-0.4203175,0.002833618,-0.848409,-1.0980718,-2.0213048,-1.3096228,0.47289807,0.27640072,2.6431694,2.1969938,-0.38689372,-0.83109105
-0.96834457,-0.4378074,1.2557015,0.66956943,-0.1712396,-0.042424627,-0.8639939,-0.98699445,-2.381062,-1.7116523,1.0902574,0.7282603,2.583547,2.0780258,-0.4517675,-0.9283823
-0.7263682,-0.20749223,1.8169479,1.1143023,0.23741907,0.06736151,-0.69097406,-0.6415827,-2.4977276,-1.8945305,1.6300715,1.1258268,2.2903852,1.7325904,-0.5394466,-0.92845654
-0.44845653,0.025895933,2.2301502,1.4795997,0.71125555,0.24156654,-0.41922408,-0.1752179,-2.362651,-1.8633194,2.0206988,1.4235508,1.8274322,1.2553782,-0.6315013,-0.8126165
-0.2482976,0.15749337,2.418481,1.6715466,1.0975401,0.3663816,-0.19647712,0.24535632,-2.0451381,-1.6789331,2.2078128,1.5843673,1.3165733,0.7846581,-0.7202791,-0.5852449
-0.20659623,0.112885624,2.3602223,1.6413134,1.2511593,0.3528834,-0.16047864,0.4647437,-1.6623168,-1.4329566,2.1698456,1.5909145,0.9010566,0.45850807,-0.80193603,-0.26956323
-0.34767786,-0.12290357,2.0906456,1.4002063,1.1012213,0.17721346,-0.3699863,0.40503317,-1.3309497,-1.208634,1.9276029,1.4530505,0.6971582,0.37119788,-0.8686751,0.09620291
-0.6356596,-0.49893212,1.6866099,1.0137249,0.68356764,-0.10810987,-0.7736376,0.09962506,-1.1261952,-1.0482048,1.5406456,1.2051947,0.754689,0.54629505,-0.90715134,0.46573436
-0.9891445,-0.9162138,1.2409586,0.578135,0.12480125,-0.39716512,-1.2321439,-0.32184976,-1.064691,-0.9424326,1.0896145,0.8947026,1.0415988,0.93365353,-0.90414053,0.7972725
-1.3083698,-1.2618879,0.83595145,0.18958217,-0.40988946,-0.57431126,-1.578132,-0.687976,-1.1133662,-0.8444826,0.6514285,0.5684283,1.456639,1.4275618,-0.85492724,1.0680004
-1.5065666,-1.4460834,0.52429247,-0.082098134,-0.7764736,-0.55573577,-1.6793916,-0.8506796,-1.2116504,-0.6972778,0.27859867,0.26466,1.8632462,1.897965,-0.767788,1.280852
-1.5371395,-1.4278874,0.32321692,-0.20592812,-0.89307827,-0.31163618,-1.4757293,-0.7310009,-1.2918974,-0.45956796,-0.007607295,0.013056903,2.131619,2.2258382,-0.66037184,1.4569503
-1.408591,-1.2216837,0.22191261,-0.18685935,-0.752497,0.1337165,-0.98176557,-0.33148104,-1.2918233,-0.12132633,-0.20795044,-0.16055298,2.175141,2.3344398,-0.54958314,1.6164914
-1.1808172,-0.8835092,0.19659306,-0.053021885,-0.4134646,0.71504873,-0.26998714,0.27783486,-1.1640755,0.29298693,-0.3278468,-0.23147708,1.9710213,2.2086513,-0.44194415,1.760302
-0.9420993,-0.48605797,0.22393405,0.15753818,0.017146768,1.3420714,0.5468146,0.9826726,-0.89000064,0.7306407,-0.3654172,-0.18148272,1.5615474,1.8963178,-0.331604,1.8654898
-0.7750996,-0.095450535,0.28546008,0.40393975,0.4067572,1.9153781,1.328323,1.6469412,-0.49524453,1.1240225,-0.31426805,-0.011477707,1.0386944,1.490274,-0.20727456,1.89947
-0.7264753,0.24069145,0.36258414,0.6437888,0.6278314,2.3454056,1.925052,2.1375816,-0.054666426,1.4097794,-0.17841658,0.2468509,0.518194,1.0965971,-0.06258229,1.8435082
-0.7929428,0.49342757,0.42951664,0.8349315,0.5971005,2.5749888,2.2122643,2.357954,0.32501933,1.550283,0.013145636,0.5307509,0.10936354,0.8000823,0.09725419,1.7099365
-0.9279746,0.647607,0.45313352,0.94289565,0.31003854,2.5970008,2.132285,2.2830575,0.54318243,1.5496408,0.2048284,0.76140314,-0.11353849,0.6390641,0.2554743,1.5416161
-1.0638539,0.69863933,0.4034161,0.9522595,-0.15048945,2.4540656,1.7221751,1.9755765,0.54672736,1.4543602,0.32967582,0.86863446,-0.13194689,0.5980895,0.3890583,1.394025
-1.1382694,0.6528251,0.2695586,0.8740027,-0.64227355,2.215726,1.1068158,1.5650032,0.35289815,1.3336126,0.33541077,0.81456614,0.011446463,0.62001026,0.47665474,1.3104447
-1.1141802,0.5289574,0.07167642,0.7419096,-1.016362,1.9449534,0.4582368,1.195139,0.041140832,1.2458638,0.20954354,0.60687596,0.22636956,0.6312675,0.50770783,1.3033271
-0.9861278,0.3578816,-0.14041357,0.59858406,-1.1661817,1.6751496,-0.0579532,0.9686441,-0.28017554,1.209822,-0.008886155,0.29717678,0.40481612,0.56901103,0.49117088,1.3504848
-0.77409196,0.17764778,-0.3029336,0.47879457,-1.050824,1.410387,-0.32514507,0.9186728,-0.51332885,1.1979333,-0.23947729,-0.03525351,0.45623055,0.39945847,0.45990667,1.4068882
-0.51271707,0.023914577,-0.36178714,0.39910412,-0.6911398,1.142439,-0.29630062,1.0156226,-0.59900796,1.1568606,-0.39196822,-0.3097834,0.33458906,0.12322524,0.46554905,1.4252325
-0.24352919,-0.08111683,-0.29260534,0.35836965,-0.1531103,0.8663858,0.0045577916,1.1930224,-0.5253238,1.0408417,-0.40600657,-0.4715651,0.048494782,-0.2297355,0.56162035,1.3745844
-0.010434435,-0.13433893,-0.10720916,0.34769425,0.46907666,0.5828169,0.493575,1.3719311,-0.32157397,0.8354977,-0.2779094,-0.5077807,-0.34648743,-0.61069244,0.7797269,1.2489046
0.14785907,-0.14591143,0.15599322,0.3638233,1.0701367,0.29087868,1.0492482,1.4772164,-0.043264344,0.55870944,-0.057845406,-0.4447483,-0.7679973,-0.9655865,1.1100918,1.0647255
0.21239106,-0.12345576,0.4510321,0.4179248,1.5563339,-0.014350286,1.5455898,1.4524894,0.24677281,0.24371736,0.18147989,-0.3273258,-1.1326728,-1.2505282,1.4981127,0.85377103
0.198824,-0.056994796,0.7413851,0.5331638,1.8712791,-0.33281577,1.8898491,1.278449,0.49691576,-0.07846251,0.38479003,-0.1922161,-1.3813562,-1.446221,1.861328,0.65634066
0.15847102,0.08236424,1.0061443,0.7301808,2.0119069,-0.64566696,2.0498722,0.9867068,0.6796581,-0.38451076,0.5377888,-0.050077666,-1.4974933,-1.5645329,2.119884,0.5159371
0.15700531,0.32537487,1.2343475,1.0074116,2.021914,-0.9117191,2.0561435,0.6543928,0.7945561,-0.6541201,0.66181886,0.11457844,-1.5120217,-1.6412083,2.2253034,0.47152942
0.239198,0.6779507,1.4138507,1.3279777,1.9629213,-1.0833023,1.9754289,0.3736727,0.86111844,-0.866925,0.7873718,0.32739085,-1.4902189,-1.715837,2.1726613,0.54576343
0.4018566,1.1016425,1.5234795,1.6224684,1.8786987,-1.1348691,1.8694351,0.20837057,0.9058868,-1.0083518,0.9266387,0.6021579,-1.5028032,-1.808879,1.990721,0.7329789
0.59451383,1.5149086,1.5341964,1.8084154,1.7729951,-1.0852717,1.761343,0.16191997,0.9491559,-1.0793613,1.0624583,0.925093,-1.5925255,-1.9085873,1.7177609,0.99395233
0.7485731,1.8168293,1.4196873,1.8182889,1.6134355,-0.99658906,1.6287036,0.17626967,0.9954221,-1.0994006,1.1578636,1.2537333,-1.7522783,-1.9751531,1.3794594,1.2618159
0.815294,1.922471,1.1719394,1.6237594,1.3584712,-0.9481671,1.4255052,0.16260745,1.0301889,-1.0987887,1.1778083,1.53166,-1.9264088,-1.9591869,0.9831319,1.4581878
0.7875973,1.7934481,0.81411153,1.246071,0.99112105,-1.0013454,1.1188029,0.04530825,1.0247396,-1.1071504,1.1097202,1.7122539,-2.0348594,-1.8239002,0.5307029,1.5145235
0.69373065,1.4502118,0.4020314,0.7483642,0.53966516,-1.1748028,0.71673685,-0.20573272,0.9482798,-1.145997,0.9722817,1.7791792,-2.0075662,-1.5598514,0.03923182,1.3926336
0.570762,0.9613447,0.009093512,0.21282773,0.073297076,-1.4408146,0.27050537,-0.5688294,0.7833356,-1.2257588,0.8085701,1.7516971,-1.8121461,-1.1869798,-0.44731045,1.0986042
0.43729073,0.41537002,-0.30177844,-0.28831223,-0.3244902,-1.7391657,-0.15045163,-0.9870369,0.53807753,-1.3416615,0.6671254,1.6708565,-1.4632405,-0.74587584,-0.8643705,0.6846752
0.28165695,-0.11158655,-0.50527716,-0.7155227,-0.5889489,-1.9986819,-0.4937248,-1.3926976,0.25054398,-1.4669728,0.5803152,1.5744162,-1.0122344,-0.2841714,-1.1476972,0.23526332
0.070016,-0.5770956,-0.623112,-1.0675498,-0.69478196,-2.1579962,-0.74740016,-1.7264422,-0.016857596,-1.5511888,0.55090463,1.4758875,-0.5250278,0.15615666,-1.2567005,-0.16121888
-0.23231716,-0.97358584,-0.7080387,-1.3667388,-0.65528035,-2.181504,-0.93861043,-1.946677,-0.19166738,-1.5325419,0.55324715,1.3600912,-0.05952875,0.5466611,-1.1890754,-0.4445629
-0.6375602,-1.3118364,-0.8113041,-1.6322289,-0.50582194,-2.0683126,-1.1109942,-2.033545,-0.21213785,-1.3641936,0.5471139,1.1961823,0.3470367,0.8734174,-0.98202413,-0.60306555
-1.1205144,-1.5991775,-0.95346963,-1.8572925,-0.2864326,-1.8513337,-1.2965903,-1.9912957,-0.04940177,-1.0402143,0.4957156,0.9584925,0.67708176,1.1313142,-0.7010587,-0.67002344
-1.6182241,-1.8263202,-1.1155107,-2.005551,-0.03383337,-1.5842228,-1.497006,-1.847377,0.2776797,-0.6040936,0.37942573,0.64345163,0.922026,1.315045,-0.42027825,-0.698394
-2.0448058,-1.9694213,-1.2525489,-2.0290844,0.2184447,-1.3185593,-1.6798683,-1.6435316,0.7039213,-0.13355166,0.20163442,0.27625665,1.0714171,1.41274,-0.20059879,-0.72985756
-2.3158336,-2.0039203,-1.3184382,-1.8970534,0.44045988,-1.0808439,-1.788888,-1.4186736,1.1378645,0.2881109,-0.012474367,-0.09316551,1.1097913,1.407129,-0.07490133,-0.7773122
-2.3726935,-1.9208583,-1.2860353,-1.6169969,0.6117713,-0.86242956,-1.7630727,-1.1915549,1.492933,0.5961057,-0.22274776,-0.4031905,1.0225798,1.284161,-0.04718707,-0.8285822
-2.1984098,-1.7371955,-1.1555802,-1.2371914,0.72914845,-0.6299727,-1.5594114,-0.95462614,1.7160136,0.7528015,-0.38584685,-0.5999256,0.8060828,1.0436913,-0.10432041,-0.86368436
-1.8217804,-1.4962308,-0.9535203,-0.83179617,0.8082396,-0.35132188,-1.1713244,-0.684772,1.8011999,0.7442801,-0.4701009,-0.6573958,0.4751601,0.70551056,-0.22957225,-0.8710586
-1.3113183,-1.2584528,-0.7275924,-0.4798846,0.87513226,-0.021269917,-0.6351171,-0.36577606,1.7831947,0.5756102,-0.46845627,-0.58959365,0.0652264,0.3073762,-0.40651816,-0.85316545
-0.760773,-1.0853697,-0.53984964,-0.24842902,0.95102996,0.32849747,-0.021683255,-0.009267178,1.7133664,0.27052385,-0.40330172,-0.44726154,-0.37154645,-0.10345759,-0.61205566,-0.82159615
-0.26655176,-1.0202357,-0.45408657,-0.1813852,1.0384207,0.64100194,0.5821709,0.33937556,1.6296617,-0.12861803,-0.3198742,-0.29989597,-0.77475446,-0.48116574,-0.80901325,-0.787789
0.100111365,-1.0714599,-0.51501757,-0.29134285,1.1175418,0.86039734,1.0950931,0.61604244,1.5365877,-0.5673306,-0.27022138,-0.21120718,-1.088146,-0.7911525,-0.9501778,-0.75546455
0.31632245,-1.2060391,-0.7245512,-0.552308,1.1572696,0.95887727,1.4594437,0.7678283,1.4083992,-0.99189913,-0.29380715,-0.21830747,-1.2742742,-1.0166632,-0.9948445,-0.7180641
0.4121814,-1.3587996,-1.028698,-0.89887345,1.1358082,0.9500238,1.6530745,0.78182465,1.21542,-1.3609855,-0.40216157,-0.32149768,-1.3272637,-1.1607959,-0.92658114,-0.6615791
0.45013407,-1.4569032,-1.3279957,-1.2396481,1.058038,0.8818057,1.6908057,0.6949461,0.9567039,-1.6488061,-0.573849,-0.48693264,-1.276983,-1.2425871,-0.7587555,-0.57089055
0.48822063,-1.4501797,-1.5121856,-1.4859691,0.95550513,0.8129191,1.6117855,0.5763754,0.674844,-1.8406092,-0.762677,-0.6608644,-1.1790589,-1.2872254,-0.52433556,-0.43644637
0.5489039,-1.3323319,-1.5039694,-1.5846984,0.8659349,0.7847044,1.4551702,0.49071524,0.43915725,-1.9277618,-0.9165006,-0.79063416,-1.0918782,-1.313809,-0.25896233,-0.2584693
0.61247444,-1.141254,-1.2895848,-1.537188,0.80572116,0.80316406,1.2373018,0.46338043,0.30640584,-1.9083763,-0.9982668,-0.84429735,-1.0506898,-1.3270121,0.009901963,-0.04764522
0.63684046,-0.93823075,-0.92169726,-1.3927702,0.75697243,0.840406,0.9478166,0.47005534,0.28619912,-1.7920873,-0.9992721,-0.8206927,-1.0527359,-1.3177958,0.26227522,0.17701288
0.5871866,-0.77841413,-0.4964174,-1.2206445,0.6810497,0.8544064,0.5711024,0.4571125,0.33592036,-1.602179,-0.9392411,-0.74659586,-1.0615165,-1.2723334,0.47867736,0.39172697
0.4540806,-0.68973625,-0.11849905,-1.077032,0.5495257,0.81543565,0.11926583,0.37928268,0.38857055,-1.37001,-0.8556332,-0.66431016,-1.0266316,-1.1823153,0.63670456,0.571743
0.2503378,-0.67086565,0.13008672,-0.98573065,0.36893305,0.7233105,-0.34918535,0.2296183,0.3936804,-1.1235505,-0.7895804,-0.6167423,-0.9072933,-1.0495282,0.7163898,0.69464564
-0.0051532183,-0.7057966,0.20960799,-0.94019836,0.18025881,0.6055971,-0.7424756,0.043183018,0.34426698,-0.8773109,-0.77515393,-0.63616025,-0.6881461,-0.8833736,0.7107526,0.74297994
-0.29911232,-0.7823027,0.12804414,-0.92166644,0.033596843,0.49971947,-0.97547877,-0.12558322,0.27490783,-0.63047236,-0.83456165,-0.73967934,-0.3829288,-0.6958985,0.63238853,0.7063667
-0.61952347,-0.9004174,-0.066412844,-0.9189109,-0.043605722,0.4321498,-1.0121666,-0.23513046,0.23580737,-0.37440646,-0.9782064,-0.931282,-0.028269975,-0.49951568,0.5090022,0.58346987
-0.93913275,-1.0654049,-0.30312657,-0.93575597,-0.06285903,0.40770647,-0.88394505,-0.27765962,0.2612076,-0.10442253,-1.2067175,-1.2071521,0.32719538,-0.3085506,0.36913985,0.38389233
-1.2026923,-1.271386,-0.5115816,-0.9817669,-0.065196216,0.4126833,-0.67211396,-0.2764908,0.35130212,0.17195734,-1.5116473,-1.558864,0.63365227,-0.14194837,0.2279478,0.12922308
-1.3331717,-1.4888209,-0.64085376,-1.0542444,-0.09271112,0.42582855,-0.4647265,-0.2633925,0.4769142,0.43497902,-1.8726565,-1.969794,0.8482974,-0.023801718,0.08452482,-0.1483863
-1.2593335,-1.666588,-0.66928446,-1.1267239,-0.1595283,0.42850485,-0.31389907,-0.25207257,0.6016925,0.6596166,-2.252369,-2.405562,0.9411191,0.020278713,-0.06535303,-0.41132423
-0.9514416,-1.7494497,-0.60279757,-1.1547323,-0.24096197,0.40946323,-0.21906106,-0.22627862,0.7054216,0.82398725,-2.5944521,-2.8066087,0.9003104,-0.028780516,-0.20977725,-0.6242268
-0.4446435,-1.7016972,-0.46582353,-1.09646,-0.2882783,0.36496538,-0.14414638,-0.15073067,0.7918114,0.914657,-2.831824,-3.0936952,0.7381399,-0.17296998,-0.31045696,-0.7607493
0.16409183,-1.5244555,-0.29088044,-0.9348475,-0.25973466,0.29705513,-0.053667884,0.0030353365,0.87631243,0.9287727,-2.9066677,-3.190452,0.4942428,-0.38884336,-0.31292713,-0.80617774
0.7443335,-1.2584056,-0.11091516,-0.6873077,-0.14727968,0.21153833,0.059145402,0.23418905,0.9651905,0.87548137,-2.793973,-3.0541205,0.23099002,-0.62714034,-0.17417528,-0.7563828
1.1715261,-0.9710653,0.045132935,-0.39869097,0.01877154,0.11531949,0.1705079,0.50849694,1.0430129,0.77664536,-2.5135636,-2.6965015,0.018788217,-0.82323855,0.108749434,-0.61721814
1.360402,-0.733671,0.15565483,-0.12308633,0.18910646,0.012368662,0.24771744,0.7737441,1.077499,0.6631312,-2.1198661,-2.1807222,-0.08386966,-0.91542965,0.48766875,-0.40752813
1.2828408,-0.5957637,0.21066049,0.09636502,0.32432315,-0.10079916,0.2748966,0.982701,1.0371217,0.5641559,-1.6731155,-1.5943353,-0.046646565,-0.8636699,0.87732184,-0.16342494
0.9696428,-0.5666163,0.21641865,0.2421598,0.4140659,-0.23705904,0.26360342,1.1088597,0.9097514,0.49382773,-1.2096049,-1.014232,0.1262073,-0.6618022,1.1865246,0.06324808
0.49968374,-0.61149204,0.19648953,0.3266346,0.4764217,-0.41434205,0.24328396,1.1480705,0.712586,0.44398353,-0.73014736,-0.482791,0.39879286,-0.34004363,1.3496377,0.21758963
-0.020803878,-0.66600454,0.18490732,0.38331768,0.5423482,-0.64376956,0.24189515,1.1100429,0.4891209,0.38922888,-0.21334997,-0.005933015,0.71187866,0.041903805,1.3444227,0.26229605
-0.48623568,-0.6637661,0.212127,0.44828466,0.638324,-0.9140759,0.27191892,1.0089794,0.2938248,0.30087584,0.35660636,0.43016827,0.9940845,0.40914038,1.1923337,0.19452539
-0.8209319,-0.56499094,0.29122913,0.54096705,0.77749324,-1.181322,0.32954174,0.8597972,0.16989787,0.16015291,0.96668035,0.83670366,1.1757073,0.69023263,0.94575125,0.046738937
-0.99954146,-0.372388,0.41392463,0.6556141,0.95995283,-1.3741444,0.4028308,0.6793909,0.13002986,-0.036781516,1.5706254,1.2079763,1.2039145,0.83545,0.669238,-0.13070025
-1.0494415,-0.1275924,0.5596059,0.7676981,1.1758797,-1.4185892,0.47871402,0.48748976,0.15067606,-0.2819719,2.1050072,1.5220627,1.0549868,0.82851875,0.4207291,-0.29403326
-1.0333054,0.107872054,0.71063024,0.84903044,1.4065398,-1.2739291,0.5428744,0.30279377,0.18436672,-0.5613983,2.514657,1.7532057,0.73880345,0.6875143,0.23762141,-0.42120996
-1.0194908,0.27621013,0.86213225,0.8807664,1.6250807,-0.95955646,0.5763425,0.13614716,0.18504274,-0.85798526,2.7719183,1.8857957,0.29435658,0.45513162,0.13244551,-0.50882995
-1.053412,0.3414718,1.0192984,0.8581888,1.803138,-0.55351955,0.55806357,-0.011919902,0.13496758,-1.1503657,2.87883,1.9199898,-0.2205833,0.18311258,0.10036505,-0.55645555
