AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.2246276,0.45096812,0.12046694,-0.2000435,-0.6270836,-0.037552986,-0.8997995,0.05171075,-1.083845,-0.09915921,-0.33673784,-0.28287882,0.63287705,0.16810842,-0.30506262,-0.1640458
1.5392479,0.6497216,0.12210895,-0.17727903,-0.5373143,-0.017038006,-0.9654854,0.04704352,-1.0925153,-0.07322602,-0.38421372,-0.36055985,0.59233737,0.14395721,-0.2987637,-0.23597889
1.7257634,0.7782256,0.08898362,-0.16836073,-0.40807158,0.016069768,-0.9708973,0.04140965,-1.0388571,-0.036890406,-0.42169523,-0.43026686,0.46274707,0.05762495,-0.27629635,-0.29587784
1.7505879,0.8145916,0.008813806,-0.18085976,-0.24947922,0.05244475,-0.9167061,0.028236305,-0.91869766,0.0036307347,-0.44399703,-0.4623092,0.22492108,-0.099585444,-0.24526939,-0.3488189
1.6039922,0.75396407,-0.12246362,-0.21891354,-0.08025957,0.08002,-0.822134,0.0014356412,-0.7429446,0.040670797,-0.45408523,-0.43628564,-0.1227377,-0.32382783,-0.21622752,-0.40007675
1.3055202,0.60729647,-0.29863927,-0.28264448,0.07637277,0.08862637,-0.71705234,-0.04263126,-0.5369227,0.06590212,-0.45895016,-0.34322977,-0.55622506,-0.5955705,-0.19839408,-0.45203185
0.9041725,0.40019262,-0.50396246,-0.36802658,0.19610497,0.07377124,-0.6326703,-0.10384892,-0.33708832,0.072200805,-0.46490073,-0.18694858,-1.0242578,-0.8790415,-0.19674775,-0.5028849
0.46920344,0.1704157,-0.71626925,-0.467105,0.2569633,0.03745546,-0.5942701,-0.17827456,-0.18372513,0.055919897,-0.47522822,0.015495644,-1.4570298,-1.1268126,-0.21226993,-0.5479602
0.07198242,-0.0389358,-0.9116384,-0.56875443,0.24467288,-0.014108971,-0.61591923,-0.25943455,-0.10929125,0.018407648,-0.48990047,0.23667933,-1.7842532,-1.2905496,-0.24449983,-0.5826144
-0.23461545,-0.1910325,-1.0695623,-0.6603641,0.15919894,-0.07393603,-0.69628567,-0.34029812,-0.12599991,-0.034016766,-0.5051798,0.44666627,-1.9554442,-1.3352144,-0.2935519,-0.60470265
-0.43044922,-0.26760638,-1.1773565,-0.7304163,0.018416533,-0.13646857,-0.8167229,-0.41478503,-0.21930021,-0.091673575,-0.51266134,0.62356716,-1.9534498,-1.2507923,-0.35957056,-0.6151324
-0.5300691,-0.27547696,-1.2322749,-0.77100813,-0.14496839,-0.19766147,-0.9442572,-0.47818384,-0.35224935,-0.14422348,-0.4997937,0.76142114,-1.7958955,-1.0557959,-0.44037923,-0.61668825
-0.5722286,-0.24288662,-1.2402403,-0.77890885,-0.29297632,-0.25403896,-1.0403129,-0.5268997,-0.47963122,-0.18366103,-0.45388848,0.87053096,-1.5256877,-0.7906033,-0.52990365,-0.6124765
-0.6018678,-0.20651376,-1.2115467,-0.7545349,-0.3937132,-0.30242127,-1.0721508,-0.5584406,-0.5646441,-0.2065707,-0.36857048,0.9693608,-1.1963091,-0.50364226,-0.61907065,-0.60504615
-0.6520568,-0.1953264,-1.1556653,-0.699825,-0.4290603,-0.34082592,-1.021749,-0.57199717,-0.5897005,-0.2146231,-0.24879773,1.0718341,-0.8581024,-0.23648335,-0.6984894,-0.59609187
-0.7330489,-0.21944258,-1.0780283,-0.6169771,-0.39622018,-0.36945015,-0.88844496,-0.56903464,-0.5571359,-0.21292499,-0.11095318,1.1765726,-0.5492789,-0.013660599,-0.76083523,-0.5860561
-0.8323164,-0.26933247,-0.9804551,-0.5092759,-0.3043288,-0.39039102,-0.6857021,-0.5530687,-0.48204216,-0.20701215,0.02234086,1.264059,-0.29244107,0.15982227,-0.80157334,-0.5736029
-0.9240973,-0.32453084,-0.8642538,-0.38319674,-0.16895415,-0.40612137,-0.43548205,-0.528558,-0.3834084,-0.20026144,0.13005574,1.3041289,-0.09539541,0.29397824,-0.8184519,-0.5559677
-0.9822345,-0.36555153,-0.7328691,-0.24932116,-0.0068973815,-0.41821826,-0.16371967,-0.49982557,-0.27892473,-0.19341241,0.19984579,1.2709177,0.045859735,0.40568888,-0.81125724,-0.5311093
-0.989229,-0.38181537,-0.5912234,-0.11998701,0.16712815,-0.42774194,0.10203961,-0.4709944,-0.1846058,-0.18649827,0.23201628,1.1577836,0.1439387,0.51103246,-0.78280115,-0.50101185
-0.9384252,-0.37268555,-0.4418127,-0.0040487475,0.3411148,-0.43689623,0.33425847,-0.44679826,-0.11635997,-0.18150866,0.23925902,0.9836728,0.21746449,0.620826,-0.74041283,-0.47371167
-0.83214617,-0.34455568,-0.2810058,0.09810646,0.50421816,-0.44991693,0.5082937,-0.43280065,-0.08956779,-0.18302429,0.24202634,0.7863463,0.28820574,0.73950046,-0.6957804,-0.4615415
-0.6815004,-0.3092875,-0.10004758,0.19521365,0.64535975,-0.4713801,0.6071975,-0.43350744,-0.114766754,-0.19513372,0.26060566,0.6052398,0.37634906,0.8653167,-0.6613411,-0.47532314
-0.5105428,-0.28596306,0.10716794,0.29914948,0.75458235,-0.5023521,0.6271935,-0.44860476,-0.19083375,-0.21595985,0.3064529,0.46312186,0.49376658,0.98983115,-0.64399135,-0.51732063
-0.36051792,-0.30193847,0.33208,0.41371423,0.82743746,-0.5370825,0.58145744,-0.4698553,-0.29952404,-0.2339873,0.37628284,0.35705468,0.6384067,1.0965581,-0.6399634,-0.5773092
-0.2852531,-0.38676825,0.5419564,0.5235694,0.86926615,-0.56314325,0.49968153,-0.4818464,-0.40574354,-0.23034097,0.45196304,0.2643921,0.79500115,1.1614699,-0.63534766,-0.634756
-0.332325,-0.55747324,0.68101716,0.59096295,0.8947558,-0.56576467,0.42151046,-0.46764874,-0.46633202,-0.18743993,0.50746053,0.1612907,0.94461745,1.1590261,-0.6133535,-0.6667225
-0.5160724,-0.80271435,0.68680435,0.5659886,0.9203227,-0.53426397,0.3836584,-0.41679773,-0.44663665,-0.099435985,0.52138495,0.043847274,1.078337,1.0748767,-0.5640067,-0.6578211
-0.79949164,-1.0783899,0.5179266,0.4090841,0.951886,-0.4669727,0.40387556,-0.33077288,-0.339528,0.02239274,0.4903896,-0.060677387,1.2043821,0.9204693,-0.4891695,-0.607135
-1.101901,-1.3220234,0.17989607,0.11535542,0.9756999,-0.37178382,0.46884638,-0.22238731,-0.17763565,0.15346324,0.43596694,-0.10121124,1.3405497,0.73953414,-0.3987429,-0.5279721
-1.3347869,-1.4806954,-0.26694015,-0.2737694,0.9610935,-0.2618084,0.5344386,-0.10938314,-0.029458148,0.26733643,0.39779794,-0.02803437,1.4951006,0.5976216,-0.30099443,-0.43952778
-1.4482051,-1.5366459,-0.7245902,-0.6798142,0.87803143,-0.14840408,0.5424975,-0.006085975,0.024095386,0.34850135,0.4132261,0.17593561,1.650048,0.55518407,-0.19534904,-0.35422704
-1.4594256,-1.5145102,-1.0914564,-1.0126024,0.7211413,-0.0355345,0.44917205,0.0823139,-0.07439323,0.3996457,0.49267104,0.47556227,1.7606841,0.6363431,-0.074489385,-0.26844782
-1.4438752,-1.465354,-1.29501,-1.1976314,0.5237207,0.081274055,0.2509614,0.16051276,-0.3271273,0.44006664,0.6073903,0.7896783,1.7736089,0.81057775,0.06537757,-0.16379607
-1.492087,-1.4381354,-1.3085245,-1.1937023,0.3491675,0.21117316,-0.006755077,0.23971649,-0.6715464,0.4968227,0.7012495,1.0235493,1.6522812,0.9991263,0.2152633,-0.019423794
-1.6591111,-1.4578384,-1.1497992,-0.9986462,0.26262978,0.36246896,-0.24523924,0.33281353,-1.0010668,0.59355134,0.7223727,1.111851,1.3943758,1.1052779,0.3548932,0.17295082
-1.9374529,-1.5238566,-0.8691231,-0.6471545,0.30044398,0.5388979,-0.3845285,0.45031893,-1.2074931,0.7419747,0.6548422,1.0482982,1.031175,1.0551034,0.4660813,0.40270597
-2.2669811,-1.6256003,-0.53366315,-0.20295201,0.4566629,0.7385514,-0.3749363,0.59747225,-1.2234097,0.9386009,0.5290077,0.8853157,0.610811,0.82920396,0.5480659,0.64720726
-2.5692897,-1.7584689,-0.21073908,0.2560107,0.69358104,0.95331204,-0.2119384,0.771648,-1.0431188,1.1661294,0.40482497,0.70613194,0.17714067,0.47038326,0.6213867,0.88505626
-2.7801929,-1.9247439,0.049453277,0.6586824,0.9670498,1.1667448,0.07022094,0.95985234,-0.71487474,1.3976059,0.34313813,0.5887087,-0.24163029,0.06504244,0.71478325,1.1033982
-2.861714,-2.1190488,0.22880803,0.96154433,1.2489903,1.3514535,0.41756517,1.1377183,-0.3149266,1.6017952,0.38652745,0.5827606,-0.62775356,-0.29008052,0.84245056,1.2928795
-2.7950206,-2.312265,0.3484874,1.1590255,1.5329299,1.4696449,0.77355766,1.2721359,0.07813853,1.7492193,0.5583141,0.7071056,-0.9580418,-0.5184036,0.98624724,1.4356717
-2.5705266,-2.4487987,0.4626646,1.2779452,1.820017,1.4802686,1.0854313,1.3285155,0.39697248,1.8183571,0.8685877,0.95741564,-1.1924244,-0.5794032,1.0945339,1.4990414
-2.1901362,-2.4615242,0.63593584,1.3578933,2.0957508,1.3528959,1.3030638,1.2815094,0.5894051,1.8004274,1.3090843,1.3085668,-1.2809093,-0.4702101,1.1004429,1.4434774
-1.6823906,-2.2975976,0.9081319,1.4262279,2.3143995,1.0843275,1.3824061,1.1259806,0.6241509,1.7003702,1.831744,1.7052639,-1.1908288,-0.22218214,0.9537298,1.2437694
-1.1155828,-1.9434078,1.2606531,1.4799381,2.4041688,0.7102422,1.3015664,0.88364124,0.50536937,1.5324932,2.327831,2.0510283,-0.939874,0.09981438,0.6537947,0.91165286
-0.58844495,-1.4363254,1.6059446,1.4851362,2.2929695,0.30295005,1.0824628,0.60067004,0.28846166,1.3120198,2.6355183,2.2150877,-0.6104899,0.39879084,0.26689485,0.5054805
-0.18987998,-0.8533311,1.8151757,1.3963088,1.9405879,-0.04938363,0.79784006,0.33431196,0.07777886,1.0469549,2.590257,2.0691423,-0.32746056,0.56068707,-0.08779702,0.117406465
0.054638613,-0.27656737,1.7763212,1.1846893,1.3588371,-0.2759827,0.54786444,0.1323724,-0.007198556,0.7358456,2.0996885,1.5434716,-0.20350009,0.4911937,-0.28492433,-0.15981428
0.21037614,0.24614993,1.4512576,0.8581384,0.6101584,-0.35224918,0.41355252,0.015396584,0.113550715,0.374177,1.1985325,0.6708418,-0.28300047,0.16232534,-0.2518188,-0.27112755
0.40190098,0.7163503,0.8977285,0.4613749,-0.21084817,-0.30634543,0.41649142,-0.028205562,0.4387169,-0.033729494,0.044937756,-0.41272128,-0.52066356,-0.36126417,-0.004783286,-0.221235
0.73154885,1.1590049,0.24444379,0.059787128,-1.0013323,-0.19877727,0.5128785,-0.03087513,0.8869132,-0.46518114,-1.1420124,-1.5151883,-0.8108982,-0.94110537,0.36186925,-0.066988796
1.2005303,1.5731583,-0.36356074,-0.28151658,-1.6710211,-0.08803194,0.6241337,-0.025437847,1.3409792,-0.8791309,-2.1651413,-2.457439,-1.0500623,-1.4243128,0.7279449,0.1145809
1.6908209,1.9015276,-0.81885624,-0.5150102,-2.1574576,-0.003968504,0.68043685,-0.028327305,1.7041209,-1.2270072,-2.907254,-3.1271026,-1.19243,-1.7089267,1.0064571,0.26152012
2.0242627,2.0507562,-1.0812086,-0.62251115,-2.4344072,0.0561759,0.6502987,-0.036593493,1.9328266,-1.4690275,-3.3450074,-3.4966018,-1.2664733,-1.7763783,1.1725343,0.34437776
2.0615375,1.9536757,-1.1751393,-0.6199415,-2.5104253,0.11042865,0.5461123,-0.03922403,2.0347152,-1.5879205,-3.528059,-3.6085052,-1.343959,-1.6769919,1.2490561,0.36016437
1.7802125,1.6293138,-1.1620659,-0.5505314,-2.4166992,0.16813956,0.41201156,-0.033425227,2.0449948,-1.5937452,-3.5423102,-3.5431724,-1.4822116,-1.486023,1.2672735,0.3148672
1.28935,1.1950269,-1.1027684,-0.46454602,-2.1902997,0.21669659,0.30377722,-0.033227935,2.002391,-1.5177675,-3.4705484,-3.3822598,-1.6742855,-1.2616841,1.2353427,0.21224083
0.7778008,0.8179043,-1.0288585,-0.39350817,-1.8636793,0.22720407,0.2666366,-0.06361094,1.9356529,-1.3982416,-3.3602686,-3.1783679,-1.83717,-1.027114,1.1364682,0.057345036
0.42716068,0.63358814,-0.9365106,-0.33448184,-1.4672343,0.17384538,0.3158816,-0.1441162,1.8596505,-1.2650158,-3.210405,-2.9411354,-1.8475841,-0.77810353,0.9526691,-0.13139772
0.33369341,0.68114036,-0.8026965,-0.25575095,-1.0411327,0.052750427,0.42758313,-0.2735307,1.7756016,-1.1310192,-2.9851472,-2.6472225,-1.6081142,-0.50380874,0.69137555,-0.31535977
0.47517982,0.89100534,-0.61075306,-0.120858625,-0.6440765,-0.112404495,0.5454781,-0.4262083,1.6726538,-0.9951028,-2.6486561,-2.2704194,-1.1074846,-0.20550951,0.393421,-0.44310692
0.735092,1.1296042,-0.36773735,0.0848214,-0.3473721,-0.28112528,0.6027152,-0.5624777,1.5321524,-0.8538082,-2.1999123,-1.8147002,-0.4401438,0.09497528,0.11813308,-0.46958604
0.96825635,1.2710847,-0.10401317,0.34153694,-0.21273282,-0.41565964,0.5488921,-0.64670306,1.3367652,-0.7139095,-1.6864706,-1.3293464,0.22657576,0.35783246,-0.08178379,-0.37609917
1.0719653,1.2541503,0.14064358,0.60197526,-0.2646653,-0.49746653,0.37027806,-0.6626467,1.0831206,-0.5971624,-1.1904712,-0.8957672,0.71884567,0.5353492,-0.17869078,-0.18002047
1.0252324,1.0955864,0.33148494,0.8094905,-0.47390482,-0.5320623,0.09541879,-0.6183673,0.7915847,-0.53378934,-0.7973442,-0.59287286,0.9199399,0.5860032,-0.17363273,0.06991232
0.8786171,0.8612268,0.44374213,0.91478205,-0.7626068,-0.5414735,-0.21437286,-0.5395863,0.50539094,-0.5482359,-0.5648931,-0.4601532,0.801575,0.48974317,-0.08900914,0.30888185
0.70690143,0.6197161,0.45904306,0.8838409,-1.0289067,-0.5503366,-0.48421785,-0.4570342,0.2765205,-0.6452434,-0.5061628,-0.47841257,0.41730803,0.26074868,0.04017752,0.47397247
0.5580627,0.40944242,0.36312678,0.699874,-1.1779968,-0.57394785,-0.64683926,-0.39578965,0.14449179,-0.80397975,-0.59003294,-0.5782298,-0.12626226,-0.04798734,0.17039934,0.51843834
0.43054906,0.23411386,0.15308529,0.36646095,-1.1465583,-0.61395115,-0.6595143,-0.3715238,0.119618826,-0.9835289,-0.75558525,-0.67138106,-0.7003599,-0.35349703,0.25110897,0.4204089
0.28850982,0.080753185,-0.14873897,-0.08560899,-0.91544396,-0.66218776,-0.5141879,-0.3922993,0.17984411,-1.1371483,-0.9326812,-0.68825096,-1.1780584,-0.5651019,0.23132132,0.1874234
0.09800328,-0.059063207,-0.48729905,-0.5941756,-0.51261216,-0.708677,-0.24034548,-0.46040353,0.28209764,-1.2283704,-1.0611708,-0.6014643,-1.454893,-0.61225444,0.07613442,-0.14271985
-0.14419702,-0.1809142,-0.78549254,-1.0736111,-0.007774806,-0.7481294,0.10062702,-0.5704189,0.38148698,-1.2413117,-1.1031165,-0.42497227,-1.4701705,-0.46582413,-0.21234784,-0.50764537
-0.40683243,-0.2744449,-0.97118443,-1.4369897,0.5040636,-0.78131205,0.43158558,-0.7055982,0.4487334,-1.1808828,-1.0454993,-0.19356677,-1.2234776,-0.14425509,-0.58452773,-0.8358985
-0.64152735,-0.3350775,-1.0052558,-1.6233348,0.9311509,-0.81137156,0.6840477,-0.8383868,0.47812647,-1.0642697,-0.8947015,0.06053048,-0.77428997,0.29527372,-0.9558299,-1.0698657
-0.80435365,-0.36853197,-0.8940377,-1.6158286,1.2161431,-0.8382605,0.82084596,-0.93811494,0.48282224,-0.90967196,-0.66747916,0.31853077,-0.21934067,0.77404743,-1.2397211,-1.1857737
-0.868945,-0.38538426,-0.68134713,-1.4428736,1.3520393,-0.85513335,0.84410536,-0.98203856,0.48018256,-0.72904575,-0.38400653,0.57058716,0.34199923,1.2106444,-1.3827541,-1.1986232
-0.8310974,-0.39323,-0.42888367,-1.1648383,1.3714478,-0.84932,0.7838264,-0.96237624,0.47564662,-0.5284051,-0.06583493,0.8059648,0.83505833,1.5380335,-1.3808804,-1.1483469
-0.7104158,-0.3954749,-0.1975273,-0.8555428,1.3171122,-0.80828094,0.67629856,-0.88568366,0.4561525,-0.31442443,0.26286295,1.0098258,1.2178789,1.7170461,-1.270068,-1.0762781
-0.5491714,-0.3974708,-0.035617854,-0.58561844,1.2166029,-0.72835034,0.5484414,-0.76775163,0.39971754,-0.10240567,0.5748458,1.1693203,1.4743869,1.7432145,-1.1018275,-1.0072199
-0.4023044,-0.4116777,0.02742567,-0.40964887,1.079225,-0.62175703,0.41706643,-0.6297297,0.29687595,0.08024967,0.842679,1.2814107,1.6065861,1.644203,-0.9210853,-0.9467204
-0.3162799,-0.45355034,-0.014795683,-0.35676873,0.91227734,-0.5170272,0.29765666,-0.49717185,0.16911633,0.19854265,1.0438133,1.3535722,1.6337619,1.4688412,-0.7570172,-0.8910446
-0.30624798,-0.5292653,-0.14466463,-0.4260952,0.73692447,-0.4507741,0.20932463,-0.3984974,0.06840247,0.22113147,1.164798,1.3963746,1.5937848,1.2729231,-0.6256615,-0.83929485
-0.34762982,-0.6256912,-0.32609844,-0.5898617,0.5867426,-0.45396844,0.16811652,-0.35926476,0.053317964,0.13269328,1.2027841,1.4151349,1.536382,1.1070881,-0.53652734,-0.7986642
-0.39057752,-0.7125819,-0.5174257,-0.8049345,0.49019966,-0.5395574,0.1736608,-0.39364284,0.15415041,-0.059346996,1.1648477,1.4082693,1.5058135,1.0085123,-0.49658504,-0.7813475
-0.3889861,-0.75720686,-0.68674403,-1.0286465,0.4534584,-0.6977726,0.20188443,-0.498708,0.34883767,-0.32727608,1.0664611,1.3729925,1.522076,0.9951857,-0.50986606,-0.79770803
