AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.0661652,-0.11502918,0.6866289,0.70556825,-0.28859243,0.07155809,-0.50680923,0.6636322,0.2603311,0.44693005,-0.04602828,-0.639758,0.9922371,0.6415185,-0.63964,0.21924278
1.3178748,0.11316214,1.210436,1.0434142,-0.24236543,0.37940416,-0.42376107,0.99393326,0.35787353,0.4895776,-0.054399014,-0.70275414,0.56265795,0.17834416,-0.6529915,0.28343296
1.4608272,0.268831,1.617679,1.2828116,-0.10948383,0.6193681,-0.32235584,1.2432227,0.51961684,0.5567743,-0.19962642,-0.803861,0.10537017,-0.27817792,-0.6778321,0.25693706
1.4297631,0.31677994,1.8444836,1.396146,0.056203276,0.8012488,-0.20581028,1.3755245,0.6760414,0.6259816,-0.4008469,-0.88364255,-0.3191608,-0.64077485,-0.7148975,0.2225961
1.189092,0.24989226,1.853583,1.3731419,0.17212516,0.9326966,-0.09171073,1.3656497,0.7372262,0.67141426,-0.5467273,-0.8655964,-0.6460118,-0.8348795,-0.7620908,0.2615404
0.7639799,0.09882373,1.65099,1.2285001,0.17187102,1.0124538,-0.0070047616,1.2162472,0.6378558,0.6794661,-0.54160386,-0.6914672,-0.8325482,-0.83056676,-0.8070104,0.41582698
0.24109305,-0.07987104,1.2877753,0.999804,0.040156856,1.0347421,0.020603105,0.9620591,0.3709289,0.65467805,-0.3433043,-0.35082638,-0.8761665,-0.65539056,-0.8274291,0.66742986
-0.25982827,-0.22950293,0.84634346,0.7372254,-0.17933843,1.0024045,-0.028952654,0.660752,-0.006121879,0.615295,0.020717591,0.107631356,-0.81532514,-0.38432938,-0.8018487,0.9409927
-0.62578607,-0.31580803,0.4170067,0.49004346,-0.40464306,0.9373502,-0.16171758,0.37636125,-0.39454415,0.5819888,0.4632144,0.5880729,-0.7141624,-0.11321708,-0.7228944,1.129664
-0.7817628,-0.33281687,0.074123725,0.29532564,-0.552352,0.87648916,-0.36581415,0.16160144,-0.6942807,0.5651205,0.86803615,0.978566,-0.6376898,0.07311388,-0.6028583,1.1354419
-0.7041043,-0.292074,-0.13968849,0.17182821,-0.5731253,0.8529959,-0.61122656,0.04333429,-0.8418549,0.55645704,1.1298126,1.1888599,-0.62768286,0.12680306,-0.4662325,0.909656
-0.41881943,-0.20718297,-0.21743582,0.11911498,-0.471031,0.8765226,-0.8550124,0.015152344,-0.8298379,0.53015995,1.1872284,1.1794012,-0.6883929,0.048960965,-0.33415657,0.47771746
0.008416698,-0.08643775,-0.18170421,0.12020912,-0.29941145,0.92806876,-1.0514919,0.040953252,-0.7014667,0.45384514,1.0382148,0.97026664,-0.78686786,-0.11522775,-0.21204689,-0.063259445
0.48724207,0.063364394,-0.07371983,0.14665982,-0.13536315,0.97304595,-1.1632869,0.07027509,-0.52569234,0.30495265,0.7338013,0.6283909,-0.8670919,-0.29538143,-0.089116156,-0.5754042
0.9228922,0.22941978,0.05872255,0.16636053,-0.043602213,0.9814668,-1.1680093,0.060350455,-0.36584443,0.08441978,0.35590228,0.2409571,-0.8726428,-0.4218663,0.050588056,-0.9289703
1.2403935,0.39141354,0.1734541,0.15423793,-0.045439374,0.9408006,-1.0590469,-0.0047800196,-0.25627735,-0.17905645,-0.010992622,-0.11292162,-0.76999795,-0.45072168,0.2139015,-1.049649
1.4055021,0.5285423,0.24522884,0.102999344,-0.10743848,0.8564348,-0.84406435,-0.1076129,-0.19646616,-0.43648842,-0.303973,-0.3819109,-0.56379914,-0.37958875,0.39018533,-0.94407225
1.431842,0.62868714,0.27205208,0.027903894,-0.1564712,0.74572366,-0.54564637,-0.20701437,-0.16346659,-0.6353762,-0.49435705,-0.5486563,-0.29712716,-0.2476335,0.5528703,-0.6922099
1.3682387,0.691283,0.27125707,-0.03973549,-0.11543501,0.6332631,-0.20360355,-0.26008642,-0.13458057,-0.73962134,-0.5866026,-0.6237108,-0.035516035,-0.11702808,0.66899806,-0.41057584
1.2716459,0.72159535,0.26493785,-0.069325395,0.057545405,0.5479064,0.12656054,-0.24456736,-0.10652375,-0.74416083,-0.60714424,-0.6330439,0.15832736,-0.04305808,0.71199536,-0.20395645
1.1810626,0.7219269,0.26269847,-0.049163427,0.3470168,0.51649845,0.38326472,-0.16940095,-0.09916477,-0.6766508,-0.59054583,-0.6062824,0.24669181,-0.048788566,0.6726723,-0.12806804
1.1073129,0.6872798,0.25341836,0.0055135945,0.68749565,0.5527593,0.51420915,-0.06810133,-0.14126159,-0.58390945,-0.5693011,-0.5700626,0.22571412,-0.119290814,0.5641852,-0.17840974
1.041502,0.60824925,0.21193671,0.060184117,0.99605536,0.6479329,0.49039552,0.019645648,-0.24751198,-0.509467,-0.5687053,-0.5458701,0.11950918,-0.21738727,0.4184668,-0.30600476
0.9709536,0.4778901,0.11552524,0.07944568,1.2111229,0.7722047,0.3132916,0.06585698,-0.4027979,-0.4748292,-0.6039022,-0.54841,-0.033247564,-0.3073783,0.27492028,-0.44728896
0.8877913,0.2974185,-0.041627757,0.04440037,1.314851,0.8884355,0.014607591,0.061614603,-0.56534016,-0.4751084,-0.6762601,-0.5816897,-0.19119053,-0.3689595,0.16578141,-0.55050224
0.7852865,0.07820623,-0.2446078,-0.040658023,1.3277086,0.9695656,-0.34889188,0.013070267,-0.68737185,-0.48970008,-0.77000576,-0.63446987,-0.31658906,-0.39451626,0.10423121,-0.5866487
0.6509531,-0.15908082,-0.46428078,-0.15343463,1.2830818,1.0081271,-0.7036231,-0.06661468,-0.7389463,-0.49816415,-0.85337454,-0.6802384,-0.37872463,-0.37879404,0.08027542,-0.5450959
0.46926808,-0.38643703,-0.6671231,-0.26444146,1.2026781,1.0128917,-0.9702918,-0.16137977,-0.71804255,-0.48904103,-0.8878697,-0.685751,-0.3589596,-0.31561422,0.066525534,-0.42378768
0.23654692,-0.57161665,-0.82194763,-0.34621492,1.0899538,0.99722993,-1.0786849,-0.2508028,-0.6412061,-0.45689166,-0.8444616,-0.62661076,-0.25818273,-0.20675455,0.032186862,-0.22500074
-0.023842758,-0.68431264,-0.902532,-0.3782241,0.9417642,0.96846205,-0.9862998,-0.3085247,-0.5249684,-0.3937988,-0.7197487,-0.5022708,-0.101549216,-0.07318321,-0.04058828,0.040127527
-0.26104072,-0.7060836,-0.8894085,-0.3491751,0.7634419,0.9250375,-0.69742286,-0.3068668,-0.37514165,-0.28633532,-0.5426217,-0.34123766,0.06602581,0.04608654,-0.14612798,0.34403574
-0.41418356,-0.6400321,-0.7733898,-0.25870475,0.57312614,0.8619757,-0.27328923,-0.22743705,-0.19208077,-0.12341632,-0.36580265,-0.19223554,0.19478428,0.11138411,-0.25612777,0.6404725
-0.43560436,-0.5127652,-0.55947584,-0.11773158,0.39500502,0.7792981,0.17862244,-0.07016386,0.016513752,0.090516,-0.24539085,-0.10562242,0.24853939,0.10358801,-0.33092418,0.87130547
-0.30439436,-0.36436707,-0.2674591,0.05466621,0.25217324,0.6865184,0.5399555,0.14697048,0.23136586,0.32877707,-0.21922608,-0.11502968,0.21632585,0.03170628,-0.33429185,0.980174
-0.026494019,-0.23120087,0.07241603,0.23771253,0.16638261,0.5995522,0.72810084,0.39739746,0.43298703,0.54966176,-0.29537395,-0.22783679,0.111761086,-0.07876954,-0.24479401,0.92843133
0.36977562,-0.1330643,0.4262223,0.41508776,0.1600267,0.53257716,0.7283035,0.65666807,0.61877936,0.7140278,-0.45489883,-0.42650676,-0.03692386,-0.20541716,-0.061034683,0.70956284
0.8337,-0.07325725,0.76128405,0.5766129,0.2509561,0.49172646,0.59137684,0.9065137,0.8082464,0.80174536,-0.6641239,-0.6768001,-0.19842178,-0.33958733,0.198238,0.35818854
1.2897682,-0.049810063,1.0474046,0.71481615,0.43926436,0.476127,0.3990378,1.1316624,1.027673,0.8170336,-0.88745564,-0.9374698,-0.34553725,-0.48144892,0.4977129,-0.05162241
1.6433619,-0.068038166,1.2562029,0.81988955,0.6966168,0.48543677,0.21941277,1.315327,1.283051,0.78125936,-1.0945061,-1.1683785,-0.4572185,-0.6265377,0.79181314,-0.4225325
1.800684,-0.14508216,1.361645,0.8774448,0.96932966,0.52713245,0.07874044,1.4390942,1.5406134,0.719809,-1.2611914,-1.3365692,-0.51807827,-0.7560613,1.0322151,-0.66155344
1.696791,-0.3037155,1.3432102,0.87091917,1.1952242,0.61657625,-0.038584363,1.4877455,1.7301272,0.65166235,-1.368637,-1.4205635,-0.518182,-0.83766675,1.1746266,-0.7081882
1.3180856,-0.5590341,1.1910393,0.7873907,1.3230263,0.76849854,-0.16806252,1.4553006,1.7715448,0.5864417,-1.4035362,-1.4126498,-0.45420182,-0.83510756,1.184033,-0.55086184
0.7091078,-0.9045289,0.91164607,0.6242269,1.3227301,0.9849218,-0.33791327,1.3485876,1.611689,0.52791613,-1.3604423,-1.3187466,-0.3313665,-0.7213455,1.0394243,-0.22649772
-0.03722675,-1.3043904,0.5325799,0.3941077,1.1853522,1.2465534,-0.5510688,1.1873593,1.2527577,0.47926715,-1.2437373,-1.1560464,-0.16467689,-0.490269,0.73920316,0.19266005
-0.80050623,-1.6975249,0.103500865,0.12629288,0.9205638,1.5120105,-0.78090686,1.0019351,0.7597792,0.44557273,-1.0669489,-0.9492971,0.0222159,-0.16380991,0.3067771,0.61699104
-1.4590302,-2.0147092,-0.30960697,-0.13744053,0.56061,1.7256907,-0.9767411,0.8291625,0.24481341,0.43192887,-0.84892905,-0.7263462,0.20124038,0.20830715,-0.20630111,0.9570079
-1.9171914,-2.203544,-0.638453,-0.35207772,0.16803491,1.8329955,-1.0737848,0.7064011,-0.16501613,0.4390088,-0.6079883,-0.512842,0.3465097,0.55838525,-0.7235946,1.1397104
-2.1289418,-2.249774,-0.8310431,-0.48107898,-0.16655542,1.7993175,-1.0067747,0.6633178,-0.3645678,0.4596579,-0.35562503,-0.32614392,0.44103563,0.8194957,-1.1571009,1.1241194
-2.1094315,-2.1831896,-0.8665808,-0.50588495,-0.34893388,1.6255081,-0.72932804,0.7131874,-0.30214137,0.47973165,-0.09217884,-0.17034665,0.48047882,0.9472294,-1.4307917,0.9133192
-1.927298,-2.0635529,-0.7587505,-0.4292485,-0.32295176,1.3509445,-0.23697846,0.84755045,0.0034574063,0.48418373,0.19213991,-0.036236767,0.47153378,0.9341692,-1.5074492,0.5570056
-1.6771256,-1.9529357,-0.5456512,-0.27138665,-0.104814075,1.040369,0.41637555,1.0381386,0.46675947,0.46616632,0.50793236,0.09094631,0.4249319,0.807932,-1.4052279,0.13932702
-1.4423429,-1.8882673,-0.27225,-0.061164666,0.21767326,0.7603556,1.1219445,1.2468128,0.96203125,0.4339109,0.8504542,0.2178712,0.34635603,0.61209095,-1.1913329,-0.24678971
-1.2655656,-1.8671408,0.025319899,0.17369449,0.52731746,0.5573979,1.7446572,1.4393322,1.365022,0.40960985,1.1847267,0.33113185,0.23091315,0.38083467,-0.95172846,-0.52892804
-1.1402911,-1.852236,0.32672566,0.41340384,0.736906,0.4470799,2.1668656,1.5956758,1.5937806,0.4184317,1.4434536,0.3958227,0.06605281,0.124182135,-0.751428,-0.67378736
-1.026049,-1.7904162,0.6243731,0.6474454,0.82722867,0.416344,2.3264065,1.7115972,1.6307206,0.47317496,1.5444522,0.36818174,-0.15703946,-0.16572152,-0.6076729,-0.6857242
-0.8763427,-1.6367439,0.9139374,0.87064683,0.8413035,0.43541956,2.231117,1.7924522,1.517844,0.56535804,1.4223518,0.21663459,-0.43033263,-0.49259633,-0.49116376,-0.58828807
-0.66368246,-1.3734446,1.184247,1.0769421,0.84518266,0.47421536,1.9460422,1.8456044,1.3319017,0.6705317,1.0584897,-0.0606193,-0.72419196,-0.83678114,-0.35298425,-0.40285075
-0.39142716,-1.0180128,1.4116209,1.2546912,0.88665664,0.51708627,1.5636936,1.8766931,1.1546589,0.76474637,0.49232736,-0.4314845,-0.99643534,-1.1553476,-0.15951827,-0.1389483
-0.09219719,-0.61978847,1.5612483,1.3858365,0.97645265,0.5693098,1.172435,1.8892192,1.0501121,0.8395652,-0.19131546,-0.8406596,-1.2103735,-1.4018503,0.0852046,0.19968893
0.1816904,-0.247249,1.5951314,1.4487648,1.0934122,0.6513606,0.8337908,1.8834641,1.0514486,0.9042063,-0.8905842,-1.2276504,-1.3496183,-1.5496383,0.34018102,0.6020729
0.3718084,0.03122395,1.4836723,1.4237101,1.1990297,0.7837247,0.57309663,1.8537356,1.1553794,0.97450584,-1.5146676,-1.5418639,-1.4198239,-1.6008605,0.54685843,1.0425683
0.4304088,0.16942939,1.2169541,1.2997386,1.2486159,0.9706598,0.38376254,1.7878405,1.3229821,1.0587289,-1.9995916,-1.7487744,-1.4376267,-1.576568,0.65373653,1.485053
0.33823395,0.16165191,0.8122196,1.0819916,1.1981605,1.1909134,0.2424665,1.6724138,1.4893924,1.1508286,-2.3097801,-1.8281881,-1.4161289,-1.4987072,0.6333676,1.8939161
0.11654732,0.04831189,0.3154654,0.7964303,1.0137103,1.3981262,0.12910183,1.5019811,1.5839473,1.2340454,-2.4320054,-1.7702646,-1.3574995,-1.3793808,0.4871328,2.2422285
-0.17474903,-0.09673115,-0.20350252,0.48863226,0.6872242,1.5294089,0.042564906,1.2850829,1.5565796,1.2901188,-2.370205,-1.5745925,-1.2567532,-1.2242961,0.24124055,2.5117338
-0.45553204,-0.19378027,-0.66248983,0.21486594,0.2528002,1.5205113,0.0042581824,1.0426916,1.3990855,1.307332,-2.144697,-1.2532203,-1.1119511,-1.0440677,-0.060809642,2.688235
-0.65385044,-0.18698953,-0.9841191,0.027170725,-0.21092159,1.3266828,0.046503976,0.8003844,1.1479306,1.2831478,-1.7923659,-0.8338041,-0.93144906,-0.8601092,-0.36808956,2.7606292
-0.73120666,-0.061064996,-1.1161172,-0.04252787,-0.6032643,0.9449793,0.19109,0.5801188,0.8637194,1.2209139,-1.3617984,-0.35782066,-0.73192686,-0.69705826,-0.6362784,2.727263
-0.69229776,0.1626196,-1.0484612,0.007065113,-0.8441543,0.42764002,0.42970812,0.39631185,0.5982633,1.123284,-0.9017381,0.1277599,-0.5294099,-0.5667617,-0.8440867,2.6039243
-0.57487214,0.4453701,-0.819086,0.14613293,-0.9141803,-0.1252876,0.71838087,0.2560829,0.3708818,0.98704845,-0.44851002,0.58161485,-0.33184394,-0.45800132,-1.0029874,2.4235988
-0.42642722,0.7515074,-0.5029696,0.32361266,-0.86536884,-0.5971287,0.99051064,0.15996061,0.16985491,0.8039663,-0.02091365,0.9754729,-0.1399109,-0.34233016,-1.1499659,2.2241843
-0.28155234,1.055948,-0.18770576,0.48275095,-0.79241407,-0.8973555,1.1821604,0.10055449,-0.024249893,0.56898975,0.3737115,1.2933346,0.045550324,-0.19266573,-1.3231425,2.0309556
-0.15219076,1.3357985,0.053228036,0.5753524,-0.7802468,-0.9934886,1.2561,0.06123347,-0.21330267,0.29209045,0.72699684,1.5237654,0.21764494,-0.0003979169,-1.5345335,1.8455348
-0.03429406,1.5554678,0.17708282,0.5698165,-0.8601496,-0.9140036,1.212587,0.019469284,-0.37447372,0.005926144,1.0204285,1.651876,0.36559805,0.22146323,-1.7591959,1.6484321
0.07588191,1.6605623,0.17308816,0.45291477,-1.0009671,-0.7217628,1.0829483,-0.043572046,-0.47596002,-0.23788753,1.2271603,1.6585944,0.48374507,0.44957072,-1.9493022,1.4129136
0.16834944,1.5905222,0.053166837,0.22889741,-1.1383749,-0.47623947,0.911163,-0.13212757,-0.50270224,-0.38536128,1.3244927,1.5299549,0.5793792,0.6654148,-2.0632944,1.1215304
0.21949661,1.307212,-0.15806577,-0.080845736,-1.2200489,-0.20888413,0.73389155,-0.23206028,-0.47247493,-0.40290564,1.3086641,1.2711093,0.6716624,0.86261463,-2.0890217,0.7763113
0.20745808,0.8246601,-0.4276484,-0.43786225,-1.2350365,0.074873924,0.56882936,-0.31906012,-0.43031108,-0.2943572,1.2008014,0.9145382,0.78056127,1.0424325,-2.0442398,0.39791423
0.13319048,0.22152811,-0.7145905,-0.78989625,-1.2085747,0.37272352,0.41563022,-0.3754817,-0.4245645,-0.102110766,1.0380831,0.51444787,0.91280466,1.2030735,-1.9544345,0.015088779
0.031776745,-0.37462458,-0.9728088,-1.0805031,-1.1704233,0.66076434,0.2660103,-0.40605238,-0.4803314,0.10914176,0.8548615,0.12872168,1.0549927,1.3324311,-1.8249836,-0.34889048
-0.03655813,-0.827493,-1.1609399,-1.264363,-1.1254898,0.8851089,0.11452672,-0.4425179,-0.5874429,0.27733138,0.6669116,-0.20104612,1.1795455,1.4108286,-1.6302077,-0.6841948
-0.012813772,-1.0393189,-1.2557951,-1.322935,-1.0527569,0.97545904,-0.03752168,-0.5331177,-0.7102236,0.36305258,0.4704479,-0.45961264,1.2601871,1.4228067,-1.3305725,-0.9915859
0.13210218,-0.98379064,-1.2606888,-1.2729639,-0.9331359,0.87257105,-0.185966,-0.7208601,-0.8116969,0.35532975,0.2560664,-0.65399987,1.2868818,1.3700534,-0.9073937,-1.2713435
0.38301173,-0.71031916,-1.2017628,-1.162583,-0.7803962,0.55499256,-0.3290253,-1.0206182,-0.87601674,0.26359016,0.025964623,-0.8005697,1.2709347,1.2759267,-0.38851842,-1.5135237
0.68719274,-0.31972453,-1.1136146,-1.0553743,-0.64585316,0.052734997,-0.46605235,-1.4062809,-0.9156133,0.1043904,-0.19857442,-0.9121093,1.2385226,1.1775115,0.15646693,-1.6988008
0.9758447,0.075720176,-1.0231103,-1.0085514,-0.5904721,-0.55739945,-0.58819777,-1.8150876,-0.96109736,-0.10790649,-0.38271046,-0.990074,1.21871,1.1100836,0.64908236,-1.8105994
1.1872445,0.3898628,-0.9409985,-1.0541264,-0.6463388,-1.1729512,-0.66858405,-2.1685646,-1.043102,-0.36305135,-0.48939657,-1.0219784,1.2336649,1.0939394,1.0383371,-1.84922
1.2812188,0.58365786,-0.86483294,-1.1903735,-0.79822093,-1.6963695,-0.6632226,-2.4015803,-1.1780461,-0.6521997,-0.4880512,-0.9827382,1.2943543,1.1306857,1.3154261,-1.8360289
1.2420876,0.6644175,-0.7892816,-1.3864154,-0.9993793,-2.0648513,-0.52786404,-2.486709,-1.3639877,-0.965157,-0.35894877,-0.840779,1.4001472,1.2086241,1.5012507,-1.8029792
1.0736928,0.6678182,-0.7163303,-1.5974185,-1.2089893,-2.2684045,-0.24429463,-2.4427986,-1.5844895,-1.2895374,-0.09762263,-0.5702091,1.5400387,1.311476,1.6218791,-1.7736762
0.7929673,0.6339563,-0.6591103,-1.7834078,-1.4219538,-2.3477883,0.15890929,-2.3237758,-1.8140831,-1.610307,0.27786186,-0.16698574,1.6951445,1.4243121,1.6913705,-1.7483534
0.42768145,0.5902037,-0.6370682,-1.922814,-1.6667272,-2.3714187,0.60522044,-2.1928954,-2.020501,-1.9073879,0.7201985,0.337594,1.8425912,1.5335162,1.7099563,-1.7025615
0.019675687,0.548355,-0.6648595,-2.014357,-1.9700547,-2.4008005,0.9928869,-2.0944774,-2.164012,-2.151733,1.154162,0.8742421,1.9594142,1.621761,1.6720457,-1.6006978
-0.37131864,0.5138297,-0.7410478,-2.0675814,-2.3139474,-2.4618607,1.2331727,-2.036358,-2.1987774,-2.3041952,1.4908524,1.3483685,2.0247705,1.6631155,1.5742486,-1.4167036
-0.6717086,0.49683842,-0.8434882,-2.089457,-2.6199052,-2.538096,1.2868633,-1.9910374,-2.0815444,-2.3224177,1.6522222,1.6654851,2.0211868,1.6252167,1.4186614,-1.1504242
-0.81094974,0.5152393,-0.93507725,-2.076603,-2.7781868,-2.5887764,1.1811528,-1.913996,-1.7881696,-2.1764596,1.5962605,1.7601558,1.9376786,1.4818313,1.2131164,-0.83075035
-0.7470448,0.58616215,-0.9778075,-2.017889,-2.7065861,-2.5787394,0.9976572,-1.7687148,-1.331259,-1.8663603,1.3316694,1.6171457,1.7756981,1.2306954,0.9712523,-0.5038385
-0.48804054,0.71228683,-0.9484651,-1.9042078,-2.3997488,-2.4981418,0.8368244,-1.5447836,-0.7679573,-1.4306499,0.9156961,1.2766783,1.5542296,0.90461975,0.71162075,-0.21265128
-0.096521035,0.87251973,-0.8486612,-1.7374805,-1.9358367,-2.3587449,0.7766291,-1.2604476,-0.18998645,-0.9385175,0.4365547,0.8222325,1.3082094,0.5656782,0.45263582,0.021152688
0.3276888,1.0238729,-0.70502627,-1.5327514,-1.4374827,-2.1723983,0.8459031,-0.9509123,0.30253834,-0.46810448,-0.0121392505,0.3555793,1.0782835,0.28305408,0.20345138,0.20305808
0.6801912,1.1146535,-0.5597446,-1.3130065,-1.0140343,-1.9318496,1.0228858,-0.6517904,0.6321784,-0.08209527,-0.35578784,-0.03244521,0.8967613,0.10654293,-0.042741634,0.35639054
0.88627994,1.1032248,-0.45489973,-1.1008213,-0.72007746,-1.6117517,1.2544901,-0.38782194,0.7655596,0.18675114,-0.55483454,-0.285955,0.77786773,0.05023301,-0.30438772,0.5040946
0.9227194,0.9743743,-0.41589206,-0.9111954,-0.5489485,-1.1908804,1.4820474,-0.1709312,0.71624094,0.33415005,-0.60861665,-0.3948841,0.71669316,0.09283506,-0.5941424,0.65294874
0.81857455,0.7466601,-0.43997613,-0.7476545,-0.45548037,-0.679277,1.6602105,-0.0044521634,0.5308782,0.37109834,-0.54702365,-0.3889874,0.69432056,0.19015023,-0.897408,0.78925484
0.6353483,0.46747038,-0.49541435,-0.60212964,-0.3878467,-0.1297469,1.7636768,0.112501204,0.268802,0.3100636,-0.41367987,-0.31777492,0.6833835,0.29047573,-1.1621906,0.8873481
0.43559515,0.19678807,-0.5334982,-0.45899633,-0.3102221,0.37585622,1.7839577,0.1839944,-0.013960062,0.1607081,-0.24772567,-0.22585216,0.65142,0.34715492,-1.3107774,0.92465603
0.2548578,-0.01495536,-0.5097553,-0.3029085,-0.20896365,0.75798666,1.7214692,0.21849737,-0.27099058,-0.06290953,-0.07273635,-0.1360757,0.56447357,0.32776126,-1.2702667,0.89379096
0.090524964,-0.14641708,-0.4050214,-0.12759317,-0.084931724,0.9701399,1.5779954,0.22912207,-0.4643809,-0.33103734,0.10127518,-0.049096476,0.39425948,0.2203283,-1.0064111,0.8043622
-0.08795662,-0.21391436,-0.23599109,0.05925115,0.060487278,1.0130944,1.3532661,0.23119254,-0.5626623,-0.5936607,0.2641591,0.04188563,0.12790698,0.034578722,-0.542555,0.6736456
-0.31538492,-0.26483634,-0.049916875,0.23832603,0.2364003,0.9287539,1.0470948,0.23839515,-0.5433414,-0.788871,0.3903172,0.13234144,-0.22517793,-0.20399229,0.045875985,0.5128799
