AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.85364807,0.7317559,0.7898906,0.2403732,-0.10907281,0.33432558,1.1175447,0.04882983,0.98272306,0.22829962,-0.9256516,-0.49224567,-0.6235259,0.21604133,0.63629645,-1.3353494
0.63074815,0.83510363,0.77874655,0.49607724,-0.30966827,0.5782015,0.99116176,0.27133408,0.848406,0.04774559,-0.8735572,-0.5098795,-0.5735227,0.37222496,0.75804317,-1.2690859
0.48962384,1.0303148,0.7400712,0.80501014,-0.44258323,0.8632982,0.84586453,0.54937905,0.7288341,-0.032169178,-0.7882424,-0.49494606,-0.45880744,0.50166684,0.8326666,-1.227563
0.4529512,1.2809429,0.69804865,1.1235497,-0.49162436,1.1411861,0.7163952,0.83194894,0.6327609,0.008397886,-0.6877847,-0.4381003,-0.28215483,0.585722,0.8576838,-1.2000923
0.5234917,1.5478718,0.6750677,1.4165522,-0.47718677,1.3595898,0.62836826,1.0770625,0.55758417,0.14027613,-0.5865929,-0.33184475,-0.059788927,0.62000024,0.8331133,-1.1740836
0.6829556,1.7974784,0.678177,1.6586065,-0.43239972,1.4722997,0.5978687,1.2642637,0.49544322,0.30456805,-0.49046326,-0.17680247,0.17543374,0.6106147,0.7686709,-1.1338869
0.8901976,2.002797,0.6936494,1.8330864,-0.3787259,1.4524868,0.630912,1.3982493,0.4394065,0.44461772,-0.39563394,0.014942716,0.37862936,0.5694171,0.68857145,-1.0594779
1.0851479,2.140276,0.6944932,1.9326952,-0.31617656,1.3046759,0.7201572,1.5004604,0.38643092,0.530585,-0.2906899,0.22363171,0.5057992,0.51000863,0.6261428,-0.9299654
1.2032061,2.188093,0.6556356,1.9600542,-0.23249727,1.0672867,0.84203297,1.5926354,0.33604327,0.5632777,-0.1605218,0.4312048,0.5287799,0.44358298,0.6087164,-0.73292094
1.1961219,2.1298935,0.5656546,1.924822,-0.12202718,0.8004741,0.96022844,1.6820985,0.2872595,0.5603906,0.008552562,0.62986326,0.4437006,0.37426838,0.6427686,-0.4734817
1.0479032,1.96235,0.42751533,1.8377999,0.001387307,0.56227964,1.0374047,1.757778,0.23825227,0.53980577,0.22437447,0.8237378,0.26866612,0.296787,0.71112067,-0.1743487
0.7762042,1.7009821,0.2505951,1.7074274,0.10723479,0.3846964,1.0491933,1.7984552,0.19041367,0.512335,0.4870145,1.0227258,0.03340911,0.20001107,0.78514457,0.1360539
0.42034435,1.3794602,0.04351743,1.5430409,0.16382842,0.26358292,0.99111384,1.7861973,0.15248527,0.4848262,0.78894,1.232905,-0.23196802,0.07592522,0.84245944,0.43907714
0.026802136,1.0421319,-0.18445922,1.3623759,0.15395175,0.16893539,0.87414354,1.7151464,0.13822699,0.4656876,1.1148673,1.4491935,-0.5030685,-0.07194899,0.87606186,0.73176223
-0.35771683,0.7337516,-0.41475773,1.1954299,0.07953807,0.06862974,0.71353257,1.590675,0.15668866,0.46565232,1.4398271,1.6530876,-0.7611403,-0.22778818,0.88896495,1.0172802
-0.6859615,0.49085996,-0.6127426,1.0789334,-0.04564966,-0.0506785,0.5197051,1.4217246,0.20244645,0.49384397,1.7273449,1.8149599,-0.9909699,-0.37241665,0.88175994,1.2882271
-0.9121929,0.3361046,-0.7319284,1.0431113,-0.2067165,-0.17895845,0.2968098,1.2135619,0.25495172,0.55438423,1.9317198,1.8993934,-1.1814938,-0.496398,0.8461786,1.5186591
-1.0043967,0.27391338,-0.72989446,1.0980028,-0.39206448,-0.2946104,0.04804776,0.96664053,0.28870812,0.64703083,2.006451,1.8727846,-1.3294919,-0.60771984,0.77039933,1.6734755
-0.96258754,0.2868976,-0.5875744,1.2262065,-0.58946276,-0.38048837,-0.21725143,0.681924,0.2866138,0.7695494,1.916507,1.7124505,-1.4416323,-0.7276652,0.6494861,1.7280414
-0.82900864,0.33607218,-0.32109252,1.3847847,-0.77997136,-0.43150455,-0.4800373,0.36803278,0.2467366,0.91665435,1.6494048,1.4149903,-1.5301117,-0.87654865,0.48998514,1.6819502
-0.6782096,0.36942187,0.019546082,1.515541,-0.93731636,-0.45182705,-0.714183,0.044221904,0.17939802,1.0741706,1.2211273,1.0004866,-1.603131,-1.0580443,0.3053173,1.5569624
-0.5883895,0.33929068,0.3633373,1.5612799,-1.0346023,-0.44985488,-0.89454883,-0.26364252,0.09944569,1.2139353,0.6759201,0.51035666,-1.6576164,-1.251943,0.10893793,1.3834889
-0.6086321,0.22214961,0.63731956,1.484147,-1.053729,-0.4386411,-1.0063163,-0.531706,0.020522347,1.297143,0.08077804,-0.00020382318,-1.6808923,-1.4199954,-0.086475424,1.1880001
-0.7393068,0.03053691,0.7861926,1.2798346,-0.991197,-0.43993217,-1.0500164,-0.7457299,-0.046149507,1.2876903,-0.48467436,-0.4718696,-1.6602483,-1.5217209,-0.2642717,0.9890053
-0.9343799,-0.19000424,0.78712624,0.980544,-0.8573062,-0.48297176,-1.0387009,-0.90315944,-0.09067334,1.1679944,-0.94218445,-0.850059,-1.5921086,-1.5315839,-0.40209165,0.7990031
-1.122237,-0.37823352,0.65410614,0.64305145,-0.670391,-0.5931061,-0.9888324,-1.0091641,-0.104110494,0.9468871,-1.2304093,-1.0925255,-1.483341,-1.4487462,-0.4794688,0.62558043
-1.2338185,-0.48063055,0.4284234,0.32575482,-0.45022315,-0.7761303,-0.91129243,-1.0699055,-0.07976842,0.65509284,-1.3177465,-1.1765004,-1.3449697,-1.2952185,-0.49063542,0.4695226
-1.2262517,-0.4706111,0.15842211,0.06560171,-0.21403639,-1.0103964,-0.8088811,-1.0874517,-0.0152763035,0.33205244,-1.2084749,-1.1049532,-1.1848605,-1.1043019,-0.4513079,0.32398823
-1.094668,-0.3567416,-0.12132963,-0.13307129,0.02395611,-1.253433,-0.6810396,-1.0590296,0.08575151,0.011519476,-0.94095075,-0.90926576,-1.0049351,-0.905419,-0.3924163,0.17874175
-0.87057835,-0.17896512,-0.39977685,-0.29226142,0.25072867,-1.4586844,-0.53055793,-0.980146,0.21328366,-0.2876644,-0.5795743,-0.645269,-0.8029378,-0.71246696,-0.34503186,0.02781485
-0.6092294,0.0039686444,-0.6826965,-0.4414364,0.45163542,-1.5916066,-0.36678824,-0.8489491,0.351777,-0.56155884,-0.20319489,-0.38207483,-0.57549965,-0.52106625,-0.327735,-0.12502487
-0.37044117,0.13125989,-0.9745608,-0.59834206,0.6075879,-1.6371151,-0.20476077,-0.6696255,0.48153648,-0.81151134,0.10828176,-0.1865512,-0.32054752,-0.31607488,-0.34418133,-0.26658395
-0.19875768,0.15634076,-1.261437,-0.76099277,0.69421643,-1.5975839,-0.06298916,-0.45445666,0.57968956,-1.0308487,0.28825384,-0.10807969,-0.039450467,-0.08540555,-0.38939407,-0.37888086
-0.10966857,0.058341395,-1.5072464,-0.913909,0.686361,-1.4855893,0.039119825,-0.2245892,0.6219818,-1.1986774,0.29747644,-0.16770115,0.2606711,0.1678635,-0.45745125,-0.44434038
-0.08758342,-0.15408567,-1.6675724,-1.0417382,0.5691033,-1.3163426,0.08635345,-0.007888269,0.58833945,-1.2878113,0.13495462,-0.35408044,0.56538373,0.42253563,-0.5443604,-0.44932446
-0.09650022,-0.44615948,-1.713886,-1.1392535,0.35039163,-1.1031715,0.075608395,0.16837068,0.47266832,-1.2818458,-0.1585305,-0.62720966,0.85310644,0.6472472,-0.64453405,-0.38563085
-0.09745281,-0.76414275,-1.653644,-1.2107645,0.0658693,-0.8571631,0.021570846,0.28866658,0.29132953,-1.1875169,-0.5079534,-0.9292695,1.0966831,0.8140952,-0.7431666,-0.24958377
-0.062867485,-1.0431308,-1.533008,-1.2601377,-0.22979292,-0.5893127,-0.04633658,0.35761878,0.08193525,-1.0327991,-0.8229642,-1.199791,1.2655061,0.90962696,-0.8093903,-0.03871492
0.018878248,-1.2160487,-1.4180394,-1.2788647,-0.4806868,-0.31124783,-0.0958902,0.39839324,-0.11026624,-0.85452527,-1.0233754,-1.389877,1.3285954,0.93737805,-0.7970651,0.25082728
0.14701329,-1.2275203,-1.361907,-1.241005,-0.6454993,-0.03143385,-0.10501729,0.44067866,-0.25136513,-0.6874873,-1.0627074,-1.4701804,1.2605019,0.9115385,-0.65959096,0.6198431
0.3122807,-1.0538287,-1.3742361,-1.1110249,-0.7040735,0.2513119,-0.06760153,0.5058103,-0.33216342,-0.56233907,-0.9418821,-1.4309204,1.0513558,0.8459412,-0.37903863,1.051106
0.49552625,-0.72229546,-1.4102191,-0.8644244,-0.65720063,0.5498497,0.008010171,0.5976858,-0.37048915,-0.50868857,-0.7091229,-1.2771671,0.7188563,0.7446781,0.0018063487,1.490728
0.6634011,-0.31659067,-1.3891864,-0.51218295,-0.52659035,0.87944597,0.10151145,0.70180964,-0.40450618,-0.5541184,-0.44599864,-1.0247843,0.31509867,0.59992445,0.36668852,1.8432943
0.76953816,0.04318385,-1.2363983,-0.1129376,-0.3559582,1.238492,0.18129398,0.7890458,-0.48041803,-0.71400476,-0.24222119,-0.7001222,-0.080872975,0.39876345,0.5532798,1.9965011
0.767239,0.2433317,-0.9261689,0.24010803,-0.20564272,1.5911343,0.20889997,0.8214594,-0.6352825,-0.9765213,-0.16555108,-0.34208667,-0.38820562,0.13509165,0.4210196,1.8722057
0.63048303,0.22340028,-0.5014453,0.45429677,-0.13425785,1.8671147,0.1533905,0.76169354,-0.87729514,-1.294303,-0.23798619,-0.0019435043,-0.5577605,-0.18113862,-0.0714784,1.4767425
0.37125617,0.0014528346,-0.05947715,0.4735144,-0.17320663,1.9846534,0.010041349,0.58693486,-1.1727389,-1.592901,-0.42978373,0.26392496,-0.5945139,-0.5232117,-0.82740754,0.91612333
0.040366102,-0.33711138,0.2855286,0.29236624,-0.3109311,1.885713,-0.19317324,0.3024093,-1.4512631,-1.7958827,-0.6745388,0.40949133,-0.55294317,-0.8550054,-1.6418883,0.36159483
-0.29192635,-0.68045163,0.44149303,-0.055708196,-0.5001662,1.5633935,-0.41210055,-0.05501473,-1.6320609,-1.8540866,-0.8966153,0.4174771,-0.5069183,-1.141073,-2.2886071,-0.016879892
-0.56590104,-0.9375176,0.3646152,-0.5197676,-0.6845524,1.0671245,-0.6163552,-0.4282774,-1.6589495,-1.7623386,-1.0370812,0.30988404,-0.5128586,-1.3547527,-2.6143973,-0.11373166
-0.7559751,-1.068091,0.07050501,-1.0427729,-0.8263198,0.48654488,-0.80865145,-0.76154965,-1.525489,-1.5550455,-1.0691663,0.14128518,-0.5874133,-1.4831777,-2.592149,0.0803795
-0.87486064,-1.085851,-0.3666565,-1.5594255,-0.9176374,-0.07440842,-1.0168358,-1.0194882,-1.2777239,-1.2858726,-1.0019114,-0.02447229,-0.7082495,-1.5294002,-2.31259,0.48467523
-0.9575838,-1.0400965,-0.8270031,-1.9927634,-0.97221106,-0.52203155,-1.2642792,-1.1939029,-0.9952572,-1.0049565,-0.87367415,-0.14152625,-0.8311888,-1.5102115,-1.9300191,0.9623048
-1.0365578,-0.98914325,-1.1719196,-2.2625864,-1.0072651,-0.79088455,-1.5407863,-1.295546,-0.7609968,-0.74470395,-0.736707,-0.19696721,-0.9106599,-1.4479334,-1.5939742,1.3666779
-1.1227531,-0.977022,-1.282004,-2.30655,-1.0290707,-0.8543713,-1.7944374,-1.3374746,-0.6320286,-0.5169161,-0.63573253,-0.20572643,-0.914267,-1.3582206,-1.3956759,1.5852778
-1.2024056,-1.0198615,-1.0949277,-2.1028254,-1.0288539,-0.7275644,-1.9495437,-1.3211918,-0.62133193,-0.31793892,-0.5880835,-0.19127566,-0.8292859,-1.240672,-1.3452408,1.5686624
-1.2483274,-1.103649,-0.62827736,-1.6809156,-0.98802376,-0.46140143,-1.939786,-1.2348357,-0.69603807,-0.13801028,-0.5753208,-0.16611028,-0.6628441,-1.0792559,-1.3825281,1.3365121
-1.2368168,-1.1921035,0.023769436,-1.1140939,-0.88805854,-0.12779686,-1.7379245,-1.0641236,-0.79313445,0.027824674,-0.5520092,-0.123564355,-0.43770894,-0.8535634,-1.4140412,0.959747
-1.1596317,-1.2412412,0.7214222,-0.49694237,-0.72116137,0.20202236,-1.3671737,-0.80725485,-0.8471527,0.17090514,-0.4682888,-0.043392397,-0.18476363,-0.5542903,-1.360362,0.52682114
-1.0250599,-1.2152995,1.3276047,0.081276074,-0.49910578,0.47868344,-0.8911323,-0.4826687,-0.8180741,0.26779422,-0.29501596,0.094683945,0.06633026,-0.19335397,-1.1941962,0.10925829
-0.8493183,-1.0980672,1.7542433,0.55592066,-0.25690106,0.68498135,-0.39081717,-0.12547264,-0.7058886,0.289943,-0.03872566,0.29779175,0.2954107,0.19712304,-0.95165175,-0.25815356
-0.6454992,-0.8958046,1.9862088,0.89332414,-0.04682365,0.829374,0.058956772,0.22284196,-0.5442823,0.22012223,0.2605293,0.5527125,0.49559188,0.5755426,-0.7109461,-0.5751194
-0.4186049,-0.6323215,2.072536,1.086782,0.07870806,0.92798,0.40609962,0.5244232,-0.3777181,0.06539772,0.54574907,0.8260116,0.670608,0.9045911,-0.5497673,-0.85680324
-0.17032914,-0.3404894,2.091079,1.1489142,0.08946723,0.9891377,0.62887836,0.75177693,-0.23639478,-0.14206505,0.7636462,1.0701373,0.8269868,1.1608396,-0.50523823,-1.1125357
0.090878114,-0.054853357,2.1058595,1.1047018,-0.0070172544,1.0115857,0.73511195,0.89162827,-0.1245473,-0.35654783,0.8784501,1.2335565,0.96526587,1.3364109,-0.5590942,-1.3359938
0.34365037,0.1926043,2.1379275,0.98466694,-0.16642658,0.9946381,0.75351614,0.9458122,-0.027823877,-0.5348406,0.8745426,1.2731744,1.0752103,1.4337689,-0.6546108,-1.510526
0.55763346,0.37452817,2.1610322,0.8164606,-0.32494962,0.9483875,0.7196959,0.9276791,0.06804744,-0.648057,0.75225884,1.1669395,1.1380756,1.4584509,-0.7318898,-1.6222749
0.7057242,0.47031027,2.1202047,0.61655265,-0.42304653,0.89331216,0.6624923,0.85421056,0.16210334,-0.68571043,0.5246897,0.9235513,1.135499,1.4152809,-0.75855714,-1.6701767
0.77691627,0.46958348,1.9619298,0.3870414,-0.4238878,0.8492625,0.59679353,0.73766744,0.23678304,-0.6539852,0.21896866,0.58541816,1.0613792,1.3107424,-0.73947656,-1.6670774
0.78225166,0.3762615,1.6618626,0.121304564,-0.32034722,0.82328063,0.52488637,0.5818157,0.26924992,-0.57153404,-0.122052066,0.22169559,0.93140835,1.1594913,-0.7048239,-1.6341137
0.7510708,0.21047126,1.239052,-0.18331088,-0.13171631,0.8062536,0.44320098,0.38511324,0.24573873,-0.46435115,-0.44474083,-0.08890632,0.7852464,0.9897248,-0.6884808,-1.5942969
0.71983606,0.005874458,0.7520323,-0.512989,0.10516294,0.7807038,0.34921914,0.14916456,0.16963327,-0.35941395,-0.69817,-0.28146768,0.678582,0.8423775,-0.7105596,-1.5689526
0.7187413,-0.1975203,0.279366,-0.83334863,0.3466833,0.733164,0.24536084,-0.11203968,0.060994167,-0.27682424,-0.8497636,-0.32644695,0.66611606,0.76248324,-0.77057904,-1.5757601
0.761787,-0.36178976,-0.107165,-1.0972748,0.5542514,0.6618243,0.14024356,-0.36738333,-0.04840269,-0.22214118,-0.89333445,-0.2407433,0.7809731,0.7854007,-0.8490696,-1.6249037
0.844508,-0.45679504,-0.3660087,-1.2608157,0.706843,0.5752604,0.04943084,-0.5723691,-0.12005021,-0.1827972,-0.8447653,-0.082845636,1.0192089,0.92364705,-0.9122634,-1.7127856
0.9505036,-0.46184376,-0.49647135,-1.2986343,0.81126434,0.48594752,-0.003738727,-0.6814848,-0.11357743,-0.13208476,-0.72967416,0.06668361,1.3373307,1.1602013,-0.9178852,-1.8180618
1.0638363,-0.36558464,-0.53215605,-1.2118756,0.9035159,0.4053075,0.010421874,-0.6641179,0.005382213,-0.040015694,-0.57254183,0.13149577,1.6651375,1.4512372,-0.82422554,-1.9061815
1.1806018,-0.1673975,-0.52073103,-1.0265864,1.0359873,0.34283996,0.12126841,-0.5159759,0.25333422,0.11447479,-0.39371425,0.061899453,1.9285171,1.7372246,-0.6035112,-1.9429365
1.3120577,0.119059704,-0.5007263,-0.78497314,1.2533154,0.30598196,0.34627724,-0.26015344,0.61785984,0.33587596,-0.21269837,-0.15422395,2.072109,1.9586407,-0.25466448,-1.9092025
1.4757966,0.46326602,-0.4876782,-0.5327415,1.568768,0.29696563,0.6797666,0.06202684,1.0553073,0.6103936,-0.050821397,-0.49330896,2.0729601,2.071779,0.19284593,-1.806643
1.6793276,0.82076305,-0.47578037,-0.3057792,1.9543533,0.3083607,1.088447,0.40496334,1.501524,0.90786666,0.07180389,-0.9065096,1.9418038,2.0601454,0.687878,-1.6509408
1.9067683,1.1435547,-0.45093605,-0.120405376,2.3496063,0.3231564,1.5169328,0.7308197,1.8917584,1.1864705,0.1436771,-1.3324906,1.71418,1.9373605,1.1742209,-1.4588746
2.1185071,1.3949212,-0.40423286,0.028567228,2.683238,0.32248327,1.9012525,1.0155776,2.1799204,1.4024662,0.16812548,-1.7080736,1.4364966,1.7397542,1.6053894,-1.2391666
2.2654245,1.5617216,-0.33639506,0.16107042,2.8966672,0.29695264,2.1853478,1.2489634,2.348175,1.5252016,0.16417974,-1.9752263,1.1522698,1.5114319,1.9514551,-0.99212044
2.3097305,1.6574478,-0.25195816,0.30040234,2.9603398,0.25373045,2.3351092,1.4307504,2.4040227,1.550561,0.1621275,-2.0856078,0.892402,1.2887981,2.1983728,-0.71560663
2.2407627,1.7135816,-0.1499853,0.46314275,2.8786342,0.2147185,2.3452573,1.5660553,2.3687332,1.5026885,0.19601281,-2.0052955,0.67130256,1.0915998,2.343638,-0.41166705
2.0780625,1.7626092,-0.020210821,0.65334576,2.6834836,0.20784345,2.236329,1.6607596,2.2643964,1.4203385,0.29468158,-1.7215815,0.48846525,0.92314416,2.3913043,-0.08979414
1.8616488,1.820281,0.15129639,0.86011064,2.4201114,0.25691918,2.0429587,1.7174076,2.1060035,1.3360659,0.47227415,-1.2507933,0.33348808,0.7769674,2.347983,0.23397811
1.6353195,1.8754387,0.37046817,1.0571632,2.1307638,0.37383178,1.799247,1.732874,1.9011488,1.2624451,0.72048223,-0.64272434,0.19201759,0.64457905,2.2214315,0.5414203
1.4305902,1.8926042,0.6259056,1.2056938,1.8429798,0.5536425,1.528847,1.6999773,1.6553434,1.1937801,1.006723,0.023660097,0.050707832,0.51977867,2.022931,0.8183373
1.2570553,1.8266586,0.88881797,1.2631088,1.5665796,0.7726781,1.2443461,1.6135281,1.3780096,1.1194835,1.2812561,0.6552084,-0.09969501,0.39796317,1.7719785,1.0598357
1.1013898,1.6431073,1.122476,1.1977211,1.2989796,0.9911963,0.9545195,1.4774426,1.0845299,1.0369886,1.4914265,1.1660515,-0.26330099,0.2720395,1.4989094,1.2710466
