AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.3984344,1.2713292,-1.1593592,-1.0356556,0.8813238,-0.1922565,0.87040836,-0.07605103,0.565452,-0.2895122,-0.28382716,-0.33375284,-0.83141094,-1.4656063,1.9783417,1.1501096
1.3034075,1.1609535,-1.3290647,-1.1801804,1.0251904,0.06235601,1.067988,0.10494534,0.5222399,-0.16352679,-0.32124126,-0.38407746,-0.7411451,-1.4530982,2.12352,1.307924
1.0922256,0.95538133,-1.397142,-1.2295048,1.1295292,0.3732454,1.2244273,0.3068951,0.44878596,0.021619514,-0.295317,-0.34344336,-0.5352083,-1.314038,2.116413,1.4311805
0.79514104,0.6869498,-1.3108469,-1.1418438,1.1412581,0.6555328,1.286519,0.48017418,0.36087945,0.22654723,-0.21608602,-0.22512135,-0.2520021,-1.0630039,1.9149396,1.4820538
0.46571594,0.40749097,-1.0482862,-0.8964025,1.027129,0.83339715,1.2277126,0.58563817,0.26904714,0.40583098,-0.109252766,-0.06289021,0.03604617,-0.735086,1.5111246,1.4295197
0.16978917,0.17973644,-0.62821454,-0.5029044,0.78180283,0.8646304,1.0545317,0.6035379,0.18193407,0.5238225,-0.002300706,0.107105926,0.25186947,-0.37160042,0.94186956,1.2694579
-0.02945575,0.06446985,-0.10695404,-0.0027692104,0.4238246,0.7477971,0.7957618,0.5320035,0.11055277,0.56042653,0.088126704,0.26300246,0.3491217,-0.005934834,0.2865811,1.0334349
-0.08802439,0.104910135,0.43711334,0.54069513,-0.01571145,0.5117255,0.4834895,0.37915277,0.068170786,0.5103701,0.16047636,0.40220502,0.33398858,0.34319448,-0.35191396,0.77895695
0.0049255644,0.31170815,0.9249894,1.0593288,-0.50252163,0.19728097,0.14050967,0.15652508,0.06575945,0.38283667,0.22261612,0.5319151,0.26068592,0.66842043,-0.8777573,0.56516105
0.22125064,0.6535082,1.2949069,1.4956074,-1.0001119,-0.15552068,-0.21729857,-0.12028676,0.10708006,0.20319754,0.28089058,0.6518371,0.20309648,0.9637776,-1.2306806,0.42677963
0.49990293,1.0578777,1.5106891,1.8098608,-1.4648825,-0.5087792,-0.5681677,-0.42468432,0.18697593,0.012337101,0.3313751,0.7412145,0.21868916,1.2154832,-1.4001769,0.3598537
0.76370984,1.4250311,1.5623468,1.9803743,-1.8444066,-0.82109636,-0.8745965,-0.713253,0.29332447,-0.14082094,0.3588205,0.7601749,0.32384905,1.4001185,-1.420664,0.32534972
0.9406843,1.6527755,1.4646409,2.0030344,-2.0854354,-1.0457172,-1.086993,-0.9293182,0.41108906,-0.21224892,0.34384888,0.6667543,0.4912397,1.4921631,-1.3522955,0.26725346
0.9823339,1.6666691,1.2558607,1.894168,-2.149431,-1.1394552,-1.1606144,-1.0181903,0.52669936,-0.17539096,0.27438438,0.44131416,0.66720796,1.477068,-1.2567421,0.13590637
0.87410593,1.4459406,0.99291265,1.6922168,-2.0274734,-1.0803248,-1.0769267,-0.9486037,0.631052,-0.028585635,0.1553953,0.10517195,0.7986678,1.3624842,-1.1770047,-0.0926963
0.63711655,1.0350682,0.73826736,1.4506372,-1.7479188,-0.88455427,-0.85921943,-0.7305735,0.719557,0.20347202,0.0120138675,-0.27739626,0.85699004,1.180584,-1.1274796,-0.4074212
0.32265115,0.5344409,0.54106325,1.2206846,-1.3749278,-0.6122728,-0.5756297,-0.42069906,0.78906024,0.47293213,-0.1160931,-0.6168274,0.8491282,0.97841877,-1.0962467,-0.76426756
0.0008810064,0.07086049,0.4216421,1.0325669,-0.9973943,-0.35505912,-0.32585254,-0.10998984,0.83386004,0.71630317,-0.18776403,-0.82942915,0.81124896,0.7993307,-1.0563805,-1.0994836
-0.25528368,-0.24294503,0.36834267,0.8868342,-0.7065031,-0.20570865,-0.2109273,0.10495663,0.84402055,0.86715364,-0.17609155,-0.8690511,0.7868596,0.6637592,-0.97935647,-1.3499835
-0.38902172,-0.3449592,0.3478585,0.76147485,-0.56330323,-0.21960938,-0.2925863,0.15920097,0.80752045,0.87361795,-0.08004698,-0.7449211,0.7988928,0.55938536,-0.84438944,-1.4744675
-0.3760102,-0.24204428,0.32293254,0.6299115,-0.56793773,-0.3850864,-0.55899376,0.04963804,0.7151607,0.7165899,0.07407072,-0.51672995,0.83027744,0.44693947,-0.6423569,-1.4666952
-0.23175564,-0.0020242152,0.2689837,0.47906387,-0.6504361,-0.620909,-0.9181757,-0.158916,0.5657951,0.42096078,0.24294963,-0.2686798,0.8258294,0.28047273,-0.37704182,-1.354393
-0.0057567772,0.27654678,0.18361728,0.3179403,-0.6965818,-0.80793524,-1.229969,-0.359345,0.36932582,0.052451383,0.38371363,-0.07477248,0.7180138,0.033041656,-0.06584965,-1.1841192
0.23564833,0.502923,0.08636054,0.17340659,-0.60095096,-0.84229165,-1.3649918,-0.44958872,0.1452128,-0.3019592,0.46983045,0.028085528,0.4645004,-0.28529105,0.26140139,-1.0003394
0.43052077,0.623746,0.009077882,0.076543555,-0.31881335,-0.6825428,-1.2606087,-0.37752718,-0.08423681,-0.5635646,0.4977747,0.04715184,0.076019265,-0.6275613,0.5683486,-0.83005106
0.5380553,0.63205624,-0.019140638,0.047082484,0.11297955,-0.36520347,-0.94384104,-0.15960635,-0.30293506,-0.6888381,0.4821239,0.019649018,-0.3828777,-0.9293346,0.82233226,-0.67983997
0.5452587,0.555264,0.013986613,0.083415225,0.5966037,0.018345704,-0.5104685,0.13482426,-0.50631374,-0.6815425,0.4431515,-0.013468447,-0.8210153,-1.1375079,1.004562,-0.5438499
0.46328616,0.43187106,0.097619526,0.16228117,1.0205983,0.3678915,-0.074969865,0.42132574,-0.6981179,-0.5850129,0.39462453,-0.031105658,-1.1590648,-1.2326466,1.1147549,-0.41522044
0.31778634,0.29087922,0.20217645,0.24753474,1.3060687,0.6165202,0.27923658,0.63727343,-0.88044226,-0.45938474,0.3384824,-0.040651076,-1.3569838,-1.2330902,1.1679159,-0.29356644
0.13933845,0.14414959,0.29195637,0.3035633,1.4294591,0.7481333,0.524111,0.7591831,-1.0447277,-0.35542005,0.26815405,-0.068344295,-1.4178768,-1.1806079,1.185539,-0.18529902
-0.04183925,-0.007068359,0.3397218,0.30734083,1.4166632,0.7869227,0.6794851,0.7966718,-1.1707679,-0.29672268,0.17666663,-0.13896659,-1.3723228,-1.1182665,1.1864243,-0.09816957
-0.19678934,-0.15909135,0.3368332,0.25434974,1.3191555,0.7714719,0.78664875,0.7735367,-1.2338512,-0.2759274,0.06317611,-0.2584882,-1.258032,-1.0741916,1.1818883,-0.03409946
-0.2975112,-0.29704812,0.29561612,0.15725224,1.1890779,0.731779,0.8832143,0.7112209,-1.213636,-0.26246148,-0.06629648,-0.410453,-1.1082888,-1.059031,1.1767496,0.015011271
-0.3190605,-0.3969869,0.24462838,0.040195957,1.0657223,0.68141794,0.99228394,0.6239994,-1.0982172,-0.21520442,-0.20323724,-0.56704855,-0.9523874,-1.0749357,1.1732045,0.065069556
-0.24532202,-0.4372882,0.22004782,-0.06688416,0.97531474,0.62501496,1.1252769,0.52450156,-0.8825498,-0.09474423,-0.3416773,-0.70598733,-0.82106304,-1.1264513,1.1725616,0.13104548
-0.076461986,-0.41154033,0.25665227,-0.13184531,0.93624294,0.5709748,1.2880703,0.43059292,-0.5662847,0.12617882,-0.47954807,-0.8213619,-0.74700445,-1.2233738,1.1717479,0.21599668
0.16611822,-0.3343176,0.38048452,-0.12346857,0.95907,0.5367551,1.4800777,0.36480835,-0.15686902,0.45376655,-0.61548865,-0.92203605,-0.7559035,-1.372435,1.1567162,0.30497354
0.44135234,-0.23590942,0.60366225,-0.017258167,1.0372351,0.54041064,1.6842806,0.34448758,0.32126993,0.8672952,-0.74413204,-1.0202134,-0.85235846,-1.5639025,1.0995319,0.36929908
0.6979989,-0.14878973,0.92110395,0.1957621,1.1359588,0.5837904,1.85689,0.36913732,0.81771743,1.3196512,-0.8541536,-1.1188977,-1.0107151,-1.7640895,0.9655807,0.38061747
0.8895006,-0.09347934,1.3095299,0.5015653,1.1935253,0.6413202,1.9300354,0.41514146,1.2570288,1.745986,-0.93117297,-1.2065132,-1.1794744,-1.9215796,0.73077154,0.32723388
0.9885624,-0.07157707,1.7299918,0.86299366,1.1428123,0.66618764,1.834241,0.44384438,1.55554,2.0778613,-0.96383464,-1.2615385,-1.2999059,-1.9858646,0.39991698,0.22277158
0.99545735,-0.06903573,2.13485,1.2293398,0.9446438,0.61320925,1.5323113,0.41993284,1.649784,2.2576733,-0.94905186,-1.2638752,-1.3300164,-1.9285998,0.013913489,0.10154112
0.9368019,-0.06628407,2.4780996,1.5515835,0.6120859,0.4645131,1.0444732,0.3296665,1.5226169,2.2499185,-0.893183,-1.2062985,-1.2606387,-1.7556443,-0.36083356,0.003572172
0.85579914,-0.04794981,2.7257783,1.7957414,0.20862602,0.24167272,0.44775024,0.18850045,1.211955,2.0492342,-0.8089532,-1.0998266,-1.114963,-1.5036314,-0.6557608,-0.0412811
0.7983812,-0.006233037,2.8628502,1.9490188,-0.17883615,-0.0021992512,-0.15054432,0.034663305,0.7965009,1.6853788,-0.7107019,-0.97031116,-0.933536,-1.2239656,-0.8232928,-0.021246484
0.800732,0.06286843,2.8947086,2.0185568,-0.47484502,-0.20409724,-0.6491261,-0.08664582,0.36654463,1.222005,-0.6110097,-0.84812045,-0.7555701,-0.9637435,-0.8486042,0.059709486
0.88216084,0.1661619,2.8435826,2.0256143,-0.63923216,-0.31468913,-0.98061365,-0.1402699,-0.0043901736,0.7443678,-0.5199971,-0.7562911,-0.60753274,-0.7531819,-0.74762595,0.18965824
1.0442284,0.31659645,2.7411764,1.9975834,-0.67247623,-0.3146982,-1.1231021,-0.1127081,-0.2747539,0.33567515,-0.44635218,-0.7031993,-0.5022911,-0.6035242,-0.5564322,0.355041
1.2739661,0.5294586,2.6189852,1.9590216,-0.6065501,-0.21958408,-1.0980026,-0.014980301,-0.43513754,0.050505344,-0.39821535,-0.6831578,-0.44405118,-0.5125659,-0.31850472,0.5421557
1.5476413,0.8120698,2.4981213,1.9233222,-0.48858634,-0.07086999,-0.95903486,0.1237579,-0.4998435,-0.10124566,-0.38276774,-0.6837471,-0.43243593,-0.47148502,-0.073908634,0.73540944
1.832766,1.1519594,2.3815033,1.8878294,-0.36312786,0.08368192,-0.77513725,0.26917514,-0.49723735,-0.15094884,-0.40470874,-0.6948329,-0.46308056,-0.46816865,0.14734095,0.9161943
2.0890832,1.510463,2.2517633,1.8347378,-0.2583451,0.21213143,-0.6105898,0.39505166,-0.46183985,-0.15118885,-0.4645583,-0.7135766,-0.52683103,-0.4867744,0.3259315,1.0647365
2.271564,1.8270537,2.076873,1.7376413,-0.18189615,0.30946335,-0.5088568,0.4896042,-0.42718205,-0.15182889,-0.55756336,-0.74277824,-0.6106926,-0.5070899,0.4481146,1.1642592
2.337771,2.0348477,1.82241,1.5711721,-0.12847333,0.38996756,-0.4866328,0.5517712,-0.41837734,-0.18514037,-0.6735266,-0.78450876,-0.7011372,-0.5073037,0.49908015,1.2050886
2.2585323,2.0818932,1.4662292,1.3204682,-0.09351567,0.4667952,-0.53882915,0.5817719,-0.4458461,-0.26389286,-0.79768413,-0.83391976,-0.7873559,-0.47014773,0.4616823,1.1867944
2.027416,1.9491415,1.0099863,0.987905,-0.08249777,0.53503716,-0.6485151,0.57467294,-0.50316894,-0.38642764,-0.9127261,-0.877418,-0.8613585,-0.38839665,0.32432273,1.1178538
1.6637938,1.6566417,0.48295844,0.5953127,-0.10829623,0.57176083,-0.79438186,0.5228692,-0.57073057,-0.5403879,-1.0017185,-0.8960012,-0.9139831,-0.2653232,0.09407537,1.0131322
1.2070072,1.2546208,-0.06361214,0.18058525,-0.17883892,0.5523407,-0.9529974,0.42541873,-0.623658,-0.70240355,-1.0511073,-0.8713842,-0.92931616,-0.10951924,-0.19521685,0.8895918
0.7037233,0.8034941,-0.56979847,-0.21095385,-0.2857711,0.4696083,-1.0990146,0.29590258,-0.6402279,-0.83775383,-1.052796,-0.79178494,-0.88252586,0.07183881,-0.48902842,0.7610967
0.1942131,0.352537,-0.98278666,-0.5376723,-0.40473014,0.34137526,-1.2080433,0.16137125,-0.60736895,-0.90541106,-1.0049069,-0.65553504,-0.74578005,0.2758122,-0.7324358,0.6342185
-0.29621446,-0.072680615,-1.269035,-0.7708019,-0.50834584,0.20198718,-1.2630988,0.052114185,-0.52246493,-0.8697237,-0.91166383,-0.47200102,-0.50272584,0.5002929,-0.8937444,0.50726706
-0.7573931,-0.46936375,-1.4189507,-0.8981959,-0.58200806,0.084974065,-1.260631,-0.010988779,-0.3927937,-0.7148668,-0.78284186,-0.25951296,-0.16492395,0.7373982,-0.97669923,0.37319094
-1.1874588,-0.8459057,-1.4445055,-0.9225351,-0.62986356,0.0078104693,-1.2112738,-0.023913613,-0.2337729,-0.45569876,-0.6323237,-0.04003855,0.22183514,0.97014785,-1.0135057,0.22438814
-1.583738,-1.207476,-1.373058,-0.8568529,-0.66708726,-0.034183994,-1.1344005,0.0008545423,-0.065839626,-0.1391993,-0.47479287,0.16832031,0.59094137,1.1773542,-1.0439385,0.056195106
-1.9367133,-1.5466921,-1.2401785,-0.720524,-0.70601654,-0.06383687,-1.0499195,0.039891403,0.09030079,0.16665627,-0.32082257,0.35768655,0.88522446,1.3453012,-1.0947238,-0.13287319
-2.230471,-1.8435746,-1.0822798,-0.53688705,-0.7472912,-0.11056825,-0.9712229,0.06632244,0.21869653,0.3950966,-0.17293666,0.53152615,1.0863848,1.4780684,-1.1711981,-0.3433961
-2.44965,-2.0740635,-0.92946684,-0.33191752,-0.78055644,-0.1953809,-0.9007523,0.058079757,0.31103718,0.50624806,-0.025973812,0.69901323,1.2223005,1.5973644,-1.2625366,-0.5772338
-2.589139,-2.2222846,-0.80055624,-0.13316502,-0.79086024,-0.31832963,-0.8285488,0.0060914624,0.36626744,0.5040518,0.12764594,0.86596984,1.3451182,1.7297263,-1.3522253,-0.83700514
-2.6601458,-2.2897325,-0.7027499,0.031522732,-0.7652744,-0.45564792,-0.7357404,-0.08116374,0.38805136,0.43337607,0.29153615,1.0289427,1.4953991,1.8889753,-1.4245863,-1.1217227
-2.687046,-2.2956226,-0.63595915,0.13642448,-0.6986397,-0.5707151,-0.60508084,-0.18170978,0.3819076,0.35558733,0.46310776,1.1772279,1.6786783,2.066124,-1.4650434,-1.4198953
-2.6946695,-2.2671561,-0.5982753,0.16280213,-0.5995945,-0.6349236,-0.4355775,-0.27335477,0.35279974,0.31409714,0.6369971,1.3014809,1.8697032,2.2332888,-1.4586504,-1.7041286
-2.6929815,-2.2247221,-0.588525,0.10585957,-0.49412936,-0.6462912,-0.25124374,-0.34871277,0.30339798,0.30952644,0.8099902,1.4017797,2.0359542,2.3572524,-1.3918846,-1.9325509
-2.6697483,-2.171223,-0.6051464,-0.019774629,-0.41993788,-0.63289624,-0.094,-0.42058414,0.23415636,0.30002826,0.98165,1.4878345,2.1574273,2.411815,-1.2578294,-2.0600357
-2.5976145,-2.0930493,-0.6443728,-0.1813216,-0.40930936,-0.6374847,-0.0017625764,-0.5123487,0.14669369,0.22757204,1.1493123,1.5700958,2.226879,2.3813279,-1.060713,-2.056083
-2.4521942,-1.9727961,-0.7010514,-0.33852696,-0.46975368,-0.6928085,0.013442279,-0.6401414,0.04948278,0.055279914,1.3021834,1.647885,2.2355886,2.2570515,-0.81640875,-1.9202459
-2.229708,-1.8054903,-0.77230954,-0.4603646,-0.5777296,-0.80385786,-0.029966433,-0.8007332,-0.038947757,-0.20563483,1.420803,1.7033699,2.1636343,2.0340874,-0.54911524,-1.6855658
-1.9528656,-1.6072,-0.8610587,-0.5393416,-0.6926849,-0.94763446,-0.099848926,-0.9741245,-0.09452707,-0.4947504,1.4838022,1.7064251,1.988124,1.7141172,-0.28663272,-1.4071234
-1.6616957,-1.4098399,-0.97585464,-0.5949086,-0.7820523,-1.0883067,-0.17463362,-1.1374153,-0.099730775,-0.7281436,1.4781125,1.628564,1.7043884,1.3113672,-0.055885203,-1.1418322
-1.3955641,-1.2452513,-1.12582,-0.66287196,-0.8386031,-1.1961151,-0.25580648,-1.2781965,-0.055665076,-0.837262,1.4066559,1.4590951,1.341966,0.85461307,0.121116124,-0.9300497
-1.1769552,-1.1285077,-1.3123064,-0.7753012,-0.8783928,-1.2588006,-0.36006287,-1.398198,0.015785526,-0.80016315,1.2900804,1.2159085,0.96096224,0.38145468,0.23058972,-0.7869713
-1.0049381,-1.0502956,-1.5212232,-0.94065905,-0.9235028,-1.2820193,-0.49921694,-1.5072078,0.083585955,-0.6487455,1.1631744,0.9462086,0.6302829,-0.07129687,0.26833028,-0.70548886
-0.8596676,-0.9817741,-1.7207178,-1.1339332,-0.9844852,-1.2826905,-0.6644344,-1.6142418,0.1264994,-0.4493083,1.0686344,0.71687686,0.4025588,-0.47353363,0.23809212,-0.6670756
-0.71370924,-0.8875904,-1.8674155,-1.301815,-1.0553138,-1.2816355,-0.8267803,-1.7229533,0.14669876,-0.26885122,1.0499556,0.5978975,0.30095884,-0.8003861,0.14801262,-0.6547963
-0.5441223,-0.7391166,-1.9204549,-1.3812361,-1.1228278,-1.2996483,-0.9539045,-1.8335032,0.1683305,-0.14693397,1.1433562,0.64406604,0.32244372,-1.027201,0.0079546925,-0.6619555
-0.34066617,-0.5221475,-1.8576614,-1.3238039,-1.1822447,-1.3571903,-1.0317845,-1.9482337,0.22124451,-0.088238515,1.3684021,0.8797864,0.45018095,-1.1287591,-0.16979484,-0.69152915
-0.107970595,-0.2383477,-1.6856507,-1.1157559,-1.2463838,-1.4743304,-1.0769786,-2.0758886,0.31992477,-0.077012114,1.7189965,1.2900022,0.66330975,-1.0875818,-0.36707044,-0.7467448
0.13835298,0.0967955,-1.43788,-0.78407437,-1.3400532,-1.6661838,-1.1304305,-2.2295055,0.45080304,-0.100142404,2.1586788,1.8186451,0.93679434,-0.90878934,-0.5577013,-0.8202588
0.37970954,0.4568476,-1.1609209,-0.38499817,-1.4807557,-1.931948,-1.2353586,-2.4166603,0.57582515,-0.16067408,2.6241307,2.375374,1.2334425,-0.6324189,-0.711652,-0.8923691
0.60266626,0.80760396,-0.89558697,0.020102618,-1.657781,-2.2425814,-1.4121035,-2.6266544,0.65010715,-0.27220044,3.0378153,2.851329,1.4976318,-0.33272415,-0.8069007,-0.9428581
0.8025643,1.111554,-0.6620739,0.38919964,-1.8261557,-2.5380712,-1.6445911,-2.8238084,0.64342403,-0.44031873,3.326649,3.1433609,1.6607642,-0.099277735,-0.8441631,-0.9694695
0.980356,1.3343773,-0.4558155,0.71150625,-1.9240276,-2.7430217,-1.8848151,-2.954758,0.55416244,-0.64738375,3.4409497,3.1823814,1.6612896,-0.004734463,-0.85464656,-0.99845296
1.1353351,1.4528458,-0.25541317,1.0012391,-1.9052136,-2.7976406,-2.0702567,-2.969703,0.41001844,-0.8533818,3.3675792,2.9564917,1.4715114,-0.073585935,-0.89219445,-1.076573
1.2599105,1.4619315,-0.038630474,1.278403,-1.7657205,-2.688195,-2.1438394,-2.8477356,0.2572761,-1.0130465,3.1327255,2.5176487,1.1161878,-0.2686012,-1.0096084,-1.2470807
1.3410119,1.3778366,0.2010239,1.5487567,-1.5457642,-2.4578032,-2.06956,-2.6118538,0.1449997,-1.0982438,2.7925663,1.9655802,0.66956884,-0.5035763,-1.2299846,-1.5238844
1.3671479,1.2341303,0.4450616,1.7941492,-1.3058692,-2.1889129,-1.842911,-2.3237705,0.11069439,-1.1118512,2.4137611,1.4131795,0.22852021,-0.67629826,-1.5293363,-1.879284
1.3357439,1.0710849,0.65280855,1.976802,-1.0931811,-1.9656203,-1.4960617,-2.0595508,0.17165208,-1.0844452,2.0496936,0.94733846,-0.12597889,-0.7041936,-1.8411695,-2.2508945
1.2561455,0.9225033,0.7748774,2.052485,-0.9185136,-1.8350433,-1.0940043,-1.8773539,0.32287705,-1.0547352,1.7211574,0.6017113,-0.3579146,-0.5458303,-2.0803273,-2.561085
1.1479139,0.80640274,0.77084726,1.984158,-0.7545681,-1.7856867,-0.7169447,-1.791845,0.53937274,-1.0449622,1.4101214,0.35229877,-0.47916785,-0.20376913,-2.1725934,-2.7368815
1.0365188,0.7232728,0.62418824,1.7515396,-0.5515934,-1.750641,-0.4309005,-1.7655748,0.7801384,-1.0472941,1.0711628,0.1368279,-0.52565694,0.28283557,-2.0764825,-2.7226355
0.9469802,0.66017824,0.35090527,1.3582708,-0.25978193,-1.6330583,-0.25849807,-1.7204822,0.99492055,-1.0307605,0.6575184,-0.110909194,-0.52351135,0.8458701,-1.7922379,-2.4863336
0.8943773,0.59615475,0.0009094362,0.838971,0.14974244,-1.3455642,-0.16656558,-1.5668601,1.1382368,-0.96313226,0.15021291,-0.42739424,-0.4683629,1.395977,-1.3605818,-2.0247583
0.8733904,0.5071266,-0.3498465,0.26188892,0.6683555,-0.8518062,-0.08112114,-1.2419755,1.1905707,-0.8307901,-0.4253237,-0.8027383,-0.33101872,1.838485,-0.85406417,-1.3694696
0.8550598,0.3731063,-0.6188241,-0.28211692,1.2405243,-0.19421354,0.074112855,-0.7439667,1.1741959,-0.64261156,-1.0057188,-1.1893427,-0.08420173,2.1002426,-0.3610103,-0.58915
0.79881704,0.18965201,-0.7446808,-0.706766,1.7684451,0.5091492,0.33474347,-0.14235003,1.144972,-0.41819784,-1.516588,-1.5295991,0.26825568,2.1550534,0.0362947,0.21833602
0.6769525,-0.021625293,-0.7109816,-0.96078694,2.137863,1.1059034,0.6733025,0.44679195,1.1554719,-0.17271192,-1.9041172,-1.7843279,0.67749345,2.028776,0.2816602,0.9459785
0.4956409,-0.21399346,-0.5509745,-1.0410528,2.2619355,1.4745038,1.0124114,0.9127915,1.2117069,0.08924322,-2.152203,-1.9436728,1.057206,1.77788,0.35426557,1.5039785
0.29593638,-0.33295247,-0.32875806,-0.97939897,2.123765,1.5790952,1.2662445,1.2005955,1.2589003,0.3671677,-2.2760308,-2.0152578,1.3076999,1.456692,0.26555672,1.8427289
0.13299869,-0.3413515,-0.10795794,-0.81544834,1.7904581,1.4804801,1.3834203,1.3276788,1.2131522,0.6513882,-2.2994065,-2.0013337,1.3468009,1.097103,0.050931077,1.9645503
0.048616894,-0.2354098,0.07318814,-0.5779437,1.3837483,1.2951272,1.3634651,1.3577838,1.0188394,0.91306585,-2.234164,-1.8851169,1.1378391,0.71191335,-0.2369578,1.9207894
