AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.071895964,0.027205385,-0.7115416,-0.33477116,-0.90232396,-0.6507383,0.13716131,-0.5998546,-1.3609383,-0.09847108,1.0410166,0.7624516,-0.73842907,-0.26147377,0.025717894,-0.105020575
0.08641908,0.050216068,-0.59076697,-0.25817257,-0.7019814,-0.43103957,0.120284505,-0.42289355,-1.660078,0.008146353,0.7870397,0.46248072,-0.60307336,-0.08560152,0.37894928,0.26500297
0.14157993,0.1480415,-0.2886467,-0.0021116482,-0.34090805,-0.17387955,0.24801898,-0.19265595,-1.8813884,0.14489846,0.5482235,0.19038798,-0.40090865,0.1327669,0.6261945,0.56123865
0.24522819,0.30840465,0.13685149,0.37924185,0.09535246,0.029192092,0.44961363,0.0023865313,-2.0054736,0.2668993,0.32260236,-0.052790552,-0.17147976,0.33614925,0.727461,0.72375894
0.3806735,0.49201575,0.5826101,0.7820338,0.48504218,0.10908707,0.60205644,0.087482005,-2.0372775,0.3265396,0.09792331,-0.275651,0.034000695,0.46037596,0.6903821,0.74241596
0.50756234,0.6417177,0.9310645,1.0833898,0.7178693,0.046144504,0.58475083,0.036456537,-2.0062718,0.2846492,-0.13865969,-0.48506874,0.16612405,0.45953628,0.56992364,0.66155946
0.5731823,0.6984958,1.0885,1.1844296,0.7381287,-0.12707405,0.33404127,-0.11614412,-1.9527122,0.1225435,-0.39002502,-0.6774401,0.19223595,0.3256238,0.44973937,0.56160176
0.5299687,0.6193768,1.0165893,1.0478362,0.56260455,-0.34466645,-0.12922767,-0.29047748,-1.9077555,-0.15105882,-0.63995343,-0.83522594,0.10594788,0.0914338,0.41369885,0.5249771
0.3527756,0.3917897,0.7441267,0.71201515,0.26624304,-0.53480226,-0.71153414,-0.3956163,-1.8790787,-0.50194526,-0.85028124,-0.9301621,-0.07231027,-0.18547389,0.5184842,0.60163903
0.048899595,0.039156273,0.35339066,0.27347818,-0.055051006,-0.6409989,-1.2890086,-0.36508992,-1.8494375,-0.8797481,-0.9691522,-0.9321695,-0.302036,-0.44763482,0.776582,0.7909249
-0.34397405,-0.3854966,-0.053148802,-0.15504976,-0.32411048,-0.6294369,-1.7547464,-0.17676544,-1.7866621,-1.2295597,-0.9501425,-0.82024336,-0.532896,-0.6556168,1.1549407,1.0487156
-0.7710908,-0.81644773,-0.3902792,-0.48978376,-0.5040255,-0.48466185,-2.0448995,0.14987163,-1.6572751,-1.5010265,-0.77432346,-0.59056616,-0.7162986,-0.78995717,1.5884223,1.3138647
-1.1779655,-1.1959707,-0.61409634,-0.70145506,-0.5926431,-0.20326911,-2.1348999,0.57179797,-1.4370105,-1.6540846,-0.46304548,-0.25904137,-0.8176038,-0.8417835,2.0008826,1.5361983
-1.52238,-1.489812,-0.72322786,-0.81078124,-0.599407,0.20515995,-2.0205078,1.0402695,-1.1173697,-1.6644652,-0.0730265,0.14121513,-0.82659304,-0.80536646,2.3241255,1.689674
-1.776296,-1.6911104,-0.74146247,-0.86169547,-0.5259922,0.70869946,-1.7080029,1.5070813,-0.71077955,-1.5316913,0.32436448,0.5653307,-0.7612548,-0.6816232,2.5082238,1.7673576
-1.9207317,-1.8122344,-0.6959244,-0.89169717,-0.36759964,1.244402,-1.2247745,1.921404,-0.25444084,-1.286705,0.668157,0.9642105,-0.66118044,-0.48914704,2.5232987,1.7682266
-1.9410286,-1.8695737,-0.6044014,-0.9160082,-0.13272904,1.7233499,-0.63763773,2.2293868,0.19159856,-0.9907454,0.9239328,1.2946471,-0.5726069,-0.27063593,2.3576162,1.6887833
-1.827618,-1.8690691,-0.47604644,-0.92961705,0.13844822,2.0552773,-0.054233033,2.3857012,0.556746,-0.71904504,1.0847872,1.5308355,-0.532467,-0.08522335,2.0167398,1.5249416
-1.5812992,-1.7995143,-0.31962296,-0.91977674,0.37758046,2.1841865,0.40510657,2.3730137,0.78133774,-0.5332505,1.1605833,1.6722002,-0.5586043,0.011995434,1.5248265,1.2801946
-1.2179419,-1.6370169,-0.15019304,-0.8785787,0.516592,2.115348,0.65246576,2.2147498,0.8389813,-0.45681962,1.1644658,1.7410079,-0.6480305,-0.007519236,0.9256406,0.97231823
-0.7684718,-1.3588383,0.010694663,-0.8095069,0.5237186,1.9154906,0.66648006,1.9684534,0.74889857,-0.4680992,1.1043887,1.76791,-0.7800849,-0.13333206,0.28006253,0.6335544
-0.27415782,-0.96033424,0.13998547,-0.7272536,0.4226998,1.6822833,0.49455062,1.70006,0.57133234,-0.5152512,0.9824311,1.7720639,-0.9208604,-0.31956992,-0.34142625,0.30419782
0.21947269,-0.46712223,0.21889497,-0.6528542,0.28168,1.4977915,0.22378334,1.4530596,0.38706815,-0.54393584,0.8002283,1.7478863,-1.028288,-0.50157547,-0.87012637,0.022977727
0.6667736,0.06320415,0.23626815,-0.60691607,0.17823419,1.3913603,-0.060342733,1.2309176,0.26972196,-0.5219608,0.5667019,1.6676317,-1.0596081,-0.6171019,-1.2511111,-0.18165535
1.023599,0.5508849,0.18908034,-0.6037173,0.16159032,1.332635,-0.30445012,1.0035063,0.26253238,-0.4481916,0.30393788,1.499377,-0.9820076,-0.62324536,-1.4520284,-0.2966734
1.2489039,0.9120716,0.081518956,-0.64797205,0.23344646,1.2572818,-0.49294442,0.7336119,0.3682887,-0.3429471,0.04787505,1.2303854,-0.7841642,-0.5046516,-1.4665174,-0.32559827
1.3098644,1.0798156,-0.07557991,-0.734072,0.3556654,1.1079768,-0.6304816,0.40692934,0.55388176,-0.22799572,-0.15751104,0.8825451,-0.48416373,-0.27385092,-1.313059,-0.28669164
1.1917545,1.0224524,-0.26417068,-0.84643626,0.47601664,0.8650573,-0.71688724,0.04652174,0.7646051,-0.10999895,-0.2710008,0.5110352,-0.12945463,0.03294655,-1.0320296,-0.20931785
0.90884995,0.7542188,-0.45861214,-0.9608953,0.5534982,0.5503373,-0.7350232,-0.29733238,0.9413536,0.021718694,-0.26618326,0.1863238,0.21300353,0.36267495,-0.6823598,-0.12853736
0.5084218,0.333672,-0.62862647,-1.0492454,0.568304,0.20689954,-0.6626764,-0.5748035,1.0357957,0.18209344,-0.14080918,-0.03197073,0.4744635,0.65547454,-0.33559853,-0.07724806
0.061103303,-0.15171784,-0.7479385,-1.0884725,0.5145539,-0.12721409,-0.5001778,-0.76322335,1.0211629,0.37131867,0.07932244,-0.116918735,0.60427624,0.8583958,-0.06370644,-0.076180175
-0.36106896,-0.61072856,-0.8062612,-1.0715326,0.3866264,-0.43295074,-0.29036227,-0.8757072,0.89731276,0.56344557,0.34365833,-0.081616715,0.58420575,0.93960094,0.07944055,-0.12480149
-0.7080443,-0.9734773,-0.8169805,-1.0121312,0.17352475,-0.70585525,-0.10997663,-0.94721913,0.688978,0.7116831,0.5884438,0.031038988,0.4310637,0.8968451,0.07627664,-0.19853874
-0.96306,-1.205655,-0.81276983,-0.9374716,-0.13185659,-0.9416196,-0.03152627,-1.0084026,0.43753517,0.7691801,0.7556473,0.17067894,0.1871421,0.75571996,-0.046579264,-0.2565035
-1.1361665,-1.3069267,-0.8286683,-0.8711231,-0.5146537,-1.1250619,-0.07720076,-1.0645298,0.1892403,0.7138978,0.81405437,0.30261725,-0.095427655,0.5591545,-0.22726917,-0.25827366
-1.2465311,-1.2974807,-0.88175845,-0.81656224,-0.92579865,-1.2304934,-0.19490406,-1.0924375,-0.015536195,0.56268835,0.7731806,0.42022586,-0.36742818,0.35463437,-0.39194608,-0.18180822
-1.306531,-1.2024697,-0.96003574,-0.752842,-1.2875782,-1.2320501,-0.274274,-1.0562186,-0.14882089,0.36607397,0.68130696,0.54034835,-0.5870891,0.18494353,-0.48177218,-0.03291686
-1.3166986,-1.0430386,-1.0271752,-0.6460608,-1.5167527,-1.1168617,-0.19646418,-0.930932,-0.19726309,0.18755686,0.6060977,0.68452424,-0.7183326,0.083334304,-0.4717069,0.1580149
-1.2711071,-0.8365041,-1.0398283,-0.470181,-1.5530237,-0.89395076,0.108336836,-0.7197769,-0.16236953,0.080186956,0.6058889,0.8568907,-0.72940725,0.07047837,-0.37479293,0.34823823
-1.1661872,-0.6018911,-0.967758,-0.2256036,-1.3780664,-0.59496975,0.6250464,-0.45565227,-0.060612958,0.07189947,0.7050974,1.0320014,-0.5971355,0.1514968,-0.2335313,0.4956725
-1.0062596,-0.3643676,-0.8076356,0.05412956,-1.0177369,-0.2666136,1.2556391,-0.18816374,0.07714352,0.16266973,0.8847156,1.1601532,-0.31631508,0.31426397,-0.104466766,0.5669114
-0.8036585,-0.15386398,-0.585908,0.31083167,-0.5301904,0.04218526,1.8549943,0.0350566,0.20941779,0.32961845,1.0906271,1.1871483,0.09118454,0.53081095,-0.041784298,0.5400656
-0.57540494,0.0024507567,-0.35082725,0.48165688,0.011689172,0.29284835,2.2814548,0.18252234,0.2930349,0.53544563,1.253973,1.0768725,0.57424366,0.7616906,-0.083261006,0.4059838
-0.33942103,0.089899704,-0.15695025,0.5217931,0.53557044,0.4639213,2.4391956,0.24265034,0.29598144,0.7377369,1.3136712,0.82448494,1.0610683,0.9617954,-0.24043621,0.17034262
-0.11198852,0.11244374,-0.04739971,0.42002606,0.978799,0.5493207,2.2975159,0.21764742,0.20927796,0.8973857,1.232691,0.45506325,1.4771155,1.08705,-0.49466693,-0.14462957
0.09334,0.09091312,-0.039977673,0.2010308,1.2923312,0.5505502,1.8863004,0.11350959,0.051805172,0.984398,1.0045258,0.011312799,1.7654763,1.1025882,-0.80011517,-0.50192195
0.26550058,0.05294856,-0.12239555,-0.08541484,1.4435368,0.46980023,1.2782959,-0.065716356,-0.13518584,0.981282,0.6507944,-0.4614258,1.9003491,0.9919546,-1.0928451,-0.8558665
0.39418444,0.018719856,-0.2590439,-0.38282645,1.4212993,0.31055862,0.5704178,-0.3140664,-0.30205628,0.88628846,0.21287857,-0.9256354,1.8874018,0.764183,-1.3034549,-1.1597663
0.46711797,-0.010705565,-0.407051,-0.6465564,1.2426043,0.0861224,-0.13129757,-0.61223257,-0.40749022,0.7167931,-0.25938368,-1.3544561,1.7525256,0.45434758,-1.3707205,-1.3718972
0.4687742,-0.055826906,-0.5343832,-0.855859,0.95528626,-0.17165619,-0.726699,-0.9181783,-0.43164226,0.50833493,-0.7189113,-1.7281796,1.5272592,0.11526391,-1.2550629,-1.4606875
0.38387877,-0.14939377,-0.6305107,-1.0153087,0.6312972,-0.41349387,-1.1400216,-1.1705171,-0.38169453,0.3042503,-1.1292526,-2.0286484,1.2397751,-0.19763845,-0.95073736,-1.4126605
0.20651531,-0.31876624,-0.70346737,-1.145082,0.34995103,-0.5869846,-1.3373096,-1.3073236,-0.28844577,0.13798223,-1.466772,-2.2364836,0.91463566,-0.4424049,-0.49316305,-1.2430112
-0.04965555,-0.56851596,-0.76523095,-1.2641954,0.17720951,-0.65644044,-1.3318467,-1.2911216,-0.19424587,0.018708352,-1.7175394,-2.333995,0.57766885,-0.60070574,0.044753946,-1.0008883
-0.3480105,-0.8726571,-0.81520647,-1.374718,0.14959139,-0.6153387,-1.1712285,-1.1248606,-0.13454257,-0.06875027,-1.8724279,-2.3126576,0.25958645,-0.6776249,0.5714258,-0.75894046
-0.6376451,-1.1812592,-0.8332707,-1.4556041,0.2679724,-0.4839443,-0.91279036,-0.8492418,-0.1191799,-0.14860518,-1.924948,-2.1806464,-0.005663897,-0.69182456,1.0063528,-0.5856448
-0.8711762,-1.4383003,-0.78753656,-1.4705337,0.5010202,-0.29605228,-0.60328406,-0.5244808,-0.123412445,-0.23396961,-1.8741944,-1.9655687,-0.18761608,-0.66232985,1.30727,-0.51390547
-1.0212722,-1.601119,-0.6520521,-1.3864565,0.7949289,-0.08589561,-0.2745535,-0.20909718,-0.09683627,-0.3163096,-1.7314467,-1.7104791,-0.2682037,-0.6005358,1.4793309,-0.52659523
-1.085484,-1.6511033,-0.4232951,-1.192902,1.0864865,0.11672231,0.047111034,0.05266315,0.011547311,-0.37191948,-1.52604,-1.4651902,-0.24931836,-0.5125891,1.5609572,-0.57034653
-1.0772218,-1.5912151,-0.12582909,-0.9110964,1.3178741,0.28451693,0.33156416,0.23266707,0.22595893,-0.38064218,-1.3056874,-1.276773,-0.1553093,-0.4093292,1.5963899,-0.5890648
-1.010885,-1.4347441,0.19507568,-0.58761865,1.4515264,0.3922477,0.54779017,0.31687918,0.53104156,-0.34323233,-1.1284738,-1.1819088,-0.027163107,-0.31430233,1.6134591,-0.55452454
-0.89272404,-1.1948782,0.488663,-0.2762256,1.4816316,0.42358932,0.67929465,0.3069184,0.8802863,-0.2845261,-1.0474681,-1.2011963,0.09180585,-0.26100457,1.6194235,-0.47458664
-0.72308016,-0.88244396,0.71391934,-0.017849484,1.437247,0.38214403,0.73878175,0.22501618,1.217133,-0.23973478,-1.093091,-1.3344532,0.17276508,-0.27887887,1.6127235,-0.37689182
-0.5056424,-0.5115602,0.8493026,0.17129907,1.3729715,0.29636332,0.766602,0.114609234,1.493323,-0.23355053,-1.260821,-1.5574119,0.20994212,-0.37733844,1.5968335,-0.28328532
-0.25407,-0.10636539,0.8955302,0.29949352,1.3477691,0.21064588,0.80873805,0.029347053,1.6754978,-0.26680446,-1.5103514,-1.8221701,0.21332212,-0.5401161,1.5832603,-0.19481598
0.010148402,0.2984335,0.8726841,0.39020523,1.3988787,0.16562213,0.88644964,0.012203022,1.7430673,-0.3190116,-1.7770913,-2.0639384,0.18924911,-0.73553586,1.5822536,-0.09673063
0.26657772,0.6651111,0.8136344,0.4703998,1.5219293,0.17999448,0.9778249,0.0756067,1.6863732,-0.3627487,-1.9911296,-2.2145288,0.12382171,-0.93667525,1.5913091,0.023410615
0.5045283,0.9645015,0.7559191,0.56190073,1.6677914,0.24513248,1.0249364,0.19459398,1.5102451,-0.3778524,-2.0959566,-2.21996,-0.016062438,-1.1377879,1.5932798,0.16040349
0.7264922,1.185515,0.73447406,0.6779477,1.7611195,0.33283427,0.96426374,0.31697708,1.23999,-0.35587147,-2.0603814,-2.0569944,-0.2620267,-1.3556141,1.5670297,0.28996328
0.9462241,1.3386486,0.77699745,0.82418144,1.7358234,0.4070675,0.76384485,0.3844392,0.92269075,-0.29475853,-1.8808906,-1.7422813,-0.61727184,-1.6143523,1.502246,0.3793014
1.1836635,1.4526179,0.9014742,1.0014561,1.5716429,0.4314996,0.4466605,0.35387313,0.61896473,-0.1918257,-1.5761466,-1.3291546,-1.0417457,-1.923407,1.406138,0.39917913
1.4574624,1.5648456,1.1132548,1.2070237,1.3104895,0.37372452,0.08713201,0.2108006,0.3861696,-0.04331308,-1.1784416,-0.89160866,-1.4590527,-2.2608042,1.2964728,0.32978237
1.7747394,1.7073708,1.4000335,1.4316666,1.0391514,0.21282148,-0.2183777,-0.02771333,0.25937554,0.14794533,-0.72688264,-0.5010717,-1.7804813,-2.5712416,1.1868591,0.16220097
2.1200411,1.8916868,1.7271718,1.6540004,0.8456537,-0.047692142,-0.39250273,-0.3187989,0.23872533,0.3634465,-0.26385915,-0.20560257,-1.9328765,-2.7798662,1.0765781,-0.0979547
2.4493978,2.098613,2.039055,1.837428,0.7761474,-0.3689867,-0.4078566,-0.60435504,0.28995353,0.5680786,0.16738531,-0.020093331,-1.8783267,-2.815804,0.9532727,-0.42351723
2.6958408,2.2796006,2.2703679,1.9359578,0.8203355,-0.6792007,-0.29119703,-0.8229397,0.35910213,0.7217067,0.5270883,0.06959803,-1.6206175,-2.6359491,0.80607784,-0.7629448
2.7875724,2.3714988,2.3649797,1.9101613,0.93253386,-0.8933254,-0.09954844,-0.9216133,0.39523464,0.7979654,0.78565216,0.092515655,-1.1997477,-2.2400315,0.6385702,-1.0507587
2.6723385,2.3195121,2.294656,1.7469201,1.0686811,-0.9438582,0.11448345,-0.8684459,0.3702583,0.7981615,0.9301685,0.07683437,-0.6787057,-1.67172,0.47172776,-1.2304406
2.3372452,2.0979989,2.069604,1.4723451,1.209431,-0.8080114,0.32354924,-0.6651632,0.28616673,0.75018483,0.96781886,0.040708143,-0.12716193,-1.0059935,0.33512333,-1.276709
1.8154005,1.7198983,1.7372922,1.1497772,1.3540394,-0.5180779,0.519748,-0.3546183,0.16708405,0.69222033,0.92476887,-0.0067614093,0.39374936,-0.3281234,0.25228688,-1.2021095
1.1773779,1.2318692,1.370653,0.8619895,1.4956074,-0.14947137,0.6925005,-0.014817032,0.042273827,0.651579,0.8403599,-0.058054682,0.84245336,0.2877836,0.2280445,-1.0443285
0.5119257,0.6988459,1.0487493,0.68374896,1.6030058,0.20818838,0.814615,0.2638191,-0.06924588,0.6320922,0.75671107,-0.101651415,1.2019601,0.7935699,0.24278046,-0.845248
-0.096581675,0.18507986,0.8336766,0.65479964,1.6269802,0.48305756,0.852473,0.4098538,-0.1648463,0.6169121,0.7051907,-0.12491463,1.477996,1.1713572,0.25548086,-0.6370604
-0.5866446,-0.2612799,0.7495176,0.7637854,1.5257816,0.64088005,0.7922384,0.39453793,-0.25516438,0.5824703,0.6942932,-0.124289125,1.6903371,1.4278126,0.21588396,-0.44159573
-0.9289631,-0.6151064,0.77169573,0.950529,1.288903,0.6845877,0.65715873,0.23490295,-0.35706028,0.5123993,0.7053881,-0.11430543,1.8598964,1.5825474,0.083760075,-0.2760772
-1.1249565,-0.87169445,0.8338085,1.1270479,0.94016147,0.6373957,0.49761906,-0.023117192,-0.4870298,0.40250665,0.7002479,-0.12647972,1.9973985,1.6570556,-0.15134646,-0.15429151
-1.1972085,-1.0386792,0.85178524,1.2087939,0.5200104,0.52202696,0.3596302,-0.32807282,-0.65501416,0.25666684,0.63798565,-0.19621512,2.1000144,1.6696669,-0.46043974,-0.07985501
-1.1779075,-1.1294448,0.75570166,1.1421796,0.06409756,0.34936082,0.25648966,-0.63745487,-0.85718066,0.08066718,0.49377227,-0.3441861,2.1576035,1.6374695,-0.7834566,-0.039059374
-1.1010505,-1.1623102,0.51490426,0.91705024,-0.40449682,0.12230785,0.1651925,-0.91737473,-1.0701805,-0.11950859,0.27124098,-0.5619153,2.1630864,1.5806727,-1.0537926,-0.0031164978
-0.99978626,-1.1627825,0.14622268,0.56208503,-0.8668931,-0.14991306,0.04773617,-1.1342384,-1.253405,-0.33516422,0.0043441034,-0.8081787,2.1183717,1.5226929,-1.2262638,0.058758743
-0.905049,-1.1614343,-0.29494318,0.13040546,-1.2962478,-0.43925056,-0.12185604,-1.2508506,-1.3631477,-0.55371404,-0.2507218,-1.0173601,2.031371,1.4825636,-1.2929904,0.16387862
-0.8404145,-1.1830533,-0.732488,-0.31477067,-1.6554163,-0.6995737,-0.34463882,-1.2345886,-1.3736243,-0.76289666,-0.42976725,-1.1168219,1.907413,1.4629639,-1.2796167,0.30804592
-0.8126152,-1.2316717,-1.087293,-0.70961016,-1.9074272,-0.88319546,-0.6022915,-1.0745199,-1.2925978,-0.95798427,-0.47655448,-1.0483799,1.7429081,1.4423281,-1.2268637,0.46780884
-0.8037016,-1.2825799,-1.2911958,-0.99664986,-2.0309987,-0.9635059,-0.8703076,-0.79571605,-1.1613127,-1.1452938,-0.35686433,-0.78775084,1.5268867,1.3788115,-1.1702023,0.60914606
-0.7731104,-1.2897831,-1.2991937,-1.1341431,-2.0307004,-0.94771606,-1.1261523,-0.4584483,-1.0382779,-1.3376865,-0.06827708,-0.35535026,1.2494775,1.2268887,-1.128635,0.6979461
-0.67294824,-1.2070938,-1.1015264,-1.108251,-1.9356297,-0.86915714,-1.3489847,-0.13805535,-0.9756884,-1.544306,0.35629874,0.18637575,0.91128343,0.9586876,-1.1051577,0.71017635
-0.47097003,-1.0113972,-0.73202777,-0.9418675,-1.7865459,-0.7626507,-1.5164487,0.1066841,-0.99922585,-1.7611524,0.8531714,0.7490642,0.5279098,0.5786175,-1.0935842,0.6403365
-0.169717,-0.71500254,-0.26547325,-0.6918166,-1.6168275,-0.638617,-1.6047071,0.26039764,-1.0976257,-1.9677013,1.3408898,1.2421353,0.12851933,0.12442478,-1.0844809,0.5052986
0.18867257,-0.36100948,0.20012642,-0.43167815,-1.4364891,-0.47288352,-1.5923615,0.35788873,-1.2234786,-2.1300032,1.7388282,1.5949074,-0.24873482,-0.34368902,-1.0669609,0.34051442
0.53533304,-0.00558795,0.5714925,-0.22669457,-1.228488,-0.21944982,-1.4645768,0.4659548,-1.3045795,-2.2075748,1.9850436,1.769366,-0.5620608,-0.759012,-1.0285475,0.18865441
0.79975915,0.3027619,0.786072,-0.11298679,-0.96076816,0.15992448,-1.2151923,0.64899683,-1.2640834,-2.1622117,2.0467725,1.7610873,-0.7732881,-1.0633223,-0.95713305,0.08504277
0.9356406,0.537368,0.82412803,-0.09119469,-0.60845965,0.6647331,-0.8492431,0.93577075,-1.0450747,-1.9690846,1.9208297,1.5918059,-0.8590439,-1.2184287,-0.8459292,0.046639122
0.93542767,0.6964256,0.70326006,-0.13612446,-0.17471999,1.2402513,-0.389603,1.3036054,-0.63179606,-1.6299796,1.6269525,1.3003017,-0.82333845,-1.2133173,-0.69771254,0.07012585
0.8269489,0.7959453,0.46175322,-0.21492572,0.299966,1.787953,0.11387465,1.6871686,-0.059208937,-1.1842973,1.2004281,0.93680835,-0.70339495,-1.0652844,-0.5238078,0.14014442
0.6545384,0.8570664,0.14173183,-0.3027059,0.74361014,2.1996722,0.58177024,2.00679,0.5934156,-0.70940816,0.6884868,0.5610268,-0.56103665,-0.81354356,-0.33758008,0.24276286
0.45558292,0.89337534,-0.22020224,-0.38819522,1.0708727,2.3999772,0.9191002,2.2022307,1.2226907,-0.30363715,0.14946015,0.23867765,-0.46042663,-0.5065404,-0.14764842,0.37527388
0.2459263,0.9035275,-0.59435076,-0.46977484,1.2075917,2.3748925,1.0465333,2.2554703,1.7277076,-0.054168805,-0.35062507,0.030819554,-0.44288734,-0.18785344,0.0431518,0.5449094
0.021764057,0.87256247,-0.9557454,-0.5480488,1.1144698,2.1715422,0.9353394,2.191847,2.0340135,-0.0034986774,-0.7485163,-0.02438706,-0.51229495,0.113271676,0.23200189,0.7564317
-0.22513798,0.7816281,-1.2826072,-0.6213556,0.8016994,1.8699242,0.6253449,2.060639,2.1079905,-0.13285777,-1.0000083,0.07054551,-0.63796055,0.38335696,0.40850192,0.997221
-0.49029902,0.6216254,-1.5562966,-0.68609846,0.32738107,1.5441533,0.21236885,1.9078252,1.9590428,-0.37339738,-1.094443,0.26753104,-0.77168477,0.6191951,0.5517865,1.2315692
-0.74871016,0.4040466,-1.761306,-0.7389906,-0.2214646,1.2352809,-0.19053414,1.7577085,1.6315606,-0.6391298,-1.0580894,0.48871118,-0.8692208,0.8195866,0.6352948,1.4101932
-0.9600722,0.16362873,-1.8845004,-0.7772364,-0.7573947,0.9485587,-0.49788135,1.6127472,1.191055,-0.86155784,-0.94187725,0.6588298,-0.9065147,0.9786179,0.6371045,1.4904239
-1.0823909,-0.04846183,-1.914835,-0.7955613,-1.2169644,0.6717902,-0.6799332,1.4672589,0.7086315,-1.006043,-0.7978892,0.73857474,-0.88550955,1.0831059,0.55085135,1.4550648
-1.0858748,-0.17803761,-1.8453115,-0.7828131,-1.5703524,0.39909375,-0.7628069,1.3213099,0.24685398,-1.0646411,-0.6565632,0.7406766,-0.82935715,1.1150837,0.39222097,1.318962
-0.9614873,-0.18307857,-1.6771863,-0.72228765,-1.8149617,0.14346328,-0.80491024,1.1835202,-0.15021712,-1.0373613,-0.5174017,0.7194198,-0.7705382,1.0588158,0.19796199,1.1206208
-0.72305787,-0.046461124,-1.4243214,-0.59801275,-1.9606717,-0.068451844,-0.8641192,1.0630078,-0.46043342,-0.9197851,-0.35860747,0.7393531,-0.737204,0.9101909,0.017601643,0.90544605
-0.40478268,0.21650666,-1.1150999,-0.4052539,-2.0170534,-0.21252911,-0.9707319,0.96066743,-0.6805161,-0.7063745,-0.1595707,0.84084475,-0.74295706,0.6845475,-0.098681934,0.7111288
-0.05607017,0.5576563,-0.7904337,-0.15980564,-1.989038,-0.28046888,-1.1153917,0.869616,-0.8202733,-0.40439352,0.07786878,1.0210423,-0.7834253,0.41839582,-0.11140205,0.56226796
0.2656798,0.90423054,-0.4976442,0.1003773,-1.8809309,-0.28044862,-1.2538466,0.78491825,-0.89853454,-0.04505896,0.3222528,1.2383349,-0.839994,0.16247998,0.00027698735,0.4735066
0.50462025,1.175873,-0.28094348,0.32446653,-1.7033476,-0.22663471,-1.3248111,0.71308434,-0.94131714,0.3187016,0.52283823,1.4339117,-0.88811916,-0.03215216,0.23322462,0.4541826
0.6177047,1.306562,-0.17077245,0.46581706,-1.4764214,-0.1279302,-1.2742077,0.6714352,-0.97809315,0.6285468,0.63003516,1.555492,-0.90601146,-0.12917879,0.55589205,0.5075726
0.58484787,1.263609,-0.17625153,0.4981129,-1.2263153,0.014269025,-1.078231,0.6764544,-1.0326279,0.842297,0.6137172,1.5707941,-0.88001007,-0.11595698,0.9057522,0.6242317
