AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.06981678,0.5505804,1.0731462,1.7680615,-0.4586554,0.8617315,-0.09174779,0.91107285,0.08612159,1.0660889,-1.0873865,-0.2906277,-1.0089056,-1.4498116,-1.1120054,0.8436977
-0.12067587,0.37455353,1.0840746,1.7680312,-0.46645272,0.83663553,-0.10642969,0.82591695,0.04477616,0.9444645,-0.7140384,0.18253268,-1.123681,-1.4397935,-1.0493569,0.75519514
-0.1328523,0.23587283,1.0467951,1.6857171,-0.4605628,0.7967702,-0.12560974,0.72496027,-0.009928683,0.74782115,-0.27854934,0.65712446,-1.2300826,-1.3586105,-0.9796487,0.58751553
-0.11163539,0.13777019,0.95898765,1.5119145,-0.44516772,0.73127633,-0.14289986,0.6294328,-0.07387797,0.48618788,0.182389,1.1045356,-1.2852277,-1.1762136,-0.9041129,0.3235815
-0.076846816,0.068532705,0.8157686,1.2460926,-0.42997968,0.6253735,-0.15268102,0.55525655,-0.13757576,0.18634607,0.62280726,1.4972218,-1.2550058,-0.88389665,-0.82732224,-0.032341864
-0.05802708,0.005088267,0.606601,0.8983604,-0.42684594,0.46449474,-0.153821,0.50287825,-0.19243422,-0.11702419,0.9943641,1.8044244,-1.1223692,-0.5027265,-0.758692,-0.44635606
-0.08405912,-0.077648014,0.31998706,0.49028695,-0.44321418,0.2416061,-0.14900981,0.45497313,-0.2376633,-0.39257511,1.255431,1.9907182,-0.8920488,-0.08335752,-0.70776343,-0.8583496
-0.17097764,-0.19540672,-0.04620879,0.052447535,-0.47725725,-0.035791196,-0.14189012,0.38335127,-0.28307074,-0.62048244,1.3786572,2.0207582,-0.5906941,0.30416617,-0.67571145,-1.1977214
-0.31339902,-0.34681383,-0.4753935,-0.38147295,-0.5183079,-0.3430206,-0.13556318,0.261192,-0.3450461,-0.7940155,1.3543651,1.8698207,-0.2613279,0.5890519,-0.64955145,-1.4049155
-0.4839707,-0.51344126,-0.9308043,-0.78197527,-0.5519139,-0.64165664,-0.1336428,0.07414901,-0.43746856,-0.9149011,1.1898471,1.5361565,0.047064357,0.7209368,-0.60476315,-1.4494137
-0.64195466,-0.66767836,-1.3644776,-1.1296096,-0.5657402,-0.8880715,-0.1417665,-0.17479959,-0.5630903,-0.9867067,0.9066333,1.0497054,0.2912105,0.68461293,-0.5165166,-1.3377784
-0.74784017,-0.78411376,-1.7324892,-1.4172423,-0.5534668,-1.0448065,-0.16685535,-0.46779582,-0.7109578,-1.0114422,0.5375483,0.4723627,0.44206372,0.5011689,-0.37338805,-1.1104026
-0.7775588,-0.848363,-2.0083406,-1.6480346,-0.5165744,-1.091572,-0.21386632,-0.77887714,-0.86129206,-0.9916093,0.12354793,-0.112864025,0.48797008,0.21574324,-0.1851611,-0.8288407
-0.7295754,-0.8592236,-2.1880002,-1.8303231,-0.46480715,-1.0317434,-0.28253374,-1.0809219,-0.9941864,-0.93520045,-0.29098555,-0.62247616,0.43351302,-0.119973235,0.020167334,-0.5572071
-0.621722,-0.824292,-2.2857594,-1.9721154,-0.41481107,-0.89093125,-0.36681917,-1.3504235,-1.0965995,-0.85866064,-0.6651595,-0.99605167,0.29633364,-0.46040297,0.20828016,-0.3431201
-0.48023924,-0.7528267,-2.3250148,-2.0778494,-0.38577127,-0.70767176,-0.45739678,-1.5701053,-1.1644794,-0.7844537,-0.9690963,-1.2121397,0.103213705,-0.76942587,0.3523325,-0.20520289
-0.32754603,-0.6505426,-2.3290536,-2.148212,-0.39253902,-0.5205004,-0.54503185,-1.7299842,-1.2006811,-0.73373485,-1.1885118,-1.2880337,-0.11455861,-1.0177708,0.44152254,-0.13219939
-0.17530331,-0.51916164,-2.3146415,-2.1816678,-0.43928,-0.357358,-0.6225233,-1.826848,-1.2112709,-0.71764034,-1.323292,-1.2634767,-0.32647943,-1.1812233,0.48141354,-0.09319133
-0.025594538,-0.36047626,-2.2888346,-2.1758165,-0.5173961,-0.2313037,-0.6847825,-1.8621162,-1.2021583,-0.7314956,-1.380444,-1.1777782,-0.5078052,-1.2435163,0.48777243,-0.05311808
0.12206474,-0.18200359,-2.2486756,-2.1279147,-0.6093048,-0.14261119,-0.72837836,-1.8390325,-1.1767071,-0.75507486,-1.3659023,-1.0531961,-0.64276165,-1.2021497,0.47826323,0.013512437
0.26347622,-0.00022291596,-2.183675,-2.0353756,-0.6960889,-0.08422638,-0.7518301,-1.7607051,-1.1347854,-0.75946844,-1.2808653,-0.89231277,-0.7250923,-1.0719128,0.4661215,0.11539138
0.3872579,0.16144459,-2.0807872,-1.8972628,-0.7647504,-0.046956915,-0.75657237,-1.6298226,-1.0740942,-0.71793616,-1.125012,-0.687548,-0.7563206,-0.88191843,0.45791456,0.24482335
0.47826192,0.27970585,-1.9306506,-1.7166378,-0.8114713,-0.022466796,-0.7474682,-1.44973,-0.99393004,-0.6159113,-0.9034605,-0.4339566,-0.74323785,-0.66639495,0.45498514,0.38421184
0.5241818,0.34016916,-1.7329004,-1.5022907,-0.8401189,-0.004383909,-0.73188674,-1.2261117,-0.8996161,-0.45570716,-0.63127375,-0.13661572,-0.6962075,-0.4540128,0.4564077,0.51518655
0.52151835,0.343379,-1.4983256,-1.2682749,-0.8578621,0.011307862,-0.7172991,-0.9687962,-0.80449986,-0.25448802,-0.33135295,0.19003154,-0.6286442,-0.26181468,0.46112105,0.62609243
0.47866926,0.30533552,-1.2468135,-1.0310105,-0.8704398,0.026208926,-0.7082526,-0.69330955,-0.72732365,-0.037728585,-0.0270946,0.52700335,-0.5565056,-0.096812464,0.46815002,0.7144882
0.41576007,0.25277773,-1.0018231,-0.8053026,-0.8787018,0.040344547,-0.7040261,-0.42128968,-0.6854266,0.16778988,0.26428744,0.85395753,-0.49641892,0.036823403,0.47532323,0.7841452
0.36127007,0.2157913,-0.78355294,-0.60097003,-0.87709945,0.05408753,-0.69821876,-0.17841691,-0.68672454,0.33843812,0.5320706,1.1480904,-0.46249834,0.13057116,0.47756377,0.839188
0.34532732,0.22055493,-0.60331076,-0.4209264,-0.85469985,0.069890924,-0.68097055,0.0107986815,-0.724272,0.45541823,0.76529676,1.3809887,-0.46342725,0.16955078,0.46575773,0.87927747
0.39047492,0.28371516,-0.4609502,-0.26086006,-0.7992895,0.09185775,-0.64344406,0.13009757,-0.7762029,0.5055914,0.9446119,1.518272,-0.50111234,0.13745353,0.42710936,0.89838934
0.50293356,0.4085566,-0.34604722,-0.11084936,-0.70396453,0.12261964,-0.5828435,0.1773649,-0.8115225,0.48327553,1.041056,1.5257211,-0.5702725,0.026362048,0.3478817,0.88712656
0.6690703,0.5832065,-0.24201657,0.04073995,-0.5732565,0.15980531,-0.5053137,0.16629627,-0.7994518,0.3928564,1.0268106,1.381727,-0.65709215,-0.15294857,0.2187427,0.8365377
0.8606424,0.7823002,-0.13115425,0.20209724,-0.424311,0.19588639,-0.42448774,0.12272469,-0.7181625,0.25028983,0.8946529,1.0913537,-0.73679996,-0.3655486,0.04118484,0.7410276
1.0477988,0.9737145,0.0014028928,0.37432945,-0.28033727,0.22324935,-0.35552707,0.07691162,-0.5591321,0.08174502,0.67465764,0.6944075,-0.7738165,-0.55665344,-0.16834298,0.5990023
1.2130507,1.1292667,0.16521981,0.551756,-0.15854856,0.24200979,-0.30731657,0.054691963,-0.3261387,-0.08046735,0.43480802,0.26091853,-0.7296579,-0.667742,-0.3799285,0.41167405
1.3568985,1.2339485,0.36231244,0.72544837,-0.05939049,0.2653208,-0.2770624,0.07096367,-0.031153474,-0.20263179,0.25991902,-0.1269785,-0.5795584,-0.6604479,-0.5578537,0.18197973
1.4897387,1.286683,0.5841092,0.8863568,0.036379468,0.318643,-0.25040716,0.12867577,0.3096052,-0.25269404,0.2168672,-0.40025228,-0.33085126,-0.5375069,-0.6709789,-0.08427004
1.6136161,1.2901894,0.80904937,1.0250269,0.16128385,0.433822,-0.20695749,0.22444326,0.67792946,-0.20109092,0.32381013,-0.5244277,-0.031511568,-0.34828696,-0.70060253,-0.37446287
1.7055227,1.2364291,1.0040749,1.1289653,0.3486912,0.64092255,-0.12857272,0.3576853,1.0544622,-0.021725902,0.5391325,-0.5084943,0.23915333,-0.17265965,-0.64291537,-0.6643643
1.7155534,1.1004612,1.131875,1.1818721,0.61781293,0.95848966,-0.008002794,0.5354645,1.4176126,0.30233094,0.77437836,-0.39883167,0.39646572,-0.08783588,-0.5078519,-0.91611034
1.5864336,0.85270005,1.1618114,1.1675423,0.9575774,1.3801763,0.14298686,0.7644093,1.7383722,0.7648283,0.92439914,-0.26122516,0.3837729,-0.13158241,-0.31840265,-1.0828549
1.287996,0.48669592,1.0795817,1.0765748,1.3131459,1.8584857,0.28801155,1.0286868,1.9715422,1.3163534,0.9043698,-0.15642738,0.20065694,-0.27809048,-0.111306325,-1.1217179
0.8470764,0.044130277,0.8914509,0.9111449,1.5861073,2.2951028,0.36956236,1.2677921,2.0521257,1.8502867,0.6842822,-0.11628143,-0.0868036,-0.43987888,0.06582435,-1.0119977
0.3494903,-0.38638473,0.6221028,0.68484074,1.6616467,2.5534494,0.3296537,1.3786483,1.9108673,2.2128272,0.31012145,-0.1300096,-0.36338243,-0.50077105,0.16735758,-0.7701682
-0.095659,-0.70585203,0.30777094,0.4184936,1.4623895,2.5017827,0.14605673,1.2574364,1.5132537,2.2481635,-0.10210845,-0.15032688,-0.50929344,-0.37075996,0.17157744,-0.45136338
-0.4122093,-0.8584831,-0.01272016,0.13502696,1.003674,2.0736933,-0.13528395,0.8655933,0.90295744,1.8670787,-0.4080588,-0.12121231,-0.45477226,-0.037722312,0.09960635,-0.13246912
-0.5967013,-0.86556137,-0.30569392,-0.14422125,0.41126284,1.312873,-0.39985928,0.27494475,0.21461187,1.1030903,-0.50130016,-0.015183752,-0.21453512,0.41511595,0.015843399,0.117575556
-0.71264833,-0.8131473,-0.5456231,-0.40065953,-0.12034853,0.37084827,-0.5086693,-0.34895754,-0.36617902,0.11784194,-0.36993784,0.14162901,0.12231623,0.8431282,0.00513684,0.26662284
-0.8436046,-0.8012464,-0.7127777,-0.6176917,-0.41075057,-0.5464972,-0.36610925,-0.8238312,-0.6800408,-0.85476327,-0.1054181,0.27364668,0.44502828,1.1124517,0.13847634,0.33357638
-1.039837,-0.89043015,-0.79062295,-0.7808049,-0.36944547,-1.2555993,0.030661058,-1.0403988,-0.6625641,-1.5976547,0.14793287,0.28916356,0.684533,1.169678,0.4459009,0.3805376
-1.294574,-1.079938,-0.77001673,-0.8816491,-0.023089452,-1.6553228,0.5915755,-1.0082064,-0.364036,-1.9860632,0.27343884,0.12562738,0.84513605,1.065496,0.9069221,0.48293132
-1.5595727,-1.3240459,-0.65993184,-0.9250252,0.51227504,-1.7456108,1.1780776,-0.8344267,0.08582343,-2.015587,0.24215563,-0.21588692,0.9826247,0.9165367,1.455693,0.68565214
-1.7815953,-1.5674952,-0.49381086,-0.93171287,1.0882329,-1.6054289,1.6599201,-0.65696436,0.5411143,-1.7791826,0.11795475,-0.66261107,1.1451638,0.8307877,1.9941279,0.963099
-1.9326894,-1.7747781,-0.32045817,-0.93047917,1.577373,-1.3481343,1.9533843,-0.57480943,0.8955143,-1.4132807,0.010996944,-1.0917809,1.3215292,0.84619623,2.4116857,1.2085137
-2.0179617,-1.9389066,-0.18254082,-0.94221455,1.9035982,-1.0755918,2.031331,-0.6103168,1.1083658,-1.0403755,0.01155327,-1.3748467,1.4366814,0.92038304,2.6136463,1.2714287
-2.0613296,-2.0697157,-0.099962816,-0.9687635,2.0462213,-0.84710574,1.9134967,-0.71479785,1.1977603,-0.730031,0.1395764,-1.4283617,1.3994132,0.9713965,2.5524638,1.0344898
-2.0813823,-2.1720078,-0.07213264,-0.99660164,2.0241258,-0.67156833,1.6481344,-0.806881,1.2110839,-0.48988643,0.3319538,-1.2490125,1.1678232,0.93601763,2.2463353,0.48691988
-2.073,-2.2286038,-0.09408725,-1.0116078,1.8708488,-0.52232206,1.2911255,-0.8200387,1.1907294,-0.28580865,0.4720276,-0.91225076,0.78594905,0.80745673,1.7702271,-0.25708082
-2.0064569,-2.2010815,-0.16759744,-1.0104338,1.6139303,-0.36471736,0.8876505,-0.7341366,1.1529361,-0.077703506,0.44811508,-0.5318945,0.36735848,0.63569087,1.2214687,-1.0128665
-1.8458337,-2.0504105,-0.2957211,-0.9986483,1.2692333,-0.18081823,0.46391883,-0.5771192,1.0890192,0.14962074,0.21160527,-0.20429455,0.039396767,0.4992428,0.6809293,-1.6165531
-1.5765816,-1.7658263,-0.4690885,-0.98076814,0.85083884,0.02072456,0.03340273,-0.40252954,0.98339856,0.3763446,-0.19804117,0.027245553,-0.11401371,0.46913695,0.19329265,-1.9901413
-1.2252856,-1.3832918,-0.6614882,-0.95543194,0.38558358,0.21072078,-0.38823336,-0.26310292,0.83212256,0.5592982,-0.675318,0.16818911,-0.07801575,0.5824985,-0.22673346,-2.1434777
-0.8584502,-0.98073316,-0.8412866,-0.92147845,-0.08138106,0.35342127,-0.77263737,-0.19760193,0.6483335,0.6533998,-1.1012437,0.24044833,0.10612713,0.8331536,-0.57515377,-2.1281953
-0.5594259,-0.6513453,-0.9877008,-0.8869211,-0.49458885,0.42027286,-1.0813305,-0.2306026,0.45468208,0.6299279,-1.3920907,0.2526929,0.374408,1.1773328,-0.8445487,-1.98956
-0.39509773,-0.46836835,-1.0963529,-0.86849666,-0.8026634,0.4008578,-1.278074,-0.37167317,0.2737375,0.4871495,-1.5180628,0.19587731,0.66879195,1.5478861,-1.0230503,-1.7503189
-0.3891258,-0.4580365,-1.1698743,-0.87874424,-0.9689217,0.31074306,-1.3409004,-0.6054193,0.12558189,0.25490633,-1.4902326,0.062460568,0.9478913,1.8706092,-1.1017725,-1.4260937
-0.51452184,-0.59206414,-1.2031462,-0.9101184,-0.97510856,0.19226076,-1.2670621,-0.8803501,0.030603046,-0.0075402423,-1.3342273,-0.13099861,1.1827241,2.0788174,-1.0819913,-1.047588
-0.70818603,-0.8012349,-1.1763619,-0.9294092,-0.82310313,0.10197827,-1.0714734,-1.1127008,0.008116164,-0.22505385,-1.0725691,-0.33916453,1.3483123,2.124029,-0.9773836,-0.6659063
-0.89901096,-1.0023128,-1.0621067,-0.8886561,-0.5389669,0.0853999,-0.78222615,-1.2114067,0.0659573,-0.33233392,-0.7261059,-0.5077818,1.4188437,1.9812616,-0.81166965,-0.3357314
-1.0349292,-1.1258489,-0.8428544,-0.74781686,-0.17597364,0.15167132,-0.43489867,-1.1126375,0.18755946,-0.30190665,-0.32867128,-0.6056564,1.3683827,1.6490563,-0.61374915,-0.08994006
-1.0964355,-1.134442,-0.5290002,-0.49745575,0.19205132,0.26606703,-0.06575757,-0.8041344,0.32924035,-0.15813917,0.061318014,-0.6459795,1.1768825,1.147065,-0.41191384,0.07441934
-1.0931922,-1.0275414,-0.16651149,-0.16956258,0.49117756,0.36802027,0.29478794,-0.32732773,0.43475208,0.032831486,0.3666475,-0.68021613,0.8408998,0.5147002,-0.22835022,0.18781346
-1.0500144,-0.83506745,0.17254372,0.16985817,0.6739923,0.40411025,0.62566334,0.24004503,0.4609111,0.19258486,0.5158196,-0.7667072,0.38545507,-0.18905838,-0.07542902,0.28335074
-0.9924317,-0.6046695,0.41466206,0.44415846,0.73667485,0.35447428,0.91419667,0.8090279,0.39837623,0.26311672,0.4732433,-0.93399674,-0.13097541,-0.8888641,0.044835836,0.37297073
-0.9387183,-0.38700026,0.51341915,0.5948902,0.71484035,0.2371282,1.1527504,1.3016337,0.2738471,0.22657368,0.2572983,-1.1618423,-0.62602454,-1.5034087,0.1379812,0.44058922
-0.8987209,-0.22239855,0.46692318,0.602362,0.6605216,0.091877945,1.3362406,1.6658639,0.13283557,0.105571076,-0.06367846,-1.3894892,-1.01707,-1.9622416,0.21235839,0.4549725
-0.87529683,-0.13169794,0.31540295,0.48873183,0.6152519,-0.041351873,1.4618243,1.8833994,0.015469707,-0.051469333,-0.39441597,-1.543142,-1.2480414,-2.22296,0.27457786,0.39153838
-0.86438596,-0.112808116,0.12197355,0.30451298,0.59508663,-0.13574862,1.5293058,1.9695832,-0.059094705,-0.19039117,-0.6432562,-1.5660077,-1.3051386,-2.2816243,0.32661268,0.2482443
-0.85337055,-0.14310974,-0.05164138,0.10789893,0.5929914,-0.17931688,1.5406537,1.9645109,-0.092602745,-0.26848483,-0.7482402,-1.4377459,-1.2141513,-2.1722937,0.3649834,0.047385048
-0.8207211,-0.18646151,-0.16270207,-0.052460372,0.5921015,-0.17131793,1.499141,1.9164592,-0.0967363,-0.26461455,-0.69091964,-1.1787071,-1.0235522,-1.955883,0.38201547,-0.17463039
-0.73990893,-0.20312786,-0.19360268,-0.14625107,0.5790805,-0.120234266,1.409937,1.8633095,-0.081638135,-0.18192428,-0.49492908,-0.84062815,-0.7846735,-1.702377,0.3692273,-0.381649
-0.58743054,-0.16063607,-0.14927423,-0.16372673,0.5509603,-0.044501606,1.282699,1.81954,-0.051343635,-0.045189075,-0.21074921,-0.48799917,-0.53875196,-1.4729646,0.32251725,-0.5494694
-0.35177815,-0.043220617,-0.05130753,-0.11568245,0.5153779,0.027167462,1.1343676,1.7734276,-0.006721685,0.10429133,0.10762287,-0.17573157,-0.31323564,-1.308427,0.24764788,-0.6722747
-0.040241823,0.14226112,0.068069406,-0.03253321,0.48722818,0.0588831,0.9895242,1.6941066,0.048518654,0.21462198,0.42456988,0.069403246,-0.12327654,-1.2263035,0.16340491,-0.7635733
0.31714836,0.36501572,0.17282183,0.04046483,0.48372748,0.014487914,0.87696266,1.5453002,0.10423891,0.23130389,0.7323217,0.2551883,0.026129829,-1.2246339,0.099830054,-0.85065764
0.6662048,0.5738682,0.23228918,0.055205647,0.5180525,-0.13318607,0.8232458,1.3024338,0.14590628,0.11013125,1.0407565,0.41295627,0.1373311,-1.2883987,0.09052073,-0.9612227
0.932086,0.7063657,0.23120365,-0.021858998,0.5920881,-0.39291668,0.8453977,0.968998,0.1613934,-0.16529484,1.3511411,0.57257426,0.21349314,-1.396377,0.16071407,-1.1049328
1.0335212,0.70455796,0.17546791,-0.19514723,0.69116664,-0.74869263,0.9449863,0.5845518,0.14782651,-0.56891334,1.631383,0.7375861,0.24920054,-1.5269374,0.31567654,-1.259996
0.91068995,0.5361134,0.08905123,-0.43745318,0.7852054,-1.160059,1.1051264,0.2151632,0.11285013,-1.0322464,1.8156654,0.8783935,0.22656475,-1.6595742,0.53521544,-1.3772769
0.5578017,0.21326454,0.0023663365,-0.70178884,0.8387637,-1.5708376,1.2913412,-0.0755501,0.068509325,-1.4652071,1.8369617,0.95045406,0.12613499,-1.7694632,0.77827317,-1.4052992
0.03918925,-0.20288302,-0.062134292,-0.9401438,0.827265,-1.9230493,1.4572568,-0.26104966,0.022407304,-1.7894804,1.6724672,0.9241538,-0.049628764,-1.8192189,0.9962935,-1.3228812
-0.5292767,-0.6210642,-0.09994059,-1.1179166,0.7510585,-2.1694977,1.5557599,-0.3676634,-0.025932962,-1.9653974,1.3647996,0.8018806,-0.2582211,-1.7599998,1.1482234,-1.1568713
-1.0284479,-0.9554712,-0.12524968,-1.2177979,0.637789,-2.280208,1.553918,-0.45505318,-0.07964875,-1.9965509,0.99806565,0.60992247,-0.42511,-1.5512083,1.208819,-0.9713113
-1.3831733,-1.1580158,-0.16119833,-1.235104,0.52951765,-2.2428281,1.4461207,-0.5700649,-0.1345662,-1.9118427,0.64759356,0.37808526,-0.48115927,-1.1913856,1.1679357,-0.834876
-1.5766163,-1.2278167,-0.22200727,-1.1704401,0.4614517,-2.0601115,1.2580947,-0.7051346,-0.17369217,-1.739178,0.34631723,0.13072024,-0.4070514,-0.7368476,1.0269043,-0.78747
-1.6278301,-1.1957653,-0.2947233,-1.0240619,0.4458049,-1.747081,1.0377334,-0.7921331,-0.17153218,-1.4882997,0.09276772,-0.10415465,-0.2516867,-0.2878063,0.7997593,-0.82387215
-1.5595081,-1.0998049,-0.33286244,-0.7941858,0.4703031,-1.3293556,0.8356829,-0.7386387,-0.10624866,-1.152601,-0.11616184,-0.28578693,-0.10796245,0.054632157,0.51886666,-0.89901346
-1.3852227,-0.9684343,-0.27156803,-0.4810003,0.508795,-0.8438373,0.68427736,-0.4848941,0.026367934,-0.72796273,-0.265393,-0.3716241,-0.060827274,0.23364253,0.23501642,-0.9488588
-1.1202265,-0.8174371,-0.06060956,-0.09595154,0.5328812,-0.34092206,0.5842765,-0.046613798,0.20301846,-0.23614727,-0.33284524,-0.3438434,-0.14256543,0.25594768,0.003268054,-0.9175058
-0.7965328,-0.6536577,0.3040491,0.32983568,0.5168221,0.11695935,0.5052843,0.48168555,0.3723714,0.26463902,-0.3152651,-0.22597766,-0.32243022,0.1788721,-0.14130805,-0.78071874
-0.46379203,-0.4793745,0.7722407,0.747422,0.43810007,0.46677873,0.39990044,0.9643038,0.46800297,0.69394386,-0.24065211,-0.0715993,-0.53076625,0.08153573,-0.20197445,-0.556103
-0.1748971,-0.29588768,1.2615447,1.1054535,0.28031668,0.66541195,0.22549799,1.2812175,0.43289492,0.98371655,-0.15711124,0.06596696,-0.69616246,0.039703026,-0.21847777,-0.2935635
0.03226136,-0.10640078,1.6935996,1.370131,0.039512716,0.70791787,-0.036362644,1.3735198,0.24387638,1.1122854,-0.11076775,0.15741932,-0.77327245,0.11007573,-0.24493624,-0.048931774
0.1464838,0.08348926,2.0205522,1.5352063,-0.27169704,0.6303892,-0.3716617,1.2567358,-0.07921598,1.114156,-0.13027692,0.19868316,-0.75258756,0.31885093,-0.32123333,0.14567627
0.18462864,0.26846012,2.2288594,1.6155814,-0.62667304,0.49431068,-0.73943007,1.0021464,-0.4854801,1.0584443,-0.22385053,0.1956998,-0.65554947,0.65276396,-0.45447278,0.29739523
0.18308726,0.4462564,2.3266213,1.6319997,-0.9920191,0.36193496,-1.08679,0.7024789,-0.91634214,1.0108674,-0.38315684,0.15101214,-0.5215315,1.0596478,-0.61900616,0.44431886
0.18223181,0.6167026,2.3296459,1.6001478,-1.3343381,0.2759379,-1.3658618,0.44028696,-1.3237859,1.0040009,-0.587306,0.0635678,-0.39180893,1.4647295,-0.7722036,0.6288756
0.21002887,0.7773482,2.2556846,1.530734,-1.6238725,0.2508959,-1.5457013,0.2687578,-1.6742237,1.0316551,-0.80596405,-0.0621064,-0.2953421,1.797347,-0.8755147,0.8704336
0.2728473,0.9205429,2.1251493,1.4360862,-1.8362161,0.2765414,-1.6158168,0.2059204,-1.9421594,1.0651569,-1.004469,-0.20927799,-0.24141607,2.0134227,-0.9095316,1.1541644
0.3580049,1.0357617,1.9614023,1.3342028,-1.9540167,0.32862505,-1.5820101,0.2395174,-2.1045918,1.0766119,-1.1519105,-0.35201713,-0.22182713,2.1019156,-0.8770553,1.4405469
0.4451652,1.1157789,1.7868506,1.2455115,-1.9690695,0.38198262,-1.458653,0.33891693,-2.1431963,1.0541797,-1.2289112,-0.4644919,-0.22054753,2.0751476,-0.79582167,1.685879
0.518262,1.1614432,1.6169071,1.1849216,-1.8840096,0.42036846,-1.2623098,0.46924752,-2.052476,1.0035565,-1.2305554,-0.5281076,-0.22506295,1.9526818,-0.68759847,1.8597282
0.5704616,1.1807607,1.456315,1.1552434,-1.7126817,0.43926772,-1.0094361,0.60218656,-1.8465331,0.9394762,-1.1629717,-0.53187567,-0.23338673,1.7497511,-0.57017213,1.9514868
