AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.49293438,-0.5235463,0.14089707,-0.49457756,-1.1483108,-1.0917879,-0.7784196,-1.517451,-1.2534382,-0.98558235,0.8504145,0.1760933,0.023230782,0.07162254,0.13385631,0.45719782
0.6139539,-0.33647802,0.16212551,-0.38628042,-1.0539463,-1.103599,-0.7563834,-1.5648005,-1.2617693,-0.9873101,0.6896764,-0.018507037,-0.044781342,-0.010281072,-0.064033404,0.25571147
0.62258697,-0.11217844,0.1129821,-0.2545811,-0.93033326,-1.0904269,-0.7240742,-1.57506,-1.2347136,-0.9814297,0.48263773,-0.19981603,-0.15488833,-0.08993961,-0.30361345,0.09748416
0.53959435,0.13162468,-0.00049508666,-0.12873414,-0.77835256,-1.0516819,-0.6570799,-1.5291553,-1.160228,-0.9656364,0.2504033,-0.34530708,-0.2943641,-0.14186762,-0.54813594,-0.00021401793
0.39941627,0.36932734,-0.15601547,-0.027716456,-0.59521353,-0.98058885,-0.5356757,-1.4061663,-1.034485,-0.92826694,0.037501823,-0.42298898,-0.43628424,-0.1450689,-0.7581968,-0.03170399
0.24656175,0.57963836,-0.32135057,0.042526934,-0.38356274,-0.8708454,-0.36207718,-1.2000421,-0.87013185,-0.85466224,-0.10745029,-0.40577906,-0.5507156,-0.09211834,-0.90720975,-0.007195999
0.124555215,0.7526177,-0.4670814,0.084093235,-0.16096309,-0.7247045,-0.16652444,-0.9304638,-0.6976462,-0.73551214,-0.15293775,-0.28710082,-0.61448556,0.0053746062,-0.9876984,0.04999237
0.061182763,0.88734865,-0.57998556,0.09795944,0.03848933,-0.5564124,0.0026102762,-0.64055127,-0.5561506,-0.5728988,-0.101046264,-0.09348066,-0.6173539,0.11844573,-1.006421,0.11318258
0.05733087,0.98242795,-0.6683071,0.07816821,0.1744686,-0.38850984,0.099705234,-0.38155052,-0.4764836,-0.38115513,0.00786873,0.113082394,-0.56468916,0.21010768,-0.9737486,0.163683
0.08597015,1.0265343,-0.75439394,0.014590687,0.21864152,-0.24349928,0.10239886,-0.19219354,-0.46490866,-0.18217799,0.10645994,0.24860272,-0.47686478,0.24874988,-0.8954348,0.19687758
0.103378005,0.99660164,-0.8589047,-0.09749534,0.1706414,-0.13582882,0.021165818,-0.08346532,-0.49674672,0.0023967784,0.12434482,0.23404965,-0.38449207,0.2194531,-0.7718947,0.21965596
0.06816288,0.8660799,-0.9869864,-0.24864067,0.061843887,-0.06812539,-0.10608204,-0.036297772,-0.52485144,0.15800825,0.014372074,0.024440804,-0.31846035,0.1282464,-0.60422456,0.24157338
-0.041509178,0.6190085,-1.1253858,-0.41468507,-0.056477048,-0.03291969,-0.23090674,-0.012660748,-0.5005292,0.27937478,-0.23044887,-0.3733756,-0.29640588,-0.0014166743,-0.4017714,0.26602584
-0.22160137,0.2621034,-1.2515088,-0.5657471,-0.13524657,-0.018610584,-0.31464148,0.025985,-0.39758688,0.36752823,-0.5756158,-0.901284,-0.3118243,-0.13682956,-0.18554991,0.28714728
-0.4487771,-0.17113729,-1.3471377,-0.6790479,-0.14858216,-0.01674402,-0.34305364,0.1017126,-0.22696276,0.4247622,-0.95805013,-1.4665194,-0.334246,-0.24508186,0.015285912,0.2937767
-0.69307846,-0.62539506,-1.4070446,-0.74735415,-0.10251835,-0.02695371,-0.32880977,0.21199103,-0.032503974,0.451843,-1.3070992,-1.9667591,-0.32422337,-0.3010614,0.17259048,0.27699146
-0.9270644,-1.0347017,-1.4374305,-0.7782376,-0.02686842,-0.05653569,-0.30064183,0.33331147,0.1319725,0.4494539,-1.5665181,-2.3161662,-0.2564943,-0.29377455,0.26956758,0.23581512
-1.1270959,-1.3361125,-1.446769,-0.7856176,0.044847757,-0.11393891,-0.2850689,0.4342961,0.23261559,0.42202333,-1.7108454,-2.466364,-0.13675588,-0.22973575,0.30723727,0.17780358
-1.2703513,-1.4831668,-1.4362974,-0.7794818,0.09562853,-0.19898413,-0.2910206,0.4919883,0.27498603,0.3801666,-1.7502854,-2.4167073,-0.00027797677,-0.13154654,0.30407998,0.11518711
-1.3339881,-1.4568212,-1.3962969,-0.75971884,0.13386594,-0.2956173,-0.30588964,0.50358456,0.30094883,0.33911437,-1.7210116,-2.2096937,0.10682899,-0.031263307,0.28949508,0.059789028
-1.2990941,-1.270838,-1.3095726,-0.7166287,0.18672843,-0.37294903,-0.3040494,0.4877385,0.36494592,0.31324703,-1.6643598,-1.9126828,0.1510666,0.039110076,0.29444826,0.019513924
-1.1569195,-0.968841,-1.1593729,-0.63687,0.28343448,-0.39595583,-0.2612593,0.47460723,0.50443065,0.3094391,-1.6054072,-1.5939136,0.12589134,0.056469165,0.3430991,-0.0029619718
-0.91357875,-0.6129684,-0.9377271,-0.51149726,0.43912646,-0.34080085,-0.16613838,0.490032,0.7217427,0.32324377,-1.5426458,-1.3033022,0.051721983,0.012478565,0.44779828,-0.01018725
-0.5917321,-0.26795876,-0.6511073,-0.34242603,0.64806604,-0.20614979,-0.023484375,0.54295576,0.98580694,0.34095436,-1.4535428,-1.0643114,-0.034518775,-0.084310845,0.6080309,-0.009263464
-0.22987083,0.013429526,-0.32171723,-0.1443921,0.8878593,-0.014215696,0.15037675,0.62335414,1.2493434,0.34691006,-1.3110224,-0.8764389,-0.093852304,-0.21081404,0.8123741,-0.010063701
0.120229505,0.19887707,0.016080912,0.058892384,1.1299608,0.19842754,0.33669078,0.7113349,1.4699875,0.3312704,-1.100863,-0.72414124,-0.09928154,-0.33704114,1.0415868,-0.021731254
0.39816725,0.276889,0.32327148,0.24293739,1.3498653,0.3949715,0.5235982,0.79124105,1.6250408,0.29292324,-0.83188474,-0.5881075,-0.045897074,-0.43744147,1.27133,-0.04823194
0.5419515,0.25001955,0.56512386,0.39079475,1.5328215,0.55087155,0.711795,0.8621946,1.7156339,0.23645948,-0.5355848,-0.45544395,0.047886223,-0.5003737,1.4749749,-0.08539718
0.4975004,0.12477311,0.7184194,0.49682206,1.6741687,0.65975296,0.9132507,0.9392315,1.7611891,0.16721714,-0.25563422,-0.32479978,0.15142448,-0.52922577,1.6283959,-0.1218853
0.23135705,-0.09505104,0.7749415,0.5642604,1.7750381,0.73014605,1.1414998,1.0440314,1.7871933,0.08898917,-0.030569559,-0.2031516,0.2408272,-0.5342038,1.716772,-0.14429356
-0.25277317,-0.40463096,0.7413472,0.5993491,1.8347877,0.7737549,1.3959912,1.1886232,1.8101133,0.004891428,0.12353454,-0.095346384,0.31250885,-0.521935,1.7391707,-0.14385186
-0.8971929,-0.7831522,0.63677096,0.6064635,1.8431553,0.7909597,1.648134,1.3592294,1.8247132,-0.081677616,0.22155057,0.0066370578,0.37878978,-0.4925193,1.7055951,-0.12087359
-1.5837772,-1.1773899,0.48887798,0.5865955,1.7774755,0.76350087,1.8395159,1.5102,1.8003322,-0.16799627,0.3029654,0.12595557,0.44674438,-0.4467673,1.6266906,-0.08430257
-2.1513126,-1.500084,0.32796037,0.538214,1.6100518,0.66231966,1.8991108,1.5761243,1.6910672,-0.2532715,0.41255167,0.29099217,0.497369,-0.3960342,1.5039722,-0.046492554
-2.4406257,-1.653037,0.17921963,0.45862615,1.325107,0.46841148,1.7753627,1.5003477,1.4583688,-0.33761513,0.57751435,0.51807266,0.4845592,-0.36350787,1.3295052,-0.016143706
-2.352685,-1.5676329,0.055667218,0.34535477,0.9362197,0.19311899,1.4667404,1.2648582,1.0956637,-0.41928977,0.79278845,0.79715776,0.358249,-0.3729076,1.0960753,0.006535061
-1.890844,-1.2405435,-0.044432234,0.19795114,0.4913728,-0.11757499,1.0309165,0.9018272,0.6399667,-0.49362662,1.0219052,1.0895896,0.096128404,-0.43187326,0.8095505,0.029688885
-1.162865,-0.74264413,-0.13321717,0.01986886,0.05909829,-0.3991713,0.56378657,0.4784543,0.16093741,-0.5553532,1.2131684,1.340188,-0.27879816,-0.52262884,0.49345222,0.06496915
-0.34023163,-0.1948704,-0.22352387,-0.18062882,-0.2979647,-0.5948463,0.15879093,0.06621538,-0.2682834,-0.60160697,1.3236594,1.4983323,-0.7064854,-0.6074894,0.18239622,0.12086782
0.404355,0.27650324,-0.31870818,-0.3906081,-0.54691875,-0.6756829,-0.13009077,-0.28408042,-0.6018354,-0.6313153,1.3397875,1.5385431,-1.1168765,-0.6461882,-0.0909458,0.19771235
0.95159847,0.5836985,-0.4074894,-0.59273195,-0.6930177,-0.6457722,-0.30180183,-0.5478059,-0.83602446,-0.64044106,1.2844435,1.471965,-1.4575948,-0.6144091,-0.30759713,0.2865371
1.2614852,0.70269847,-0.46701914,-0.7657071,-0.770476,-0.5342708,-0.39454305,-0.7163376,-1.0018631,-0.6178894,1.2071146,1.3443514,-1.707338,-0.5132244,-0.4670245,0.37227273
1.3666391,0.6727739,-0.4732837,-0.88680524,-0.8234363,-0.3823286,-0.4574062,-0.78557116,-1.1425062,-0.54767764,1.1617347,1.2210042,-1.8717377,-0.36565983,-0.58329546,0.44010597
1.3432851,0.57347304,-0.41375497,-0.93788755,-0.8876884,-0.23110671,-0.52483475,-0.75375587,-1.2894171,-0.4178898,1.1830398,1.1632328,-1.9687575,-0.20393504,-0.6750455,0.48229313
1.2754557,0.4896222,-0.2952292,-0.9129402,-0.98004615,-0.11281673,-0.6050399,-0.6275132,-1.4483052,-0.23057243,1.272396,1.2041814,-2.0139878,-0.054725293,-0.75457686,0.5015623
1.226367,0.47863477,-0.14188595,-0.8221878,-1.0965902,-0.044701878,-0.68289554,-0.42719558,-1.5985337,-0.0050086793,1.3987519,1.333653,-2.0132022,0.0708955,-0.82202727,0.50798786
1.2252107,0.5532412,0.015791008,-0.68905544,-1.2171494,-0.026661666,-0.73094356,-0.1850421,-1.7035726,0.22854213,1.5130568,1.4999311,-1.963934,0.1796524,-0.86768264,0.5097188
1.2702322,0.6854532,0.15494062,-0.54110694,-1.3128057,-0.044094604,-0.72188604,0.062347516,-1.7272685,0.4404287,1.5692573,1.6303064,-1.8626659,0.291073,-0.88027775,0.5025759
1.3419371,0.826742,0.26903218,-0.40033355,-1.354719,-0.07617567,-0.6394117,0.2806715,-1.6501907,0.610565,1.5434244,1.662832,-1.7116458,0.42827052,-0.85528666,0.46578076
1.416775,0.93170863,0.36662278,-0.27823147,-1.3236405,-0.1065712,-0.48645073,0.43963963,-1.4806683,0.7293571,1.4438303,1.5747086,-1.5207547,0.60774136,-0.7980066,0.3684785
1.4742674,0.9733656,0.46156496,-0.1773018,-1.2183205,-0.13129915,-0.2889777,0.5120538,-1.2560645,0.79182327,1.307742,1.3927741,-1.3045769,0.8307791,-0.72091335,0.1852878
1.4974825,0.9461112,0.5610681,-0.09628991,-1.0588565,-0.15952072,-0.09205881,0.47575945,-1.0321586,0.79151565,1.1852633,1.1801851,-1.0790311,1.0791363,-0.6389386,-0.087022536
1.4719256,0.8603702,0.6589718,-0.03471863,-0.8812159,-0.20704228,0.05321202,0.32081074,-0.86282045,0.72074616,1.1163087,1.0062146,-0.8614319,1.3180174,-0.56647044,-0.4212994
1.3869598,0.73507625,0.73817766,0.006275758,-0.723452,-0.28624612,0.10786661,0.05814351,-0.7775482,0.5780679,1.1112291,0.91537786,-0.67299134,1.5079262,-0.51669514,-0.76573473
1.2390825,0.5915007,0.78059506,0.02666343,-0.6099084,-0.39749163,0.059884652,-0.27695373,-0.767721,0.37737426,1.1451575,0.91179675,-0.5386727,1.6218717,-0.50112015,-1.0617138
1.0338181,0.44905186,0.7785047,0.031066613,-0.5420646,-0.5256988,-0.07192815,-0.6307754,-0.7900492,0.15066922,1.169628,0.9651101,-0.48064977,1.6589568,-0.52740014,-1.2655398
0.7850069,0.32298848,0.74048173,0.029886143,-0.50118977,-0.643471,-0.24684589,-0.94536954,-0.7872494,-0.059512317,1.1355284,1.0315926,-0.5075873,1.645176,-0.59621966,-1.3639212
0.51308644,0.22413553,0.6882171,0.036426745,-0.46100155,-0.7199662,-0.41923335,-1.1757871,-0.7159573,-0.21505757,1.0148287,1.0764899,-0.6070796,1.6195505,-0.70002913,-1.3766186
0.24342427,0.15991299,0.6457753,0.061057396,-0.4030028,-0.7327901,-0.55573887,-1.3042957,-0.56724584,-0.2968334,0.8094375,1.0852185,-0.7480057,1.6134994,-0.8256318,-1.3461815
0.0029721127,0.13495496,0.627084,0.10538026,-0.32636437,-0.67835987,-0.64568627,-1.346296,-0.36957607,-0.31148136,0.5438894,1.06006,-0.8932179,1.6355457,-0.959457,-1.3203495
-0.18680629,0.15001737,0.6284993,0.15966462,-0.24787374,-0.5754854,-0.7012342,-1.344425,-0.17448854,-0.28754324,0.24881211,1.0086666,-1.0155028,1.669071,-1.0918134,-1.334727
-0.31890008,0.19981658,0.6306288,0.2054809,-0.19284064,-0.4590104,-0.7480745,-1.3509591,-0.03428562,-0.2633177,-0.05299705,0.9345161,-1.106793,1.6824358,-1.2171975,-1.4018599
-0.40560207,0.27205548,0.6086713,0.2232002,-0.18200009,-0.3654074,-0.81093866,-1.4045448,0.017280795,-0.27241716,-0.34986502,0.835674,-1.1746358,1.6450971,-1.331317,-1.5097281
-0.47405106,0.34946528,0.5460408,0.20159146,-0.22073229,-0.31743717,-0.9000596,-1.5121964,-0.025044998,-0.33349982,-0.6346532,0.7109249,-1.228191,1.5426754,-1.4283597,-1.6293436
-0.5535656,0.41441125,0.44434884,0.14512384,-0.2952949,-0.31623477,-1.0044055,-1.6464889,-0.13800578,-0.4478765,-0.89557767,0.567378,-1.2628347,1.385767,-1.5013965,-1.7280096
-0.6623569,0.45346022,0.32471114,0.07487874,-0.3773436,-0.34480226,-1.0948726,-1.7597489,-0.27748445,-0.6038771,-1.1118836,0.4237533,-1.2534279,1.209082,-1.5455954,-1.7824011
-0.8018641,0.4592746,0.21971335,0.021715509,-0.43434274,-0.37968096,-1.1362923,-1.8069283,-0.39136204,-0.7831316,-1.2572888,0.30693254,-1.1615007,1.05971,-1.5614144,-1.7853994
-0.9609845,0.42934856,0.159998,0.01440325,-0.440973,-0.40272498,-1.1026297,-1.7639911,-0.4347448,-0.96422184,-1.3092451,0.24296084,-0.95417356,0.9775387,-1.5550084,-1.7435037
-1.1251949,0.3633495,0.16199492,0.06830846,-0.38635826,-0.40573144,-0.9875984,-1.6324333,-0.38317427,-1.1232377,-1.2594095,0.24606548,-0.62606806,0.9759537,-1.5348737,-1.6667739
-1.2833074,0.26100072,0.22239968,0.17977133,-0.27423438,-0.38635978,-0.8052647,-1.4299573,-0.23881179,-1.2346414,-1.1201619,0.31040338,-0.21212588,1.0328851,-1.5056226,-1.5576949
-1.4285902,0.12088046,0.3210158,0.32777044,-0.117319115,-0.34033704,-0.5815362,-1.175931,-0.027246226,-1.2756474,-0.9231892,0.40883714,0.21864681,1.0978991,-1.4612086,-1.4060043
-1.5564402,-0.06025896,0.4289208,0.48055527,0.06919096,-0.25787875,-0.34354228,-0.88249785,0.2124576,-1.2333953,-0.7095106,0.5003884,0.58966523,1.1121104,-1.3810782,-1.1926262
-1.6623069,-0.28664672,0.5167139,0.6034944,0.26984113,-0.12914868,-0.11456337,-0.5569345,0.43865448,-1.1107972,-0.51523495,0.543751,0.8518152,1.0302728,-1.232985,-0.90000623
-1.7408468,-0.55885106,0.5592831,0.66590685,0.46590713,0.04396119,0.083731145,-0.21198557,0.61468065,-0.92740417,-0.3607878,0.51088446,1.0069611,0.83404875,-0.98417413,-0.5225589
-1.7849181,-0.8654184,0.5374069,0.64685476,0.631797,0.23889843,0.22733107,0.12511589,0.7132057,-0.7150252,-0.24978036,0.3946928,1.1042254,0.53217196,-0.6179546,-0.071881555
-1.7843353,-1.1762818,0.43904045,0.5401854,0.737242,0.41521296,0.29163343,0.41317648,0.7198513,-0.5104423,-0.17715454,0.20811336,1.2100925,0.1514909,-0.14767706,0.42472374
-1.727218,-1.4460601,0.26218152,0.35742605,0.75721025,0.5300655,0.26071665,0.60848343,0.636619,-0.34759286,-0.13954246,-0.02376717,1.3706124,-0.2734803,0.38088557,0.9304202
-1.6063545,-1.6301447,0.018073238,0.1259961,0.6844378,0.55797935,0.13831761,0.68115866,0.48258528,-0.25064844,-0.13961409,-0.27410114,1.5881351,-0.70736176,0.90235597,1.4065821
-1.4281164,-1.706006,-0.26844028,-0.11815325,0.53610176,0.50262874,-0.04794502,0.6273915,0.28948826,-0.22958426,-0.1816886,-0.5222069,1.8233911,-1.1169217,1.354196,1.8196427
-1.216804,-1.6856191,-0.5633487,-0.34082147,0.34940746,0.39351872,-0.25324428,0.47103402,0.09328983,-0.28032318,-0.26324025,-0.7557266,2.0167632,-1.4730283,1.6969382,2.1456337
-1.0085115,-1.609326,-0.83149946,-0.51799506,0.16791414,0.27014846,-0.43025327,0.25396004,-0.07447308,-0.3900004,-0.36986974,-0.9669193,2.113369,-1.753442,1.9220556,2.3718934
-0.8359939,-1.5241238,-1.044884,-0.6391654,0.025942877,0.1634211,-0.54471344,0.02047623,-0.19246547,-0.5442866,-0.47792736,-1.1464236,2.079341,-1.9458245,2.0456486,2.4962091
-0.7137345,-1.4602096,-1.1882753,-0.70592415,-0.06099884,0.084277794,-0.5849424,-0.19612224,-0.25189224,-0.73152894,-0.5630182,-1.2793772,1.9056906,-2.0490453,2.0945446,2.5244262
-0.63371485,-1.420143,-1.2612457,-0.7286031,-0.09586059,0.023989582,-0.5616902,-0.37861264,-0.256078,-0.94090044,-0.6093298,-1.3472974,1.603372,-2.0719564,2.0940282,2.4680479
-0.5754872,-1.3854952,-1.2770909,-0.7230506,-0.09154222,-0.036088668,-0.4990415,-0.521769,-0.21753922,-1.1573004,-0.61576873,-1.3356512,1.195245,-2.0310128,2.0626235,2.3431551
-0.52398586,-1.3342719,-1.2593822,-0.7075785,-0.060057055,-0.11135016,-0.4208962,-0.6239241,-0.15272416,-1.3591775,-0.59768456,-1.2439274,0.70918405,-1.9489872,2.013297,2.170865
-0.48282722,-1.2572196,-1.2365043,-0.6994178,-0.0056388075,-0.20368448,-0.33966598,-0.6808047,-0.07596033,-1.5230917,-0.5842988,-1.0935133,0.17438129,-1.8551211,1.9568553,1.9778807
-0.4740337,-1.1645409,-1.2347054,-0.7112475,0.07470621,-0.2985938,-0.25301847,-0.6857044,0.004392013,-1.6327709,-0.6115262,-0.9285708,-0.37861592,-1.7837362,1.9039395,1.7948041
-0.5245783,-1.0819656,-1.2711046,-0.7494632,0.18375038,-0.37136996,-0.15072584,-0.6356228,0.08500812,-1.6863155,-0.7100173,-0.8064555,-0.9147987,-1.76726,1.8650879,1.6508809
-0.64856046,-1.0402594,-1.3488498,-0.8149041,0.31368604,-0.40057936,-0.028412823,-0.5396477,0.16202325,-1.6966056,-0.8906255,-0.7778782,-1.3910494,-1.8233786,1.850436,1.566382
-0.8354591,-1.0628935,-1.4561776,-0.9044292,0.43870997,-0.3831314,0.099398196,-0.42445338,0.22438155,-1.6850438,-1.1328634,-0.8628576,-1.756567,-1.9425983,1.8697097,1.5459971
-1.0501107,-1.1553522,-1.5694506,-1.0106262,0.51617646,-0.34240466,0.19570184,-0.33199126,0.25143522,-1.6726954,-1.3831437,-1.0335345,-1.961693,-2.0857024,1.9304336,1.5766771
-1.2436402,-1.2993957,-1.6585027,-1.1187098,0.49897984,-0.32230204,0.2119365,-0.30680072,0.21848243,-1.6728828,-1.5666367,-1.2148006,-1.9746392,-2.1959054,2.0315042,1.631331
-1.3703847,-1.4558635,-1.6921737,-1.203118,0.35620728,-0.3671862,0.11052,-0.37569773,0.10919503,-1.6868821,-1.6103276,-1.3065752,-1.79822,-2.2205687,2.1530626,1.6771133
-1.4042165,-1.5772429,-1.6430186,-1.2283418,0.093102634,-0.4971571,-0.11202044,-0.5291123,-0.0712106,-1.7027072,-1.4687455,-1.2206316,-1.474977,-2.1304889,2.2497468,1.685304
-1.3476927,-1.6256466,-1.4916817,-1.1568935,-0.24088417,-0.6929856,-0.41470945,-0.7160361,-0.29005876,-1.697286,-1.1418695,-0.9167886,-1.073951,-1.9270481,2.2565634,1.6395336
-1.2297002,-1.5871676,-1.2317423,-0.9627552,-0.56274456,-0.90021354,-0.7216717,-0.8593067,-0.49333304,-1.6427964,-0.6785684,-0.4234467,-0.66396564,-1.636628,2.1104305,1.5398874
-1.0924274,-1.4746624,-0.87449837,-0.64434516,-0.78235453,-1.0501313,-0.9472595,-0.88645995,-0.6219206,-1.516543,-0.16609263,0.16453084,-0.2882793,-1.2993988,1.7790408,1.4015635
-0.9742303,-1.3179964,-0.4512836,-0.23017465,-0.83286256,-1.0854715,-1.0239028,-0.76112306,-0.63020045,-1.3108951,0.28876886,0.70794785,0.04411078,-0.9599844,1.2812436,1.24806
-0.89680856,-1.1483312,-0.010517484,0.22625224,-0.69122696,-0.9779585,-0.92002803,-0.49848694,-0.4983343,-1.0382586,0.581715,1.0580125,0.34555212,-0.66194147,0.6862607,1.1007196
-0.8613446,-0.9856109,0.3912157,0.66018474,-0.38153344,-0.73247886,-0.6433817,-0.15714137,-0.23464945,-0.7279085,0.63473654,1.0968884,0.6248122,-0.44264928,0.09080356,0.96871537
-0.8524694,-0.835165,0.701314,1.0116578,0.03642989,-0.3812652,-0.23403558,0.18741496,0.12850612,-0.4158276,0.4210285,0.7773839,0.8688235,-0.32498905,-0.41483545,0.8448191
-0.8460213,-0.6934715,0.88180006,1.2372675,0.48489663,0.025405265,0.24565163,0.47319868,0.5395053,-0.13247986,-0.015530753,0.15005612,1.0460585,-0.30721948,-0.7756151,0.71047074
