AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.08112415,0.36198863,-0.73684883,-0.1022033,0.02018802,0.3882708,-0.14078549,-1.4183407,-0.76828444,-1.0835811,0.0038125836,-0.07130175,-0.7761545,-0.7153708,-0.085883856,0.007978856
0.045528702,0.39725098,-0.75937074,-0.123978384,0.20611413,0.59516853,-0.070123196,-1.3529836,-0.46849084,-0.48266008,-0.21866482,-0.11306703,-0.5940331,-0.4487011,-0.2215823,0.049503412
-0.05434065,0.3553018,-0.7464662,-0.12543388,0.43712237,0.9494202,0.043432444,-1.1267278,-0.15316713,0.22780807,-0.40002877,-0.09869523,-0.38509813,-0.24421988,-0.31242627,0.123478234
-0.19922401,0.25508592,-0.6585269,-0.06482919,0.7249513,1.428391,0.26045215,-0.72149575,0.18777941,0.97731817,-0.53822345,-0.045201484,-0.18144254,-0.100549325,-0.33884957,0.19208862
-0.3593727,0.124095514,-0.47683904,0.07763249,1.0393984,1.9242942,0.5947834,-0.18053545,0.545133,1.6611121,-0.6322517,0.024956785,-0.003626479,0.00704591,-0.29129186,0.2281511
-0.49936804,-0.0039912835,-0.21496901,0.2904601,1.3121547,2.270918,0.99389166,0.40110216,0.8763074,2.161698,-0.68031526,0.08592144,0.14532334,0.11110562,-0.17955695,0.21864478
-0.5853449,-0.09559286,0.08555017,0.5370651,1.462712,2.3095334,1.3525938,0.9125105,1.1127447,2.3850641,-0.68153477,0.114262864,0.27383843,0.23221204,-0.035826173,0.16479883
-0.5939065,-0.12765169,0.3716233,0.7712122,1.4346496,1.964617,1.5564816,1.2718862,1.189339,2.2973862,-0.6384556,0.09875937,0.39041147,0.36814347,0.0942588,0.08022886
-0.52023876,-0.09860463,0.59758514,0.95146865,1.2236522,1.2890542,1.532857,1.4563867,1.0800661,1.9421848,-0.5572458,0.04779165,0.49661854,0.50004417,0.17009565,-0.013733216
-0.38189498,-0.033678256,0.7378264,1.0484304,0.8818549,0.45230168,1.2814234,1.5007364,0.8180214,1.4256655,-0.44490382,-0.012716964,0.5887432,0.6103651,0.17345867,-0.095936544
-0.21507925,0.020895213,0.7896829,1.0460467,0.496003,-0.32471165,0.86967635,1.4677418,0.48738918,0.8766921,-0.3055054,-0.051095184,0.6637536,0.6974465,0.11347008,-0.15399101
-0.06280346,0.015088372,0.7691307,0.9422968,0.15192904,-0.85683006,0.4000313,1.410965,0.1918158,0.40307248,-0.13814726,-0.04363245,0.7223676,0.7751292,0.0173198,-0.18909039
0.041314986,-0.08290038,0.7038902,0.7517421,-0.0954538,-1.0636241,-0.029569862,1.3517889,0.015761035,0.06502251,0.062157806,0.019032154,0.7666878,0.859607,-0.08435336,-0.2143719
0.086283304,-0.27053538,0.62664616,0.5068916,-0.23331109,-0.9901473,-0.3521556,1.2801529,-0.0034960122,-0.12763008,0.30079496,0.13502963,0.79641324,0.9562298,-0.16661894,-0.24807423
0.08717921,-0.5092556,0.56855434,0.25338665,-0.28249943,-0.7723735,-0.5395737,1.1723397,0.117386095,-0.20147733,0.57754815,0.29726624,0.8085397,1.056458,-0.21127598,-0.3053578
0.07694211,-0.73833025,0.55264896,0.037859134,-0.27874532,-0.565559,-0.59765613,1.0117004,0.32293823,-0.19904332,0.8793548,0.49405527,0.80055475,1.1441067,-0.20573786,-0.3921199
0.09063428,-0.8976492,0.58766717,-0.107147075,-0.25470355,-0.47182903,-0.5568793,0.8007201,0.54716355,-0.15875216,1.174968,0.70358,0.77306026,1.2029313,-0.14572826,-0.5020403
0.14941895,-0.94929045,0.66351825,-0.1745565,-0.23028144,-0.5038311,-0.46207315,0.5603473,0.7405141,-0.10044874,1.4163857,0.89020616,0.7293042,1.2204623,-0.04008019,-0.6168208
0.25066942,-0.88936996,0.7500453,-0.18555047,-0.21248637,-0.60008055,-0.36040747,0.32021385,0.8826784,-0.021420628,1.5499305,1.0113168,0.6734133,1.1897572,0.089589134,-0.7094913
0.36746475,-0.7465965,0.8014045,-0.18204498,-0.20108218,-0.67533547,-0.28725752,0.108043775,0.9775491,0.095594704,1.5341165,1.0346895,0.6101497,1.1123433,0.21799691,-0.7504577
0.45715266,-0.5695308,0.76810783,-0.21034633,-0.19458327,-0.6688293,-0.25353298,-0.054522283,1.0379009,0.26784596,1.3561957,0.9566481,0.5456555,1.0012087,0.32876456,-0.7150069
0.4755797,-0.40882075,0.6153412,-0.3012846,-0.19272806,-0.5609434,-0.24099778,-0.14930677,1.0723406,0.5007154,1.0390573,0.80905116,0.48588875,0.8791502,0.4205369,-0.59001505
0.39164555,-0.3021082,0.3403244,-0.4556553,-0.19476661,-0.35787022,-0.21012042,-0.15897273,1.082671,0.7843116,0.6351392,0.6498231,0.43155664,0.77040225,0.50178766,-0.37757632
0.19694693,-0.2670196,-0.021652002,-0.6433405,-0.19565378,-0.06809021,-0.118502356,-0.07140384,1.0701718,1.0970464,0.21036023,0.5412158,0.37332228,0.68974406,0.5790982,-0.09441679
-0.09228908,-0.30271018,-0.40835282,-0.8176558,-0.18353559,0.30586943,0.05861056,0.10971245,1.0424976,1.4108517,-0.17514247,0.5257896,0.2928592,0.63633037,0.64861614,0.23216851
-0.44027576,-0.39593038,-0.7541011,-0.9369498,-0.1413597,0.7571828,0.31600994,0.35703748,1.0140427,1.694545,-0.48236868,0.61013067,0.17115264,0.5960941,0.69657946,0.5694757
-0.8005496,-0.52652735,-1.0124241,-0.98100007,-0.05293475,1.2607983,0.6202038,0.62306994,0.99970084,1.9159204,-0.69977266,0.76239496,-0.0007569979,0.55031407,0.70676905,0.8831255
-1.1252211,-0.66999763,-1.1657563,-0.9542833,0.08942161,1.7709401,0.9230501,0.85453546,1.0079378,2.044883,-0.8387801,0.9243177,-0.21535055,0.48471487,0.6680275,1.1386825
-1.3725771,-0.79853755,-1.2198627,-0.8775141,0.27995253,2.232063,1.1793145,1.0084403,1.0386193,2.0583978,-0.92131454,1.0327915,-0.44958672,0.39503592,0.57685053,1.302935
-1.5126432,-0.88386136,-1.1906081,-0.77506,0.50009525,2.593876,1.3597853,1.0605912,1.085461,1.9457984,-0.9664085,1.0420191,-0.67156774,0.28805783,0.43561265,1.3473303
-1.5310136,-0.90365654,-1.09331,-0.6653137,0.7245838,2.8202724,1.4562386,1.0053993,1.1386166,1.7125337,-0.9836359,0.93677264,-0.8499742,0.17823514,0.25076222,1.2540967
-1.430927,-0.8500258,-0.9398919,-0.5567051,0.9305354,2.8892317,1.4797696,0.8528449,1.184066,1.3811858,-0.97624415,0.7317256,-0.96462697,0.08008437,0.034248512,1.0226029
-1.2329044,-0.7351062,-0.7420117,-0.4484101,1.1057545,2.7882757,1.4558024,0.6275812,1.2011784,0.9887072,-0.94935715,0.4593619,-1.0164185,-0.0019344739,-0.19292702,0.672287
-0.9711861,-0.58890605,-0.51483655,-0.3337632,1.252262,2.5125875,1.4174566,0.36865115,1.1627634,0.57865536,-0.9146753,0.15490134,-1.0323325,-0.081086725,-0.3994699,0.2402201
-0.6871685,-0.44836402,-0.2775885,-0.20482996,1.3825482,2.069607,1.3969154,0.124396265,1.0404259,0.18927985,-0.88639843,-0.1530815,-1.0598818,-0.1873178,-0.54853016,-0.22546723
-0.42148972,-0.34263846,-0.05093054,-0.057149794,1.5095931,1.4877433,1.4146639,-0.059525862,0.8140358,-0.15730585,-0.87082165,-0.44303936,-1.1488829,-0.35487023,-0.6079375,-0.6732785
-0.20716612,-0.28306454,0.14601995,0.10621835,1.6356124,0.8220175,1.4691033,-0.15429053,0.48115924,-0.45771348,-0.85755837,-0.69513404,-1.326631,-0.6033145,-0.56117314,-1.0551051
-0.06558998,-0.26373592,0.2968723,0.27254072,1.7460403,0.14909732,1.5321599,-0.15624434,0.062187273,-0.71930504,-0.8194665,-0.88657707,-1.5798143,-0.9227274,-0.4128667,-1.3322219
-0.005723198,-0.2716417,0.38797837,0.42058697,1.8132077,-0.45095032,1.5568277,-0.08463548,-0.40102595,-0.94796413,-0.72254765,-0.99223393,-1.8559963,-1.2730492,-0.18517222,-1.481478
-0.02566241,-0.2990139,0.4095547,0.52574486,1.809197,-0.92044187,1.4974422,0.0294376,-0.8525861,-1.1417311,-0.5410774,-0.9908969,-2.086573,-1.599191,0.0929773,-1.5009261
-0.11558582,-0.34961572,0.35851556,0.56743115,1.7214453,-1.2440661,1.334288,0.15588005,-1.2338353,-1.2947183,-0.27063686,-0.87405556,-2.2181032,-1.8526105,0.3964206,-1.4118524
-0.26142663,-0.4353537,0.240572,0.5351722,1.5612965,-1.4494691,1.0879447,0.27282044,-1.4957099,-1.4057077,0.06687046,-0.65248364,-2.2321587,-2.0056448,0.7064559,-1.2541362
-0.44852158,-0.5661482,0.06870074,0.4302911,1.3587435,-1.5852562,0.8127088,0.3652314,-1.6095438,-1.4813843,0.42821014,-0.35668764,-2.1425233,-2.0513744,1.0043722,-1.0747951
-0.66397554,-0.7401398,-0.1416724,0.26327485,1.1460783,-1.6887271,0.5715368,0.41845047,-1.5737817,-1.5296149,0.7612964,-0.030158568,-1.975971,-1.9938238,1.2630967,-0.9133786
-0.8966644,-0.9407836,-0.3770063,0.0497573,0.94218457,-1.7638043,0.40735176,0.4137338,-1.4141616,-1.5482844,1.0194232,0.2815268,-1.7536473,-1.8399187,1.4470592,-0.7898724
-1.1352466,-1.1427003,-0.6261658,-0.19207257,0.7489435,-1.7827494,0.3272135,0.33082983,-1.1761781,-1.5206326,1.1712148,0.54009145,-1.4856923,-1.6000259,1.5239458,-0.6998836
-1.366147,-1.3222419,-0.8777948,-0.44249997,0.5606632,-1.7086183,0.30610898,0.15664965,-0.91172904,-1.4238241,1.2032497,0.7182019,-1.1784418,-1.2936773,1.4815235,-0.61901873
-1.5735399,-1.4656152,-1.1185234,-0.68191415,0.3762914,-1.5221175,0.30452588,-0.105365716,-0.66499215,-1.246795,1.1166965,0.79777384,-0.84443474,-0.951838,1.3376182,-0.5149098
-1.7417564,-1.5695788,-1.3352568,-0.8948143,0.20332953,-1.2354041,0.28795728,-0.43047953,-0.4628622,-1.0046395,0.9220659,0.7670266,-0.5066024,-0.61126137,1.1360741,-0.3622864
-1.8588483,-1.6356937,-1.520754,-1.0751882,0.052145056,-0.8853917,0.23935087,-0.7745318,-0.31220448,-0.7372703,0.6358124,0.62009054,-0.19472286,-0.30434322,0.9315624,-0.15494296
-1.9195309,-1.6639818,-1.6779673,-1.2294842,-0.07094128,-0.51292473,0.16213147,-1.081561,-0.20283432,-0.4905977,0.28010115,0.3599715,0.062982485,-0.051069025,0.77259195,0.09031559
-1.9262205,-1.6513817,-1.818406,-1.3733128,-0.16368626,-0.14325969,0.075726636,-1.295267,-0.11413201,-0.29181948,-0.115369014,0.0031829423,0.24924435,0.14353558,0.6905469,0.33873004
-1.8875527,-1.5951862,-1.9536593,-1.5216122,-0.22185367,0.21832554,0.006381991,-1.3721036,-0.023448488,-0.13600354,-0.51197773,-0.41644788,0.36445567,0.28737032,0.6962528,0.5485037
-1.8145573,-1.4967964,-2.084549,-1.6771606,-0.23507203,0.57394093,-0.023646863,-1.2926328,0.08626677,0.006619013,-0.86382294,-0.84749323,0.42721146,0.39659733,0.78104454,0.6829725
-1.7157369,-1.3614172,-2.1949215,-1.8246664,-0.19076547,0.9152139,-0.004355457,-1.0664371,0.22278635,0.16875462,-1.123629,-1.2267442,0.46727544,0.489262,0.91979694,0.7205954
-1.5931085,-1.1942396,-2.254376,-1.9345728,-0.08392375,1.2155876,0.060152452,-0.727086,0.38578436,0.3658254,-1.2517579,-1.4920661,0.51392037,0.5782874,1.0764414,0.6605744
-1.4410293,-0.99790126,-2.2283583,-1.9744173,0.0754706,1.4389472,0.15664873,-0.31876606,0.56970704,0.5899098,-1.2252407,-1.5995561,0.58570606,0.66643405,1.2135196,0.5220529
-1.2484161,-0.7749683,-2.0899734,-1.9213457,0.26358843,1.5571842,0.27076578,0.1177726,0.76412076,0.81716174,-1.0436754,-1.5385125,0.6863461,0.7460137,1.3044672,0.33587256
-1.0036565,-0.5337396,-1.8284055,-1.7700572,0.45143434,1.5634634,0.39261612,0.55103,0.9511802,1.0186342,-0.73020864,-1.3366911,0.80690944,0.80389947,1.3430438,0.13151003
-0.7006416,-0.29120937,-1.4522104,-1.5340445,0.61419284,1.4732339,0.51655334,0.9533857,1.1042125,1.1665436,-0.32723773,-1.0513629,0.93157476,0.8294894,1.3431287,-0.07422947
-0.3438122,-0.06807586,-0.9883185,-1.2409488,0.73438454,1.3146716,0.6349575,1.2906331,1.1911287,1.2365718,0.11243235,-0.74803174,1.0442524,0.8219222,1.3265194,-0.28028187
0.050017938,0.12309941,-0.47790053,-0.924066,0.7974521,1.1160138,0.7295248,1.517215,1.1822809,1.2113712,0.5368224,-0.47547838,1.1344874,0.79342985,1.3044348,-0.4947379
0.45444766,0.28881544,0.030458875,-0.6127306,0.7853777,0.89688855,0.76665074,1.5843701,1.0595187,1.0871638,0.90468377,-0.24906209,1.2010629,0.7673377,1.2644529,-0.72318995
0.84024054,0.4552752,0.4898853,-0.32488772,0.67718184,0.6670269,0.703733,1.4588977,0.82389003,0.8795642,1.1902277,-0.051037677,1.2513783,0.77101123,1.1732044,-0.9589661
1.1832371,0.6551193,0.8653284,-0.06455641,0.4609688,0.43125376,0.5079071,1.1413884,0.5008618,0.623001,1.3813432,0.15208681,1.2958552,0.82560855,0.9957953,-1.1801652
1.469797,0.90633154,1.1420991,0.175478,0.15227966,0.1957298,0.17944308,0.67123735,0.14117374,0.36156034,1.4739975,0.38446933,1.3395733,0.93582636,0.72140896,-1.3544809
1.6971984,1.1957685,1.3294563,0.40795895,-0.19455384,-0.03055273,-0.23452921,0.113848574,-0.18593422,0.13441831,1.4680417,0.64176816,1.3760842,1.083846,0.37895903,-1.4493904
1.8687795,1.4774863,1.4563756,0.6452575,-0.49410778,-0.24078122,-0.64773494,-0.4620561,-0.40845028,-0.037206955,1.3682728,0.8884574,1.3883593,1.231567,0.03154023,-1.443273
1.9864047,1.6870292,1.5591924,0.8945682,-0.65777177,-0.43672583,-0.96400124,-1.0024511,-0.47214448,-0.15470572,1.1899588,1.0737324,1.3579483,1.3326542,-0.24890901,-1.3327972
2.0450187,1.7644658,1.6650064,1.1539088,-0.6297095,-0.6287855,-1.1145105,-1.4720602,-0.357422,-0.23575355,0.96357155,1.1585073,1.277364,1.3507192,-0.412957,-1.1338466
2.0339143,1.6765327,1.7782291,1.4088908,-0.41190314,-0.8269719,-1.0832574,-1.8474001,-0.08474511,-0.30071142,0.7327577,1.1395069,1.1569008,1.2748152,-0.45338154,-0.87656116
1.9454182,1.4305887,1.8775009,1.6319939,-0.063697554,-1.0281994,-0.9068337,-2.1094532,0.29371634,-0.35935754,0.5434745,1.0563816,1.0196251,1.1228087,-0.4027672,-0.59758854
1.7856159,1.0759574,1.9255075,1.7870786,0.32501382,-1.2088066,-0.64959717,-2.2436433,0.71234524,-0.40441307,0.42826182,0.97570837,0.88655996,0.9294225,-0.31189215,-0.3326216
1.5783923,0.6905108,1.8874791,1.8401508,0.6727035,-1.3278654,-0.36954513,-2.2457933,1.1126091,-0.41364217,0.3937625,0.95890075,0.7620427,0.72570354,-0.22231326,-0.11037105
1.3575761,0.35444316,1.7494634,1.7733191,0.9365001,-1.3401214,-0.094419554,-2.126737,1.4582127,-0.35789195,0.41885886,1.031623,0.63015753,0.5231404,-0.14804876,0.052276507
1.1507064,0.119965106,1.5275065,1.5952721,1.1197907,-1.2123772,0.18040396,-1.9097798,1.740487,-0.2108254,0.46529314,1.1721755,0.46592617,0.31312817,-0.07443634,0.15354426
0.96501994,-0.009018717,1.2633598,1.3417629,1.2572472,-0.93659896,0.47427016,-1.6219032,1.9737414,0.042822033,0.4957032,1.3244835,0.25511912,0.08224491,0.027240897,0.20656759
0.78569,-0.075124495,1.0088767,1.0645032,1.3883374,-0.53618973,0.7958243,-1.285467,2.1826646,0.40151033,0.4900529,1.4260733,0.011275674,-0.166733,0.17766427,0.23384942
0.5884828,-0.14204304,0.8067698,0.8136902,1.5324161,-0.06511767,1.1235485,-0.9170612,2.3847094,0.8434634,0.4528307,1.4338404,-0.2195085,-0.4016024,0.37055677,0.2573858
0.35970226,-0.25759894,0.67726666,0.6232637,1.6745538,0.39979544,1.4013745,-0.5337203,2.5724635,1.325837,0.40884134,1.335132,-0.3690438,-0.56365824,0.56584156,0.28920168
0.11171712,-0.4254757,0.6170288,0.5059005,1.7667843,0.77348816,1.5518745,-0.15955216,2.7046208,1.7880912,0.3911353,1.1434071,-0.36928764,-0.5858692,0.69917876,0.32780993
-0.11519442,-0.60192364,0.6096302,0.45817155,1.7455158,0.98204446,1.5034028,0.17487836,2.7145498,2.1610398,0.42729497,0.8866209,-0.17859,-0.4180823,0.7058382,0.3621817
-0.26636428,-0.7193786,0.64000064,0.4701179,1.5604581,0.98068506,1.2221211,0.44136822,2.537821,2.3805907,0.5292784,0.59670204,0.19774976,-0.048982475,0.55040634,0.37918386
-0.29490387,-0.7228162,0.7033355,0.53209025,1.203955,0.7636473,0.7358299,0.6247821,2.1471257,2.4023702,0.68911576,0.3026388,0.7015276,0.4828542,0.24959323,0.36850658
-0.18121193,-0.59761786,0.8037739,0.63550085,0.7263981,0.36438876,0.13684203,0.7285766,1.5750979,2.2129774,0.8802865,0.02511593,1.2347864,1.0919983,-0.12387852,0.3229009
0.05978851,-0.37428075,0.9460009,0.7695637,0.22757655,-0.15016605,-0.44131675,0.77331734,0.91066504,1.8355618,1.0635726,-0.22829713,1.6889633,1.6626818,-0.46117643,0.23697278
0.3863768,-0.110098705,1.127439,0.9187249,-0.17513351,-0.68860096,-0.86564606,0.7911351,0.27005512,1.3290322,1.1959019,-0.4646402,1.9793261,2.0755205,-0.65429974,0.10889457
0.74730885,0.1394273,1.336333,1.0637069,-0.3885493,-1.1494302,-1.0453824,0.8192347,-0.24199294,0.7798494,1.2401258,-0.7006693,2.0709813,2.2386036,-0.63339514,-0.054865215
1.0984656,0.343366,1.5546404,1.185195,-0.37645406,-1.4435694,-0.9550064,0.89300007,-0.56193924,0.28523165,1.1730317,-0.95306695,1.9864887,2.1143796,-0.38687757,-0.23642217
1.4100479,0.50199246,1.7607139,1.2670057,-0.16954148,-1.5203696,-0.63131493,1.0378186,-0.6777879,-0.07035479,0.98934877,-1.2294204,1.7932609,1.7327635,0.042985134,-0.40958768
1.6623006,0.6366835,1.9290082,1.2968891,0.14859007,-1.385386,-0.15195951,1.2599194,-0.62219864,-0.23842631,0.7013456,-1.5245115,1.576512,1.1838672,0.5818731,-0.5489712
1.8357702,0.7705731,2.029614,1.2662545,0.46995804,-1.0988591,0.39044178,1.5393157,-0.45709577,-0.21996008,0.33537713,-1.8219284,1.4075276,0.5906256,1.1479183,-0.63964313
1.905717,0.91063833,2.0329754,1.1716808,0.6942044,-0.75314945,0.90894914,1.830187,-0.2564137,-0.062896736,-0.072986,-2.098475,1.3178936,0.06970893,1.6685213,-0.6809973
1.8466759,1.039771,1.9212999,1.0192422,0.7570638,-0.43872818,1.3360674,2.072677,-0.088678315,0.15538582,-0.48430598,-2.3296537,1.2892056,-0.30503464,2.0886385,-0.6826631
1.64505,1.1220127,1.7010007,0.8288413,0.6495757,-0.21500623,1.6317011,2.2135963,-0.00060851,0.3530121,-0.8604691,-2.4953525,1.2638016,-0.5215712,2.3743846,-0.6563408
1.3112499,1.1181976,1.4067247,0.63355666,0.42014438,-0.099967025,1.7839863,2.2259824,-0.006654951,0.46580234,-1.1689519,-2.5840607,1.1739742,-0.62218523,2.5136886,-0.6102437
0.88284415,1.0047727,1.0914543,0.47119206,0.1542105,-0.081087254,1.8017938,2.116443,-0.090278514,0.45921543,-1.385901,-2.5939867,0.9772531,-0.67292106,2.5135672,-0.5498831
0.41594493,0.7869275,0.8065239,0.37083215,-0.061902586,-0.13617745,1.703185,1.9170394,-0.21677828,0.3287193,-1.4987826,-2.531741,0.6800717,-0.7262554,2.3955567,-0.48287147
-0.0308739,0.4995537,0.5826839,0.34165713,-0.17455666,-0.24765232,1.5081712,1.668297,-0.34983373,0.092912644,-1.5091977,-2.4109383,0.33684093,-0.79752797,2.1927333,-0.4219371
-0.41208342,0.19582643,0.42238995,0.37040386,-0.17644745,-0.40208644,1.2398951,1.4034069,-0.462864,-0.21497083,-1.4345039,-2.2512205,0.024906917,-0.86642444,1.9483835,-0.38253427
-0.7034617,-0.06995916,0.305417,0.42819178,-0.09745118,-0.5807033,0.92924875,1.1400763,-0.54272515,-0.5545111,-1.3052623,-2.0751147,-0.19036454,-0.89819014,1.7110358,-0.3765651
-0.9012078,-0.2561697,0.20194735,0.4818696,0.015596862,-0.75304425,0.6141203,0.88113767,-0.58972645,-0.88509667,-1.1568295,-1.9005549,-0.28153205,-0.86809486,1.5213723,-0.4066479
-1.014626,-0.33900884,0.08540366,0.503864,0.115825884,-0.8814483,0.33014476,0.621652,-0.61778486,-1.1731935,-1.0173734,-1.7313855,-0.26456928,-0.7746625,1.3950557,-0.46417075
-1.057022,-0.3107968,-0.059258934,0.47740132,0.16442022,-0.9345079,0.09874538,0.35843188,-0.65316015,-1.3982928,-0.8980444,-1.5523201,-0.18566792,-0.6382189,1.3133671,-0.53155065
-1.0387217,-0.17719729,-0.23235966,0.3973396,0.13436936,-0.90109754,-0.078472145,0.09712413,-0.7268719,-1.554432,-0.79090935,-1.3342402,-0.10047817,-0.49101257,1.2315443,-0.587401
-0.96441966,0.042448193,-0.4208765,0.2681434,0.01628824,-0.79588956,-0.21474893,-0.1467553,-0.85959816,-1.6455262,-0.67615247,-1.0500507,-0.056924973,-0.36706257,1.1027757,-0.6127875
-0.83543533,0.31296775,-0.60410446,0.100255474,-0.17415981,-0.65212256,-0.32651547,-0.35298938,-1.0460284,-1.6763363,-0.53450596,-0.6937481,-0.085969016,-0.2955081,0.9035839,-0.5963786
-0.6556894,0.5848585,-0.7623788,-0.09398264,-0.39532927,-0.50552815,-0.4235312,-0.5044804,-1.2502451,-1.6445181,-0.3578899,-0.2910628,-0.1982797,-0.29636967,0.6445243,-0.53635657
-0.43829927,0.8038657,-0.8856732,-0.3032337,-0.59231615,-0.37961647,-0.50704616,-0.59268165,-1.418803,-1.5400019,-0.15316942,0.10667004,-0.38356978,-0.3764317,0.36088562,-0.43839365
-0.2087522,0.92704296,-0.9779752,-0.5174296,-0.7203136,-0.2815509,-0.57553375,-0.61755645,-1.5063729,-1.3540941,0.0609034,0.4434925,-0.612107,-0.5252937,0.09241713,-0.3113233
-0.0019103417,0.9373951,-1.0549688,-0.7256423,-0.7657664,-0.21009712,-0.632345,-0.58363473,-1.4995128,-1.0937,0.25973907,0.6826309,-0.8401153,-0.71435046,-0.13312373,-0.16346769
0.14669187,0.8482885,-1.1359729,-0.9139759,-0.7528767,-0.1692653,-0.6897041,-0.49775147,-1.4248184,-0.79116505,0.41861027,0.81944543,-1.0198104,-0.9015861,-0.30441314,-0.0016561076
0.21165659,0.69483274,-1.2341917,-1.0663469,-0.73269266,-0.17845076,-0.76710516,-0.3730037,-1.3373735,-0.50194436,0.517495,0.8778145,-1.1119888,-1.0421766,-0.42207938,0.16749078
