AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.94011813,-0.63692576,-1.3356757,-0.9198524,-0.94459385,0.4145655,-0.91498786,-0.15731779,-0.9775351,-0.09270975,0.31649363,0.21996304,0.2902584,0.07521728,-0.56560147,-0.33036292
-0.80322826,-0.50218683,-1.1058034,-0.7215055,-0.7764082,0.37154657,-0.6364872,0.009193383,-0.7968345,-0.12490104,0.37772432,0.2705324,0.13373306,0.018375335,-0.46735236,-0.2723998
-0.6747776,-0.40867004,-0.88778967,-0.5065394,-0.59950566,0.28437805,-0.36063266,0.09017528,-0.6133546,-0.18389677,0.37800664,0.26072875,-0.04340024,-0.047543764,-0.34842157,-0.23968364
-0.57056475,-0.36139897,-0.70397323,-0.2999573,-0.43060035,0.16447827,-0.11345292,0.078640215,-0.4446484,-0.25961402,0.29881683,0.17522968,-0.24173665,-0.11729031,-0.2296744,-0.24476533
-0.4787883,-0.33900222,-0.558846,-0.12351876,-0.28248644,0.022482082,0.0691661,-0.03133899,-0.3064998,-0.3453956,0.15965885,0.027754685,-0.45220378,-0.1941125,-0.1487816,-0.2935997
-0.36925212,-0.30503106,-0.44101626,0.009174379,-0.16106635,-0.13159353,0.15601459,-0.23385896,-0.20621413,-0.43509343,0.0071072043,-0.14742406,-0.6526809,-0.28634104,-0.14306204,-0.37800032
-0.21615335,-0.22978853,-0.3329629,0.09509844,-0.06550475,-0.2860099,0.13793084,-0.5005326,-0.13930112,-0.5185804,-0.10839119,-0.31171858,-0.8121495,-0.3997738,-0.23013256,-0.4754937
-0.019264095,-0.10830938,-0.22261037,0.14091928,0.008389373,-0.4258906,0.03697655,-0.7797654,-0.09214538,-0.5798065,-0.1545048,-0.43670017,-0.90147215,-0.53141195,-0.39776787,-0.55745685
0.1914597,0.037861954,-0.10927274,0.15937768,0.06418802,-0.534652,-0.09938622,-1.0088122,-0.04940742,-0.5997174,-0.12623936,-0.50968766,-0.9052332,-0.6682597,-0.6078269,-0.6011971
0.37127697,0.17581128,-0.000514037,0.16474615,0.1033618,-0.59790343,-0.2167951,-1.1328646,-0.001923615,-0.56304204,-0.039634276,-0.5297023,-0.82817733,-0.7912338,-0.8101884,-0.5990887
0.4853935,0.28179365,0.09677955,0.1692277,0.12705158,-0.6081292,-0.2754553,-1.1220852,0.049181685,-0.46567568,0.083343074,-0.49903187,-0.692802,-0.88166386,-0.9584494,-0.55970323
0.5266137,0.35266316,0.18366882,0.18116644,0.13894212,-0.5684717,-0.26400357,-0.98042655,0.09396418,-0.3192432,0.22798592,-0.41740653,-0.5292421,-0.92736715,-1.0214846,-0.5009613
0.5158771,0.4019173,0.26915568,0.20480177,0.14628683,-0.49422348,-0.20037289,-0.7447755,0.119477615,-0.15071312,0.39085823,-0.28252944,-0.36226302,-0.92599237,-0.98953104,-0.44021726
0.48808637,0.446091,0.3634239,0.24079013,0.15803316,-0.4107413,-0.12116845,-0.47547355,0.11684545,0.003384223,0.57494634,-0.09524518,-0.20157506,-0.8843989,-0.8754046,-0.38742527
0.47427467,0.49306715,0.47006264,0.28685546,0.18162495,-0.34721068,-0.06565278,-0.24006653,0.08622677,0.106785655,0.7819741,0.13567415,-0.040249128,-0.8143193,-0.7105398,-0.34450063
0.4905674,0.5397232,0.58313966,0.33830842,0.22090027,-0.32765,-0.06136986,-0.09396909,0.03738118,0.1342328,1.0078073,0.39292485,0.13794847,-0.72644156,-0.53533083,-0.30934834
0.5370117,0.57716864,0.69048536,0.3884605,0.27597225,-0.36275712,-0.11658192,-0.06462811,-0.014445619,0.07902502,1.2422198,0.6539163,0.3462969,-0.62623245,-0.38589004,-0.28037506
0.6022309,0.59623176,0.77969956,0.4290786,0.34388247,-0.4465711,-0.22138375,-0.14615366,-0.05530368,-0.045733277,1.4701425,0.8945502,0.5848215,-0.5138493,-0.28267622,-0.25817558
0.6683454,0.5881522,0.8422113,0.4510524,0.41842642,-0.5595445,-0.35576135,-0.3067166,-0.078599036,-0.21246569,1.6717937,1.091094,0.8377088,-0.38755503,-0.22661339,-0.24417473
0.71420455,0.5422069,0.8734775,0.4454677,0.48924753,-0.67609286,-0.50016904,-0.5038734,-0.08750978,-0.38825595,1.8228577,1.2211726,1.0795307,-0.24756734,-0.20428044,-0.23856355
0.71876836,0.44591406,0.87098473,0.4052477,0.5421711,-0.7727487,-0.64353013,-0.69913626,-0.092844665,-0.5437194,1.8984009,1.2669891,1.2861867,-0.09753264,-0.19844036,-0.23995297
0.6663466,0.29068163,0.83295846,0.32727015,0.56255853,-0.83384126,-0.78525513,-0.8655228,-0.10764108,-0.65865916,1.8820097,1.222005,1.4441428,0.056667782,-0.19750823,-0.24700472
0.5520845,0.07950611,0.7591459,0.21436839,0.54096836,-0.8537813,-0.93109506,-0.98773575,-0.14108123,-0.7238558,1.7762946,1.0979934,1.55332,0.20897491,-0.19906546,-0.25997823
0.38387766,-0.16980752,0.65272063,0.07620602,0.47784328,-0.83647454,-1.0857997,-1.0588045,-0.1943901,-0.74005884,1.6076282,0.92688066,1.6232555,0.35437718,-0.2067227,-0.27985722
0.1786583,-0.42942014,0.5213846,-0.07183007,0.38388753,-0.79258657,-1.2469997,-1.0769757,-0.26043367,-0.7155174,1.420338,0.75381774,1.6658815,0.48906952,-0.22362222,-0.3048648
-0.044885237,-0.6716425,0.37655655,-0.21175237,0.27565983,-0.73534685,-1.40364,-1.0440786,-0.32696557,-0.66272664,1.2619624,0.62315077,1.6892713,0.6102568,-0.24733177,-0.32690948
-0.2725913,-0.87821037,0.23108315,-0.32711145,0.16934825,-0.6761058,-1.5392646,-0.96469843,-0.3815304,-0.5946642,1.1666249,0.5634609,1.6950439,0.7161908,-0.2692675,-0.3313706
-0.496657,-1.043499,0.09689516,-0.40655303,0.07677321,-0.62140393,-1.6375251,-0.8455663,-0.41517252,-0.5212495,1.1443399,0.57860875,1.6796219,0.80663836,-0.2784801,-0.30167052
-0.71279687,-1.1708864,-0.01612776,-0.4453834,0.0055597033,-0.5728721,-1.6864896,-0.69547254,-0.42313355,-0.44743183,1.1803716,0.6486399,1.63788,0.88374597,-0.2669754,-0.22663425
-0.9151444,-1.2656245,-0.09990434,-0.444646,-0.037954003,-0.52977365,-1.679959,-0.52603537,-0.40295437,-0.37396815,1.2436366,0.73963577,1.5673782,0.95281917,-0.23332866,-0.10621719
-1.0921049,-1.3291526,-0.14761034,-0.40845498,-0.046383854,-0.49241397,-1.616332,-0.35256255,-0.3520969,-0.3002547,1.2994664,0.8177055,1.4717854,1.0218728,-0.18303509,0.048369527
-1.2257209,-1.3583003,-0.15445456,-0.34128967,-0.012008309,-0.4640999,-1.4966892,-0.19333167,-0.26724184,-0.22692639,1.321092,0.8609415,1.3625871,1.0989939,-0.12620708,0.22083531
-1.2957042,-1.3493901,-0.120399274,-0.24698175,0.069633454,-0.45020247,-1.3233919,-0.06617407,-0.14604966,-0.1561976,1.2957158,0.86458945,1.2584156,1.1882237,-0.074248925,0.39881143
-1.2872353,-1.3039262,-0.053369753,-0.13002405,0.19572318,-0.45470774,-1.099796,0.016793028,0.009535336,-0.090222985,1.2240226,0.8381041,1.1814067,1.2865413,-0.036704753,0.57985455
-1.1992083,-1.2314209,0.029947452,0.0017898306,0.3545756,-0.47640237,-0.83144206,0.0535158,0.1904161,-0.029877855,1.1150656,0.79667044,1.1504189,1.3843899,-0.018662015,0.76996744
-1.0481558,-1.1468132,0.1076293,0.13545892,0.5275394,-0.5073613,-0.5287682,0.052365124,0.37973732,0.024101498,0.98019785,0.75230014,1.1724297,1.4695321,-0.019060357,0.974691
-0.864381,-1.0636654,0.15913358,0.25341323,0.6929378,-0.53510547,-0.21024264,0.027425975,0.55511355,0.06850226,0.82928014,0.7092976,1.2356141,1.5312251,-0.03082042,1.1878151
-0.6810871,-0.9873493,0.17121932,0.337059,0.82958484,-0.5473963,0.09655693,-0.009039689,0.69278574,0.096673205,0.6702154,0.66569966,1.3087227,1.5616965,-0.043600593,1.3849322
-0.52199847,-0.91267025,0.13998955,0.3718551,0.91884494,-0.53686976,0.35828868,-0.052316144,0.77223366,0.10137143,0.5106175,0.61837214,1.349506,1.554891,-0.048520055,1.5268176
-0.39437646,-0.8276767,0.06912195,0.3516102,0.9464418,-0.5029249,0.5436625,-0.10526964,0.7803065,0.08005275,0.35963926,0.5676844,1.3201414,1.5053821,-0.042398617,1.5720664
-0.29092538,-0.7215747,-0.033021778,0.28012985,0.9055086,-0.4502241,0.6326615,-0.17278823,0.7145152,0.03858628,0.22876662,0.51916665,1.2027076,1.4100214,-0.028833684,1.4928479
-0.1982984,-0.59212047,-0.15507492,0.1698092,0.80008644,-0.38529998,0.6226733,-0.2549394,0.5847984,-0.009785763,0.13142914,0.48240244,1.0064332,1.2715079,-0.015435309,1.2857031
-0.10620981,-0.44816086,-0.28314626,0.038250104,0.64606565,-0.3136361,0.5285214,-0.34392533,0.4123765,-0.04986853,0.08148215,0.46880838,0.7625596,1.1002781,-0.009249785,0.97257
-0.012099562,-0.30600417,-0.40165195,-0.09543843,0.46734217,-0.23880176,0.37672794,-0.42641693,0.22480486,-0.07080606,0.09028437,0.48916414,0.5101004,0.9121635,-0.013438106,0.5933664
0.07953924,-0.18219182,-0.4954963,-0.21351054,0.28840244,-0.163509,0.1971611,-0.488385,0.048436586,-0.069392115,0.16240373,0.55061567,0.28141508,0.7233148,-0.026819127,0.19580343
0.16037458,-0.08741926,-0.5531058,-0.30150458,0.12730499,-0.091062754,0.015839597,-0.51832265,-0.098440066,-0.048835963,0.2912377,0.6531536,0.09589762,0.54673535,-0.045499176,-0.1725749
0.22059563,-0.025291873,-0.5690102,-0.34973362,-0.007404705,-0.025599722,-0.14879434,-0.5075358,-0.2085512,-0.01443407,0.45688304,0.7868542,-0.036534674,0.3932652,-0.064717144,-0.46942732
0.2491544,0.003918292,-0.5448659,-0.35459304,-0.11512109,0.029218296,-0.28582716,-0.44957843,-0.28369647,0.030635256,0.62809855,0.93167126,-0.107937925,0.275392,-0.07977274,-0.66237324
0.23321868,-0.0022053046,-0.48840484,-0.31911322,-0.198742,0.07192072,-0.38898274,-0.3412221,-0.32958978,0.08666084,0.7682878,1.0605043,-0.109065734,0.20921911,-0.08611974,-0.7353381
0.15922348,-0.050969243,-0.4104128,-0.25190684,-0.2598626,0.10395059,-0.45222402,-0.18458019,-0.35033482,0.15549552,0.843554,1.1446666,-0.034357,0.21130042,-0.07905039,-0.69460225
0.016926367,-0.15175602,-0.3206103,-0.16463518,-0.2955406,0.12912025,-0.46560618,0.012298443,-0.34490177,0.2374979,0.8303008,1.1600751,0.107953206,0.29146293,-0.053092994,-0.57003355
-0.19434209,-0.30827704,-0.22420941,-0.06959671,-0.29802206,0.15271182,-0.41402182,0.2377984,-0.30693677,0.33005086,0.72050405,1.0927635,0.2882988,0.44604927,-0.0014465525,-0.408399
-0.46010017,-0.51005024,-0.121363774,0.020733576,-0.25849608,0.18095705,-0.2818401,0.4796703,-0.22848013,0.4286121,0.52377784,0.9429241,0.45753077,0.65551555,0.08327218,-0.2602776
-0.7492782,-0.7287526,-0.010857424,0.09219334,-0.1748396,0.22036073,-0.06431956,0.7242339,-0.107217066,0.52875715,0.2660463,0.7269176,0.55948377,0.8871993,0.20544544,-0.16619517
-1.0190145,-0.92308074,0.103119954,0.12784912,-0.060602564,0.27573815,0.21858959,0.9509992,0.045156546,0.6269481,-0.015089429,0.4763373,0.5500798,1.101622,0.36051425,-0.14786485
-1.2250322,-1.0509254,0.20523217,0.110256195,0.050535657,0.3470952,0.515747,1.1283662,0.19835217,0.71949375,-0.2780383,0.23286322,0.41497526,1.260539,0.5305805,-0.20684905
-1.3342211,-1.0831919,0.26932433,0.027552005,0.11058133,0.42753056,0.7547906,1.2186309,0.3078301,0.80141705,-0.48708823,0.038404774,0.17731309,1.3356433,0.6867425,-0.3288107
-1.3346903,-1.0127395,0.26690397,-0.11974963,0.07384835,0.5047714,0.8684544,1.1944016,0.32908466,0.8671924,-0.6221008,-0.077423275,-0.10946181,1.3164,0.7996898,-0.49006045
-1.2392424,-0.85508883,0.1804187,-0.31600374,-0.08280487,0.5666298,0.82446504,1.0576919,0.23621699,0.9132554,-0.68410724,-0.10737637,-0.38182345,1.214265,0.85338676,-0.6644165
-1.0808359,-0.6421027,0.014222602,-0.534256,-0.34720567,0.60725814,0.64106923,0.8476264,0.035152994,0.94008154,-0.6931866,-0.06844151,-0.5899817,1.0606815,0.8529469,-0.8297256
-0.90201974,-0.4125673,-0.20277087,-0.74468607,-0.6737612,0.6297219,0.37844038,0.6290361,-0.23568717,0.95174646,-0.67827404,0.0067189774,-0.71300286,0.89872646,0.82118887,-0.972871
-0.74276006,-0.20340696,-0.4238189,-0.92266476,-0.99846756,0.64266753,0.11177744,0.4673846,-0.51738095,0.95306855,-0.66309786,0.08504754,-0.7580281,0.771379,0.7862897,-1.0910504
-0.63112223,-0.043380708,-0.59673727,-1.0523319,-1.2587672,0.65309644,-0.09773304,0.40433666,-0.749019,0.9464412,-0.6548485,0.14749964,-0.74638283,0.7108026,0.76860887,-1.1880575
-0.57916266,0.050579134,-0.67653555,-1.1254001,-1.4094034,0.6600155,-0.21977797,0.4463925,-0.8848652,0.9304644,-0.6406001,0.19586842,-0.6967433,0.7320882,0.77397335,-1.2672228
-0.58377856,0.074724294,-0.63430107,-1.138068,-1.4295546,0.6529,-0.25545827,0.56952196,-0.90448457,0.9008124,-0.59229785,0.24994352,-0.61508626,0.83260804,0.7953862,-1.3249205
-0.6307499,0.037562992,-0.4610729,-1.0890713,-1.3214992,0.6154531,-0.22673869,0.7337266,-0.8137917,0.85221344,-0.47726333,0.33786374,-0.4946923,0.99580956,0.8200936,-1.3480492
-0.70009345,-0.04351345,-0.1677658,-0.9797438,-1.1042421,0.5320341,-0.16301802,0.89845383,-0.638313,0.7802773,-0.26962483,0.4849226,-0.32309118,1.1968211,0.83725125,-1.3164155
-0.77139413,-0.14766827,0.21698713,-0.81493866,-0.8062493,0.39348698,-0.09040618,1.0328107,-0.4123112,0.6828927,0.041106258,0.7052264,-0.090737745,1.4072866,0.842793,-1.2087162
-0.82819647,-0.25671342,0.65010995,-0.6033703,-0.45997912,0.20065722,-0.025170442,1.1198201,-0.16819441,0.5617832,0.44608164,0.99774927,0.20224963,1.5983232,0.8406125,-1.0099018
-0.8606091,-0.35967085,1.0791241,-0.35691005,-0.09837707,-0.03433857,0.029516876,1.1573743,0.07046792,0.42455876,0.91768694,1.3457283,0.5427467,1.7422497,0.84105337,-0.7176842
-0.86521137,-0.45366,1.4501364,-0.089335896,0.24828997,-0.2885764,0.084201895,1.1581142,0.29121503,0.28637815,1.4136345,1.7177962,0.90482163,1.8142638,0.8581095,-0.3461525
-0.8415646,-0.5400315,1.7185224,0.1847831,0.55654776,-0.5307927,0.16052714,1.1475545,0.49105996,0.16918048,1.8835528,2.0706642,1.2527481,1.7943757,0.9059752,0.074837655
-0.7856888,-0.6166672,1.8595507,0.45075202,0.81398684,-0.7267566,0.28434688,1.1577455,0.6725079,0.09665955,2.2771266,2.3545973,1.5453159,1.669066,0.994761,0.504293
-0.68320787,-0.66997695,1.8745818,0.6940984,1.021014,-0.847643,0.4751048,1.2154036,0.8386928,0.08532355,2.5524566,2.52244,1.7401367,1.4325972,1.1254476,0.8968874
-0.5076349,-0.67219883,1.7891241,0.90105206,1.1876256,-0.879274,0.73484474,1.3282241,0.9890456,0.13529414,2.682687,2.5406344,1.7984318,1.0890217,1.2856188,1.2098545
-0.22947848,-0.5888529,1.6421108,1.0597012,1.325413,-0.82792836,1.0422868,1.477331,1.1171663,0.22665831,2.6589506,2.3984864,1.6923393,0.65577346,1.448952,1.4092922
0.16363975,-0.39586812,1.4701649,1.1619886,1.438455,-0.7185224,1.3563613,1.622892,1.2123007,0.32569075,2.4887908,2.111714,1.4152583,0.16739856,1.5808867,1.4763056
0.6454071,-0.09802217,1.2940714,1.2057621,1.5182971,-0.58442557,1.6288608,1.7224506,1.264146,0.39971402,2.1911223,1.7183806,0.9910123,-0.32468593,1.6494939,1.4122119
1.143544,0.2637608,1.1143835,1.1953406,1.5461878,-0.45343167,1.8200238,1.7518952,1.2682327,0.4329831,1.790331,1.2684996,0.4742154,-0.7603639,1.6362531,1.2396531
1.5571706,0.62358814,0.9181006,1.1396219,1.501272,-0.33763334,1.9085531,1.7152882,1.228109,0.43391746,1.312231,0.81119376,-0.06285271,-1.0866344,1.5402795,0.9965909
1.7933983,0.91552407,0.6916719,1.0486673,1.3699716,-0.23303935,1.8915789,1.6368098,1.1526506,0.4288337,0.78297895,0.38405296,-0.55285764,-1.2749597,1.3737979,0.72442985
1.803707,1.0981336,0.43232223,0.9312476,1.1520363,-0.12853372,1.7777619,1.541429,1.0507587,0.44599336,0.22990772,0.00799398,-0.9540476,-1.3312778,1.1534693,0.45650125
1.6004636,1.1657028,0.15228005,0.7952257,0.86192083,-0.017757926,1.5814312,1.4394693,0.927923,0.4997665,-0.31775212,-0.31153595,-1.2579871,-1.2928079,0.89521736,0.21350314
1.2474953,1.1432385,-0.124013886,0.65013975,0.5268951,0.093811564,1.3228385,1.326205,0.7873271,0.58370626,-0.8294871,-0.57848775,-1.4816107,-1.2127563,0.61609894,0.007186396
0.83414763,1.072075,-0.36616248,0.50920236,0.1834001,0.19029085,1.0319266,1.1945132,0.6339978,0.674834,-1.2752482,-0.79818904,-1.6499245,-1.1402662,0.3392756,-0.15272212
0.4480732,0.99524844,-0.5443855,0.38816836,-0.12819983,0.25311658,0.7481345,1.0481197,0.47797534,0.7447727,-1.6276269,-0.9707503,-1.7794986,-1.1045218,0.094663545,-0.2550402
0.15679784,0.9475988,-0.6352849,0.30095914,-0.37066707,0.26942247,0.5116564,0.90391845,0.3337458,0.7708856,-1.8643306,-1.0886505,-1.8703648,-1.1085626,-0.08820097,-0.28986415
-0.000542041,0.95058453,-0.62653685,0.25451797,-0.51757324,0.23629111,0.34952095,0.7822055,0.21651034,0.74262166,-1.9712567,-1.1394613,-1.9081712,-1.1329854,-0.19117333,-0.25475937
-0.014599308,1.0100987,-0.51973367,0.2461396,-0.559037,0.1598411,0.26531065,0.6936126,0.13792466,0.6621601,-1.9458797,-1.1122456,-1.8731596,-1.145768,-0.21477734,-0.15912849
0.09668029,1.1165823,-0.33033818,0.26502466,-0.50322384,0.051527888,0.23949848,0.6330207,0.10340361,0.5412963,-1.7996732,-1.0044001,-1.7501521,-1.1135054,-0.17705034,-0.023286723
0.29350975,1.2478127,-0.084506,0.2972327,-0.37312514,-0.07519782,0.24021773,0.5840446,0.11140873,0.39710623,-1.5579841,-0.8256355,-1.534835,-1.0106673,-0.10538238,0.12721518
0.52272546,1.3745826,0.18639758,0.33132103,-0.19992304,-0.20655195,0.2379137,0.52941865,0.15427214,0.24780749,-1.2564365,-0.5973025,-1.2349597,-0.825419,-0.026599705,0.26847395
0.7291238,1.4685248,0.45224714,0.3619268,-0.014997777,-0.32941583,0.21617897,0.45923403,0.22030306,0.10887984,-0.93411034,-0.34740105,-0.86816037,-0.5620142,0.040098492,0.382677
0.86857015,1.5103004,0.68997866,0.39017284,0.15730304,-0.4333227,0.17476483,0.3719156,0.29699802,-0.010765974,-0.6251504,-0.10342206,-0.45901346,-0.24056481,0.085705794,0.45887673
0.91998005,1.4955002,0.88671297,0.421688,0.30396202,-0.5135096,0.12560242,0.26888195,0.37441894,-0.11171066,-0.35193643,0.11381391,-0.036848374,0.104908414,0.11005711,0.49168396
0.891401,1.4355286,1.0382161,0.46382776,0.4227756,-0.57292044,0.085390896,0.14833194,0.44699445,-0.20398588,-0.12347289,0.29236937,0.36580288,0.42994556,0.11782562,0.48046908
0.81591344,1.3524119,1.1428428,0.52310497,0.51685274,-0.6205623,0.06829538,0.0037160858,0.5124997,-0.30248916,0.05933584,0.42634878,0.7150139,0.6855203,0.113460235,0.43026647
0.73746634,1.2697183,1.1947602,0.6029148,0.5870297,-0.66582,0.08096644,-0.1714692,0.56897914,-0.41895577,0.19425054,0.5099378,0.97832316,0.82735705,0.09728733,0.3532191
0.6928208,1.2043836,1.1822318,0.7015191,0.62733024,-0.711732,0.12083724,-0.37590167,0.61232764,-0.5546848,0.27063772,0.53271013,1.1289933,0.82781166,0.06494346,0.2682099
0.6986037,1.163731,1.0939548,0.8110075,0.62727726,-0.7518779,0.17769761,-0.5955315,0.63709056,-0.6987755,0.2707716,0.48031297,1.1514357,0.68616736,0.010499153,0.19733481
0.7493861,1.1483209,0.93004787,0.91848314,0.5799922,-0.773582,0.23751794,-0.8058395,0.64040595,-0.83341515,0.17994039,0.34120187,1.0466592,0.43147662,-0.06902087,0.16021487
0.8260291,1.1573031,0.70961624,1.0099546,0.49025956,-0.7658124,0.28662768,-0.98100847,0.6259319,-0.94296724,-0.00083048997,0.11566315,0.83553666,0.11455227,-0.17107977,0.16890492
0.90831625,1.1917984,0.46855056,1.075552,0.37637973,-0.72683614,0.31446907,-1.1052221,0.6040093,-1.0211511,-0.24803412,-0.17870584,0.5573394,-0.2083455,-0.28861514,0.22593923
