AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.8945289,-1.1860646,-0.9512015,-1.5148325,2.976741,-0.6569098,1.6881293,0.5534724,2.8436518,2.598136,0.85042936,1.1221155,0.44666666,0.6302843,1.7176566,-0.4777235
-0.9146093,-0.9598826,-0.90907204,-1.2967778,3.240145,-0.29512912,1.599447,0.34906232,2.9238935,2.623392,0.90740716,1.2960314,0.25078577,0.35856107,1.7957382,-0.73689324
-0.949199,-0.8249385,-0.7954578,-1.0063149,3.201612,-0.114035964,1.327777,-0.07403471,2.6198359,2.4083948,0.7266905,1.1908759,-0.0055811433,0.05189568,1.845455,-0.9435599
-0.9977793,-0.7870633,-0.6478795,-0.7116513,2.9043787,-0.08091519,0.9766976,-0.5380031,2.036497,2.009736,0.34939817,0.8413014,-0.26810005,-0.21041252,1.8608794,-1.0809383
-1.0514714,-0.8299553,-0.51500666,-0.4852505,2.4239428,-0.13792226,0.6320151,-0.89254147,1.332738,1.5181212,-0.13811938,0.33042207,-0.4884793,-0.37334573,1.8351556,-1.1393563
-1.0888797,-0.91199404,-0.4268477,-0.36313346,1.8502165,-0.22412199,0.33375236,-1.0625409,0.6661319,1.0286,-0.6240984,-0.22612894,-0.636501,-0.42238995,1.7563257,-1.1195722
-1.0808839,-0.9746735,-0.37673926,-0.32426026,1.2751828,-0.2850735,0.086240165,-1.045394,0.15080473,0.6150826,-1.000404,-0.70655555,-0.7030457,-0.38193876,1.6098068,-1.0310624
-1.0053926,-0.965095,-0.3278457,-0.304975,0.7787727,-0.27835977,-0.11191438,-0.87685883,-0.16110794,0.31621578,-1.1937205,-1.0158936,-0.6949488,-0.29887995,1.3879063,-0.8877364
-0.8640574,-0.86230165,-0.23846348,-0.23785792,0.41089144,-0.18377608,-0.24539585,-0.5969387,-0.27755043,0.13451898,-1.1874474,-1.1143972,-0.6286375,-0.22226757,1.1009578,-0.7055944
-0.6881592,-0.69001013,-0.08757136,-0.0881965,0.17801727,-0.016496236,-0.28295463,-0.23654127,-0.25187558,0.04626911,-1.0230055,-1.0271876,-0.5280468,-0.18857656,0.7822261,-0.50457
-0.52592635,-0.5042341,0.11589406,0.13387755,0.04568951,0.16825351,-0.19750668,0.17481133,-0.16051984,0.016482383,-0.777274,-0.8278158,-0.4249726,-0.2152189,0.48146373,-0.31194028
-0.41599554,-0.3603194,0.34333724,0.38846064,-0.040272675,0.28990877,0.011419701,0.595175,-0.07654142,0.012695682,-0.52575207,-0.60223895,-0.35502753,-0.30031568,0.24878658,-0.1614249
-0.36257848,-0.2786439,0.5665562,0.6337233,-0.12341116,0.27561247,0.31015322,0.9672813,-0.04552379,0.013420629,-0.31018525,-0.4113953,-0.34587038,-0.42672557,0.11712647,-0.0841712
-0.3286604,-0.23073794,0.7734755,0.8476617,-0.21297863,0.095969535,0.64477706,1.2332023,-0.07337592,0.010459369,-0.1273208,-0.2713642,-0.40346307,-0.5696354,0.092876665,-0.094749495
-0.25285077,-0.1552252,0.9710441,1.0331372,-0.27888572,-0.21726699,0.968336,1.3581414,-0.13223839,0.0064738947,0.057398535,-0.15909225,-0.5070599,-0.70628685,0.15898114,-0.1814895
-0.08035981,0.0063985283,1.176511,1.2081748,-0.26685753,-0.5830401,1.2637479,1.3458312,-0.18108675,0.0095980605,0.28222322,-0.036498874,-0.61811763,-0.82421887,0.28657773,-0.30972075
0.21039702,0.27705392,1.404861,1.3912153,-0.12609573,-0.9065457,1.5466073,1.2323674,-0.18899067,0.026537944,0.56514364,0.12339104,-0.6967998,-0.92365974,0.4465093,-0.43809313
0.6003866,0.6341699,1.6597835,1.5901195,0.16218892,-1.1195862,1.8444272,1.0610387,-0.1486019,0.055940352,0.89575565,0.3225969,-0.71370125,-1.0120964,0.61377627,-0.53847927
1.043086,1.0254265,1.9304261,1.7977023,0.566352,-1.2055297,2.164412,0.85628897,-0.0751391,0.08490362,1.24298,0.54057926,-0.6502926,-1.0936396,0.7644806,-0.6069061
1.4864085,1.3956459,2.192081,1.9920921,1.004287,-1.1979725,2.4708161,0.6171857,0.0049153883,0.09181352,1.5691481,0.7463403,-0.4935183,-1.1597315,0.8710319,-0.6591316
1.8883585,1.705744,2.4092033,2.1404853,1.3653501,-1.1555959,2.6888838,0.3360685,0.06741166,0.05643925,1.840038,0.9100041,-0.23561452,-1.1879328,0.9028623,-0.71514577
2.2189586,1.9347051,2.5416176,2.2070134,1.5492957,-1.1266247,2.7364461,0.027157886,0.10030772,-0.026319308,2.027008,1.0078669,0.11638872,-1.1509182,0.8355071,-0.78392786
2.4524965,2.0700853,2.5548553,2.1647837,1.5067838,-1.1205717,2.5659704,-0.25986037,0.10718614,-0.13658306,2.1051674,1.0221901,0.52928007,-1.0309136,0.6637933,-0.8581712
2.5608113,2.0996287,2.4321394,2.008173,1.2607177,-1.101151,2.1917136,-0.45581305,0.10432471,-0.23102422,2.0544977,0.9411855,0.9436534,-0.83058786,0.41042072,-0.9204024
2.5164492,2.0125535,2.1822815,1.7585466,0.8944884,-1.0042424,1.685369,-0.5092901,0.11201173,-0.25814444,1.8673728,0.7630259,1.2910753,-0.5734761,0.123042524,-0.9542509
2.306388,1.8093945,1.8388662,1.4589404,0.511085,-0.7732461,1.1438683,-0.41990316,0.14213808,-0.18191378,1.5593518,0.5025868,1.5200084,-0.2941759,-0.14000663,-0.95343345
1.948418,1.511938,1.4512597,1.1598669,0.18519767,-0.39604372,0.6503026,-0.24450986,0.18677968,-0.0023921614,1.175735,0.19562715,1.6138188,-0.025324464,-0.3281253,-0.92531866
1.4985508,1.1642503,1.0725353,0.90386176,-0.064337626,0.07407965,0.25063777,-0.07254735,0.21477404,0.23834023,0.78731894,-0.10474864,1.5896378,0.21048833,-0.4119341,-0.8898571
1.0417727,0.82170457,0.74955237,0.7161614,-0.26724982,0.5261674,-0.045372248,0.0124544175,0.18172511,0.47003597,0.47414553,-0.34059015,1.4813697,0.40052986,-0.38719478,-0.8746703
0.6680501,0.5332675,0.516862,0.6037106,-0.46787167,0.82902867,-0.24846488,-0.038694985,0.051784422,0.62243897,0.3021262,-0.46677926,1.321147,0.5365176,-0.27117607,-0.9058285
0.44449118,0.32732585,0.39290798,0.55935913,-0.6889542,0.8841456,-0.37554815,-0.23486216,-0.17938732,0.65379184,0.30107322,-0.46676314,1.1320151,0.61017007,-0.09671483,-0.99564946
0.396677,0.20881164,0.37686834,0.56650615,-0.9162376,0.66841173,-0.44515678,-0.5544894,-0.47453493,0.5650288,0.4526906,-0.3593326,0.93307817,0.6142122,0.09316694,-1.1332518
0.5062735,0.16677079,0.44658318,0.60153675,-1.110235,0.24312748,-0.47833773,-0.9551406,-0.76538706,0.39316514,0.6938691,-0.19319578,0.74753064,0.5487771,0.25186187,-1.2853222
0.7230554,0.18410015,0.55994236,0.6346554,-1.2334188,-0.27619782,-0.49578047,-1.3738638,-0.9793448,0.18957789,0.9351974,-0.03162996,0.60284334,0.4287245,0.33995786,-1.4098878
0.98366255,0.24176714,0.66230905,0.6320497,-1.2731968,-0.77095014,-0.5083011,-1.7251704,-1.0679784,-0.002793043,1.0887254,0.06657357,0.5204896,0.28556016,0.33882603,-1.4771003
1.2290541,0.31750348,0.70062387,0.56246316,-1.2464514,-1.1610533,-0.5072121,-1.9105436,-1.022356,-0.1602846,1.0952116,0.0636042,0.5021427,0.15974343,0.25986522,-1.4845725
1.4156512,0.38548833,0.6409073,0.40838104,-1.1844538,-1.4158634,-0.464132,-1.8446558,-0.86867666,-0.27374542,0.9412276,-0.047061674,0.5225354,0.084783815,0.14152056,-1.4561248
1.518726,0.42206565,0.48164168,0.17703813,-1.1094817,-1.536115,-0.34439906,-1.4881852,-0.6497579,-0.3355132,0.6603732,-0.23818657,0.53480315,0.0707317,0.03268751,-1.4226971
1.5295079,0.4150624,0.2547057,-0.096688986,-1.0196965,-1.5276511,-0.12940747,-0.8698699,-0.40584776,-0.33033356,0.31851944,-0.45571077,0.48659933,0.09711585,-0.029851772,-1.3971876
1.4494834,0.36911651,0.010993797,-0.3605194,-0.8934231,-1.3886511,0.16343518,-0.08574665,-0.16634661,-0.23830085,-0.011551525,-0.63589525,0.3398173,0.12137814,-0.037916463,-1.3614507
1.2857119,0.30196154,-0.20270866,-0.5648421,-0.7102825,-1.1167363,0.4756017,0.72529995,0.046448633,-0.048505563,-0.2768118,-0.7291227,0.08568638,0.10015033,-0.013764996,-1.2767097
1.0491004,0.23381817,-0.36278915,-0.6821412,-0.47370788,-0.72502214,0.7238154,1.4205898,0.21085577,0.2258423,-0.46153694,-0.7208844,-0.25025615,0.0129316,0.0028045871,-1.1117051
0.754592,0.17665093,-0.47365,-0.7155721,-0.21767803,-0.2506591,0.8326886,1.8917482,0.30684802,0.5416756,-0.5884503,-0.6389388,-0.6140702,-0.12387576,-0.025616117,-0.86918336
0.42063156,0.12874967,-0.5578294,-0.69379455,0.007416885,0.25227112,0.76698446,2.0856416,0.32579458,0.8353415,-0.7033656,-0.54179335,-0.93682253,-0.2594892,-0.117566265,-0.59234464
0.06662304,0.07601552,-0.63951975,-0.6567438,0.15867952,0.7302654,0.5452959,2.0010252,0.27993646,1.0437067,-0.8510258,-0.49365032,-1.1510551,-0.3269454,-0.26699954,-0.34738788
-0.28997698,-0.0011611698,-0.7308981,-0.6392766,0.21697937,1.1453297,0.22860141,1.6699829,0.20124374,1.1267822,-1.053332,-0.5373124,-1.2075723,-0.2699121,-0.44892433,-0.19386968
-0.6339977,-0.11723319,-0.825912,-0.6575295,0.18682368,1.4771335,-0.10652097,1.1432815,0.12759843,1.0805119,-1.2984102,-0.6758496,-1.0906843,-0.06777387,-0.6310558,-0.15981854
-0.94956774,-0.27029637,-0.9014073,-0.7011117,0.08552585,1.7130425,-0.39287034,0.49099305,0.08433144,0.93414986,-1.5429931,-0.86901724,-0.82751834,0.25171524,-0.7846119,-0.23242664
-1.2167101,-0.43589303,-0.92418855,-0.734483,-0.06605238,1.8374135,-0.5851369,-0.19001777,0.072577976,0.73536277,-1.7259537,-1.0456829,-0.48436844,0.6191001,-0.89040244,-0.3651492
-1.4116403,-0.5710115,-0.8627123,-0.709731,-0.24489038,1.832806,-0.6612391,-0.78164196,0.0709867,0.5320911,-1.7888205,-1.1293634,-0.14657389,0.9473277,-0.9404438,-0.4953133
-1.5120337,-0.628438,-0.70034665,-0.5876345,-0.42322755,1.69495,-0.6193595,-1.1730084,0.0489249,0.35994187,-1.697554,-1.0689286,0.11131914,1.1616155,-0.9369835,-0.56461746
-1.504298,-0.5749878,-0.44435552,-0.3572971,-0.5691232,1.4494205,-0.47412384,-1.2992116,-0.016441954,0.2386881,-1.4577863,-0.8620751,0.24996099,1.2201935,-0.88996255,-0.5361802
-1.3882589,-0.40438765,-0.12509754,-0.04323999,-0.6517539,1.1545445,-0.2503344,-1.1643133,-0.1273814,0.17556734,-1.1157615,-0.55991906,0.27161252,1.1180251,-0.8132189,-0.4040561
-1.1767038,-0.1388025,0.21485993,0.30436912,-0.64715165,0.8858571,0.026646027,-0.8313104,-0.26205704,0.17046985,-0.7424984,-0.24913,0.20832224,0.8773573,-0.72058445,-0.19361806
-0.89057815,0.18064375,0.53545463,0.6302033,-0.54105324,0.7115376,0.33952564,-0.3848906,-0.38082036,0.2196285,-0.40762538,-0.019334763,0.10257122,0.5354853,-0.62391853,0.046343226
-0.5528576,0.5087842,0.8090494,0.89265275,-0.33071572,0.672509,0.6799376,0.10825813,-0.43937457,0.3175222,-0.15574457,0.069274284,-0.007984888,0.13710484,-0.5339797,0.25689694
-0.18464929,0.80936915,1.020704,1.0712243,-0.02883998,0.7742098,1.0394784,0.6156771,-0.4037554,0.45804796,0.0031178114,0.0042576184,-0.096930206,-0.26889497,-0.46237466,0.38351855
0.19392084,1.0603915,1.1606505,1.1610807,0.33215487,0.98905367,1.3972303,1.1226993,-0.2618635,0.6348894,0.085686415,-0.1810825,-0.14839381,-0.63249105,-0.42139032,0.3879941
0.5583095,1.2504702,1.2155042,1.1613674,0.7015722,1.266075,1.7141027,1.5972393,-0.028127236,0.83987874,0.11642618,-0.42707896,-0.15304519,-0.9081882,-0.42005813,0.2555156
0.8738457,1.3701935,1.1648971,1.066581,1.0207255,1.544789,1.9400191,1.9641446,0.2592273,1.0594682,0.108532764,-0.67477053,-0.104511596,-1.0626596,-0.45819336,-0.00299202
1.0960224,1.4054796,0.98665726,0.8668945,1.2377476,1.7694823,2.0309258,2.1132483,0.54689026,1.272226,0.054841384,-0.8886394,0.000217172,-1.082255,-0.52251697,-0.35245487
1.1805074,1.3387116,0.66869634,0.5569903,1.3193065,1.8991634,1.9662296,1.9437549,0.77949643,1.4510621,-0.06721304,-1.0654424,0.15495259,-0.978169,-0.5883011,-0.73936707
1.1000472,1.1580067,0.22163513,0.1474729,1.2558821,1.9109068,1.7577212,1.4216849,0.9149763,1.5709505,-0.2797003,-1.2262927,0.33687055,-0.78652304,-0.62670195,-1.1026834
0.85957915,0.8689421,-0.31519252,-0.32880563,1.062897,1.7990966,1.4465457,0.6144196,0.93810207,1.6185149,-0.5860313,-1.3975536,0.5054862,-0.5607242,-0.61442,-1.3889103
0.5003848,0.5006544,-0.87904656,-0.8203354,0.779915,1.574691,1.0907421,-0.3225458,0.8658531,1.5979007,-0.96025246,-1.5916145,0.61322314,-0.35675538,-0.5410211,-1.5663692
0.08970424,0.10127958,-1.3992369,-1.269562,0.46561956,1.2649322,0.7492977,-1.2022178,0.73997724,1.5293633,-1.3493583,-1.7976482,0.6235383,-0.21739575,-0.41073978,-1.6318834
-0.2998459,-0.2758268,-1.815966,-1.6285374,0.18508328,0.90957,0.46909633,-1.8740637,0.60907143,1.4411961,-1.6874477,-1.9858567,0.5252313,-0.16345477,-0.238471,-1.6068748
-0.6115472,-0.5881612,-2.0942044,-1.8702989,-0.008507036,0.55062205,0.2790417,-2.2656922,0.5098197,1.359257,-1.9154363,-2.1211357,0.33355066,-0.19563107,-0.042150684,-1.526404
-0.81745946,-0.8144925,-2.227521,-1.991579,-0.08839974,0.21894307,0.19176303,-2.3812814,0.45791566,1.2996031,-1.9986364,-2.1780446,0.0785132,-0.3030748,0.16495596,-1.4278172
-0.9188311,-0.95543337,-2.2322977,-2.0073102,-0.055927884,-0.07399135,0.20923144,-2.2701902,0.45190427,1.2678872,-1.9359475,-2.1498291,-0.21019511,-0.47110558,0.37854844,-1.3425716
-0.936303,-1.0258328,-2.1369617,-1.9411987,0.07057639,-0.3330585,0.32659888,-1.9953884,0.48341167,1.2646747,-1.7573868,-2.048515,-0.5113685,-0.68361384,0.6022717,-1.2898536
-0.89654934,-1.0450612,-1.9719415,-1.817667,0.2685767,-0.5681695,0.530283,-1.6220268,0.5432178,1.2912564,-1.5109597,-1.8980439,-0.8098109,-0.9215127,0.84244204,-1.2702601
-0.8225352,-1.0315434,-1.7641511,-1.6584537,0.5135974,-0.7847979,0.79143006,-1.222595,0.61791974,1.3497334,-1.2445282,-1.7253618,-1.0879451,-1.1614853,1.1021184,-1.26268
-0.73108983,-1.0037118,-1.5362747,-1.4832848,0.7704165,-0.9838506,1.0614994,-0.87898326,0.68217814,1.4361187,-0.99066716,-1.5536873,-1.3199733,-1.3776073,1.3779937,-1.2308158
-0.6360045,-0.9836081,-1.3079051,-1.3108014,0.9869084,-1.1677853,1.2781749,-0.6669552,0.6976732,1.532595,-0.76045674,-1.3989252,-1.474168,-1.5451922,1.6606224,-1.1411874
-0.5511568,-0.99637955,-1.0949781,-1.1561441,1.1054695,-1.3426479,1.3840806,-0.6281151,0.62576807,1.6080021,-0.54711217,-1.2676213,-1.5223391,-1.6446677,1.9355385,-0.98424566
-0.48930445,-1.0621111,-0.90664685,-1.0256096,1.0910403,-1.510416,1.3505124,-0.7489807,0.44921422,1.6300793,-0.3360018,-1.1553894,-1.4506514,-1.6638135,2.1830072,-0.78424907
-0.45730963,-1.1837687,-0.74254,-0.91308135,0.9562778,-1.658001,1.1918321,-0.9632431,0.18919791,1.5828286,-0.116118416,-1.0472535,-1.2658923,-1.5976512,2.377379,-0.58930516
-0.45282754,-1.3401357,-0.5943328,-0.8029593,0.762619,-1.7551057,0.960147,-1.1766831,-0.09419467,1.4767902,0.11134077,-0.9222449,-0.99484056,-1.4460628,2.4896092,-0.44707447
-0.46662742,-1.4904554,-0.45230007,-0.6793774,0.59385777,-1.7662466,0.72240645,-1.3004502,-0.31924748,1.3444839,0.33035845,-0.7620641,-0.6780415,-1.2105422,2.4950883,-0.38229454
-0.48941752,-1.5894235,-0.31287333,-0.5360068,0.5194545,-1.6699741,0.533156,-1.2776566,-0.40881866,1.2239171,0.5145329,-0.55997026,-0.36087534,-0.89317566,2.3841276,-0.39034107
-0.5175506,-1.6039613,-0.1818526,-0.3799112,0.5695039,-1.4728473,0.4172673,-1.0965074,-0.31476155,1.1406232,0.6365443,-0.3251745,-0.08453354,-0.50074536,2.1687045,-0.44850814
-0.5527669,-1.522644,-0.0712582,-0.22746587,0.73065656,-1.2103763,0.36855078,-0.79025257,-0.034024935,1.0978587,0.67781633,-0.08085356,0.12138038,-0.053067476,1.8802141,-0.5343396
-0.59643346,-1.3545667,0.0073694955,-0.09602427,0.9571083,-0.9353179,0.3602403,-0.42587212,0.3865215,1.0781202,0.6335712,0.14238106,0.24351642,0.41031274,1.558556,-0.63748646
-0.6435363,-1.1214666,0.048482914,0.002985177,1.1864662,-0.69866985,0.35897332,-0.08381343,0.8589556,1.053143,0.51197714,0.31437832,0.28566524,0.8319833,1.2385826,-0.75856507
-0.68178,-0.8497177,0.0541044,0.06630703,1.3558753,-0.53033096,0.33576947,0.16555758,1.2778659,0.9970586,0.33019155,0.4126324,0.26499012,1.1488901,0.94124156,-0.8984071
-0.6968462,-0.56618494,0.0318915,0.09698305,1.418381,-0.42709085,0.2717403,0.2795034,1.5536468,0.8974528,0.1110483,0.42785868,0.2041268,1.3095722,0.67289835,-1.0468302
-0.68007207,-0.29703787,-0.008424606,0.10073285,1.3568423,-0.35430822,0.15934145,0.2472794,1.6429437,0.7602418,-0.11868343,0.3669668,0.1221268,1.288086,0.43060434,-1.1791178
-0.6332171,-0.06586643,-0.05872917,0.08258968,1.1881298,-0.26201376,0.0011115655,0.08247231,1.5617555,0.6065657,-0.33078343,0.2521513,0.028547704,1.0892533,0.2080945,-1.26267
-0.5673586,0.11096001,-0.11542621,0.044826947,0.9528226,-0.10842327,-0.19235934,-0.18823387,1.3744181,0.4632254,-0.5010454,0.11571211,-0.076683655,0.7450144,-0.00091021153,-1.2695872
-0.49713168,0.2294891,-0.18065925,-0.013335312,0.69560677,0.12027429,-0.40443978,-0.5322032,1.1646206,0.35122296,-0.61648506,-0.0081159575,-0.19840021,0.3049781,-0.20136692,-1.1872923
-0.43445078,0.29902798,-0.26122785,-0.09436381,0.44942677,0.4029744,-0.6147677,-0.9132738,1.003684,0.27789778,-0.67981076,-0.09195053,-0.3391349,-0.17484269,-0.39481926,-1.0210954
-0.3856337,0.33568,-0.36568397,-0.20051037,0.23350576,0.69318753,-0.8023906,-1.2933967,0.93098575,0.23638453,-0.7071465,-0.122088246,-0.49253055,-0.64122784,-0.57596993,-0.78867036
-0.35307464,0.35106802,-0.5012146,-0.33306786,0.06406418,0.94237256,-0.9490892,-1.6347988,0.9533803,0.21255773,-0.71906793,-0.10099992,-0.6394731,-1.0480728,-0.7308585,-0.51205915
-0.33957687,0.34298903,-0.671811,-0.49350744,-0.03273161,1.1271818,-1.0410837,-1.8996042,1.0603608,0.1958334,-0.7293792,-0.043923233,-0.74952286,-1.3558792,-0.84006846,-0.21342173
-0.3521506,0.29414383,-0.87775445,-0.6849385,-0.016681803,1.2646515,-1.0683415,-2.0458934,1.2437974,0.18778446,-0.737498,0.02986008,-0.78931636,-1.5300831,-0.88681036,0.08392553
-0.40258643,0.18041608,-1.1148254,-0.9105389,0.1563717,1.4015442,-1.0237353,-2.027032,1.5079465,0.20284504,-0.72812045,0.10753874,-0.7356772,-1.54312,-0.865617,0.35307172
-0.50343835,-0.014737339,-1.3714787,-1.1664836,0.5120279,1.5790476,-0.90582114,-1.8042213,1.8597941,0.25910467,-0.67777437,0.19007254,-0.5865706,-1.3819919,-0.7868599,0.5648931
-0.6599104,-0.28581715,-1.6244112,-1.4312911,1.030788,1.7939643,-0.72603697,-1.3728377,2.282658,0.36318788,-0.5646104,0.29275018,-0.36269665,-1.0577604,-0.6756136,0.6948696
-0.86085486,-0.59728014,-1.8364474,-1.6591557,1.6317788,1.9852129,-0.51561695,-0.78718334,2.711173,0.49796927,-0.3772127,0.43871275,-0.098334745,-0.6103839,-0.5669061,0.7319921
-1.0745605,-0.8874674,-1.9622526,-1.7865723,2.1813166,2.0597782,-0.32523882,-0.16156484,3.0308716,0.6214863,-0.12020216,0.6476996,0.17213288,-0.1041503,-0.49970075,0.68430734
-1.2543463,-1.0860662,-1.9637113,-1.7550358,2.5303397,1.9442884,-0.21425337,0.36266667,3.1127336,0.6792714,0.18339945,0.92348593,0.42249975,0.38589215,-0.50962347,0.5775375
-1.3537652,-1.1396981,-1.8287143,-1.5401008,2.5671391,1.629215,-0.2326779,0.67190236,2.8692484,0.6246876,0.49315265,1.2445551,0.6328835,0.79129183,-0.6192851,0.44707513
-1.3444811,-1.03382,-1.5811727,-1.1685134,2.2602925,1.1779555,-0.4025264,0.7289944,2.3015726,0.43816102,0.75753933,1.5634457,0.7814962,1.0644126,-0.827481,0.32686
-1.2271525,-0.7992695,-1.2733638,-0.7100564,1.6711737,0.6979514,-0.70483994,0.5901909,1.5103512,0.13785507,0.9276687,1.8183511,0.839514,1.1846236,-1.1025056,0.23992665
-1.0296156,-0.50005203,-0.963678,-0.24768372,0.9318322,0.2949494,-1.078208,0.3808707,0.6631284,-0.22182618,0.9757149,1.9542879,0.7765894,1.1560572,-1.3857046,0.19448748
-0.79432416,-0.20958619,-0.69386566,0.15502904,0.19997218,0.03711382,-1.433645,0.2398687,-0.06534497,-0.56428367,0.90893805,1.9438447,0.5763788,1.0007937,-1.6070445,0.1863556
