AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.1234848,0.545016,0.5716697,0.53727555,-0.07370536,0.2364528,0.28916627,0.31713793,0.5540414,0.62847364,-1.1504446,-0.86119825,-1.275756,-0.9219858,0.5495379,0.8873943
-0.36806783,0.3089132,0.35869205,0.31878814,-0.061909817,0.5555982,0.34723634,0.49062768,0.41262072,0.63772553,-1.4273648,-1.0204445,-1.2895594,-0.8203725,0.57954395,0.9972912
-0.5996475,0.017086484,0.17369953,0.14748643,-0.060508534,0.9022827,0.38205692,0.71223253,0.24857517,0.65420955,-1.5884875,-1.108744,-1.2570001,-0.7058423,0.5480809,1.0634046
-0.7798905,-0.27405262,0.043836962,0.045001984,-0.05554685,1.1899388,0.430998,0.95288646,0.09990497,0.70494413,-1.6529757,-1.1261863,-1.1497861,-0.5794647,0.49504763,1.0771735
-0.87623686,-0.5110028,-0.017910063,0.016983597,-0.041764256,1.3474543,0.5135788,1.1659017,0.0020660895,0.7891189,-1.6611642,-1.0944333,-0.96113855,-0.46218213,0.4559468,1.0335565
-0.8868338,-0.6707549,-0.02440335,0.045338243,-0.02168844,1.350051,0.6197542,1.3069788,-0.020533081,0.8894705,-1.6534745,-1.0441022,-0.71334404,-0.3816208,0.4506469,0.9339124
-0.84465885,-0.7656376,-0.009772687,0.09318792,0.0010846105,1.2238411,0.7216984,1.3526462,0.0372287,0.98724526,-1.6497699,-0.99417514,-0.4482088,-0.34916124,0.4817479,0.78912586
-0.79673654,-0.8254242,-0.009898927,0.12189649,0.031399105,1.0279514,0.8011277,1.3081452,0.15947214,1.0687573,-1.6413914,-0.93886673,-0.20800377,-0.34702197,0.542109,0.61933887
-0.77437323,-0.87229985,-0.041981507,0.10913989,0.088752635,0.8290265,0.8723755,1.2034608,0.31768733,1.122838,-1.6008257,-0.8530514,-0.0191743,-0.33598536,0.6263513,0.44903404
-0.776439,-0.9060503,-0.09819954,0.055676103,0.20367073,0.6802299,0.98268795,1.0818595,0.485524,1.1374403,-1.502671,-0.71357423,0.11256856,-0.2775118,0.7379887,0.29958093
-0.77593845,-0.9064819,-0.15732236,-0.022862012,0.40281373,0.6089294,1.18562,0.9856468,0.65154034,1.1022689,-1.3421571,-0.5217061,0.1952183,-0.15438059,0.88577825,0.18283857
-0.74250644,-0.84844655,-0.20476122,-0.11198878,0.69020015,0.61300176,1.5021234,0.94212806,0.82286423,1.0159924,-1.1391505,-0.31062523,0.23837675,0.0226172,1.0708263,0.09852253
-0.6646078,-0.71989316,-0.24646169,-0.21058737,1.037134,0.66524595,1.8941324,0.9530996,1.0178777,0.89082646,-0.92522013,-0.13138908,0.24581824,0.22372763,1.2745633,0.0361398
-0.5590069,-0.5345239,-0.30766717,-0.33173838,1.3888576,0.7242908,2.2692468,0.99297935,1.2507659,0.74930185,-0.72256523,-0.024644759,0.2186307,0.41765174,1.458694,-0.019437188
-0.46470112,-0.333634,-0.4181549,-0.49254757,1.6840745,0.7477874,2.5160997,1.0194516,1.5139316,0.61488336,-0.5294171,0.004998445,0.166042,0.58688754,1.5792742,-0.080881976
-0.42602,-0.17509975,-0.59331036,-0.69950265,1.8746157,0.7029779,2.5512385,0.9940913,1.7666221,0.50302106,-0.3230502,-0.0049045184,0.11354889,0.73312384,1.6055778,-0.15248427
-0.47260675,-0.11242312,-0.8215155,-0.9375285,1.934773,0.5727112,2.3525128,0.9027834,1.9385996,0.41824663,-0.08029709,0.005720178,0.09868118,0.8704425,1.5308686,-0.22777764
-0.6041956,-0.17243664,-1.0639651,-1.1687037,1.8604395,0.35864908,1.9637228,0.7637634,1.9531031,0.35754937,0.19711277,0.0836328,0.15435524,1.010404,1.369503,-0.2919577
-0.7866161,-0.34270245,-1.2667387,-1.342271,1.6660099,0.08358712,1.47252,0.6178221,1.7628254,0.31533656,0.47039363,0.23137003,0.2907427,1.1480516,1.1457165,-0.3284659
-0.96178514,-0.57566136,-1.3797375,-1.4125617,1.3844547,-0.2086854,0.9764383,0.5064999,1.3813647,0.28495842,0.675625,0.40103945,0.48920664,1.258818,0.8842178,-0.32712758
-1.0686482,-0.80781907,-1.3744305,-1.3572778,1.0670499,-0.46037942,0.55383164,0.4517345,0.8900821,0.25616726,0.7545135,0.517835,0.7132862,1.3108046,0.6083051,-0.290123
-1.0663521,-0.9841369,-1.2528241,-1.1872855,0.77486455,-0.6158922,0.2490527,0.44876227,0.41199127,0.21277298,0.68501467,0.51950157,0.92890733,1.2863173,0.34298626,-0.23286666
-0.94879216,-1.0754287,-1.0438955,-0.9423817,0.5601043,-0.64301026,0.071561605,0.47443888,0.06441237,0.1352784,0.49259466,0.38833413,1.1196046,1.1979516,0.11619873,-0.17952402
-0.7433306,-1.0813646,-0.7899347,-0.6748198,0.44610417,-0.5490292,0.003208765,0.5027886,-0.08422276,0.008659111,0.23683572,0.15836118,1.287398,1.0861508,-0.046178706,-0.15572467
-0.4948667,-1.0205868,-0.53073776,-0.42970267,0.4190803,-0.3817245,0.008276402,0.51617557,-0.03206953,-0.1698423,-0.015219395,-0.1031664,1.441214,0.99781185,-0.1294432,-0.18184893
-0.24473439,-0.91651046,-0.294307,-0.23306912,0.43773216,-0.21245278,0.043945868,0.5061669,0.16708796,-0.38869044,-0.21150854,-0.32628167,1.582937,0.9599497,-0.13696332,-0.26856524
-0.01624952,-0.7876747,-0.097272515,-0.092474096,0.45437756,-0.10917455,0.07074167,0.46782815,0.4298331,-0.62685746,-0.32334772,-0.46348417,1.7009244,0.96676314,-0.089785874,-0.41409463
0.18691958,-0.64545876,0.04939209,-0.0055116084,0.43426934,-0.113590665,0.061793406,0.3964787,0.66780114,-0.86104494,-0.34232515,-0.4993322,1.7742296,0.98886675,-0.019093515,-0.6025474
0.3725902,-0.49562508,0.13702892,0.0329966,0.36338875,-0.23357657,0.008199827,0.29226118,0.80452234,-1.069939,-0.27428237,-0.4449416,1.783822,0.997425,0.044052325,-0.8046609
0.55040944,-0.33947265,0.16197391,0.030635038,0.24492376,-0.4512459,-0.082018524,0.16864908,0.78795284,-1.2341558,-0.13603559,-0.3253815,1.7239661,0.9856805,0.077190764,-0.9834227
0.72667426,-0.17483854,0.13074683,0.0011675081,0.0917235,-0.7367208,-0.19122884,0.054907925,0.6026754,-1.3353428,0.045589127,-0.16910876,1.6080292,0.97310203,0.07153818,-1.1048595
0.90323746,-0.0003312352,0.060999993,-0.03481532,-0.078712404,-1.0564464,-0.302367,-0.014181175,0.27832523,-1.3588277,0.2357441,-0.004119694,1.466304,0.99030596,0.03386547,-1.1499856
1.0765002,0.1766798,-0.025003359,-0.056599353,-0.24587283,-1.3730212,-0.40730348,-0.017349448,-0.114469744,-1.3003885,0.39668825,0.1412244,1.3367836,1.056088,-0.0154727,-1.1216928
1.2347239,0.33380124,-0.11094402,-0.054190587,-0.38794917,-1.6429886,-0.5100647,0.03836658,-0.48516846,-1.1724905,0.49574262,0.23898648,1.2522211,1.1623222,-0.049864132,-1.0427647
1.3567909,0.43655375,-0.19365898,-0.035012968,-0.48653004,-1.8214405,-0.62412417,0.11893307,-0.7550766,-1.0035723,0.51426953,0.2686505,1.2281616,1.2763573,-0.048326217,-0.9464891
1.417407,0.45266542,-0.28128368,-0.01975785,-0.53342086,-1.8761173,-0.76490194,0.18144692,-0.8851363,-0.8281503,0.45505273,0.22831663,1.2568101,1.3591865,-0.0067035467,-0.8653505
1.3999696,0.37133777,-0.3823609,-0.027804889,-0.53541416,-1.8043437,-0.9396683,0.19777033,-0.8859858,-0.67308027,0.344651,0.1421601,1.3096417,1.3883307,0.0590008,-0.82326037
1.311446,0.21630806,-0.4921275,-0.0602693,-0.5125887,-1.640919,-1.1382303,0.16922502,-0.80569565,-0.5495334,0.2275183,0.056551922,1.3477092,1.3718116,0.12053354,-0.8333118
1.1891693,0.043918088,-0.5851164,-0.09166597,-0.4892513,-1.4484869,-1.3293232,0.12492206,-0.70215607,-0.45624658,0.15166253,0.02413021,1.3348451,1.3446988,0.15247566,-0.8989161
1.0917726,-0.07492126,-0.62069833,-0.0772037,-0.482191,-1.2926108,-1.4674879,0.10634733,-0.61485356,-0.38999948,0.15075497,0.08305199,1.2481295,1.3498229,0.14523321,-1.0143485
1.0754207,-0.081535585,-0.5607612,0.026176915,-0.49421886,-1.2145175,-1.5108517,0.14682618,-0.5506864,-0.3528489,0.23109384,0.24141695,1.0824362,1.4138252,0.108156905,-1.1625218
1.1668453,0.047318682,-0.39039057,0.23560572,-0.51798046,-1.2167833,-1.4423766,0.25522894,-0.48986447,-0.34885016,0.3700279,0.47312507,0.8492221,1.5327169,0.062181976,-1.3121076
1.3490021,0.2913768,-0.12903082,0.5285164,-0.5468659,-1.2687626,-1.2816383,0.4108977,-0.40561932,-0.37314585,0.5260825,0.7252788,0.5716326,1.6750891,0.028292514,-1.4193635
1.5691158,0.5983904,0.17540014,0.84779,-0.58347756,-1.325816,-1.0775089,0.57219505,-0.28402278,-0.40414777,0.6549533,0.93335694,0.27814078,1.7996916,0.019171022,-1.4385575
1.7652872,0.90950423,0.46631414,1.123756,-0.6381711,-1.349177,-0.88430333,0.6947395,-0.13319065,-0.40799534,0.7239249,1.0396626,-0.0035929522,1.8752986,0.036577873,-1.3385714
1.8958719,1.18491,0.7004171,1.3016409,-0.719453,-1.3161409,-0.7363307,0.7501167,0.019153398,-0.3547448,0.7199152,1.0106356,-0.25142577,1.8908583,0.0718057,-1.1168654
1.9543855,1.4160926,0.85995984,1.360842,-0.8258408,-1.2192919,-0.6377484,0.735608,0.13382314,-0.23577394,0.65003467,0.84801656,-0.45132622,1.8521755,0.10608672,-0.80152416
1.9631807,1.6193986,0.95129865,1.3182486,-0.9474905,-1.0608164,-0.5735555,0.67091155,0.16908814,-0.069880866,0.535997,0.5889651,-0.59797794,1.7706482,0.111527555,-0.4390273
1.9536735,1.8172692,0.9948069,1.2170193,-1.0765632,-0.84865725,-0.5318619,0.5849482,0.090398654,0.10647121,0.40494353,0.2932363,-0.6941737,1.6529475,0.055872515,-0.0747415
1.9484231,2.0201726,1.0144409,1.1085348,-1.2165728,-0.5964878,-0.5195271,0.50015914,-0.117515795,0.25763488,0.27980855,0.020983906,-0.7496274,1.4973537,-0.08742173,0.26243523
1.9557233,2.21951,1.0317454,1.0357189,-1.3808012,-0.32438314,-0.55882895,0.4217921,-0.4387648,0.36317873,0.17206816,-0.19031817,-0.7789592,1.2972019,-0.3270126,0.5635298
1.9754887,2.3925343,1.0634594,1.0222983,-1.5786089,-0.05623099,-0.66758764,0.3366654,-0.82235557,0.4202958,0.07857065,-0.3398591,-0.79821134,1.0483805,-0.64565426,0.8318081
2.0065928,2.5125558,1.1194476,1.0688347,-1.7991045,0.18627813,-0.8383062,0.22124137,-1.1936799,0.43677914,-0.017053824,-0.46135312,-0.8203265,0.75628424,-1.0014988,1.0714384
2.047147,2.5569885,1.1997966,1.154912,-2.0055919,0.38886833,-1.0335635,0.05431749,-1.4811667,0.42356476,-0.13870716,-0.6045583,-0.8515877,0.4376137,-1.3396053,1.2807448
2.08801,2.5107934,1.2935582,1.2469518,-2.1477356,0.5445204,-1.2029253,-0.17206444,-1.6467113,0.39331725,-0.3092663,-0.80872416,-0.8908472,0.11508144,-1.6094546,1.4537213
2.1075246,2.3675156,1.3825812,1.3103825,-2.1855402,0.6478189,-1.3093858,-0.4475334,-1.7023251,0.36358428,-0.54227304,-1.0819957,-0.93109816,-0.191791,-1.7806841,1.5873512
2.0752132,2.1303408,1.4505539,1.3224622,-2.1095686,0.6893285,-1.3450856,-0.74418753,-1.7008036,0.3574413,-0.83779055,-1.3988321,-0.96136415,-0.47335535,-1.8493698,1.6883427
1.9644183,1.8126605,1.4923271,1.2799891,-1.9433353,0.6573782,-1.3248765,-1.0216043,-1.7036134,0.39635515,-1.1843426,-1.7169414,-0.96836823,-0.7302118,-1.8320093,1.7733353
1.7653368,1.4358139,1.5165621,1.197443,-1.7262396,0.5499963,-1.2650777,-1.235391,-1.7445327,0.48775756,-1.5646113,-2.0021625,-0.93995905,-0.96931136,-1.751581,1.8613516
1.4882857,1.0233907,1.5384775,1.0962958,-1.4894314,0.39040932,-1.1666309,-1.3489164,-1.8114684,0.61667436,-1.9594568,-2.2437785,-0.87161046,-1.1999801,-1.6247702,1.9632262
1.1545869,0.5951257,1.5667242,0.9920581,-1.2417337,0.2324519,-1.0165848,-1.3452889,-1.8577774,0.7497907,-2.346088,-2.4493718,-0.77323055,-1.4309462,-1.4581788,2.0752406
0.78333086,0.16511768,1.5933946,0.8873306,-0.97476715,0.14545459,-0.8056038,-1.2339944,-1.8354312,0.8511878,-2.6917398,-2.6236537,-0.6708221,-1.6667436,-1.2550628,2.1808581
0.38641703,-0.25370947,1.5944881,0.7747337,-0.6823386,0.18238999,-0.54702103,-1.0483841,-1.7283188,0.89932394,-2.9499774,-2.748456,-0.59984684,-1.9036939,-1.0271841,2.258363
-0.023109041,-0.6424685,1.5410632,0.64626616,-0.37959185,0.34963286,-0.2835322,-0.836107,-1.5646214,0.893607,-3.0674763,-2.7811313,-0.5922735,-2.1285727,-0.80291796,2.2890625
-0.41712844,-0.9730793,1.4144884,0.50160384,-0.10823684,0.5981985,-0.07716226,-0.64860004,-1.4018534,0.8474197,-3.0027108,-2.6752386,-0.6626402,-2.3219085,-0.6247021,2.2626674
-0.74689084,-1.2125995,1.2175533,0.35037163,0.07658371,0.8424657,0.0124586215,-0.5333539,-1.2957358,0.7749795,-2.7481258,-2.4105718,-0.798871,-2.4640386,-0.5353162,2.1800616
-0.9538344,-1.3323336,0.9766474,0.20936713,0.13122067,0.9948467,-0.0480037,-0.5270674,-1.2718562,0.6829248,-2.341748,-2.0121596,-0.9628046,-2.540798,-0.5598671,2.054281
-0.99236685,-1.3154663,0.73497415,0.098664954,0.047037948,0.99747396,-0.24953319,-0.6464987,-1.3135549,0.5720919,-1.8585039,-1.5453917,-1.1032815,-2.5478451,-0.69388527,1.9083792
-0.8519324,-1.1599076,0.5396509,0.038014233,-0.14007576,0.8379316,-0.5405306,-0.87917644,-1.367927,0.44629303,-1.3838905,-1.0906498,-1.1790626,-2.4937458,-0.90446055,1.7682226
-0.5669031,-0.87878424,0.4265114,0.041219182,-0.35976082,0.5476857,-0.8448277,-1.1817702,-1.3637975,0.32002705,-0.9843102,-0.7135334,-1.1810806,-2.4000309,-1.1427852,1.6517875
-0.21035928,-0.5027635,0.40707287,0.10710759,-0.5326133,0.18979903,-1.091429,-1.4920062,-1.234198,0.21841894,-0.6903752,-0.4473496,-1.1401521,-2.295364,-1.3595082,1.5611937
0.1248029,-0.08389126,0.46273762,0.2114343,-0.5993021,-0.15687741,-1.2416935,-1.750499,-0.9377225,0.16817208,-0.5001578,-0.29409757,-1.1128734,-2.2040982,-1.5147021,1.4838458
0.3504501,0.30521464,0.55021846,0.30824152,-0.5403191,-0.41400793,-1.2994677,-1.9201497,-0.4739765,0.18428549,-0.39589286,-0.2375085,-1.1520641,-2.134297,-1.5808717,1.402882
0.406293,0.5832973,0.6178526,0.3454526,-0.37868595,-0.52104545,-1.299007,-1.9913614,0.112288356,0.2607885,-0.36007002,-0.25584346,-1.2786583,-2.0715666,-1.5432806,1.3095896
0.2754712,0.6831847,0.6261506,0.28882343,-0.16694155,-0.4528104,-1.2790554,-1.9718454,0.7426191,0.3724495,-0.3802245,-0.32619053,-1.4711627,-1.9820782,-1.4016279,1.2085543
-0.011613316,0.5761831,0.5620039,0.13959739,0.033103917,-0.23172891,-1.2600714,-1.871788,1.3303759,0.48783457,-0.4425195,-0.42150515,-1.6775466,-1.8244735,-1.172713,1.1122105
-0.3867082,0.28536507,0.43876418,-0.06675031,0.16849247,0.07411431,-1.2386932,-1.6980004,1.8098496,0.5856877,-0.5235272,-0.5084946,-1.8410407,-1.5678047,-0.8907745,1.0299963
