AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.5072355,-1.612441,-0.57715297,-0.47158954,-0.79822177,0.049053647,0.38545516,0.74428976,0.12535568,0.58469486,-2.2864656,-2.3950317,0.9239896,1.1823372,0.03559161,0.3246002
-0.676079,-1.4649633,-0.6936958,-0.54838306,-1.2900668,0.06396525,0.28856683,0.7231005,0.19439147,0.61431044,-2.2712512,-2.1388507,0.8101489,1.0456741,0.010918737,0.42435127
-0.8078043,-1.3022128,-0.762966,-0.612351,-1.5933882,0.11999578,0.23550348,0.7001397,0.32604703,0.64761364,-2.2341952,-1.8528287,0.6872937,0.8693314,0.0068258066,0.48611075
-0.9172414,-1.1334686,-0.78500384,-0.65070087,-1.6208119,0.18647522,0.24599338,0.67907375,0.50305796,0.67197824,-2.157394,-1.5609254,0.5782807,0.69960773,0.0008477413,0.45416465
-1.0151031,-0.9649164,-0.7664706,-0.65211403,-1.349531,0.22506543,0.30867136,0.6495024,0.6963103,0.6738792,-2.0219624,-1.2806771,0.50737476,0.5846962,-0.02613592,0.295571
-1.0950673,-0.7940605,-0.7111628,-0.60208124,-0.8249942,0.20698395,0.39234784,0.5977545,0.86785686,0.6418286,-1.8139215,-1.0195109,0.49060294,0.55828947,-0.081455566,0.013126146
-1.130562,-0.6095029,-0.61324954,-0.48211253,-0.1534849,0.12429158,0.46387297,0.5186293,0.9776742,0.5705643,-1.528564,-0.77501,0.53110325,0.6278712,-0.15603437,-0.35104546
-1.0863779,-0.39657304,-0.4597048,-0.2763492,0.5199887,-0.00953535,0.50340456,0.42209923,0.99563885,0.46575394,-1.1727213,-0.53774506,0.61860955,0.77051544,-0.22682227,-0.7249166
-0.9406623,-0.14580406,-0.24250482,0.016366884,1.0514224,-0.16694346,0.51088345,0.3319688,0.9144039,0.34574854,-0.7654301,-0.29531989,0.7290734,0.9363155,-0.26659432,-1.0286878
-0.7041647,0.13982348,0.027320264,0.3721784,1.3466868,-0.31546363,0.5020488,0.27659252,0.75424373,0.2365691,-0.33668384,-0.037040327,0.8236112,1.0588357,-0.25695464,-1.2029055
-0.42336532,0.4419201,0.31483668,0.7413779,1.3978423,-0.42493713,0.49677417,0.2751024,0.5540819,0.1602654,0.0769511,0.24140893,0.8513318,1.0712894,-0.19735347,-1.2302054
-0.16380796,0.72928774,0.5704275,1.0596211,1.2847219,-0.47287175,0.50606275,0.32586914,0.35268727,0.12250761,0.43954468,0.53435683,0.76086974,0.92486435,-0.104392655,-1.1389449
0.017089177,0.9654101,0.7473853,1.26656,1.1369195,-0.44897616,0.5251821,0.4046219,0.17174242,0.10767022,0.7225094,0.82452977,0.5188709,0.60336214,-0.0015909167,-0.9861014
0.09179246,1.1180596,0.8167052,1.3231292,1.0748537,-0.35808486,0.5372583,0.4751125,0.011069727,0.08595721,0.90697396,1.0839045,0.12647419,0.1290641,0.094019,-0.8291293
0.067325465,1.1669273,0.7718851,1.2202018,1.1601323,-0.21943185,0.52474713,0.5067995,-0.14260414,0.029514354,0.98192894,1.2777952,-0.37574512,-0.44146162,0.18042468,-0.7025996
-0.027028361,1.1062686,0.6250837,0.9768192,1.3772501,-0.061630007,0.48023868,0.4880918,-0.30062088,-0.071616456,0.9427971,1.3732343,-0.91744596,-1.0294547,0.27011392,-0.6107855
-0.15836556,0.94298124,0.4007645,0.6315456,1.6491663,0.08476493,0.40854338,0.42635566,-0.4609621,-0.20306928,0.7945604,1.350939,-1.4182757,-1.5510409,0.38208836,-0.53623956
-0.30258438,0.69348407,0.13108668,0.2323685,1.8732233,0.19432014,0.31929833,0.33604676,-0.60666364,-0.33277217,0.55777454,1.2164223,-1.8095139,-1.9363786,0.53142947,-0.45545104
-0.44508114,0.3822635,-0.14701384,-0.17126897,1.9592733,0.25188947,0.21719874,0.22542755,-0.7138418,-0.42618105,0.271093,1.0037328,-2.0499325,-2.1459994,0.72138363,-0.35116303
-0.57377887,0.041612186,-0.39478663,-0.5337765,1.8570533,0.2558416,0.0983531,0.092382565,-0.7634859,-0.46103045,-0.014131723,0.7680504,-2.130906,-2.1773536,0.94103295,-0.21595012
-0.6729974,-0.29031572,-0.5751836,-0.8172736,1.5680645,0.21936,-0.044758108,-0.068610854,-0.7494012,-0.43400517,-0.24506271,0.5695355,-2.0698793,-2.0572114,1.1693399,-0.04863343
-0.7237044,-0.57476217,-0.6565855,-0.99497277,1.1427523,0.16874886,-0.21491599,-0.25526208,-0.67810667,-0.35783657,-0.37844667,0.45537412,-1.8964672,-1.8238057,1.3837649,0.15044348
-0.709452,-0.779215,-0.61735535,-1.0540199,0.6652683,0.13704562,-0.40622216,-0.4513491,-0.56304926,-0.25343257,-0.38807434,0.44664666,-1.6395062,-1.5101008,1.5689185,0.37944815
-0.62356526,-0.8823566,-0.45234385,-0.9969606,0.22837189,0.15215239,-0.6083376,-0.6308905,-0.4200298,-0.14377528,-0.269991,0.5330222,-1.3227781,-1.1387641,1.7194538,0.62864304
-0.4738203,-0.8750811,-0.18017176,-0.8407693,-0.09638321,0.22134838,-0.8159447,-0.77160233,-0.26893154,-0.05358893,-0.047321044,0.67546445,-0.9709563,-0.729991,1.8337322,0.8709492
-0.28346696,-0.75861156,0.15343857,-0.6127506,-0.28367192,0.3177801,-1.0366279,-0.8718909,-0.13980055,-0.013318494,0.22824062,0.81671536,-0.6191192,-0.3128934,1.900798,1.0563768
-0.088977605,-0.54283446,0.4813733,-0.34413365,-0.36369303,0.37739745,-1.2914027,-0.9627474,-0.075216085,-0.061220564,0.48506472,0.8988405,-0.31500894,0.07174258,1.8897456,1.1173275
0.065197185,-0.24756181,0.7302529,-0.06443969,-0.40991202,0.31374088,-1.6058987,-1.1051496,-0.121524796,-0.23651648,0.6532089,0.8837044,-0.107225835,0.38256913,1.7525717,0.9880978
0.13495485,0.09371426,0.83933544,0.19980513,-0.5086054,0.05103329,-1.9938552,-1.3671682,-0.30908152,-0.56129956,0.6911201,0.76745003,-0.023543268,0.5960589,1.4454527,0.6346281
0.08762138,0.43236753,0.77600664,0.42200038,-0.72091365,-0.43493405,-2.4378266,-1.7848479,-0.63062817,-1.0178652,0.6015633,0.57968473,-0.05405382,0.71771586,0.9608047,0.081884034
-0.0858257,0.71195257,0.54456973,0.57355636,-1.0509571,-1.0876161,-2.875661,-2.3240056,-1.0307815,-1.5359002,0.4253173,0.36583117,-0.15420559,0.77495456,0.3513648,-0.57806766
-0.3608112,0.88605297,0.18910493,0.6299127,-1.4335295,-1.7716646,-3.2037132,-2.8673768,-1.4154562,-2.0032582,0.2166581,0.16278796,-0.2694859,0.7943756,-0.2724807,-1.207913
-0.676395,0.93916017,-0.20970921,0.5846443,-1.7517335,-2.3130274,-3.3040912,-3.2439322,-1.6801716,-2.301931,0.01823996,-0.016262967,-0.36565915,0.7802827,-0.77684563,-1.6709582
-0.9441621,0.8972565,-0.54781896,0.46200824,-1.8844434,-2.5638814,-3.0910754,-3.2947958,-1.7460792,-2.3538573,-0.14808285,-0.17857333,-0.44228438,0.7123965,-1.0548891,-1.879003
-1.069701,0.81919307,-0.7246781,0.31516364,-1.765722,-2.4626694,-2.556899,-2.9459505,-1.5877446,-2.1522253,-0.27288282,-0.33482268,-0.52028024,0.56571966,-1.0675352,-1.817968
-0.98174214,0.7722471,-0.6789361,0.20579697,-1.4248216,-2.0590427,-1.7911053,-2.2494004,-1.2402438,-1.7613355,-0.34622145,-0.4828247,-0.61571044,0.3368895,-0.8541722,-1.5415134
-0.65876275,0.8054338,-0.41724676,0.17507568,-0.98085403,-1.4911675,-0.9582695,-1.369424,-0.78345615,-1.2870628,-0.3541758,-0.60377085,-0.72192144,0.05622954,-0.5113452,-1.1423829
-0.14155273,0.9342577,-0.018108878,0.22384308,-0.59137845,-0.9278112,-0.24100308,-0.51986283,-0.31265455,-0.8360143,-0.28720203,-0.6715767,-0.8122147,-0.22264238,-0.15407033,-0.7202389
0.4754448,1.1416479,0.39618766,0.31480506,-0.3817109,-0.504107,0.22566135,0.116551146,0.09035278,-0.48344857,-0.15100043,-0.66675043,-0.8565993,-0.44607836,0.120946944,-0.35890824
1.072519,1.3898537,0.7081571,0.3951805,-0.39182606,-0.2793326,0.39823955,0.4492239,0.37484455,-0.2595949,0.03068259,-0.5859098,-0.8368991,-0.5800297,0.2576337,-0.11431056
1.5423774,1.634358,0.8504834,0.42577183,-0.5654265,-0.2305758,0.32901004,0.49686715,0.52516603,-0.15215053,0.2237296,-0.4439257,-0.7508027,-0.6166344,0.24588099,-0.008504035
1.8223232,1.834254,0.82645214,0.39996588,-0.7820617,-0.27796328,0.1324317,0.36038527,0.55502206,-0.1182614,0.39573684,-0.27056193,-0.6078403,-0.56977236,0.113805294,-0.02800739
1.9086608,1.9589106,0.6980615,0.34377387,-0.91306865,-0.32475975,-0.06733336,0.1713112,0.4973279,-0.10152464,0.5245382,-0.10408954,-0.42580897,-0.4669105,-0.08734647,-0.12922245
1.8490778,1.9926838,0.5510292,0.29925153,-0.8743679,-0.29362974,-0.18288743,0.04213865,0.3930398,-0.05165644,0.599548,0.017096864,-0.23137273,-0.3421183,-0.30035663,-0.2531285
1.7180473,1.9372908,0.45536044,0.30162618,-0.65451103,-0.14702526,-0.18560956,0.03705603,0.28081965,0.057749145,0.61801314,0.06406917,-0.060531963,-0.23037826,-0.47680816,-0.34521717
1.5865126,1.8093078,0.43914577,0.36196682,-0.30993354,0.11086768,-0.0989145,0.16752234,0.18915665,0.22126749,0.58097184,0.025976986,0.04764289,-0.16134664,-0.5863393,-0.37137216
1.497799,1.6317791,0.4845031,0.46293283,0.06593824,0.446303,0.027760927,0.4061076,0.13256598,0.40922633,0.4922675,-0.08561577,0.0650183,-0.15213418,-0.6193384,-0.32216948
1.4573317,1.4232944,0.54340756,0.5678909,0.38319847,0.8148471,0.1478997,0.70756054,0.11246039,0.58732283,0.36035857,-0.23918073,-0.010530588,-0.20091581,-0.58415484,-0.20606631
1.4373337,1.1908194,0.5627085,0.6371263,0.58710754,1.1785445,0.23548356,1.026593,0.12137876,0.73549587,0.20010647,-0.39229688,-0.1480339,-0.2840377,-0.5010108,-0.03903053
1.3925227,0.93091196,0.5054048,0.64227515,0.66873825,1.5138655,0.28559324,1.325771,0.14775348,0.8532615,0.032028366,-0.5041156,-0.28889614,-0.35871837,-0.39486048,0.16173291
1.280211,0.6386199,0.35982066,0.5727821,0.65446997,1.8074707,0.30270636,1.5735518,0.17874682,0.9493972,-0.121335916,-0.5466108,-0.36309987,-0.3723625,-0.28923914,0.37808076
1.0774989,0.31811842,0.1365406,0.4341242,0.58521354,2.044416,0.28744456,1.7390043,0.20084944,1.0260215,-0.24062255,-0.51130354,-0.3110321,-0.27790177,-0.2029469,0.58862835
0.7890672,-0.012253615,-0.1406075,0.24233639,0.49915165,2.1987846,0.23080379,1.7910025,0.20013404,1.0698863,-0.31479475,-0.41077211,-0.10545023,-0.051811956,-0.1504996,0.767528
0.44240916,-0.32429463,-0.44239473,0.01975279,0.42517063,2.234686,0.11731653,1.7040865,0.16423573,1.0555927,-0.34469,-0.27566618,0.23247258,0.29158148,-0.14525901,0.88509333
0.07332948,-0.59087974,-0.73771125,-0.20645341,0.3844536,2.1174319,-0.068167165,1.4661503,0.086052276,0.9554441,-0.34318107,-0.14751473,0.63020545,0.6965075,-0.20212854,0.9094908
-0.28987268,-0.7962541,-0.9941773,-0.4048185,0.3929214,1.8276529,-0.3357127,1.081843,-0.033172484,0.74825037,-0.33077353,-0.06752837,0.9795787,1.0765158,-0.33645743,0.81027436
-0.6344268,-0.9394001,-1.178985,-0.54207116,0.4594344,1.3706485,-0.6878868,0.5709541,-0.18386611,0.4248752,-0.32785758,-0.063801214,1.1701478,1.3377964,-0.5578471,0.56631166
-0.9597107,-1.0301049,-1.2620074,-0.58914226,0.5801158,0.77815413,-1.1153803,-0.033270814,-0.35129237,-0.0062721837,-0.3474313,-0.14212723,1.1301475,1.4087533,-0.8606858,0.17879237
-1.2666187,-1.0829718,-1.221269,-0.5302936,0.73317605,0.10442569,-1.5878278,-0.6815005,-0.519181,-0.51199335,-0.39195976,-0.28525054,0.85886943,1.2668885,-1.215726,-0.31553957
-1.5480465,-1.1149666,-1.0493537,-0.37268493,0.87910426,-0.5804209,-2.044174,-1.3037019,-0.67095923,-1.0298427,-0.45465645,-0.46075407,0.4352043,0.9525936,-1.5677698,-0.8402957
-1.786819,-1.1470343,-0.7582873,-0.15134692,0.9684082,-1.1988257,-2.3934684,-1.8112648,-0.788387,-1.4744334,-0.5222125,-0.6327794,-0.004630805,0.5605814,-1.8431315,-1.2921199
-1.9612485,-1.2046454,-0.38025966,0.0759643,0.9556375,-1.6769427,-2.535218,-2.1137285,-0.8501526,-1.757999,-0.5765176,-0.7719285,-0.3145919,0.20688902,-1.9671589,-1.5695217
-2.0531893,-1.3112627,0.036913212,0.24566478,0.8164904,-1.9592698,-2.3963053,-2.1485348,-0.8331551,-1.8191366,-0.59650075,-0.86095357,-0.39418155,-0.017522944,-1.8876952,-1.607828
-2.052811,-1.4742019,0.43808487,0.31123814,0.5637348,-2.0243697,-1.9667407,-1.910442,-0.71718454,-1.6466217,-0.56313366,-0.8968534,-0.22864695,-0.08438123,-1.5965159,-1.4054403
-1.9583371,-1.6705728,0.77019554,0.26096734,0.2545896,-1.8950567,-1.3122987,-1.4627955,-0.4921228,-1.2859704,-0.46758,-0.8897159,0.105241194,-0.035701804,-1.1390973,-1.0283219
-1.7737379,-1.8451211,0.99156934,0.12110262,-0.021104086,-1.6348628,-0.55456346,-0.9207421,-0.16640191,-0.82444394,-0.31725922,-0.8571642,0.47371435,0.04435341,-0.605235,-0.5869638
-1.5084516,-1.9269019,1.081023,-0.056866433,-0.17713629,-1.3272197,0.17088026,-0.41194496,0.2257813,-0.3604002,-0.13379551,-0.8146683,0.7479414,0.078472644,-0.10038314,-0.19192666
-1.1799486,-1.8594879,1.0445585,-0.2179785,-0.17791608,-1.0435616,0.7561295,-0.032492302,0.62391776,0.03018239,0.056842417,-0.7664835,0.8645332,0.039104007,0.29133677,0.09264451
-0.8159384,-1.6284906,0.91426754,-0.32452008,-0.06382107,-0.8152302,1.1456835,0.18289158,0.95346045,0.31630343,0.2340048,-0.70436114,0.8528253,-0.037670217,0.53351,0.27185053
-0.45225146,-1.2697368,0.73602617,-0.3673964,0.07178371,-0.6246273,1.3406676,0.26525792,1.1509669,0.5147933,0.3836859,-0.6167051,0.8128982,-0.07341823,0.6378886,0.40344775
-0.12542622,-0.8529841,0.5507026,-0.3642559,0.145364,-0.4216552,1.3876984,0.29057574,1.1913955,0.6729311,0.49233773,-0.5018877,0.85637337,0.009262036,0.6398683,0.5503731
0.13694917,-0.45128855,0.38030854,-0.3459692,0.14096762,-0.15721676,1.3581011,0.3432137,1.1008595,0.83929867,0.54286647,-0.37454334,1.0444715,0.24502431,0.5673132,0.7329017
0.32325938,-0.11381482,0.22797906,-0.33832422,0.11674701,0.18463181,1.321864,0.47918275,0.9442552,1.037091,0.5210371,-0.25863785,1.3580543,0.6065101,0.42476472,0.9120777
0.43892324,0.14486615,0.090469085,-0.34796777,0.1530834,0.5735752,1.3227551,0.7049878,0.7923508,1.2529042,0.42937756,-0.17209314,1.7121636,1.0147922,0.20159763,1.0140054
0.5018174,0.3380117,-0.0269014,-0.3587821,0.28167284,0.9452736,1.3642002,0.9813305,0.6862866,1.4454135,0.2962091,-0.114801854,2.000033,1.3713338,-0.10610654,0.97648823
0.53526634,0.49110013,-0.10378192,-0.33911392,0.4503262,1.2306117,1.4137871,1.2485696,0.6197941,1.5671825,0.16949546,-0.06895176,2.1382682,1.5944611,-0.47866103,0.7866038
0.5618931,0.6272759,-0.11159406,-0.25584352,0.55118656,1.3851167,1.4254009,1.4587796,0.54933,1.5865633,0.09720327,-0.010847302,2.0921648,1.6446332,-0.87259793,0.4877373
0.59966767,0.75886226,-0.029883921,-0.08976779,0.49225253,1.4037018,1.3668758,1.5953656,0.42563275,1.4990464,0.106936045,0.07475417,1.8779231,1.5312946,-1.2347864,0.1571407
0.6599947,0.8852264,0.13802557,0.1534254,0.25978068,1.3157253,1.2366226,1.6695868,0.2269974,1.3255618,0.19805138,0.18726581,1.5510919,1.303186,-1.5192814,-0.1274595
0.7476716,0.9958836,0.3611648,0.44178385,-0.07284819,1.1664311,1.0601982,1.699589,-0.0261351,1.1025,0.34924814,0.3127731,1.1902726,1.0285437,-1.696868,-0.3121758
0.86261064,1.0776145,0.5932141,0.7274068,-0.39188802,0.99699545,0.87257516,1.6900189,-0.28247887,0.8703618,0.5330045,0.43193024,0.87785393,0.77179754,-1.7555147,-0.37388676
1.0020707,1.1227643,0.79424757,0.9643687,-0.6060211,0.8338576,0.7016481,1.62864,-0.4865809,0.66553783,0.7253413,0.526817,0.67693913,0.5729357,-1.6965774,-0.31462798
1.1609881,1.133885,0.9477594,1.1248554,-0.6796888,0.6903213,0.5646968,1.5015508,-0.601829,0.5162601,0.90665144,0.58436006,0.6096208,0.4362844,-1.5317447,-0.15296221
1.3290348,1.1210527,1.0615113,1.2046807,-0.62288976,0.57512563,0.47628126,1.3133756,-0.61713415,0.44173142,1.0585,0.5983466,0.6481564,0.33403397,-1.2814744,0.082370535
1.4862826,1.0932674,1.1522222,1.2162707,-0.45928434,0.4995009,0.4562231,1.0961113,-0.5388343,0.452858,1.163341,0.57170004,0.72709686,0.22347608,-0.97260207,0.35719675
1.6020294,1.0503656,1.2257063,1.17533,-0.20284913,0.47752777,0.5281261,0.9008051,-0.37896472,0.55286217,1.2086554,0.517093,0.77165985,0.06871404,-0.63385695,0.6372947
1.640588,0.98203385,1.2671101,1.0907576,0.14476801,0.520506,0.7085837,0.77884793,-0.14990935,0.7362656,1.1915443,0.4531193,0.7271487,-0.14490242,-0.2910014,0.8941992
1.5735914,0.8753473,1.2485024,0.96402156,0.58331376,0.62967527,0.99491733,0.76398087,0.13270217,0.9860924,1.1199087,0.3971177,0.57538366,-0.40899292,0.035537776,1.1089793
1.3936054,0.72610354,1.1488377,0.7970853,1.1002241,0.791565,1.3594314,0.8619477,0.44425505,1.271359,1.0099645,0.35936105,0.33430353,-0.69896305,0.32949448,1.2721155
1.1219915,0.5467443,0.97277236,0.60201526,1.6591567,0.97817636,1.7529259,1.0489815,0.749455,1.5482192,0.8817374,0.34166855,0.046100408,-0.981733,0.57582295,1.380047
0.8062846,0.36592656,0.7555128,0.40424564,2.1933048,1.1519451,2.1150668,1.2777958,1.0077515,1.7670124,0.7532928,0.338627,-0.23845239,-1.2209361,0.7592886,1.4312164
0.50725543,0.21946958,0.54988253,0.23568135,2.608462,1.2737625,2.3874443,1.4895883,1.1837109,1.8843757,0.6340608,0.33791575,-0.47428295,-1.3820528,0.867067,1.4249517
0.2804844,0.13658355,0.4028154,0.12073412,2.8007817,1.3117266,2.5262434,1.6300012,1.2572778,1.8764929,0.51955175,0.31973347,-0.6322748,-1.4406,0.894935,1.3644803
0.1595599,0.12742229,0.33440825,0.063569434,2.6878104,1.2489601,2.5127158,1.6651835,1.2295305,1.7481278,0.39156467,0.2591813,-0.70398945,-1.3916181,0.8532472,1.2615539
