AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.25317714,-0.06299164,0.08481223,0.3839734,0.38844934,-1.0535444,-0.071315736,-1.0652732,-0.5318983,-0.8969235,0.16837397,0.5123301,0.45647493,0.38909152,-0.30156055,-1.2406088
-0.042312793,-0.038705595,0.45084482,0.6437676,0.2159484,-0.9910961,0.027826907,-1.0266815,-0.4109146,-0.7257968,0.1838214,0.4170121,0.6118258,0.5210157,-0.18137701,-1.0738643
0.17597587,-0.008318018,0.7698183,0.8134021,-0.033853184,-0.8844764,0.08882759,-0.9114831,-0.31480312,-0.4914676,0.20817362,0.3406327,0.7872099,0.69294375,-0.108367845,-0.8739325
0.3612691,0.0024561936,1.0321134,0.88545364,-0.30456382,-0.7163515,0.13849816,-0.7015588,-0.21837097,-0.21211988,0.2527292,0.29120162,0.96511614,0.89825445,-0.07057088,-0.6654156
0.48422813,-0.022114009,1.2298793,0.8671776,-0.5171945,-0.46949682,0.21408974,-0.40370342,-0.092587896,0.08148095,0.3171762,0.26187098,1.1050156,1.1108454,-0.04618505,-0.45959547
0.52998674,-0.08506755,1.3486617,0.7680918,-0.6004957,-0.13574995,0.34328488,-0.04916108,0.07529032,0.347184,0.38824955,0.2356657,1.1618797,1.2938498,-0.012955461,-0.2493531
0.49622262,-0.17946729,1.369188,0.59563446,-0.5199422,0.27907845,0.5301452,0.31718007,0.2700706,0.542195,0.4431296,0.19344519,1.1087378,1.4116082,0.042197715,-0.015663236
0.38932532,-0.2940435,1.2782602,0.3600291,-0.28975722,0.75572115,0.7543837,0.6533401,0.4549779,0.6395325,0.45744553,0.121881545,0.95022494,1.4401442,0.11673202,0.25659597
0.22201765,-0.4177378,1.0832678,0.084240675,0.03762372,1.2643455,0.9832405,0.93580586,0.5925623,0.6413422,0.4162714,0.019372595,0.71972936,1.3707973,0.19112466,0.56144035
0.013304278,-0.5403765,0.8225224,-0.18796256,0.39778808,1.7667247,1.1886,1.1671734,0.66612893,0.58106923,0.32407933,-0.1013945,0.46247447,1.205183,0.23370717,0.863097
-0.21061872,-0.64975,0.56368285,-0.39330778,0.74111265,2.2180197,1.3597075,1.3711466,0.6872024,0.51216114,0.20795546,-0.21554479,0.21499814,0.9466193,0.21168962,1.1026852
-0.4164321,-0.7281698,0.38658828,-0.46386635,1.0450274,2.5704074,1.5044364,1.5754874,0.68462646,0.48771396,0.11010338,-0.29350668,-0.006393318,0.5974602,0.10536867,1.2193754
-0.5662196,-0.7524925,0.35492188,-0.35222062,1.3062692,2.7793005,1.6386151,1.7907258,0.6841206,0.5398782,0.0711621,-0.31231865,-0.20140174,0.16765502,-0.080940954,1.1762693
-0.6233469,-0.7000794,0.48899165,-0.056015465,1.5218496,2.8110583,1.7706175,1.9970456,0.6932287,0.66804713,0.111832716,-0.26635733,-0.37011597,-0.3104998,-0.31760785,0.97725856
-0.5616951,-0.55974233,0.75338495,0.3709182,1.6762725,2.6512203,1.8923564,2.1488886,0.7009779,0.84063196,0.22220547,-0.17224371,-0.4993824,-0.77398735,-0.5590851,0.6658575
-0.37649807,-0.3430109,1.0662831,0.8276017,1.7474511,2.3125024,1.9839071,2.196337,0.6896313,1.0084288,0.36430305,-0.065016694,-0.5635932,-1.1373205,-0.75849605,0.30779928
-0.09285532,-0.08918102,1.3263583,1.1922873,1.7271185,1.8397312,2.0286376,2.1109169,0.647907,1.1221311,0.48636138,0.013155832,-0.5408769,-1.317261,-0.87988734,-0.031735443
0.2331492,0.14090459,1.4455793,1.3568877,1.6370517,1.3063514,2.0267375,1.8999664,0.57642514,1.1460334,0.54184735,0.027137863,-0.43278316,-1.263454,-0.90448964,-0.30445936
0.52453995,0.28270996,1.3757553,1.2591392,1.5236827,0.7985581,1.9955698,1.6014775,0.48378548,1.0644507,0.5050066,-0.03939709,-0.2720986,-0.9807467,-0.8323689,-0.48395607
0.7046068,0.29195666,1.1215814,0.9041061,1.430959,0.39002243,1.9557105,1.2645992,0.37857157,0.88264674,0.37752473,-0.17821264,-0.11201959,-0.5329799,-0.68208647,-0.56273234
0.7233911,0.1649175,0.7388317,0.3687297,1.3702003,0.11820771,1.9131694,0.9295368,0.2642244,0.62551427,0.18539894,-0.3581763,-0.0029569506,-0.026367296,-0.48864368,-0.5481101
0.5791061,-0.054764573,0.32004735,-0.21417163,1.3097368,-0.024864797,1.851216,0.61845106,0.1403488,0.3344542,-0.030968903,-0.5338759,0.029249076,0.42110524,-0.29808417,-0.4605958
0.32355413,-0.28775743,-0.028516332,-0.69082123,1.1926719,-0.08229199,1.7376254,0.33924025,0.008712459,0.060065106,-0.22867382,-0.659015,-0.00810095,0.7127903,-0.15787019,-0.33286783
0.046131626,-0.44629106,-0.21411288,-0.9313495,0.9704966,-0.10966875,1.5421299,0.09525178,-0.121243656,-0.15039042,-0.3721695,-0.70061237,-0.08264637,0.79755896,-0.10411278,-0.20495966
-0.15893526,-0.46651632,-0.18302482,-0.86989856,0.63028044,-0.15419671,1.2530605,-0.10793596,-0.23195311,-0.26692307,-0.43933553,-0.6489226,-0.15587042,0.67852575,-0.14824025,-0.11356422
-0.22820263,-0.33233958,0.06271856,-0.5252021,0.2002677,-0.24490568,0.8844289,-0.26288474,-0.3032148,-0.28512016,-0.4239226,-0.51891124,-0.20125607,0.40681893,-0.26720026,-0.078520946
-0.15128875,-0.08054059,0.46394598,0.006469775,-0.26506293,-0.39229378,0.4715913,-0.3655034,-0.32098672,-0.22420195,-0.33496103,-0.34244317,-0.21089864,0.065819375,-0.4029792,-0.0934051
0.029394723,0.21421188,0.9208957,0.583534,-0.7075389,-0.58920914,0.059774876,-0.41901493,-0.28540435,-0.11659987,-0.19323307,-0.15469179,-0.18765293,-0.24817975,-0.47641075,-0.12659605
0.23880437,0.4664069,1.3235639,1.064293,-1.081878,-0.80864197,-0.30801967,-0.4320132,-0.21373391,0.004426997,-0.025043454,0.018849785,-0.1306739,-0.4451894,-0.4142208,-0.13399072
0.3977765,0.60628057,1.5851426,1.3484071,-1.3602844,-1.0030558,-0.5989538,-0.41155335,-0.13462213,0.113059446,0.14522588,0.16893215,-0.02782777,-0.45860553,-0.17929281,-0.07777032
0.44742367,0.59618855,1.6656955,1.4005961,-1.5274613,-1.1137085,-0.7929522,-0.35771078,-0.07368668,0.19317211,0.30108285,0.30072913,0.13663262,-0.25825387,0.21074373,0.057915553
0.3624943,0.43428126,1.5774825,1.2508065,-1.5730746,-1.0922567,-0.8817898,-0.2661168,-0.037691806,0.23668697,0.43605012,0.4263815,0.36341497,0.14247024,0.68708295,0.26116517
0.15334737,0.14936657,1.3717611,0.9746064,-1.4885579,-0.9256503,-0.8672746,-0.13830231,-0.009256173,0.24158028,0.55163157,0.55709994,0.6229227,0.68638664,1.1543708,0.49715924
-0.14023781,-0.20745142,1.114593,0.663668,-1.2711567,-0.6487168,-0.7599965,0.008504603,0.041371446,0.2118702,0.6530978,0.6988133,0.8566419,1.2796859,1.5243492,0.7195006
-0.45990697,-0.57139736,0.86233014,0.39701802,-0.932468,-0.33328047,-0.57853186,0.14224944,0.1346921,0.15909643,0.7457922,0.85185415,0.99678767,1.8071227,1.7430818,0.88346356
-0.74180603,-0.87352693,0.6456891,0.22092116,-0.5048449,-0.05641581,-0.34816003,0.23010214,0.26715484,0.10216876,0.8333674,1.0123494,0.99298215,2.155152,1.801598,0.9586599
-0.93024445,-1.0528154,0.46677813,0.14161803,-0.039724723,0.13541783,-0.09812416,0.25700057,0.41433477,0.062339414,0.91742945,1.172894,0.83079624,2.2395,1.7293847,0.9392637
-0.9901433,-1.0702286,0.3083101,0.13184926,0.40313086,0.24526896,0.14308442,0.23510478,0.5473935,0.053589184,0.99727017,1.3222377,0.53419375,2.0291765,1.5779028,0.8479998
-0.9156997,-0.9205429,0.14976604,0.14839274,0.770807,0.3161168,0.35381666,0.19677599,0.64758986,0.07376009,1.0691619,1.4457058,0.15510029,1.5574131,1.4031852,0.7291948
-0.7323842,-0.63615334,-0.017493565,0.15354031,1.029454,0.39901283,0.52440274,0.17595232,0.7082957,0.10374627,1.1259266,1.5279373,-0.24096775,0.91400754,1.2529202,0.6303985
-0.4906876,-0.2795976,-0.18371135,0.1308375,1.1680284,0.51886076,0.65806603,0.19089794,0.7275005,0.11797911,1.1579005,1.5575063,-0.58701015,0.22163405,1.1583557,0.58017397
-0.25285867,0.07326076,-0.32591623,0.08767778,1.1932051,0.6584429,0.7660128,0.23906478,0.70162976,0.10142031,1.1557503,1.5311195,-0.823959,-0.39402536,1.1293261,0.57471216
-0.07666832,0.3530953,-0.42131117,0.044626363,1.1205055,0.7692888,0.8589969,0.305058,0.6272323,0.062449727,1.1144634,1.4550189,-0.9091395,-0.82888955,1.1524726,0.58194643
-0.0012478345,0.5130563,-0.46065563,0.019139584,0.96851295,0.8015233,0.9404745,0.37364924,0.5075317,0.032479957,1.0367908,1.342796,-0.8233447,-1.0139862,1.1948473,0.5606582
-0.03894703,0.536626,-0.45385063,0.013936998,0.75927854,0.7338011,1.0051651,0.43774065,0.3565758,0.051276013,0.9339085,1.2105769,-0.57426065,-0.9205867,1.2139345,0.48248443
-0.17490233,0.43703312,-0.42501748,0.016126111,0.52109355,0.5848691,1.0424595,0.49637395,0.19727711,0.14575951,0.8216817,1.071384,-0.1955299,-0.5639,1.1711653,0.34422436
-0.37355858,0.25042632,-0.4003537,0.0061250282,0.2861897,0.39989954,1.0410485,0.5457262,0.055000294,0.31337357,0.7131744,0.93064076,0.25678936,-0.00784823,1.0432607,0.16557665
-0.5893052,0.025757924,-0.39523628,-0.029455677,0.08022195,0.22063164,0.9920659,0.5711058,-0.050267722,0.517685,0.6110822,0.78479445,0.70926213,0.6355081,0.8271168,-0.023748586
-0.7773288,-0.18605824,-0.40652505,-0.08768388,-0.090247475,0.058705065,0.8909354,0.5472753,-0.11156781,0.69764805,0.5051094,0.6244481,1.0797688,1.2222223,0.5381574,-0.1994383
-0.9015016,-0.3419145,-0.41330683,-0.1468095,-0.24081178,-0.11027051,0.73916364,0.4487041,-0.14020765,0.7870034,0.37692657,0.44132417,1.2929016,1.6114926,0.20533176,-0.3529386
-0.9383794,-0.4139836,-0.38601103,-0.17321534,-0.3968024,-0.32713917,0.54584694,0.26438808,-0.16340639,0.7375796,0.21029358,0.23542288,1.3005464,1.7087045,-0.13399222,-0.4917977
-0.8785716,-0.39388573,-0.3005428,-0.13575907,-0.5717771,-0.61505467,0.32752854,0.008327125,-0.21004596,0.5388428,0.00021774461,0.017543465,1.0995415,1.4967866,-0.4381952,-0.62889725
-0.7272195,-0.2927177,-0.15147361,-0.021641117,-0.75143737,-0.95100105,0.10617553,-0.2808475,-0.28860396,0.22619855,-0.24416924,-0.19513899,0.73635775,1.0401464,-0.66566014,-0.7652001
-0.5040567,-0.13687685,0.042122878,0.15379746,-0.8938169,-1.2608308,-0.093256764,-0.55094635,-0.3709008,-0.12616287,-0.50376743,-0.38785556,0.29421666,0.45947188,-0.78050345,-0.87619245
-0.24198684,0.039083004,0.24178754,0.34900895,-0.9450031,-1.4430455,-0.24470484,-0.75183094,-0.39548752,-0.42603672,-0.75702435,-0.5554222,-0.13288994,-0.11057403,-0.7599324,-0.91261363
0.017324315,0.2004672,0.4041701,0.51044667,-0.86094385,-1.4108554,-0.3236474,-0.8481316,-0.29324442,-0.59031403,-0.9859252,-0.70270747,-0.46839663,-0.5632578,-0.6015312,-0.8185892
0.23147938,0.3196091,0.49838164,0.59352,-0.6258653,-1.1320864,-0.31271693,-0.82505476,-0.02379858,-0.5695041,-1.1775557,-0.8376925,-0.6721839,-0.84667385,-0.32742122,-0.55888176
0.36800903,0.38152,0.51753294,0.58053553,-0.26243827,-0.64738524,-0.21011661,-0.6876808,0.39575276,-0.36253163,-1.321505,-0.96138996,-0.74377805,-0.9679155,0.017691161,-0.13995627
0.41480154,0.38763598,0.47781098,0.4860671,0.16858852,-0.05770418,-0.037128508,-0.45636025,0.8858025,-0.017281802,-1.4059151,-1.0614034,-0.71055526,-0.97479194,0.37561113,0.387637
0.38605335,0.35640743,0.4046347,0.34609962,0.5813003,0.5134773,0.1605747,-0.16060792,1.328595,0.38480762,-1.415937,-1.1143562,-0.6086289,-0.9239409,0.6886873,0.9472809
0.31969786,0.31881723,0.3135645,0.19683427,0.8892018,0.9657878,0.32162827,0.16693749,1.6129905,0.75663507,-1.3372366,-1.0972505,-0.46676445,-0.8510243,0.9139074,1.4647192
0.26484188,0.30809116,0.19880955,0.05632714,1.0338339,1.2539341,0.38786632,0.49523932,1.6781029,1.0348748,-1.1642308,-1.001947,-0.3003995,-0.75860226,1.0320363,1.8913274
0.2621457,0.34593692,0.039091002,-0.07903659,1.0049437,1.391508,0.32861525,0.7973007,1.533411,1.1962123,-0.90933126,-0.84444296,-0.1159767,-0.62737304,1.0492666,2.2105882
0.32459864,0.43090254,-0.18116967,-0.22158882,0.84272057,1.4283137,0.16030712,1.0503603,1.2473707,1.2520914,-0.6077305,-0.6634683,0.079808,-0.44165418,0.99181795,2.4273286
0.4284308,0.535604,-0.4501503,-0.37361315,0.6215815,1.4182823,-0.05116025,1.2353023,0.9161797,1.2281888,-0.31347582,-0.50890416,0.2723152,-0.21089192,0.895221,2.550093
0.5214937,0.6168856,-0.723647,-0.51745546,0.422625,1.3973162,-0.21307746,1.3371017,0.63215435,1.1451449,-0.08638755,-0.42525595,0.43667045,0.026905391,0.79023534,2.5792954
0.5483729,0.63650393,-0.9419701,-0.6211725,0.30425635,1.3778524,-0.2482011,1.3467351,0.46148324,1.0131526,0.026032154,-0.4365418,0.54137623,0.21980302,0.68894887,2.5064256
0.48101163,0.5827478,-1.0567162,-0.6536635,0.28026068,1.3526152,-0.13645107,1.2632248,0.42764714,0.83888614,0.004472603,-0.5376041,0.5563388,0.3223398,0.5776195,2.3204222
0.33804125,0.48076463,-1.0485955,-0.5974899,0.31432185,1.2984883,0.06888541,1.0944041,0.49718663,0.6333645,-0.13558787,-0.6950244,0.46305057,0.30866715,0.4229917,2.014945
0.18099712,0.3844512,-0.9268194,-0.4527469,0.33669636,1.1815501,0.2630906,0.8566295,0.57755935,0.41244498,-0.34984297,-0.8585035,0.2641404,0.1749523,0.19249852,1.5944115
0.0888689,0.35300577,-0.7160564,-0.2341505,0.27888358,0.9710238,0.34001216,0.57458794,0.54267585,0.19188838,-0.5810991,-0.9796678,-0.011057505,-0.06301877,-0.121063136,1.0797385
0.12463228,0.42377114,-0.4439214,0.033235412,0.10997944,0.6628627,0.24308708,0.28101265,0.28673196,-0.015748411,-0.7776847,-1.0306857,-0.3081878,-0.37047818,-0.48491663,0.5124152
0.31031406,0.594453,-0.1363225,0.3174337,-0.14547494,0.29970416,-0.008937387,0.01411071,-0.21766265,-0.19898835,-0.9058297,-1.0134312,-0.5585373,-0.69300944,-0.8315819,-0.048026636
0.62049323,0.82235336,0.18156798,0.58359665,-0.41845763,-0.031485837,-0.3320696,-0.18931769,-0.89125246,-0.3434749,-0.9513946,-0.95406395,-0.697176,-0.96126693,-1.0825765,-0.5363105
0.9942016,1.0401851,0.48469764,0.7999343,-0.62840307,-0.2318285,-0.61475664,-0.3042496,-1.5690702,-0.43180215,-0.91279364,-0.8861052,-0.68310446,-1.1063879,-1.1791241,-0.89960533
1.3581057,1.1815678,0.75074923,0.94452244,-0.7192579,-0.24016593,-0.7637318,-0.32720312,-2.0616667,-0.44929117,-0.79181445,-0.8317049,-0.5134129,-1.0831425,-1.1054337,-1.1122025
1.6514571,1.2062674,0.9645002,1.0108769,-0.68016523,-0.0716303,-0.7373338,-0.2800088,-2.2269118,-0.39274803,-0.5891675,-0.7910764,-0.22475745,-0.8896956,-0.89433736,-1.1790539
1.8443308,1.115712,1.1209544,1.0105106,-0.5427537,0.18096478,-0.5529725,-0.20382185,-2.020425,-0.27659893,-0.30730206,-0.74437463,0.1190833,-0.5718261,-0.6135836,-1.1281822
1.9436204,0.9528912,1.225168,0.9708958,-0.35997236,0.38799354,-0.26874512,-0.14387813,-1.5063822,-0.13216288,0.04240891,-0.6632654,0.44806796,-0.20720062,-0.3399015,-0.99858254
1.9853922,0.7865886,1.2881047,0.9276261,-0.17984606,0.4443406,0.047337912,-0.13096063,-0.82937723,3.5229437e-05,0.433872,-0.52549344,0.7058419,0.12325371,-0.13314979,-0.83053684
2.0166948,0.68610024,1.319622,0.9118001,-0.027996609,0.3161509,0.3421579,-0.16882814,-0.16242605,0.081229456,0.82646805,-0.32590872,0.86091423,0.36246967,-0.021677425,-0.6604206
2.0734797,0.69627666,1.3219217,0.93744844,0.09409786,0.048736252,0.5857632,-0.2344507,0.34828785,0.0842744,1.1720607,-0.080000885,0.9066357,0.48996142,-0.0030654576,-0.51778454
2.162571,0.8219507,1.2877645,0.99572456,0.19800343,-0.2628686,0.76641524,-0.2904152,0.6235484,8.184607e-05,1.4259331,0.18077086,0.8533025,0.51630795,-0.05597216,-0.42252654
2.254333,1.0262957,1.2053365,1.0596089,0.29398674,-0.51895875,0.8832921,-0.3020837,0.6647538,-0.15982497,1.5571641,0.41949776,0.7186185,0.46627906,-0.15407695,-0.3827674
2.2896273,1.2424566,1.0669322,1.0964841,0.38250986,-0.65249723,0.94362044,-0.25137687,0.5392422,-0.36516494,1.5548638,0.605629,0.5220631,0.3633001,-0.2745327,-0.39529592
2.2005363,1.3943635,0.8758989,1.081355,0.45430753,-0.64763683,0.96187097,-0.1433844,0.34550366,-0.57398546,1.4291542,0.72321296,0.28550875,0.22517124,-0.3990331,-0.44857073
1.9390082,1.4207394,0.6482252,1.0044472,0.4952673,-0.53979415,0.9550564,-0.0057056635,0.1735268,-0.74388736,1.2081605,0.7729084,0.03811918,0.071070775,-0.5110703,-0.5258813
1.5019509,1.2947198,0.409396,0.8717959,0.4905587,-0.40066305,0.93314546,0.119219474,0.07577528,-0.84310126,0.93319327,0.7686693,-0.18030931,-0.07001381,-0.594363,-0.6066092
0.93940395,1.0311965,0.18904765,0.70124054,0.42587236,-0.31112477,0.8907804,0.18840542,0.057630498,-0.856444,0.6533838,0.73245215,-0.32422164,-0.16078459,-0.63444805,-0.66642517
0.33880597,0.67783874,0.014489653,0.51630586,0.2886017,-0.32869557,0.80803543,0.17562267,0.08722911,-0.78464144,0.4194041,0.68975204,-0.357539,-0.16948313,-0.6214185,-0.6794084
-0.2082331,0.29388267,-0.097196065,0.33888307,0.07359945,-0.46242625,0.6622872,0.08397287,0.11844107,-0.6398861,0.27518827,0.665917,-0.27296245,-0.0868062,-0.5506981,-0.6238243
-0.6390362,-0.07199974,-0.14700378,0.18178797,-0.20581815,-0.6682255,0.4453061,-0.05356357,0.11784914,-0.44146875,0.24764793,0.6810366,-0.10281843,0.06709711,-0.4212585,-0.4895601
-0.9357139,-0.39345726,-0.15722069,0.044068128,-0.5083614,-0.8674942,0.1755671,-0.18655281,0.084911555,-0.21272746,0.33659837,0.74231744,0.08879113,0.2511074,-0.23378792,-0.28261343
-1.1187499,-0.6643148,-0.16549718,-0.08772063,-0.7673541,-0.97883004,-0.1020096,-0.2661354,0.054818504,0.02175457,0.50903946,0.8366345,0.23180987,0.42138317,0.008257213,-0.023419831
-1.2269074,-0.8879618,-0.21002832,-0.23180132,-0.91041327,-0.9469524,-0.32999042,-0.26180845,0.079737134,0.23930654,0.7022163,0.92882866,0.28101125,0.5480364,0.29435277,0.25960162
-1.2970145,-1.066922,-0.31210312,-0.40037486,-0.88850677,-0.7576895,-0.4598945,-0.17006983,0.1964734,0.42184,0.83771604,0.9700356,0.23435406,0.62169474,0.6022154,0.53631395
-1.3524259,-1.197991,-0.46479213,-0.5909284,-0.69733804,-0.4367108,-0.4707969,-0.013479142,0.3994666,0.557469,0.8442128,0.9148756,0.1286613,0.6485029,0.8970088,0.77719665
-1.4012095,-1.2733322,-0.6339602,-0.78394824,-0.3771594,-0.036028657,-0.3757071,0.16843805,0.6372187,0.641786,0.6808663,0.74006414,0.016355876,0.63843936,1.1372986,0.9532042
-1.4405913,-1.2851429,-0.7717132,-0.9485967,0.008627206,0.3849862,-0.21289428,0.33316287,0.83532566,0.67902714,0.3504372,0.45450237,-0.061742958,0.59478915,1.2866213,1.0380446
-1.4636195,-1.2309482,-0.83570534,-1.0540907,0.40169746,0.776598,-0.028054854,0.44876876,0.93065274,0.68144107,-0.10508862,0.0950107,-0.0918113,0.51108927,1.3251609,1.0149044
-1.4649657,-1.1168101,-0.80430377,-1.0810665,0.7671094,1.1078067,0.14206842,0.5014241,0.894741,0.6653081,-0.62364453,-0.28931865,-0.08485612,0.37625608,1.255006,0.8834256
-1.4439725,-0.9568501,-0.68061924,-1.0270787,1.0950196,1.3662287,0.27708778,0.49441102,0.7355769,0.64504147,-1.1456094,-0.65447515,-0.063466996,0.1828235,1.0965334,0.6608582
-1.4046135,-0.7696184,-0.48597217,-0.9044791,1.391245,1.5522958,0.37134144,0.44131812,0.48356533,0.628876,-1.6285447,-0.9719145,-0.048513126,-0.067814834,0.87921894,0.37605372
-1.353521,-0.5735317,-0.24901362,-0.7336664,1.6662275,1.672731,0.4280984,0.3584188,0.17471327,0.6182225,-2.0506468,-1.2298768,-0.052372504,-0.36546528,0.63246167,0.060402114
