AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.1104082,-1.877104,-1.5958512,-1.9494112,-0.705702,-2.071387,-1.7344093,-1.2652438,-2.1582112,-1.4491293,-0.9455502,-0.590154,1.0702673,1.5583377,-1.1987386,-0.040359404
-1.078161,-1.9497789,-1.4070053,-1.7128971,-0.49481317,-1.9046518,-1.7441518,-0.9999659,-2.149465,-1.4481764,-1.1953179,-0.9028703,1.1741126,1.6924142,-1.0607116,0.02243764
-1.0453961,-1.991407,-1.2618198,-1.4834783,-0.19181956,-1.5537299,-1.5938745,-0.65458405,-2.0379834,-1.3081199,-1.448368,-1.2114522,1.1571078,1.7211374,-0.8257505,0.13011895
-0.9983735,-1.975268,-1.1459166,-1.2618155,0.1422447,-1.0679843,-1.3575766,-0.2861235,-1.8605034,-1.044989,-1.6399763,-1.4509475,1.0755726,1.6830963,-0.5729783,0.23399669
-0.9282307,-1.8886405,-1.0352098,-1.0464038,0.4414308,-0.52381676,-1.1141733,0.05254899,-1.6573339,-0.7036594,-1.724198,-1.5853138,0.96778053,1.5932393,-0.35542274,0.30599385
-0.8402178,-1.7417368,-0.91219664,-0.8419281,0.6525705,-0.011379551,-0.9232396,0.31995508,-1.455961,-0.3419344,-1.6891856,-1.6147721,0.8474402,1.4462746,-0.1885996,0.3433147
-0.75304294,-1.5638672,-0.77385956,-0.6591419,0.74955666,0.38761273,-0.81325316,0.49263677,-1.2599748,-0.010869693,-1.5550191,-1.5633625,0.7080124,1.2300495,-0.05675981,0.35888797
-0.68953437,-1.3900375,-0.6301933,-0.50850034,0.7397674,0.6223494,-0.7833722,0.5681978,-1.0486839,0.25893208,-1.3569646,-1.4570407,0.5334741,0.94022834,0.06892184,0.3661232
-0.664696,-1.2456349,-0.49679065,-0.3931019,0.65951675,0.68333435,-0.8130899,0.562357,-0.7878611,0.458886,-1.1256309,-1.3077219,0.31082395,0.5891662,0.2103589,0.3685774
-0.67771673,-1.1364723,-0.3860321,-0.30539826,0.55900073,0.59408134,-0.8729036,0.5005013,-0.44778043,0.5928909,-0.87657934,-1.1129324,0.039743777,0.20579068,0.37031215,0.36052072
-0.71167433,-1.0482072,-0.3008834,-0.22921352,0.4819556,0.38932168,-0.93236166,0.40695617,-0.02206767,0.66396546,-0.6144791,-0.8688562,-0.26444542,-0.17235973,0.5323066,0.33626893
-0.7406724,-0.955015,-0.23412202,-0.14619757,0.44886312,0.09419388,-0.9648789,0.29647517,0.4610622,0.66589504,-0.34620956,-0.5855121,-0.5758164,-0.51052266,0.67073977,0.30003774
-0.7406656,-0.83333987,-0.17339799,-0.04417413,0.45239332,-0.2816787,-0.9491653,0.1720955,0.94369715,0.5853595,-0.09138294,-0.29256302,-0.8680162,-0.78610176,0.76507765,0.26828465
-0.698802,-0.6739774,-0.10920492,0.076257356,0.46819556,-0.73179656,-0.8674865,0.03092292,1.361695,0.41393706,0.11839579,-0.0317154,-1.1235762,-0.9921588,0.81110066,0.26272243
-0.61773884,-0.4867567,-0.0409478,0.20024078,0.47470742,-1.2322357,-0.703814,-0.12545788,1.6763532,0.16329813,0.25154704,0.15940064,-1.3367808,-1.1342313,0.8236215,0.2994204
-0.51464283,-0.2965886,0.022276929,0.3034057,0.4686257,-1.7302284,-0.44720772,-0.2834745,1.8935515,-0.12653558,0.29222348,0.2625846,-1.5088084,-1.2228659,0.8286396,0.38186422
-0.41647553,-0.13425574,0.06603596,0.36081666,0.46492666,-2.1536903,-0.10218359,-0.41948265,2.0541658,-0.39409614,0.250521,0.2862542,-1.6392084,-1.2660791,0.84831345,0.50189257
-0.35274318,-0.02670466,0.0772155,0.35622677,0.48173547,-2.4380026,0.30048612,-0.51055056,2.1997204,-0.57861525,0.16210033,0.2625976,-1.7203755,-1.2655817,0.8870324,0.64593875
-0.34655723,0.0099869985,0.049772605,0.2879898,0.52204174,-2.5522287,0.7034653,-0.54597974,2.3373094,-0.6469131,0.07794715,0.23756374,-1.7395382,-1.2182169,0.9273332,0.80079573
-0.40640756,-0.026285268,-0.01254223,0.16967404,0.56628317,-2.5064137,1.0381019,-0.53043634,2.42943,-0.6094384,0.048745215,0.25777248,-1.6873065,-1.121149,0.93904436,0.95548767
-0.52258015,-0.124745764,-0.097314656,0.025454283,0.58087045,-2.3364682,1.2484456,-0.47642976,2.4151304,-0.5156267,0.108891375,0.35675976,-1.5670866,-0.9778264,0.8970874,1.1006043
-0.67068857,-0.26644546,-0.1879719,-0.11789524,0.53594124,-2.081272,1.3101194,-0.39257196,2.245527,-0.43183956,0.2639762,0.5416575,-1.3991346,-0.8021558,0.79805094,1.2283815
-0.82081777,-0.43076575,-0.26965615,-0.23936425,0.42047608,-1.7717733,1.2340366,-0.2770829,1.9090546,-0.41495442,0.48468757,0.7829364,-1.2166164,-0.6193847,0.6661851,1.334137
-0.9477126,-0.60104537,-0.33312196,-0.32885692,0.24719284,-1.4386349,1.0563297,-0.1210105,1.4344188,-0.49347928,0.71027136,1.0132284,-1.0553445,-0.46249837,0.5453273,1.4160563
-1.03738,-0.76689434,-0.3736528,-0.38628426,0.048202954,-1.1251229,0.82492703,0.082544066,0.87837607,-0.6591273,0.8643165,1.1422824,-0.94078827,-0.36288264,0.48091224,1.4706141
-1.0876926,-0.92205304,-0.38550392,-0.4147753,-0.1328857,-0.88465154,0.5920107,0.33047748,0.31290475,-0.8659716,0.88211393,1.0898261,-0.87574637,-0.33564848,0.5007656,1.4854501
-1.1035709,-1.0588382,-0.35777834,-0.41314405,-0.24954867,-0.75646824,0.41108027,0.6061838,-0.1830153,-1.0376858,0.74152595,0.82676303,-0.83245707,-0.36458287,0.6022818,1.4355689
-1.0899812,-1.1627201,-0.27934924,-0.37551704,-0.2642417,-0.7365485,0.3284136,0.8778087,-0.5350278,-1.0890288,0.48206663,0.40394467,-0.7548241,-0.39697534,0.749323,1.2880927
-1.0468913,-1.2114207,-0.15325703,-0.30120263,-0.16550429,-0.77058655,0.36321908,1.0967369,-0.6961998,-0.9629198,0.19701315,-0.053383444,-0.57634985,-0.35870108,0.8796051,1.016032
-0.9683819,-1.1801971,-0.008752141,-0.20675829,0.016860766,-0.7800594,0.48721826,1.2024459,-0.67288417,-0.66762424,-0.0043362267,-0.3920887,-0.25238502,-0.18991713,0.92291987,0.616123
-0.8446765,-1.0500872,0.10472115,-0.12587853,0.21287604,-0.70425206,0.62508315,1.1418188,-0.53189045,-0.2864694,-0.04747269,-0.49907765,0.20739803,0.11523152,0.8274635,0.12211565
-0.66454285,-0.8136743,0.14386034,-0.09139708,0.33747387,-0.52777183,0.68585414,0.89879864,-0.37492687,0.056078687,0.07276708,-0.35251924,0.7282549,0.4918379,0.5840398,-0.3956527
-0.41772482,-0.4760426,0.09970531,-0.1119095,0.328912,-0.27688578,0.6090043,0.5141427,-0.29191124,0.25663412,0.29569665,-0.025035055,1.1947001,0.827658,0.23347537,-0.8487867
-0.09958786,-0.05356468,0.0032837992,-0.16429228,0.1770565,0.0060547884,0.39365506,0.07534699,-0.3231607,0.2839203,0.5332782,0.36167917,1.5000942,1.0169803,-0.14995576,-1.1616435
0.28134784,0.42599282,-0.09786865,-0.21123329,-0.07543611,0.28769138,0.092466325,-0.32151383,-0.4524659,0.18621519,0.7175179,0.69987816,1.5923021,1.0120363,-0.49009955,-1.2990249
0.69696146,0.92243165,-0.1738077,-0.23074472,-0.35625064,0.5534241,-0.22011524,-0.613204,-0.62784374,0.05504259,0.827824,0.9381749,1.4888892,0.8406139,-0.7362207,-1.275321
1.1003759,1.3847748,-0.23057608,-0.23441151,-0.5937442,0.80233896,-0.48018575,-0.7877013,-0.7901314,-0.02671635,0.8870596,1.0848402,1.2580975,0.5836607,-0.87218773,-1.1410433
1.4365122,1.7576985,-0.30173624,-0.2616178,-0.7387457,1.0356405,-0.6506524,-0.87352943,-0.893798,-0.020972786,0.93650216,1.1809961,0.9839104,0.33306435,-0.90854543,-0.9567439
1.6581187,1.9909443,-0.42328164,-0.35625452,-0.77265906,1.2458334,-0.72235435,-0.91493905,-0.91786385,0.058796596,1.0090637,1.2669398,0.7370642,0.1567286,-0.8684608,-0.77009535
1.739605,2.0486083,-0.61106735,-0.5429746,-0.70483184,1.411074,-0.708602,-0.951634,-0.8706482,0.16419019,1.1146543,1.3607726,0.5611458,0.08497685,-0.77717495,-0.6065981
1.6833093,1.9171726,-0.8531748,-0.8161809,-0.5640221,1.4980662,-0.63738835,-1.0106107,-0.7881236,0.23735163,1.2404518,1.455483,0.47005096,0.1149834,-0.6574451,-0.4740502
1.5178989,1.612537,-1.1172531,-1.1438656,-0.38786224,1.4747584,-0.5407742,-1.106012,-0.72247714,0.23276338,1.3610656,1.5296502,0.4510271,0.22249481,-0.5287807,-0.37340602
1.2917956,1.1843138,-1.3649726,-1.4801046,-0.21341299,1.3288137,-0.44322127,-1.2402488,-0.72193205,0.12916632,1.4515462,1.562444,0.47276276,0.3735639,-0.4082624,-0.30742922
1.0639068,0.71241015,-1.565048,-1.7785548,-0.07095454,1.0823706,-0.35535973,-1.404179,-0.8105136,-0.06889965,1.497541,1.5444884,0.50014424,0.5348828,-0.31211057,-0.28230008
0.8917532,0.291423,-1.7001133,-2.002578,0.018564202,0.793115,-0.27859047,-1.5787444,-0.97849697,-0.33697045,1.4990447,1.4799696,0.5120725,0.68241554,-0.2569303,-0.30265364
0.81730705,0.004828434,-1.7672052,-2.1312635,0.043715436,0.5379771,-0.21787499,-1.7406036,-1.1880841,-0.63969475,1.466581,1.3802968,0.5121015,0.8052058,-0.25830898,-0.36426535
0.85458267,-0.10050538,-1.7742059,-2.1618965,0.0023451746,0.3857643,-0.19219702,-1.8705845,-1.3896755,-0.93932265,1.4117694,1.2541746,0.5227027,0.900672,-0.32505536,-0.44930467
0.9862135,-0.025841886,-1.7348057,-2.1086533,-0.09787741,0.3724388,-0.23220974,-1.9601822,-1.5388217,-1.2016493,1.3374488,1.1010237,0.5645785,0.9630035,-0.4510168,-0.5272049
1.1735352,0.18877818,-1.6635605,-1.9968747,-0.2385568,0.49202695,-0.36367682,-2.0116677,-1.6054912,-1.399478,1.2335143,0.9125927,0.63452363,0.9734425,-0.6103789,-0.5613957
1.3760867,0.48889205,-1.5720097,-1.8538433,-0.39143908,0.70651823,-0.5868363,-2.032144,-1.5736549,-1.5150905,1.0816088,0.68186986,0.6979826,0.90220803,-0.76204664,-0.5198324
1.5690008,0.8298422,-1.4669096,-1.6996392,-0.52357686,0.9654319,-0.86658895,-2.0272145,-1.4360752,-1.5433792,0.866124,0.41288745,0.7024925,0.7235061,-0.8629095,-0.38594854
1.7477468,1.1872268,-1.3514307,-1.5426255,-0.60744566,1.2195667,-1.1420085,-2.0006166,-1.1920716,-1.4960383,0.5849002,0.124282815,0.60347164,0.43396562,-0.8830565,-0.16629104
1.9188646,1.5505009,-1.2288153,-1.3818966,-0.63291967,1.4200313,-1.3505131,-1.9605911,-0.85243547,-1.4047313,0.25378937,-0.15555784,0.3861805,0.061206155,-0.8143714,0.10837609
2.084957,1.9077227,-1.1061141,-1.2147647,-0.6145167,1.5090948,-1.4523339,-1.9262277,-0.4473997,-1.3185776,-0.096075036,-0.3975126,0.072475836,-0.34331295,-0.6686836,0.39000937
2.2348115,2.2333465,-0.994798,-1.044065,-0.58703274,1.4205887,-1.44194,-1.9245454,-0.027230326,-1.2912973,-0.4251321,-0.5783441,-0.28741914,-0.72141004,-0.46835357,0.626815
2.3442986,2.4868484,-0.9065148,-0.88010144,-0.5876488,1.1025171,-1.3428507,-1.9752393,0.3524019,-1.3585443,-0.69259214,-0.6819152,-0.6300254,-1.0240867,-0.23577765,0.77867776
2.385761,2.6224153,-0.84572434,-0.7357403,-0.6315086,0.5545329,-1.1920358,-2.0710287,0.65620434,-1.514889,-0.86285526,-0.69775087,-0.89348465,-1.2193282,0.012547049,0.8283674
2.3386354,2.6038938,-0.80424595,-0.6182701,-0.69541466,-0.14587744,-1.0232288,-2.1684983,0.889426,-1.705686,-0.91249686,-0.62225235,-1.0305659,-1.2929955,0.26522234,0.78432095
2.1945336,2.4171402,-0.7629484,-0.5244523,-0.72378755,-0.8544182,-0.85583323,-2.2001534,1.0938251,-1.8445814,-0.8384434,-0.46474853,-1.0203059,-1.2476374,0.5100623,0.6750328
1.9548596,2.074013,-0.7015453,-0.4430393,-0.65934646,-1.411792,-0.6924094,-2.104556,1.3150232,-1.8528916,-0.66442215,-0.25433832,-0.87549925,-1.1012394,0.7275068,0.5385704
1.6246663,1.6071267,-0.6113255,-0.363228,-0.4834394,-1.711187,-0.52508163,-1.8579482,1.5592469,-1.7016412,-0.44012263,-0.039807234,-0.64020336,-0.8839046,0.88835394,0.41142237
1.20888,1.0594016,-0.50261354,-0.28286377,-0.24006572,-1.7433218,-0.34824622,-1.4885956,1.7708545,-1.4320729,-0.22951634,0.122066505,-0.37473586,-0.6307833,0.9588415,0.31961215
0.7146488,0.47444475,-0.4015995,-0.21051371,-0.024166157,-1.5936594,-0.17114949,-1.0661054,1.852428,-1.1406853,-0.09124741,0.1861792,-0.13412836,-0.3736048,0.9121411,0.2738276
0.15843558,-0.10807938,-0.3377052,-0.1600244,0.06285164,-1.3953482,-0.021986155,-0.67315966,1.7199384,-0.9348774,-0.06006173,0.13606542,0.048347235,-0.13554275,0.7412426,0.26966327
-0.4275912,-0.65222955,-0.3280695,-0.1409217,-0.035482675,-1.2661088,0.061562695,-0.37501594,1.3583513,-0.88261074,-0.1384679,-0.012026843,0.16426727,0.068468906,0.4662532,0.29283565
-0.99563265,-1.1245364,-0.3669816,-0.15003821,-0.30376297,-1.2624185,0.052162405,-0.19936325,0.8407099,-0.9829085,-0.30162212,-0.21998541,0.22107638,0.22855805,0.13096476,0.32713363
-1.490962,-1.4957423,-0.42525655,-0.16878127,-0.66710943,-1.3698217,-0.04858117,-0.13138634,0.29876113,-1.1712337,-0.5107794,-0.44617945,0.2295937,0.3378319,-0.21091218,0.3614746
-1.8659247,-1.7459774,-0.45957872,-0.16760042,-1.0319691,-1.5262892,-0.20616625,-0.122970946,-0.13485959,-1.3536304,-0.7272055,-0.66017556,0.1959961,0.3922328,-0.5129589,0.39327377
-2.0920913,-1.8695484,-0.42716655,-0.115741774,-1.3284092,-1.6601888,-0.36900267,-0.112139136,-0.37815312,-1.4492328,-0.920498,-0.8466802,0.120729715,0.3901189,-0.7470557,0.42776424
-2.1643817,-1.8748071,-0.29904395,0.00823213,-1.5305369,-1.7222123,-0.49507475,-0.046492424,-0.41991222,-1.4199805,-1.0698974,-0.9993231,0.0024740973,0.3305093,-0.90250003,0.4748152
-2.0964406,-1.7783906,-0.066831656,0.20993577,-1.6489886,-1.6990658,-0.5714134,0.09790669,-0.30555713,-1.2767054,-1.1610645,-1.1108156,-0.15567508,0.2124619,-0.975989,0.5449767
-1.9122727,-1.5979313,0.25779548,0.47898906,-1.7067842,-1.6084915,-0.61268526,0.31023687,-0.10371968,-1.0639386,-1.1825689,-1.1669834,-0.34066835,0.038505882,-0.9616334,0.64562947
-1.6403524,-1.3485215,0.6479477,0.7938443,-1.7168081,-1.4835267,-0.64091265,0.5536425,0.12577803,-0.834904,-1.1258403,-1.1487335,-0.52796274,-0.17912695,-0.84928954,0.77745485
-1.3123018,-1.0448173,1.0666555,1.1278856,-1.6740637,-1.3558298,-0.66283864,0.7834091,0.3477134,-0.630394,-0.9896948,-1.0409064,-0.6863385,-0.41487277,-0.6321523,0.9312959
-0.96300596,-0.705854,1.4704732,1.453449,-1.5642043,-1.244504,-0.6625381,0.96436375,0.5479886,-0.47061935,-0.7868201,-0.84303427,-0.78753555,-0.6332591,-0.31700394,1.0857686
-0.6278,-0.35761905,1.8127217,1.7429503,-1.3796197,-1.1517155,-0.6139039,1.0795935,0.7192281,-0.36001462,-0.54712856,-0.5759423,-0.8152068,-0.7985494,0.07111668,1.2069577
-0.33603445,-0.030541178,2.048793,1.9690762,-1.1312997,-1.0631003,-0.50187886,1.1297463,0.84876114,-0.29648268,-0.31375554,-0.2799937,-0.76785535,-0.8854372,0.4930805,1.2528328
-0.104842655,0.2468959,2.1446702,2.1071734,-0.84927833,-0.95086354,-0.3355895,1.1281837,0.91817385,-0.2748205,-0.13141993,-0.004629426,-0.6549991,-0.8856097,0.90526074,1.1845903
0.06237768,0.45467383,2.0871978,2.1416318,-0.57222766,-0.7796092,-0.14422412,1.0973313,0.9135853,-0.2810187,-0.031426746,0.2068851,-0.49041948,-0.80795854,1.2684504,0.98299354
0.17170045,0.5845083,1.8921022,2.0744643,-0.3325741,-0.51685345,0.03981195,1.0664147,0.83726597,-0.28438368,-0.020218095,0.33070284,-0.2870103,-0.673072,1.5524015,0.6618186
0.23136042,0.63853216,1.6045656,1.9303825,-0.14514443,-0.14915834,0.197105,1.0661123,0.71032345,-0.23887809,-0.07778312,0.3669997,-0.055155024,-0.5045014,1.7362473,0.2685053
0.24521859,0.6242359,1.2886727,1.7520458,-0.0054379744,0.3003973,0.32529268,1.117137,0.5632692,-0.09901044,-0.1683445,0.3332043,0.19559614,-0.32094494,1.8069901,-0.13176383
0.20983848,0.5484872,1.0072483,1.5842988,0.10113034,0.7642904,0.42961583,1.2170886,0.4207387,0.15655515,-0.25952926,0.24936782,0.45198283,-0.13417056,1.7579644,-0.4812723
0.116865724,0.41482544,0.80040205,1.4547464,0.1843783,1.1438534,0.50908476,1.3360318,0.29107776,0.50872487,-0.34040344,0.12436995,0.690724,0.045282237,1.588538,-0.7499263
-0.03919971,0.22712827,0.67419875,1.362845,0.23918752,1.3451709,0.55037254,1.4284508,0.1673032,0.90114635,-0.42742258,-0.048028395,0.87463164,0.19901611,1.3057606,-0.93924993
-0.2511159,-0.0019770036,0.60612035,1.2852824,0.2481209,1.3221188,0.53487855,1.4575895,0.036539588,1.2624735,-0.553187,-0.2801662,0.9578234,0.29770738,0.92726225,-1.0700567
-0.49354985,-0.24490982,0.56361246,1.1941154,0.19532816,1.1015882,0.45357504,1.4171005,-0.11110677,1.5347918,-0.7435619,-0.5743606,0.9030017,0.31063613,0.4829254,-1.1635036
-0.727948,-0.46243992,0.52387047,1.0751328,0.08109541,0.7742266,0.31809348,1.3348708,-0.28025547,1.6922314,-0.99706167,-0.9112643,0.7037279,0.22390112,0.012806248,-1.2272698
-0.91667145,-0.6172361,0.48352754,0.9346299,-0.07354806,0.45540014,0.15972857,1.256038,-0.47174022,1.7421821,-1.2796756,-1.2518374,0.39669508,0.054123674,-0.4387594,-1.2531623
-1.0381311,-0.6900223,0.4549641,0.79205865,-0.23389266,0.23886876,0.01721768,1.2168174,-0.68065524,1.7136773,-1.5384333,-1.5526394,0.052570477,-0.15413526,-0.8302835,-1.2249075
-1.0933498,-0.6879155,0.4546059,0.66580975,-0.36342952,0.16698103,-0.078466035,1.2261633,-0.8893477,1.6432965,-1.7251201,-1.7847185,-0.25168133,-0.3471318,-1.128691,-1.130204
-1.1003764,-0.63961995,0.49167958,0.5624773,-0.43258622,0.22815202,-0.11343995,1.2652497,-1.0628206,1.5653754,-1.8161496,-1.9440933,-0.4628644,-0.48486528,-1.3124322,-0.97064215
-1.0811068,-0.58063084,0.5628551,0.47551718,-0.4212374,0.37693518,-0.09037145,1.3021233,-1.1549205,1.5066214,-1.8185318,-2.0479512,-0.5673149,-0.5544816,-1.3727907,-0.76538455
-1.0492042,-0.53712696,0.6529453,0.3918669,-0.3169706,0.5633087,-0.019874929,1.3103323,-1.1242833,1.4829549,-1.7609518,-2.1199949,-0.5872034,-0.5689821,-1.3138973,-0.5476193
-1.005851,-0.51680976,0.7385587,0.30040044,-0.11324482,0.7566089,0.09080817,1.2805079,-0.949912,1.4989437,-1.6765387,-2.174047,-0.5644902,-0.5558288,-1.1512781,-0.35576642
-0.9443009,-0.50995165,0.7919072,0.19657786,0.18885109,0.9531146,0.24529672,1.220211,-0.63782626,1.5516112,-1.5863006,-2.204241,-0.5429217,-0.5432041,-0.9088658,-0.22348209
-0.85859686,-0.49790475,0.7844773,0.081902884,0.57422715,1.1637337,0.45577893,1.1443045,-0.21979915,1.6369853,-1.4902374,-2.185375,-0.5537358,-0.5487475,-0.6151793,-0.17260012
-0.7497587,-0.46297127,0.69227177,-0.03900539,1.0064182,1.3889471,0.7287637,1.062021,0.24922895,1.7532134,-1.3693765,-2.0825353,-0.6060962,-0.57252336,-0.29979968,-0.21080588
