AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.6541109,1.1381558,-0.39063343,-0.18647933,-2.0564387,-1.6271096,-1.5430753,-1.8595519,-0.39789158,-1.429528,0.3732183,-0.033380315,-0.46910572,-1.0527807,-0.027384369,0.7877166
0.42832807,1.1843259,-0.5950905,-0.3625799,-1.9056345,-1.5356673,-1.598825,-1.6616553,-0.16970298,-1.3291022,0.36856022,-0.1001828,-0.51635647,-1.0930618,0.09436133,0.97276914
0.12759005,1.1114628,-0.7980258,-0.55791116,-1.693752,-1.4531977,-1.5968453,-1.4504155,0.03730761,-1.251629,0.35931522,-0.16203518,-0.63158745,-1.1923491,0.30673936,1.2039065
-0.22263336,0.9223947,-0.99782217,-0.77381784,-1.4611458,-1.4111395,-1.5661006,-1.2876028,0.19372453,-1.2273418,0.34157756,-0.22383226,-0.8047838,-1.338007,0.5918264,1.4530215
-0.5876232,0.65024287,-1.1921948,-1.0042506,-1.2475282,-1.4259771,-1.5224814,-1.194856,0.2701839,-1.2650421,0.3157172,-0.28612652,-1.0063924,-1.5087584,0.9152562,1.6795775
-0.91970056,0.3590962,-1.3684431,-1.2294775,-1.0711616,-1.4947909,-1.4527082,-1.1441579,0.26586068,-1.3432168,0.28284696,-0.35119566,-1.1996596,-1.6774969,1.2449882,1.8357579
-1.169257,0.122757606,-1.50537,-1.4215165,-0.9285015,-1.6013553,-1.3307104,-1.0848683,0.21802565,-1.4180783,0.24100454,-0.42733926,-1.350971,-1.8113363,1.5610621,1.8769665
-1.3088931,-0.007919915,-1.5882246,-1.5591775,-0.8166921,-1.7285548,-1.1580547,-0.988586,0.17476077,-1.4488319,0.18711007,-0.5242297,-1.4348061,-1.8749362,1.8483502,1.7773637
-1.3541787,-0.029451253,-1.6244661,-1.6414498,-0.75763273,-1.8670766,-0.9929521,-0.876359,0.14849967,-1.42471,0.12402221,-0.6420534,-1.4357694,-1.8408914,2.0810385,1.5439365
-1.3618829,0.012852452,-1.6449213,-1.6881044,-0.79717815,-2.0131667,-0.93511456,-0.80493724,0.09151784,-1.3731863,0.065527625,-0.7651433,-1.3511162,-1.7030686,2.2163534,1.219688
-1.4008514,0.046687502,-1.6861264,-1.726195,-0.9739366,-2.1580095,-1.068609,-0.8217069,-0.07891308,-1.3411082,0.03262745,-0.8683806,-1.1932114,-1.4832094,2.207237,0.87062323
-1.5117778,0.0046713776,-1.7655524,-1.7721869,-1.2804865,-2.2789443,-1.402119,-0.92385495,-0.4188852,-1.360899,0.041838072,-0.9333691,-0.98785025,-1.223952,2.0267353,0.5608213
-1.6824718,-0.15057264,-1.8677659,-1.8222673,-1.6487908,-2.3408172,-1.8512248,-1.0532745,-0.90532345,-1.4252993,0.09388903,-0.96130043,-0.765825,-0.9706962,1.6866289,0.3282376
-1.8554246,-0.41844395,-1.9510244,-1.8561968,-1.9728073,-2.306603,-2.27533,-1.1288288,-1.4332055,-1.4872407,0.17250392,-0.9699013,-0.55046004,-0.75253403,1.2375138,0.17403519
-1.9616369,-0.7684664,-1.9684234,-1.8497423,-2.1525266,-2.149505,-2.5417378,-1.0892913,-1.865327,-1.4833134,0.2564112,-0.9734477,-0.34807912,-0.57255644,0.75109863,0.06953358
-1.9569263,-1.1553321,-1.8887968,-1.7861823,-2.1300378,-1.8600519,-2.5750234,-0.917474,-2.098841,-1.3650585,0.33770576,-0.95908314,-0.14786692,-0.41118217,0.2958074,-0.025834106
-1.8379842,-1.5314641,-1.7064383,-1.661298,-1.8987256,-1.4478912,-2.368752,-0.63703036,-2.1039472,-1.1213555,0.43314156,-0.87863976,0.067504995,-0.23886466,-0.08244307,-0.14645016
-1.6329119,-1.8535554,-1.4397048,-1.4835114,-1.4889091,-0.94153553,-1.9672211,-0.2955894,-1.9151126,-0.78423285,0.57704985,-0.6674481,0.305884,-0.031440858,-0.3684184,-0.30924904
-1.3788939,-2.0854025,-1.125299,-1.2735577,-0.94754326,-0.38725767,-1.4403398,0.048391555,-1.591411,-0.41960174,0.7954486,-0.28429335,0.5541521,0.21782239,-0.5750264,-0.5098679
-1.1036962,-2.2003713,-0.81202984,-1.0638857,-0.32660344,0.15574554,-0.86686313,0.33134285,-1.1811435,-0.10762768,1.0747759,0.24925253,0.77979434,0.4935899,-0.7329121,-0.7246289
-0.81836206,-2.183858,-0.5511145,-0.8927282,0.31876,0.6273036,-0.3239966,0.49267676,-0.71489847,0.08286619,1.3464477,0.8353966,0.9461845,0.7633191,-0.87505376,-0.91830975
-0.51860386,-2.034098,-0.38022238,-0.78968745,0.9308065,0.98367816,0.12532008,0.4931949,-0.22361916,0.119917184,1.5029603,1.3253311,1.0324066,0.9901134,-1.0204456,-1.057186
-0.19151746,-1.761462,-0.30740297,-0.7591743,1.454559,1.2120492,0.44702515,0.3367759,0.24094641,0.02379498,1.4432279,1.5740924,1.0445462,1.1473238,-1.1642139,-1.1221002
0.17185687,-1.3890897,-0.30804688,-0.7751554,1.8451898,1.332326,0.6408405,0.077443205,0.603172,-0.13794647,1.1247088,1.4985926,1.0114809,1.2267861,-1.2820344,-1.112981
0.55957747,-0.95623446,-0.34154326,-0.7950985,2.0718431,1.383744,0.727487,-0.19900754,0.78114563,-0.276907,0.5920984,1.1101552,0.96923697,1.2367791,-1.3491243,-1.0411104
0.92778265,-0.51988107,-0.37739825,-0.78523195,2.1187794,1.4042957,0.7276281,-0.40979588,0.71579754,-0.31922722,-0.035769586,0.5070015,0.9442509,1.1933595,-1.3614824,-0.91616625
1.209419,-0.14689773,-0.41029876,-0.73824245,1.9903946,1.4155335,0.6529082,-0.5043375,0.40032923,-0.23080228,-0.614641,-0.16685133,0.9432997,1.1127286,-1.3417549,-0.7405287
1.3444103,0.10530067,-0.45246685,-0.67039996,1.7211356,1.4199858,0.5180599,-0.47242978,-0.100814484,-0.02081174,-1.0323886,-0.7742926,0.9516928,1.0091017,-1.3229585,-0.51614654
1.3132514,0.21018203,-0.5122613,-0.60296935,1.3796856,1.4089884,0.3593013,-0.334236,-0.65577143,0.2725136,-1.2453417,-1.2249291,0.93845505,0.89600164,-1.3228636,-0.2559604
1.1491717,0.180871,-0.57977545,-0.54525834,1.0551385,1.3735011,0.23515467,-0.1255063,-1.1001201,0.60046965,-1.278235,-1.487477,0.8677068,0.7858543,-1.331243,0.01312364
0.91972333,0.059635896,-0.63156706,-0.49226245,0.8273873,1.3118297,0.2033805,0.11350271,-1.2944103,0.91669023,-1.1946731,-1.5760709,0.7142482,0.68584627,-1.3208973,0.25971425
0.69304657,-0.10366833,-0.647346,-0.43461746,0.7404257,1.2324729,0.29318896,0.34718212,-1.1767869,1.1839259,-1.0600629,-1.5247686,0.4771758,0.59331846,-1.2717855,0.46099564
0.5139109,-0.26852784,-0.62131083,-0.36837912,0.79666275,1.153126,0.49694753,0.55508995,-0.78097314,1.3796442,-0.9186971,-1.3676796,0.18335694,0.4959102,-1.1865909,0.6079702
0.40202007,-0.4069426,-0.558612,-0.2956169,0.97189987,1.0970104,0.78525466,0.7395761,-0.21103449,1.5017397,-0.79304206,-1.134309,-0.1224803,0.3783671,-1.0854384,0.7009959
0.3645745,-0.49671835,-0.46306083,-0.21775576,1.2335666,1.0867138,1.126806,0.9218635,0.40803757,1.5694593,-0.6967708,-0.8567581,-0.39527938,0.2325149,-0.98682696,0.7433221
0.4064053,-0.5157319,-0.32941905,-0.12994248,1.5466251,1.1359177,1.4938614,1.1249316,0.9739545,1.6143196,-0.6454675,-0.5767928,-0.60419744,0.064108275,-0.892707,0.7395577
0.52910036,-0.4441956,-0.14704101,-0.021701528,1.8684449,1.2414945,1.8534795,1.3536856,1.4269964,1.6630473,-0.6547766,-0.3425044,-0.73727685,-0.10776865,-0.78974956,0.6979089
0.72382736,-0.27296653,0.08983873,0.117770374,2.1466367,1.380632,2.161158,1.5869287,1.7481637,1.7226834,-0.72889906,-0.19405901,-0.79757327,-0.25823548,-0.66386276,0.6305181
0.96779805,-0.010397028,0.37478533,0.2946628,2.329913,1.5167674,2.3702772,1.7868791,1.9475116,1.7785468,-0.8511876,-0.14742245,-0.79707444,-0.3667366,-0.51461196,0.54985976
1.229297,0.3181868,0.69014454,0.5090524,2.388025,1.6135366,2.4536903,1.9190297,2.0508037,1.8071868,-0.9863338,-0.1868869,-0.7533724,-0.42488217,-0.35775012,0.4646972
1.478125,0.67808944,1.0144037,0.75639397,2.3276744,1.6508288,2.421467,1.9695317,2.0859852,1.7956254,-1.0937177,-0.27149954,-0.6894049,-0.43912673,-0.21433006,0.37927142
1.6943246,1.0342065,1.3303363,1.0298115,2.1933644,1.635187,2.3213723,1.9514514,2.0708811,1.7538273,-1.1431816,-0.352298,-0.6333753,-0.42774191,-0.094982,0.2951798
1.8696947,1.3552493,1.6292142,1.3213257,2.0504088,1.5988982,2.2206788,1.8986857,2.007581,1.7120914,-1.1239159,-0.3917344,-0.61592424,-0.41334844,0.00908761,0.21329755
2.001377,1.6121396,1.9090129,1.6211921,1.9553846,1.5865432,2.1780124,1.851094,1.8881065,1.7045197,-1.042961,-0.37590197,-0.66358423,-0.4140033,0.121845774,0.13546713
2.0815952,1.7754735,2.1671245,1.9155686,1.9258473,1.6333762,2.2170858,1.8367805,1.7075514,1.7475728,-0.91646814,-0.3139558,-0.7898657,-0.43718344,0.2670945,0.06782108
2.0901952,1.818179,2.3909159,2.1838906,1.9252957,1.7455239,2.3129168,1.8595495,1.4732122,1.8255746,-0.7601477,-0.22608623,-0.9872866,-0.4802241,0.45106605,0.025040088
1.9959544,1.7243851,2.5521908,2.3982146,1.876166,1.8937478,2.397987,1.8993698,1.2012419,1.8923961,-0.58464795,-0.12848714,-1.2246927,-0.53686696,0.6535494,0.030236801
1.7689445,1.4988283,2.6115365,2.5263872,1.6996216,2.026326,2.3896024,1.9272851,0.9052376,1.8911986,-0.39838046,-0.026301716,-1.4532613,-0.60482806,0.8338452,0.10545854
1.4005227,1.1694198,2.5335188,2.5389109,1.3626432,2.094458,2.2291665,1.9255798,0.59093046,1.784276,-0.21594076,0.07968912,-1.6210408,-0.6880593,0.94954807,0.25530246
0.92154866,0.78051865,2.3058743,2.4172003,0.9045778,2.0746405,1.9140679,1.8984237,0.2659584,1.5774615,-0.0661235,0.17757432,-1.6910654,-0.79162365,0.9780665,0.45456252
0.40641677,0.38109592,1.951403,2.1602566,0.42546764,1.974772,1.502728,1.8647906,-0.04295488,1.3239548,0.008106908,0.23335038,-1.6550453,-0.9136043,0.9281918,0.6513713
-0.045400098,0.014214579,1.5245693,1.787814,0.041180544,1.8227644,1.0875003,1.8398132,-0.28435993,1.1026566,-0.038017154,0.19639297,-1.5359622,-1.0414042,0.83477634,0.78777647
-0.346539,-0.28900024,1.0939683,1.3391978,-0.16994159,1.6482799,0.7506944,1.8200644,-0.3998987,0.98104113,-0.23007452,0.02189979,-1.3783269,-1.1564176,0.7404235,0.82717025
-0.46030712,-0.5121642,0.71981966,0.8674211,-0.20000187,1.4706771,0.53020537,1.7841507,-0.35774264,0.98256516,-0.5562989,-0.30205566,-1.2310189,-1.2442026,0.6759551,0.7724566
-0.41890028,-0.65558046,0.43698362,0.4283379,-0.1079139,1.2985951,0.413512,1.7068125,-0.17944947,1.0763656,-0.96459204,-0.7396205,-1.1305492,-1.3026161,0.65027255,0.66441905
-0.30990395,-0.7371887,0.24918902,0.06661418,0.015721684,1.1363262,0.35825965,1.5745201,0.05880112,1.1936688,-1.3787605,-1.2139975,-1.0909779,-1.3414478,0.65208715,0.5617967
-0.23819716,-0.7897371,0.13415585,-0.19654237,0.09334949,0.9881756,0.3211176,1.3915027,0.2534124,1.260049,-1.7258822,-1.6326979,-1.1027977,-1.373046,0.65870744,0.5144848
-0.28361177,-0.8519983,0.055872373,-0.36765653,0.090245366,0.85692513,0.27604163,1.1746268,0.31572556,1.225603,-1.9597424,-1.9182227,-1.1397142,-1.3999679,0.6458976,0.5434426
-0.47421935,-0.9557373,-0.020665396,-0.47419536,0.017126996,0.7403985,0.21581435,0.9442078,0.20899287,1.0794828,-2.068481,-2.0297763,-1.1702627,-1.4083902,0.5958294,0.63555545
-0.7836135,-1.113837,-0.11705505,-0.5497641,-0.0886069,0.6324559,0.14403231,0.7188771,-0.037859924,0.84583485,-2.064849,-1.9675537,-1.169886,-1.3729186,0.5023984,0.7530701
-1.1473099,-1.3147913,-0.23537134,-0.6185564,-0.18632859,0.52927285,0.068600394,0.51695925,-0.34658453,0.56713307,-1.9671756,-1.7603679,-1.1287365,-1.2712078,0.37329715,0.85021514
-1.4862443,-1.5248333,-0.35952514,-0.68557197,-0.24629253,0.434741,0.0020340027,0.3602752,-0.6272697,0.2843937,-1.7828747,-1.4456019,-1.0523201,-1.099773,0.22847891,0.8877631
-1.7267548,-1.6955608,-0.46201843,-0.7353341,-0.25196916,0.35826033,-0.035203725,0.2736533,-0.81644976,0.02283763,-1.5037153,-1.053776,-0.9558328,-0.88032454,0.09580955,0.84028894
-1.8135332,-1.7752781,-0.5131566,-0.7389699,-0.19810608,0.30514345,-0.017519508,0.27594402,-0.8961291,-0.21196963,-1.115504,-0.60603714,-0.85584486,-0.6511999,0.0048000184,0.6976536
-1.718446,-1.7239805,-0.4914242,-0.6681662,-0.09259368,0.2674725,0.07072084,0.36486375,-0.8888461,-0.42789787,-0.61704624,-0.12334003,-0.76282996,-0.4484657,-0.021979688,0.4661218
-1.447973,-1.5298823,-0.39404675,-0.5120209,0.03798254,0.22408058,0.21346828,0.50527245,-0.83886117,-0.6357569,-0.037394527,0.3623514,-0.6762303,-0.28905877,0.020645963,0.1716874
-1.0458754,-1.2198446,-0.24346693,-0.2887725,0.14799984,0.15146035,0.3526726,0.6327985,-0.7919681,-0.8417375,0.5599224,0.80503875,-0.5830405,-0.16724831,0.11345118,-0.13883674
-0.5834115,-0.85426927,-0.08266454,-0.04346647,0.18646479,0.038775586,0.4068829,0.6773748,-0.7783886,-1.0456269,1.0902729,1.1524931,-0.46146488,-0.0656825,0.2181982,-0.40666267
-0.13465728,-0.5045801,0.043431353,0.17061985,0.12231129,-0.103336655,0.31672624,0.5968004,-0.79840875,-1.2417606,1.4732218,1.3593103,-0.2906201,0.028617106,0.29888293,-0.5813926
0.25272843,-0.22393394,0.11186878,0.3172187,-0.03446696,-0.24654613,0.08917149,0.39963594,-0.8160699,-1.4189484,1.6574051,1.398157,-0.06389498,0.11533893,0.34816962,-0.642883
0.57217556,-0.028112859,0.13380657,0.3923053,-0.23392202,-0.35942334,-0.19586714,0.14028244,-0.7727484,-1.5606381,1.6343524,1.2670574,0.20074774,0.18335344,0.397879,-0.6088247
0.84520316,0.102653496,0.14262727,0.418022,-0.41320664,-0.42420578,-0.43004853,-0.11283151,-0.6242407,-1.6499797,1.4383873,0.9944115,0.46141595,0.21896265,0.49902666,-0.5202545
1.0872256,0.20387687,0.16362195,0.41931492,-0.53178483,-0.4455615,-0.5449212,-0.3149798,-0.38152915,-1.6797317,1.1362401,0.64070326,0.66687137,0.21153069,0.6799909,-0.41416052
1.2770698,0.30207017,0.18745089,0.40054852,-0.5871085,-0.44596127,-0.5521264,-0.4624308,-0.118795864,-1.6582689,0.81066674,0.2902824,0.7789641,0.15394932,0.9127877,-0.30347756
1.3553545,0.39803588,0.16912535,0.33921832,-0.59709114,-0.45096242,-0.5214987,-0.57878166,0.07233812,-1.6020554,0.5400033,0.027598005,0.79022485,0.042654052,1.1160865,-0.17908266
1.2557582,0.46367395,0.054979406,0.20037323,-0.56561303,-0.47484317,-0.514413,-0.6851882,0.15830785,-1.5168663,0.37622392,-0.096507125,0.7260462,-0.11749935,1.1966159,-0.030001733
0.94723576,0.45095584,-0.1820646,-0.039767347,-0.46671963,-0.5167353,-0.53076386,-0.7817927,0.20783325,-1.3843732,0.32863337,-0.09004322,0.63095015,-0.30500948,1.0997146,0.13691923
0.45716265,0.3098908,-0.5242489,-0.3768061,-0.2698488,-0.5686133,-0.51781714,-0.85478175,0.35617486,-1.170977,0.3627602,-0.017623331,0.5484156,-0.47864112,0.8329921,0.2951372
-0.13795277,0.012387868,-0.91791093,-0.77554905,0.010741655,-0.6260838,-0.43291435,-0.89754754,0.70213,-0.85805744,0.4184907,0.032586418,0.50590336,-0.587015,0.45095125,0.41573814
-0.742423,-0.42425606,-1.2986451,-1.1788179,0.2884897,-0.6908732,-0.30150107,-0.92172956,1.2113581,-0.47206184,0.44019586,-0.004833036,0.510753,-0.58890927,0.020156823,0.489434
-1.2694323,-0.92589194,-1.6133617,-1.5209199,0.4329623,-0.7630519,-0.21614838,-0.94714725,1.7038792,-0.0890067,0.40335903,-0.13971172,0.5547495,-0.47237748,-0.40539232,0.53558534
-1.6544538,-1.3735684,-1.8287027,-1.7421483,0.34153116,-0.8324377,-0.2763877,-0.98339504,1.9432496,0.19408491,0.32374698,-0.32428944,0.62128466,-0.25992554,-0.7865553,0.5913362
-1.8576111,-1.6397383,-1.9292679,-1.8033986,0.002913324,-0.8801263,-0.51992595,-1.0236784,1.7697247,0.30373165,0.24515304,-0.4800306,0.69030833,0.003357174,-1.090315,0.68862313
-1.864259,-1.6334324,-1.9141594,-1.6975712,-0.49319255,-0.8906734,-0.8971061,-1.0556982,1.191199,0.22314243,0.21323697,-0.5361901,0.7400932,0.26994193,-1.2869695,0.8341322
-1.686198,-1.3315253,-1.7946887,-1.4508165,-1.002693,-0.8640644,-1.2984419,-1.0743494,0.38178942,-0.0025026007,0.24963318,-0.46048486,0.748124,0.5054573,-1.3571932,1.0034249
-1.3585429,-0.78150415,-1.5897714,-1.1093587,-1.3922687,-0.8162928,-1.6049187,-1.080074,-0.39795452,-0.28510332,0.33967355,-0.26999608,0.6942522,0.69294035,-1.2996628,1.1505655
-0.9293186,-0.07944957,-1.317438,-0.7176314,-1.5824611,-0.7681416,-1.7266644,-1.0655433,-0.9049473,-0.5223131,0.43955767,-0.021335725,0.5672971,0.8283166,-1.1306224,1.2267127
-0.44725233,0.65946007,-0.98835623,-0.3023086,-1.5566156,-0.7323409,-1.6202455,-1.0097202,-0.99220884,-0.62486506,0.49832812,0.21277387,0.37281105,0.9141392,-0.8772056,1.1991343
0.043035936,1.3219545,-0.60982126,0.12552233,-1.3510443,-0.7096962,-1.2959555,-0.892837,-0.64399093,-0.5405074,0.48247898,0.37025267,0.13717128,0.9560595,-0.5728156,1.0640831
0.49593985,1.8065891,-0.20067836,0.5517361,-1.0439607,-0.6959785,-0.8238784,-0.7232964,0.026394514,-0.27387944,0.39104232,0.42055255,-0.09634155,0.96144766,-0.25863233,0.84949625
0.85850424,2.032413,0.19451843,0.94020283,-0.7437462,-0.6922566,-0.33059216,-0.5514382,0.80693555,0.10550719,0.25573125,0.3736254,-0.27994716,0.9375417,0.013961595,0.6058962
1.0752964,1.9560117,0.5075508,1.2315156,-0.56525606,-0.7092556,0.028872421,-0.4526491,1.4436377,0.47901335,0.12856452,0.27465737,-0.3775054,0.8885856,0.18932272,0.38760108
1.1079504,1.5935917,0.66974443,1.3642817,-0.59101385,-0.76161927,0.12473118,-0.48730543,1.718731,0.7205162,0.06360497,0.18655208,-0.37650514,0.81432074,0.22532454,0.23143291
0.95789194,1.0315442,0.64416176,1.3060436,-0.83356845,-0.85581666,-0.09178556,-0.6649746,1.5272759,0.74715847,0.09987101,0.16686586,-0.28943855,0.71221346,0.11500621,0.14320111
0.6741889,0.40969262,0.44560996,1.0729988,-1.2244112,-0.9803025,-0.56479305,-0.93778855,0.91430885,0.5512984,0.251223,0.24884942,-0.14373182,0.58264834,-0.103141,0.09942766
0.33798087,-0.12175281,0.13497698,0.7257778,-1.6415359,-1.1053067,-1.1597184,-1.2257909,0.046757646,0.1953131,0.5063781,0.434216,0.033900175,0.4331019,-0.35684848,0.062994935
