AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.24505429,-0.6793599,-2.1810756,-1.9761302,1.6770496,0.5817444,1.1876079,-0.41175807,2.2980998,0.45543936,-1.5056943,-1.2751374,-0.83609027,-0.12637694,1.3537987,0.11204754
-0.31158754,-0.92252225,-2.0039258,-1.9152342,1.5890452,-0.015550615,1.0966105,-1.2593801,2.204151,-0.4724923,-1.0349847,-0.772845,-0.490247,0.51603425,1.5632313,-0.17395714
-0.36640286,-1.1524568,-1.787055,-1.8999882,1.3439327,-0.5293975,0.91110975,-1.9541477,1.9048787,-1.3557564,-0.62820214,-0.3750088,-0.083649874,1.1307636,1.6195313,-0.4104832
-0.36512378,-1.2543412,-1.4946539,-1.8478005,1.0151896,-0.8941803,0.69477814,-2.381907,1.4929658,-2.0026593,-0.32379043,-0.13858885,0.31841734,1.6729503,1.5180827,-0.59330094
-0.26603797,-1.1369334,-1.1070302,-1.6822516,0.69244903,-1.0932262,0.4986713,-2.504202,1.0851026,-2.29408,-0.13943338,-0.08521522,0.6351637,2.0888507,1.2929144,-0.7223626
-0.05579242,-0.7885236,-0.64493597,-1.3807939,0.4433199,-1.1701015,0.33389345,-2.366954,0.772485,-2.235184,-0.07881979,-0.20596676,0.80305123,2.3179889,0.9992094,-0.7895548
0.23724389,-0.29361004,-0.16853988,-0.9892238,0.29518872,-1.2050319,0.18702005,-2.0707953,0.59216845,-1.9454415,-0.13571168,-0.469102,0.80234057,2.3131251,0.6924318,-0.78081036
0.5519472,0.20452292,0.24787809,-0.5948272,0.24383932,-1.2669799,0.05618093,-1.7230799,0.5317765,-1.5915365,-0.29097912,-0.82483095,0.6627528,2.0673044,0.41291612,-0.69242734
0.81878984,0.57112,0.54733926,-0.27968132,0.2759514,-1.3709943,-0.029467346,-1.3968328,0.5558311,-1.3046759,-0.508233,-1.2088712,0.44635835,1.6274371,0.18011913,-0.54584295
0.98385876,0.7348338,0.70799273,-0.08576261,0.38481605,-1.4685272,-0.024470685,-1.1126561,0.6313442,-1.1295662,-0.7365763,-1.5499628,0.21831635,1.0808662,-0.003985002,-0.38575408
1.0219102,0.70264083,0.7405521,-0.008941864,0.56793696,-1.4764471,0.09828962,-0.8469509,0.7385505,-1.0258112,-0.9222219,-1.7826464,0.021719355,0.52119195,-0.14609894,-0.26217997
0.9379876,0.53687674,0.6731636,-0.016103754,0.8120863,-1.3255299,0.32228458,-0.5598206,0.8674487,-0.90863943,-1.0222651,-1.8606346,-0.13076556,0.015786458,-0.2524713,-0.21053784
0.76168317,0.31566682,0.5364826,-0.068011165,1.081328,-0.99942106,0.589806,-0.22851834,1.0083977,-0.69977397,-1.0125203,-1.7646285,-0.24642974,-0.4042864,-0.32374737,-0.24226747
0.5363334,0.09833064,0.3561989,-0.13484809,1.3198997,-0.5448576,0.82835287,0.13140848,1.143665,-0.365101,-0.8873394,-1.502323,-0.3327067,-0.72938,-0.35538056,-0.34677365
0.30415142,-0.09247169,0.15207854,-0.20181017,1.4700907,-0.05289357,0.9823494,0.46996832,1.2437774,0.06997994,-0.6556947,-1.1031846,-0.3824488,-0.9478789,-0.3420161,-0.49745756
0.09128798,-0.2694855,-0.060867008,-0.2679754,1.4953207,0.37517422,1.0323652,0.72944427,1.271791,0.5272861,-0.33862972,-0.6120738,-0.37406683,-1.035416,-0.28267336,-0.65695465
-0.0998117,-0.46445614,-0.27152702,-0.34123296,1.395895,0.66061896,0.9949851,0.87645197,1.1968112,0.9013175,0.031008376,-0.08362968,-0.28569385,-0.9657098,-0.18408374,-0.783332
-0.2854194,-0.7052425,-0.47153616,-0.4302432,1.2086544,0.767157,0.9076932,0.9182464,1.0118068,1.0967942,0.40986186,0.42364755,-0.11327612,-0.73413813,-0.060933087,-0.840746
-0.48505697,-0.9973429,-0.6526442,-0.5351094,0.9892912,0.7031112,0.8082787,0.89378446,0.74408853,1.0651839,0.75011057,0.85568523,0.120006114,-0.37509227,0.067102104,-0.81307185
-0.7047104,-1.3179947,-0.80335623,-0.64080536,0.7851432,0.50787467,0.7175137,0.84761894,0.4480148,0.8232606,1.0106308,1.1737614,0.37034705,0.04182006,0.18044737,-0.71326274
-0.9286585,-1.6240048,-0.9075623,-0.71813875,0.612931,0.23096353,0.63079095,0.8050041,0.1807923,0.44295347,1.1692666,1.3650326,0.5932695,0.43723232,0.26430488,-0.58104414
-1.124035,-1.8676351,-0.94770503,-0.7340947,0.4548928,-0.08494196,0.5216171,0.7633582,-0.024610959,0.017397655,1.2300645,1.4473948,0.7649254,0.75467676,0.31007937,-0.46765116
-1.2543908,-2.0120947,-0.9122224,-0.66764,0.27637628,-0.40919036,0.3567539,0.7025303,-0.17177317,-0.37744343,1.2211455,1.4644333,0.8904017,0.98041904,0.313262,-0.41405657
-1.293951,-2.0401082,-0.8032815,-0.5221846,0.054087065,-0.7179888,0.11795347,0.6039944,-0.29022738,-0.70444864,1.1838083,1.4705426,0.9922635,1.1382978,0.2713306,-0.43304554
-1.2354861,-1.9539773,-0.6393377,-0.32640955,-0.2030935,-0.9877755,-0.17990288,0.46529943,-0.40958542,-0.96160597,1.1580887,1.5113271,1.0859648,1.2634552,0.18600884,-0.5032256
-1.0900989,-1.7709101,-0.44976425,-0.1222531,-0.45378405,-1.1951443,-0.48509824,0.30218384,-0.53637975,-1.1610363,1.1709548,1.6068218,1.1584382,1.3719027,0.0696877,-0.57665
-0.8822139,-1.5194176,-0.26398328,0.05247312,-0.6436067,-1.3231909,-0.7236108,0.14081289,-0.64928716,-1.3076643,1.2304969,1.7438987,1.1646918,1.4445145,-0.050191943,-0.59576017
-0.6437541,-1.2386731,-0.10099883,0.17660347,-0.73132783,-1.3671155,-0.8247688,0.008387962,-0.71490455,-1.3903203,1.3260684,1.880857,1.0457286,1.4346708,-0.13571171,-0.5133121
-0.40843105,-0.97588325,0.03542364,0.24830973,-0.70570713,-1.3328946,-0.7447832,-0.071897246,-0.7111779,-1.3868397,1.4330424,1.9632082,0.75813514,1.2953871,-0.1522848,-0.31017476
-0.2048263,-0.7749905,0.15406005,0.28042543,-0.5852315,-1.2302251,-0.47844946,-0.082404085,-0.6402211,-1.2761854,1.5209568,1.9455328,0.29972842,1.0115473,-0.08378251,-0.0067792526
-0.048908554,-0.6579879,0.2674973,0.2932971,-0.4050204,-1.0667074,-0.058446106,-0.014185715,-0.52125496,-1.0497177,1.5631605,1.8108075,-0.28100538,0.61979514,0.060809545,0.3369915
0.059446264,-0.61139053,0.38118407,0.3072652,-0.20216146,-0.84885794,0.4521045,0.12565915,-0.37122798,-0.7181758,1.5445995,1.5782765,-0.8951661,0.20397168,0.25282976,0.63822293
0.13127145,-0.5921349,0.48554102,0.3346801,-0.008380051,-0.5891573,0.9691095,0.306401,-0.19166335,-0.31538025,1.4644969,1.2957741,-1.4382263,-0.13380094,0.45694435,0.82212174
0.17609991,-0.5539953,0.556108,0.37337652,0.14911683,-0.31325787,1.3992796,0.47391018,0.024658382,0.09973965,1.3335667,1.0205199,-1.8193039,-0.31281525,0.64394855,0.85562557
0.19112661,-0.47743118,0.5632883,0.40643752,0.2443369,-0.06116554,1.6570947,0.5636877,0.2714234,0.44489536,1.1687051,0.7984197,-1.9847085,-0.30408868,0.798108,0.76479125
0.1614382,-0.37991157,0.4877017,0.41126812,0.25323066,0.120744124,1.6869179,0.52357244,0.5108156,0.62661195,0.9885486,0.65154743,-1.9291829,-0.13634697,0.91767097,0.6234017
0.07239286,-0.29788184,0.3332042,0.37418142,0.16087893,0.19614464,1.4839602,0.3364738,0.6785219,0.5681343,0.8107907,0.57758856,-1.6934437,0.1234504,1.0092119,0.5172812
-0.07548354,-0.25462595,0.13042836,0.3010992,-0.027840018,0.15878153,1.103372,0.032969963,0.71208775,0.24726915,0.6498967,0.55831563,-1.3507348,0.40292168,1.0777508,0.5047555
-0.26148522,-0.23977917,-0.071256906,0.21666831,-0.28094247,0.046952773,0.6481819,-0.31222436,0.5835496,-0.27606508,0.51428545,0.5706859,-0.9868692,0.65323246,1.1169722,0.5959492
-0.45356885,-0.21566015,-0.21969163,0.15225351,-0.5426011,-0.05858548,0.23515812,-0.60062593,0.31396905,-0.86567277,0.40399677,0.59474504,-0.67853844,0.861286,1.1057905,0.7603171
-0.6231646,-0.14292563,-0.27693185,0.13085096,-0.7498209,-0.059582256,-0.049964447,-0.74243337,-0.037606973,-1.3542436,0.31062004,0.6156874,-0.47489026,1.0418415,1.0154419,0.9533326
-0.75410527,-0.0040082554,-0.23096818,0.1577404,-0.8573222,0.11765096,-0.1869957,-0.690316,-0.39978212,-1.6070921,0.22008723,0.6212736,-0.38734385,1.2163361,0.82484376,1.1431473
-0.8409195,0.19154324,-0.098775215,0.2201429,-0.8583609,0.481872,-0.22625542,-0.4600303,-0.7119107,-1.5698159,0.117359325,0.59858364,-0.3909968,1.39145,0.5356549,1.3218961
-0.88199705,0.41829613,0.07928866,0.29312247,-0.7890404,0.96099746,-0.259582,-0.12675484,-0.93564326,-1.2764521,-0.008528853,0.53422207,-0.43735507,1.5498261,0.17767277,1.498953
-0.87625635,0.64928764,0.25146142,0.34742838,-0.7120697,1.4229605,-0.3725393,0.2025143,-1.0570226,-0.82098913,-0.16023941,0.41929185,-0.47380188,1.6576762,-0.19895926,1.6844829
-0.8259619,0.86260265,0.36979493,0.3574813,-0.6877558,1.7258557,-0.60314715,0.4274539,-1.0845205,-0.31447837,-0.32933015,0.25650856,-0.46223783,1.6836927,-0.53996724,1.874331
-0.740578,1.0403633,0.40508646,0.3099394,-0.7472467,1.7735524,-0.9261836,0.4859576,-1.044117,0.1498911,-0.4952216,0.06460814,-0.38925594,1.6176004,-0.8020014,2.0427465
-0.63515323,1.1676146,0.35735986,0.2121729,-0.88140714,1.5507776,-1.2660803,0.36719152,-0.9692688,0.5143806,-0.6265607,-0.12372517,-0.2638801,1.4784259,-0.95888114,2.1439657
-0.52251154,1.2362235,0.25743586,0.096767075,-1.0502112,1.1239285,-1.5289207,0.10594311,-0.8870435,0.7592122,-0.6863452,-0.27068362,-0.105497345,1.3094151,-0.99855506,2.1219904
-0.40544018,1.251217,0.15679163,0.016712854,-1.2072896,0.61153173,-1.6411442,-0.2343434,-0.80801505,0.89495635,-0.6422421,-0.34547293,0.06922549,1.1628044,-0.9175293,1.9286584
-0.27691847,1.2319535,0.10747044,0.028747808,-1.3268147,0.14113231,-1.5836878,-0.58144367,-0.7283185,0.94749445,-0.4813388,-0.33432177,0.2507875,1.0805393,-0.7211837,1.5484347
-0.13172105,1.2025119,0.13977088,0.1687531,-1.4183772,-0.18750906,-1.4085811,-0.87058276,-0.6443716,0.93872523,-0.22411121,-0.24354576,0.4295328,1.0780027,-0.43241727,1.0224726
0.015793657,1.1738108,0.24890715,0.42998245,-1.5213742,-0.31965354,-1.2241607,-1.0523399,-0.5700946,0.8709238,0.071324475,-0.09401918,0.58334285,1.1383306,-0.10142878,0.45878744
0.12041194,1.1293362,0.3988513,0.757588,-1.6816924,-0.24287927,-1.1462721,-1.0916996,-0.5423554,0.7253108,0.3221424,0.089954786,0.6724437,1.2227205,0.195654,0.016364625
0.114710845,1.0292577,0.5420598,1.0672036,-1.9238493,0.024035864,-1.2365988,-0.9650479,-0.6070794,0.47933415,0.44992942,0.2905789,0.64906436,1.2941195,0.37630662,-0.13922131
-0.05905957,0.83778113,0.6433761,1.2815979,-2.234288,0.4371284,-1.4665816,-0.6654822,-0.79166317,0.13423038,0.41361836,0.49843964,0.47864577,1.3405501,0.38334873,0.10309104
-0.40817505,0.5590021,0.69309163,1.365539,-2.5642722,0.92539155,-1.7343576,-0.21853445,-1.0798968,-0.26525414,0.22810657,0.70461655,0.16050063,1.3801242,0.21222581,0.7452318
-0.8667034,0.25304306,0.7015019,1.3368002,-2.848956,1.3923041,-1.9251285,0.30516946,-1.4062579,-0.63469726,-0.043267235,0.8893175,-0.2638235,1.4408273,-0.08276675,1.6578732
-1.3121079,0.0129855545,0.6805192,1.2456,-3.0307631,1.7344613,-1.9726686,0.7997036,-1.6762618,-0.8793249,-0.31862286,1.0179664,-0.71818334,1.5289359,-0.4089798,2.6079125
-1.6178,-0.08777656,0.62716794,1.1367673,-3.075032,1.876998,-1.8810407,1.1608025,-1.8043784,-0.9347773,-0.5324606,1.0514867,-1.1111368,1.6121027,-0.6737367,3.3327951
-1.7116333,-0.041749,0.52216035,1.0214534,-2.972735,1.8069223,-1.6995066,1.3301016,-1.7500004,-0.79701453,-0.6569316,0.9661744,-1.3599316,1.6327974,-0.82173103,3.6346586
-1.6037225,0.08781568,0.34542298,0.87759954,-2.733564,1.5802684,-1.4792451,1.3159653,-1.5323015,-0.523679,-0.7016088,0.76935446,-1.4132638,1.5423656,-0.85270697,3.4520345
-1.3674759,0.20814046,0.09772165,0.67644924,-2.3773282,1.2939128,-1.2479632,1.1755121,-1.2168074,-0.20511538,-0.6973198,0.49885437,-1.2671016,1.3288922,-0.81113577,2.8736968
-1.0897051,0.25452194,-0.18727665,0.41385102,-1.9300858,1.0368708,-1.0155485,0.97160774,-0.88250345,0.078430094,-0.6761705,0.20629679,-0.96713233,1.019207,-0.7556442,2.0886884
-0.8238558,0.22504286,-0.4495953,0.12416177,-1.425462,0.85003304,-0.7943911,0.7363557,-0.5878817,0.28853706,-0.657697,-0.06409803,-0.59387,0.658721,-0.72754574,1.301104
-0.5724722,0.17424928,-0.6245576,-0.13034165,-0.9062142,0.71655524,-0.60865057,0.4644836,-0.35226133,0.43271023,-0.644739,-0.28797632,-0.2338557,0.2895154,-0.7364344,0.6542269
-0.30137008,0.17795338,-0.6667739,-0.28510022,-0.4206586,0.5835669,-0.48337185,0.13488746,-0.1583716,0.54316264,-0.6275799,-0.46017978,0.051319253,-0.057208654,-0.7675775,0.19670671
0.030530373,0.29504994,-0.5646058,-0.29911676,-0.013315944,0.39702088,-0.42766172,-0.2609047,0.028808836,0.6475615,-0.5931488,-0.586932,0.2434673,-0.35640723,-0.8014379,-0.10437388
0.4442207,0.54425883,-0.3409294,-0.17115802,0.28544065,0.12881696,-0.43132687,-0.7037095,0.23829184,0.75024456,-0.53587294,-0.679729,0.364416,-0.5866407,-0.83046734,-0.3220309
0.9266672,0.89917314,-0.0431903,0.05734543,0.4648885,-0.2130895,-0.47756517,-1.1497424,0.47597077,0.83200043,-0.4658096,-0.75379974,0.45307118,-0.73855674,-0.8638105,-0.525432
1.4317375,1.2980719,0.27195135,0.31383458,0.53255635,-0.58830696,-0.5561352,-1.5429416,0.72073126,0.8641448,-0.4087109,-0.8263442,0.53664523,-0.82704836,-0.9201824,-0.7527521
1.8934468,1.6646539,0.5548397,0.519268,0.508488,-0.93476945,-0.6624333,-1.8269211,0.93271476,0.826092,-0.39499915,-0.90882945,0.6134106,-0.8911738,-1.0158851,-1.0071257
2.2462776,1.9340041,0.77572507,0.61847687,0.41906837,-1.1842692,-0.7850661,-1.954367,1.0670534,0.7162764,-0.44124883,-0.99465567,0.65672225,-0.97495574,-1.1558084,-1.2695878
2.444788,2.0735588,0.92991054,0.60262775,0.29227263,-1.2831,-0.89745635,-1.8969781,1.0863407,0.5513009,-0.53442276,-1.051302,0.63575876,-1.1002234,-1.3316063,-1.5158755
2.4745114,2.0883563,1.0323361,0.5110167,0.15382746,-1.2142099,-0.9648155,-1.6569697,0.96909964,0.35476747,-0.6296727,-1.026423,0.5376588,-1.251935,-1.5260794,-1.7248839
2.3503282,2.0077515,1.1035638,0.40955588,0.02358966,-1.0105314,-0.96266925,-1.275051,0.71473426,0.14345811,-0.6652791,-0.8689839,0.37632227,-1.3877532,-1.7191895,-1.8746989
2.1052723,1.8624152,1.154597,0.35696644,-0.08692363,-0.7480953,-0.8920507,-0.8265817,0.34547058,-0.078714535,-0.58790237,-0.5557627,0.18402271,-1.4647403,-1.8909613,-1.9328814
1.7775258,1.666773,1.1796523,0.37745637,-0.17387961,-0.5165646,-0.7783337,-0.4018538,-0.09527031,-0.31290925,-0.37498635,-0.10858412,-0.0057027955,-1.4633282,-2.019759,-1.8540442
1.4029297,1.4180739,1.1614726,0.4547884,-0.23667702,-0.3795053,-0.6531153,-0.07650374,-0.5480556,-0.5483017,-0.04308867,0.4079093,-0.17086942,-1.3923944,-2.078842,-1.5943426
1.0153686,1.1120176,1.0854766,0.5492721,-0.27198917,-0.34615368,-0.5318626,0.11342838,-0.9447632,-0.7495222,0.3605008,0.9073153,-0.30215627,-1.2750471,-2.0363948,-1.1399683
0.65144694,0.7639346,0.9529817,0.6251444,-0.2706528,-0.37209004,-0.4040702,0.17801829,-1.2172033,-0.86131203,0.7761635,1.3104978,-0.39516032,-1.1290206,-1.8622259,-0.53309476
0.3527554,0.42044926,0.7845741,0.6703208,-0.22080727,-0.38928735,-0.24379453,0.15885451,-1.3089157,-0.83166486,1.1495066,1.5682594,-0.4432835,-0.95773876,-1.5392339,0.12536162
0.16058536,0.15157144,0.61179143,0.6970661,-0.11687232,-0.34764865,-0.03292355,0.10414265,-1.1925013,-0.64179665,1.4402047,1.668241,-0.439168,-0.7582285,-1.0734022,0.70589566
0.10356668,0.024969626,0.463233,0.72612345,0.03041859,-0.24329844,0.22036986,0.049488083,-0.88904375,-0.32618192,1.6217905,1.6264627,-0.3847436,-0.5386817,-0.49599698,1.102295
0.18507993,0.07657773,0.35432434,0.76854175,0.18964191,-0.118448764,0.48146477,0.012952079,-0.47727033,0.029415559,1.6786722,1.4724464,-0.30193546,-0.33073065,0.14390811,1.2766488
0.3794431,0.29587796,0.28636009,0.8201315,0.31432974,-0.036447383,0.7058757,7.768926e-05,-0.07834638,0.31376067,1.6074929,1.2386444,-0.23373626,-0.18423349,0.79260963,1.268892
0.640523,0.6345042,0.25315562,0.87182605,0.3574059,-0.049539834,0.85799503,0.008286556,0.18535095,0.43086514,1.4240642,0.9588898,-0.23055236,-0.14432618,1.4033535,1.1632023
0.9162194,1.0281138,0.24812683,0.9239581,0.28821132,-0.17619126,0.91822034,0.026162189,0.23922633,0.33911964,1.1690816,0.67161345,-0.32646134,-0.22440739,1.9405081,1.0329145
1.1559654,1.4096596,0.2649004,0.98708427,0.10538526,-0.39253142,0.8788515,0.034881104,0.08506756,0.07168598,0.90323424,0.41930175,-0.51795346,-0.39401048,2.3758903,0.90155774
1.3041056,1.7013533,0.2904655,1.063277,-0.1576394,-0.6321394,0.7424639,0.02243232,-0.20729595,-0.2709569,0.6888849,0.23982142,-0.75823927,-0.59120977,2.68245,0.7459138
1.2881962,1.7989258,0.29730704,1.1219276,-0.43488723,-0.7910174,0.5336351,0.008607279,-0.5363666,-0.55235916,0.5663943,0.15352923,-0.9723231,-0.75136644,2.8324971,0.53495556
1.0243831,1.581458,0.24441306,1.095348,-0.6391321,-0.7462227,0.31587017,0.059079703,-0.8065102,-0.64191836,0.5385425,0.15443586,-1.086442,-0.8324198,2.8043811,0.27105564
0.45585155,0.9682785,0.092913486,0.90911585,-0.68482566,-0.39980713,0.18931016,0.26190346,-0.9446326,-0.45387116,0.5714533,0.21075654,-1.0571907,-0.82133394,2.5950582,-0.0008025741
-0.38801217,0.0008983319,-0.16879141,0.5344706,-0.5203743,0.2583649,0.25239912,0.66394573,-0.8967263,0.023505345,0.6099666,0.27426878,-0.88552904,-0.72206706,2.2306142,-0.22313485
-1.3551207,-1.1141068,-0.5066173,0.025713488,-0.15663025,1.1044011,0.54181045,1.2052652,-0.62465304,0.7123792,0.5985497,0.294714,-0.60919464,-0.5389248,1.7663523,-0.36966214
-2.2019773,-2.0604606,-0.84648955,-0.49252582,0.3276522,1.8956859,0.99261934,1.7087721,-0.12115165,1.4513052,0.49904096,0.23526713,-0.27949288,-0.27054653,1.2733809,-0.46468803
-2.695098,-2.5583386,-1.107201,-0.8893307,0.8131452,2.3603349,1.4548761,1.9514773,0.5629487,2.0321429,0.30017537,0.08446941,0.062455233,0.08063936,0.81693125,-0.5601638
-2.724563,-2.511753,-1.241601,-1.1012986,1.1879278,2.3161442,1.7620869,1.7783537,1.3080206,2.2646036,0.017075634,-0.14097273,0.39607847,0.49275455,0.43745804,-0.6891894
-2.351291,-2.0513175,-1.257745,-1.1627138,1.3881283,1.74367,1.8062716,1.1793573,1.9545155,2.0416734,-0.31808165,-0.40521598,0.7157578,0.9183782,0.14421347,-0.83533055
-1.7584829,-1.4461979,-1.2067927,-1.174058,1.4093738,0.7703283,1.5720277,0.27916443,2.3609056,1.3698624,-0.6693972,-0.6694737,1.0186871,1.2960423,-0.07727284,-0.9411498
-1.151647,-0.96054804,-1.15081,-1.2400818,1.2898381,-0.40994442,1.118806,-0.7394398,2.453304,0.3495846,-1.0080642,-0.90579,1.2975171,1.571972,-0.25094733,-0.943736
-0.6777573,-0.7530145,-1.134868,-1.4233387,1.082885,-1.6199205,0.537396,-1.7162095,2.2381556,-0.8754604,-1.3167796,-1.101927,1.5412365,1.7171685,-0.3982626,-0.80683976
-0.3989619,-0.8582298,-1.177011,-1.733661,0.8363226,-2.7428827,-0.08766089,-2.5543778,1.7802858,-2.1675293,-1.5884866,-1.2582294,1.740101,1.7311981,-0.53284323,-0.5310862
