AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.8887732,0.5931833,1.0282032,0.76083875,1.1380339,1.3592166,1.2928381,1.0782577,1.1007574,2.001279,0.4949132,-0.20509745,0.16114154,1.0041064,1.0457081,-0.15392137
0.8525567,0.47096354,0.7135533,0.4162723,1.41411,1.516386,1.0467278,1.101529,1.3227992,1.766916,0.5184213,-0.22464323,0.2380313,0.7711515,1.2708454,0.21058115
0.76218283,0.3013147,0.29998335,-0.028864216,1.5762808,1.3512416,0.7321305,0.8340435,1.3991001,1.2313895,0.58197564,-0.14334372,0.2881112,0.54154134,1.3259082,0.39523402
0.61735034,0.11153577,-0.1542028,-0.5037346,1.6032507,0.900249,0.3751073,0.33573055,1.3235136,0.49360603,0.67607766,0.032189082,0.31060663,0.34923056,1.2169609,0.3851269
0.42745492,-0.07421972,-0.5855632,-0.9344127,1.489388,0.25421318,0.007836891,-0.28904504,1.1112593,-0.30852002,0.77004606,0.26060948,0.31037107,0.22179087,0.98671496,0.21868445
0.21713375,-0.23877686,-0.94327205,-1.267894,1.2525662,-0.46819657,-0.32502648,-0.9235882,0.7935725,-1.0434489,0.82687426,0.47876742,0.30335712,0.1729875,0.69361484,-0.03627831
0.022252241,-0.37175632,-1.1970754,-1.479684,0.93441343,-1.1448537,-0.5717728,-1.4653279,0.4164218,-1.6172546,0.8173613,0.6249432,0.31225812,0.2006215,0.38970464,-0.31055403
-0.12425088,-0.4693994,-1.3354386,-1.5667427,0.5895565,-1.668421,-0.68973386,-1.8425279,0.038460013,-1.9823295,0.7272521,0.66125965,0.3545215,0.29056415,0.10763046,-0.55328035
-0.20867182,-0.5360456,-1.360133,-1.5371356,0.26809207,-1.9621567,-0.6617439,-2.0230103,-0.27904257,-2.1301022,0.5573513,0.58498895,0.4313489,0.42369676,-0.13997076,-0.7394879
-0.24410953,-0.5847633,-1.2829298,-1.4054785,0.0007781871,-1.9958292,-0.5031869,-2.015832,-0.49076536,-2.0803187,0.3199894,0.42444748,0.52535486,0.5806748,-0.3517266,-0.8673189
-0.26391074,-0.6336432,-1.1248562,-1.193893,-0.20482129,-1.7966446,-0.25689012,-1.8644822,-0.5851452,-1.8745722,0.03520843,0.22335778,0.60809696,0.7419117,-0.5257791,-0.94833213
-0.30485982,-0.6976962,-0.9147011,-0.93219805,-0.35604104,-1.4453508,0.02096544,-1.6315477,-0.5888147,-1.5725452,-0.27128428,0.023385778,0.6529387,0.88497454,-0.6517157,-0.9948244
-0.38970786,-0.78073436,-0.68451107,-0.6534086,-0.4615935,-1.0525517,0.27859417,-1.3793731,-0.5522427,-1.244722,-0.56793034,-0.14586471,0.64721227,0.98437583,-0.710435,-1.0093817
-0.5177429,-0.87280923,-0.46360978,-0.38691065,-0.5232071,-0.72224295,0.48404643,-1.1541153,-0.5239552,-0.9586442,-0.81662834,-0.26666027,0.59892976,1.0167373,-0.6818764,-0.9817386
-0.66699094,-0.95569634,-0.2747245,-0.15454233,-0.5383497,-0.5190905,0.63240033,-0.9783918,-0.52888745,-0.7629116,-0.975126,-0.32761154,0.5351286,0.9691824,-0.55636436,-0.8942442
-0.8061633,-1.0139428,-0.13407569,0.028184053,-0.5104122,-0.45460963,0.7413227,-0.85227495,-0.5632097,-0.6768407,-1.0052863,-0.32029426,0.49160996,0.8453252,-0.3434577,-0.7317374
-0.9105269,-1.045421,-0.053795014,0.14836511,-0.45612252,-0.4957596,0.836997,-0.7586974,-0.6061984,-0.6908433,-0.88576865,-0.24154387,0.49797976,0.6645682,-0.0734395,-0.489291
-0.97404635,-1.0651124,-0.043351177,0.19386922,-0.40242627,-0.5867608,0.9373627,-0.6702029,-0.6390215,-0.7763299,-0.6229206,-0.0985852,0.56526047,0.4550274,0.20989324,-0.17427462
-1.0113959,-1.0991269,-0.10823089,0.15526988,-0.3742254,-0.6706289,1.040745,-0.55693716,-0.6581161,-0.8994567,-0.252889,0.088829346,0.682485,0.24405162,0.4622364,0.1956992
-1.048381,-1.1712587,-0.24708526,0.029809339,-0.38170993,-0.702467,1.1249899,-0.39641994,-0.67675126,-1.0326554,0.16750856,0.2926721,0.82343966,0.050658744,0.6514482,0.59513265
-1.106008,-1.2890339,-0.4499101,-0.17573363,-0.41577002,-0.65511656,1.1572418,-0.18305694,-0.7164353,-1.1603315,0.57699066,0.48565757,0.95893157,-0.11756711,0.76326084,0.9913525
-1.1875575,-1.4371997,-0.6986679,-0.4449772,-0.45377493,-0.52142453,1.1095707,0.06701445,-0.7945202,-1.27797,0.92509395,0.650038,1.0676006,-0.26260927,0.7970003,1.3447496
-1.2762208,-1.5826353,-0.96984226,-0.7541902,-0.47155902,-0.31469655,0.97261345,0.31896165,-0.9142958,-1.3859206,1.179902,0.7815047,1.1401796,-0.3905641,0.7549612,1.6112143
-1.3441726,-1.6879045,-1.2377985,-1.0754929,-0.45480633,-0.06523009,0.760188,0.52919686,-1.0611182,-1.4807479,1.3268449,0.88657504,1.1763567,-0.50579524,0.6344491,1.7488644
-1.3671936,-1.7259015,-1.4785175,-1.3802966,-0.40461382,0.1881926,0.50303197,0.65748173,-1.2056247,-1.5488247,1.3627026,0.9753965,1.1776043,-0.6083148,0.43027794,1.7291518
-1.336717,-1.6887535,-1.6737176,-1.643212,-0.33595514,0.40817916,0.236445,0.6759475,-1.3138131,-1.5677553,1.291013,1.0539753,1.141451,-0.6956009,0.14714384,1.5492778
-1.2640082,-1.5889549,-1.8146579,-1.846576,-0.2714662,0.56395864,-0.010361718,0.5724306,-1.3621972,-1.5183326,1.1223323,1.1195768,1.0613165,-0.7660846,-0.18791671,1.2396976
-1.1759892,-1.4548866,-1.9038868,-1.9846168,-0.23440391,0.63010615,-0.21830285,0.34902447,-1.3527819,-1.4019822,0.8773952,1.1609384,0.931741,-0.8197573,-0.52472156,0.8602938
-1.1056184,-1.3233536,-1.9533682,-2.065192,-0.24338044,0.5838569,-0.3768116,0.018727014,-1.3191165,-1.2511849,0.5878063,1.1624496,0.7547954,-0.8540897,-0.80489784,0.483709
-1.0807197,-1.2301341,-1.9792085,-2.1072147,-0.30923143,0.40818062,-0.48137385,-0.3971816,-1.3160951,-1.1218221,0.2905032,1.1099364,0.5430581,-0.8586051,-0.9853371,0.1722888
-1.1147891,-1.1992464,-1.9953032,-2.1335557,-0.43333802,0.10193975,-0.53427774,-0.8700087,-1.3948035,-1.0689788,0.017476125,0.9956648,0.3177833,-0.8142033,-1.0565591,-0.03979323
-1.2025294,-1.233661,-2.008871,-2.1615198,-0.60738397,-0.30976072,-0.5486016,-1.3633906,-1.5746784,-1.1213349,-0.21347351,0.8212605,0.10423312,-0.7007996,-1.0454258,-0.15002528
-1.3215823,-1.3119282,-2.0195038,-2.1946933,-0.8152717,-0.7741623,-0.5510075,-1.8334931,-1.8294051,-1.2706592,-0.40123215,0.5986292,-0.0735162,-0.5106959,-1.0011355,-0.1763125
-1.4397541,-1.3937945,-2.0211885,-2.2201486,-1.0372318,-1.2216183,-0.5771803,-2.2315848,-2.0957987,-1.4805834,-0.5555211,0.34969535,-0.19783805,-0.25990134,-0.97263885,-0.13985744
-1.524615,-1.4334561,-2.0054312,-2.2131383,-1.2545251,-1.5835946,-0.65721655,-2.5105045,-2.3009958,-1.7050252,-0.6861654,0.10521415,-0.2631202,0.010778117,-0.98932546,-0.053998977
-1.5513787,-1.3947488,-1.9636716,-2.1476896,-1.452378,-1.8093421,-0.79648775,-2.6347504,-2.392322,-1.9032124,-0.7940973,-0.09868531,-0.27988842,0.24794552,-1.053773,0.07466046
-1.5065441,-1.2616144,-1.888091,-2.007585,-1.6199298,-1.8747592,-0.96505564,-2.5907385,-2.3532727,-2.0449328,-0.87025416,-0.22845083,-0.27365136,0.40636906,-1.1477904,0.23644756
-1.3878708,-1.0402633,-1.7710142,-1.7913047,-1.7482777,-1.7816172,-1.1074781,-2.3917549,-2.1985493,-2.1078184,-0.9040492,-0.2656967,-0.2761397,0.46793118,-1.2455394,0.41015622
-1.203114,-0.7541751,-1.6042558,-1.5087152,-1.8293264,-1.5500125,-1.1717681,-2.0743933,-1.9552008,-2.0724177,-0.8961958,-0.21949919,-0.31183654,0.4489537,-1.3250464,0.5634154
-0.96884453,-0.43599764,-1.3803198,-1.1739446,-1.8573558,-1.2101614,-1.1398201,-1.6888518,-1.6458229,-1.9209145,-0.8659554,-0.12957773,-0.3871452,0.39265803,-1.3731561,0.66075665
-0.7079898,-0.11986194,-1.096169,-0.8015682,-1.8319883,-0.799069,-1.0369347,-1.28862,-1.285782,-1.6428977,-0.8454202,-0.05432879,-0.48858923,0.35145062,-1.3848472,0.6725508
-0.44399905,0.16489962,-0.75748307,-0.40854833,-1.7583036,-0.36195934,-0.9121758,-0.9222258,-0.892038,-1.2464614,-0.8629576,-0.047384694,-0.59038806,0.3676326,-1.3604785,0.5804623
-0.19244911,0.39911094,-0.3795752,-0.017151134,-1.6410753,0.04800578,-0.80361307,-0.6250125,-0.48982286,-0.7669187,-0.92680436,-0.13544342,-0.66570884,0.4596262,-1.3032016,0.38098267
0.045095984,0.57770705,0.016833073,0.34745777,-1.4762027,0.37810522,-0.7137212,-0.40964106,-0.10726669,-0.26385117,-1.0197645,-0.30988818,-0.69478893,0.6169526,-1.2171006,0.089518756
0.27975622,0.71024126,0.4120683,0.6650136,-1.2481246,0.5909067,-0.6111004,-0.2604679,0.236631,0.19621472,-1.1071085,-0.5348357,-0.6671655,0.80437523,-1.1068888,-0.2575522
0.5260432,0.81643033,0.7906767,0.9265928,-0.9400756,0.67576873,-0.45442358,-0.14044507,0.5358045,0.5633038,-1.1507938,-0.763633,-0.5803524,0.9740023,-0.9802119,-0.60864943
0.79017514,0.91801524,1.1387181,1.133476,-0.55353594,0.6477578,-0.22021952,-0.012365933,0.7857792,0.81948113,-1.1216891,-0.95330894,-0.43914673,1.0819468,-0.8514453,-0.9116957
1.0634574,1.030643,1.4387548,1.2897085,-0.12275821,0.534351,0.08298751,0.13675037,0.9676773,0.9772622,-1.0064104,-1.0721173,-0.25737783,1.1033211,-0.74296516,-1.1305304
1.3242999,1.1591921,1.6692733,1.3958522,0.28939888,0.3599345,0.41957232,0.28561088,1.045655,1.0644225,-0.80959755,-1.1018246,-0.05995136,1.0387417,-0.68035734,-1.2533362
1.5465533,1.2975123,1.8116559,1.4496527,0.6153206,0.13879293,0.74362576,0.39163512,0.98453104,1.1076671,-0.55218667,-1.0379816,0.118968956,0.90949667,-0.6827354,-1.2900096
1.7089602,1.4313668,1.8603168,1.451628,0.8122588,-0.12099042,1.0157413,0.41814476,0.7752509,1.1250843,-0.26465383,-0.8890602,0.2440683,0.74520576,-0.7539855,-1.2639068
1.8018664,1.5429335,1.8273948,1.4083432,0.8794172,-0.40913892,1.2115655,0.35632566,0.447968,1.1267811,0.024054095,-0.6736382,0.29120496,0.57184017,-0.88041025,-1.2047151
1.8299983,1.6157963,1.736968,1.328936,0.85339516,-0.7081453,1.3214291,0.22833103,0.06284044,1.1161668,0.29680443,-0.4158445,0.25772703,0.40584835,-1.0351783,-1.1431051
1.8110776,1.6394325,1.6122894,1.2182064,0.7871238,-0.9938558,1.3457521,0.073805474,-0.31383237,1.0878686,0.5510089,-0.14103734,0.16414672,0.25435773,-1.1854813,-1.1029944
1.769855,1.6116672,1.465353,1.0738792,0.7255373,-1.2387061,1.2913635,-0.06709159,-0.6316883,1.02651,0.7913614,0.12633066,0.04510208,0.11781135,-1.2986486,-1.0906456
1.7283415,1.5377153,1.2959836,0.8918485,0.6894654,-1.4151266,1.1707412,-0.16369659,-0.8652673,0.9126224,1.0174177,0.36244592,-0.06555984,-0.007407651,-1.347235,-1.0877538
1.6959292,1.426036,1.0997913,0.6753231,0.67227757,-1.5001669,1.0026752,-0.19748773,-1.0099934,0.73521,1.2147105,0.5429159,-0.14673914,-0.12598012,-1.3150897,-1.0576954
1.6647476,1.2833636,0.8779213,0.43987218,0.6478094,-1.4826196,0.8112666,-0.16278484,-1.0729213,0.5032468,1.355395,0.6426582,-0.19278412,-0.23980051,-1.2040068,-0.96540403
1.6133224,1.1121367,0.641537,0.20999041,0.5850486,-1.3697067,0.6211933,-0.06826854,-1.0659043,0.2487271,1.407846,0.63866484,-0.20798072,-0.3453187,-1.0367634,-0.799356
1.5167232,0.912128,0.40912172,0.009856789,0.46384808,-1.1875538,0.45032912,0.063119955,-1.00384,0.020063179,1.3494958,0.5162796,-0.19968936,-0.43515205,-0.85219276,-0.5807832
1.3578299,0.6852716,0.19984649,-0.14512017,0.28597814,-0.9730991,0.30421928,0.19909453,-0.90546143,-0.13077958,1.1763893,0.27740374,-0.1761264,-0.50406826,-0.6924486,-0.35401577
1.1345279,0.4403328,0.027831657,-0.25100726,0.07758916,-0.76186234,0.17744234,0.30715358,-0.7922873,-0.16372442,0.9055735,-0.053438608,-0.14859301,-0.5550282,-0.58785516,-0.16463158
0.8605001,0.19383556,-0.09976322,-0.3119159,-0.117782705,-0.5787657,0.06272148,0.36386478,-0.68392766,-0.065068066,0.5701489,-0.42974246,-0.13304232,-0.59981143,-0.54626805,-0.038511854
0.5603503,-0.03422061,-0.18104585,-0.33391753,-0.25358048,-0.43541133,-0.037665874,0.36011413,-0.59291476,0.14440557,0.2101155,-0.79194045,-0.14706472,-0.6521975,-0.55126214,0.027756643
0.26176468,-0.22811031,-0.21670695,-0.3211237,-0.29773515,-0.33209616,-0.106455326,0.30016047,-0.5247069,0.41325563,-0.13592795,-1.0812917,-0.20356141,-0.71677643,-0.5695099,0.061816674
-0.011703951,-0.3834438,-0.20932832,-0.2771955,-0.24730347,-0.26211303,-0.11644113,0.19481403,-0.4847288,0.67508775,-0.43399322,-1.2526603,-0.30546218,-0.7796431,-0.5646127,0.09921644
-0.24405636,-0.5091625,-0.16568743,-0.2114553,-0.13313197,-0.21823047,-0.043289468,0.052085634,-0.4864013,0.868087,-0.65283185,-1.2819308,-0.44407067,-0.8073053,-0.51239157,0.16401756
-0.425485,-0.6223639,-0.09986783,-0.14415921,-0.009366857,-0.20083944,0.121119164,-0.12832561,-0.54995704,0.94851255,-0.7622672,-1.1682602,-0.600275,-0.757357,-0.4111593,0.25659135
-0.5485858,-0.73779064,-0.03309722,-0.10413489,0.07059158,-0.22297637,0.36118928,-0.3507181,-0.687596,0.89528203,-0.7382877,-0.9338137,-0.7473008,-0.5989032,-0.28146133,0.35599208
-0.6066351,-0.85746896,0.0122889625,-0.11639639,0.08094572,-0.30517498,0.63857424,-0.60952735,-0.88302976,0.71108687,-0.57602096,-0.621842,-0.8555422,-0.33378986,-0.15458652,0.4359855
-0.59696144,-0.96678054,0.023162842,-0.18516022,0.037807472,-0.45833045,0.9009831,-0.87478626,-1.0815004,0.42583466,-0.30329973,-0.2909061,-0.90027994,-0.0059203994,-0.055687975,0.48472068
-0.5277936,-1.0398693,0.0048196455,-0.2827967,-0.00907941,-0.6628508,1.0961927,-1.0889237,-1.2016466,0.100358926,0.016197624,-0.003354681,-0.8701798,0.30983642,0.009117889,0.5151598
-0.42285216,-1.0516056,-0.016721928,-0.35327512,-0.004052165,-0.85878795,1.1870049,-1.1807226,-1.1662886,-0.17866173,0.2962355,0.18953252,-0.77173686,0.53587216,0.054718155,0.5592729
-0.3183753,-0.9895763,-0.0019600515,-0.33088708,0.08259039,-0.9578853,1.1620454,-1.0911834,-0.936746,-0.31935433,0.4537368,0.25938877,-0.62617445,0.6224069,0.10765079,0.6492172
-0.25239673,-0.8604478,0.08742096,-0.1666921,0.23647052,-0.8759577,1.0383297,-0.798522,-0.53307253,-0.2568071,0.43552393,0.20402461,-0.45994473,0.5636048,0.19119686,0.79632807
-0.25164512,-0.6889926,0.27233163,0.14907528,0.4045704,-0.57072955,0.85428184,-0.3303297,-0.02995148,0.017873848,0.23435915,0.041618716,-0.29353395,0.39223003,0.31287354,0.97970295
-0.32264373,-0.51124203,0.5456137,0.5789404,0.5208461,-0.06528277,0.65506387,0.24193941,0.47085086,0.44774583,-0.11192097,-0.19972596,-0.1332264,0.15978108,0.46014172,1.1508753
-0.44993293,-0.36386776,0.87225753,1.0488546,0.5382444,0.55585694,0.4749721,0.82322574,0.8804331,0.926757,-0.53692245,-0.49144328,0.031297494,-0.08390805,0.6057646,1.2528926
-0.5998256,-0.27173275,1.2014155,1.4741161,0.4509342,1.1767666,0.3239932,1.3227428,1.157824,1.3372104,-0.97028404,-0.80964303,0.22168402,-0.30197382,0.7200051,1.2452018
-0.72684854,-0.23681167,1.4855227,1.7901307,0.29663575,1.692361,0.18572049,1.6813687,1.323477,1.5923843,-1.3595015,-1.1355778,0.45733854,-0.47317284,0.7838982,1.1229953
-0.7819427,-0.23361057,1.6976368,1.97451,0.13971701,2.0440767,0.029246805,1.8900093,1.4438803,1.6663685,-1.6795963,-1.4529239,0.7370129,-0.5921679,0.7967752,0.9215937
-0.72293365,-0.21559252,1.8382126,2.0500462,0.04495793,2.2342463,-0.17093974,1.9903805,1.5949283,1.598444,-1.9277534,-1.7442032,1.0248214,-0.67100966,0.7732419,0.7021685
-0.52612156,-0.13222802,1.9278535,2.0670788,0.05439115,2.3140113,-0.41959393,2.053687,1.8233572,1.4701608,-2.1086226,-1.9890028,1.2517558,-0.7386465,0.73062015,0.5234184
-0.19468608,0.050289378,1.9904376,2.0744827,0.17505987,2.350932,-0.700277,2.1428738,2.1256433,1.3654854,-2.2209837,-2.1658962,1.3370447,-0.83283514,0.67473465,0.41208166
0.24101526,0.3348192,2.0363202,2.09441,0.37873527,2.3914297,-0.9894194,2.2757294,2.4523697,1.3320901,-2.2541516,-2.25757,1.2213603,-0.98401713,0.5941695,0.34838003
0.7323873,0.6925526,2.0546381,2.1131444,0.61092293,2.4360938,-1.2733538,2.4098558,2.7317374,1.3607415,-2.1946971,-2.2558744,0.89493525,-1.1989219,0.46753177,0.2764161
1.2262956,1.075236,2.017978,2.09107,0.8064862,2.4403067,-1.5548689,2.4609463,2.8980002,1.3908552,-2.0369527,-2.1628141,0.4053362,-1.4547523,0.2787057,0.13588142
1.6763352,1.4330199,1.8958763,1.9849573,0.90921026,2.3401463,-1.8447471,2.3471642,2.911895,1.3387158,-1.7892774,-1.9859504,-0.15883793,-1.709136,0.029457321,-0.1015726
2.0471091,1.7289811,1.6696509,1.7706431,0.89019495,2.0901437,-2.145817,2.036132,2.7670221,1.1358175,-1.4723612,-1.7306734,-0.69883966,-1.9206214,-0.25860882,-0.41147828
2.312747,1.9451362,1.341498,1.4553998,0.7576922,1.6930774,-2.442389,1.5682707,2.4837031,0.7610412,-1.1120261,-1.3946326,-1.1355082,-2.0675569,-0.552668,-0.7227516
2.4549387,2.0804565,0.93473315,1.0754313,0.55330163,1.2067138,-2.7029324,1.0436412,2.097107,0.25325912,-0.7325532,-0.96946865,-1.4258355,-2.1548789,-0.8208129,-0.9470403
2.464737,2.1448064,0.48678857,0.6814306,0.3362579,0.72513753,-2.8934364,0.5805726,1.6472598,-0.30052158,-0.35502037,-0.45133147,-1.5636268,-2.2067008,-1.0396212,-1.0149263
2.3475242,2.1523218,0.039083898,0.3198318,0.16354601,0.34465173,-2.9915655,0.2688778,1.1743653,-0.79602665,0.00036895115,0.14446427,-1.5692469,-2.2509053,-1.1941592,-0.9010017
2.1263561,2.1155145,-0.37272003,0.017401034,0.07399085,0.12949452,-2.992466,0.13990147,0.7167438,-1.1489862,0.31358674,0.77430034,-1.475781,-2.3049285,-1.2741594,-0.6284979
1.8389922,2.0403368,-0.7262704,-0.22601868,0.0803202,0.09060116,-2.9043558,0.1635217,0.30671513,-1.3246683,0.5699977,1.3713262,-1.3173481,-2.3694682,-1.2725633,-0.25545952
1.5277834,1.9233105,-1.0164721,-0.43455014,0.16914368,0.18496245,-2.739626,0.26882043,-0.03580195,-1.3485925,0.7689214,1.8652339,-1.1229196,-2.4320025,-1.1887823,0.14908613
1.226007,1.7525984,-1.2539741,-0.64353883,0.3071663,0.3357669,-2.5094042,0.37706435,-0.30690378,-1.2934765,0.9274657,2.2071555,-0.9166816,-2.4770846,-1.0333012,0.5296089
0.9463594,1.5135292,-1.4575294,-0.8812657,0.4515211,0.4648368,-2.2251453,0.43296155,-0.51536816,-1.2461414,1.0738621,2.3861268,-0.7227961,-2.4966378,-0.82875884,0.8607066
0.67688084,1.196223,-1.6430926,-1.15357,0.56141573,0.5220657,-1.903934,0.4215425,-0.67447644,-1.2674878,1.2329339,2.4287,-0.5691695,-2.4929743,-0.6062196,1.1490266
0.38720086,0.8014296,-1.8153812,-1.4400988,0.6080478,0.4976983,-1.5707661,0.3641788,-0.79484665,-1.3640308,1.4125171,2.3830085,-0.48463643,-2.4719157,-0.39904308,1.4189619
0.043994274,0.34216517,-1.9664104,-1.7045615,0.5806027,0.41404644,-1.2538315,0.29761475,-0.8812365,-1.4856938,1.5980127,2.2959232,-0.48861516,-2.431076,-0.23663074,1.6897432
-0.3702596,-0.15819308,-2.080674,-1.9122312,0.48726025,0.30617854,-0.9749053,0.24909796,-0.9317678,-1.5515817,1.7558248,2.1935837,-0.5788753,-2.3528206,-0.13819607,1.9578598
-0.8440606,-0.6690311,-2.1424043,-2.043474,0.35099617,0.20554851,-0.7408172,0.22213487,-0.9382951,-1.4900733,1.8422536,2.072822,-0.7258763,-2.2081532,-0.10669439,2.1954184
-1.3361446,-1.1555026,-2.1402435,-2.096107,0.20147166,0.13355175,-0.54090977,0.1995773,-0.889988,-1.2716488,1.8150771,1.9062397,-0.87834,-1.9693369,-0.1254759,2.3639479
-1.7875613,-1.5820632,-2.0680978,-2.0781097,0.06656496,0.101786375,-0.35147774,0.15931562,-0.7817549,-0.9181138,1.6469343,1.6585084,-0.9774053,-1.6228646,-0.16132993,2.433548
-2.140019,-1.917616,-1.9243492,-1.9983985,-0.03232086,0.112502865,-0.14514256,0.09063931,-0.62358165,-0.48699623,1.3385872,1.3069508,-0.9719592,-1.175267,-0.17485015,2.3961625
-2.3517444,-2.1417038,-1.7122021,-1.8628083,-0.08009349,0.15775579,0.09779821,0.0006414444,-0.4431124,-0.044364356,0.9269246,0.8573471,-0.8287873,-0.65029603,-0.13435797,2.2676797
-2.4056323,-2.249295,-1.4418545,-1.6768101,-0.066394,0.22133608,0.37924427,-0.09173642,-0.27759632,0.356781,0.48137996,0.3475956,-0.5360157,-0.08164584,-0.026857615,2.0805545
-2.310071,-2.2516832,-1.1325823,-1.450748,0.0126656005,0.28643817,0.6782212,-0.16741504,-0.15944605,0.6834611,0.0860975,-0.16283719,-0.10254556,0.49343348,0.13928568,1.8725029
-2.0958965,-2.1730378,-0.81176615,-1.2016981,0.14850903,0.34554672,0.95470417,-0.21484,-0.10414533,0.9182526,-0.18755987,-0.612921,0.4428567,1.0373303,0.34078822,1.6768852
