AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.34799,0.2655089,-0.63042027,-0.8176067,0.15061189,0.43265754,-2.042266,-0.23634385,-1.2119461,-0.4056736,1.7191018,0.8122953,0.56959647,-0.19004022,-1.1331685,-1.2473133
-0.26841292,0.024234656,-0.51076233,-0.5268963,0.13355304,-0.042772166,-1.8100029,-0.40704453,-1.2493552,-0.7401308,1.3818251,0.7170574,0.7189191,-0.20658952,-0.8632068,-1.2065984
-0.16220719,-0.22536871,-0.31731197,-0.22625196,0.16642193,-0.5067657,-1.330851,-0.51816744,-1.1046158,-1.0145948,0.9966821,0.6418704,0.7619247,-0.15609668,-0.5076225,-1.1149049
-0.0867496,-0.49046782,-0.10157158,0.0062476266,0.32204968,-0.83707136,-0.6616826,-0.51819414,-0.7725358,-1.1469867,0.66974807,0.6411448,0.74161303,-0.023791453,-0.07380671,-0.9948218
-0.085754365,-0.7756396,0.06660818,0.10629213,0.6248525,-0.9521451,0.07100045,-0.39297092,-0.3059501,-1.110042,0.4916144,0.72704124,0.7294853,0.19124474,0.40629923,-0.89482737
-0.17336376,-1.0660204,0.12064197,0.039850924,1.0268737,-0.8467813,0.7057453,-0.18161403,0.20071332,-0.93697625,0.51047736,0.8676017,0.7996165,0.47560143,0.8725342,-0.8737586
-0.33321574,-1.3236636,0.024121322,-0.18884477,1.4217522,-0.5952415,1.1027792,0.035279308,0.6450622,-0.69763166,0.72290057,1.0089507,1.0035906,0.8072864,1.2498188,-0.97261447
-0.52579373,-1.4969428,-0.20838156,-0.5357425,1.6871997,-0.3227233,1.1936412,0.1674381,0.9461381,-0.46601892,1.0786391,1.1053232,1.3445623,1.1575043,1.4717436,-1.1878617
-0.70015806,-1.5378091,-0.510692,-0.9232177,1.7336241,-0.15773115,0.99853724,0.14985582,1.0577083,-0.29805368,1.4934474,1.1381907,1.7590767,1.4855158,1.5034218,-1.4641787
-0.8116619,-1.4215171,-0.7908212,-1.2583318,1.5383989,-0.18322761,0.60743403,-0.03370589,0.97057676,-0.22277157,1.8677886,1.1165075,2.1262412,1.736038,1.3538309,-1.7150224
-0.84427965,-1.1636875,-0.97271425,-1.4620272,1.154897,-0.4049228,0.14214511,-0.34486285,0.7148173,-0.23924758,2.1109746,1.0634564,2.3147304,1.8512175,1.0723846,-1.8607415
-0.82509446,-0.8268111,-1.0298493,-1.4973707,0.6943986,-0.75051063,-0.27827635,-0.7022266,0.3618453,-0.3151704,2.1651418,1.0006783,2.2478,1.7958018,0.73067623,-1.8607842
-0.8139578,-0.50685775,-0.9892131,-1.3800478,0.2861824,-1.1019691,-0.5580683,-1.0072818,0.013504426,-0.3933406,2.0182674,0.9379135,1.9430381,1.577565,0.39716238,-1.7211437
-0.8659509,-0.29846978,-0.90409756,-1.1633407,0.029420365,-1.3464192,-0.6349471,-1.1774348,-0.23044452,-0.41294658,1.699354,0.8705839,1.4965553,1.2449398,0.116836146,-1.4774271
-0.98961085,-0.25318682,-0.81626207,-0.9071697,-0.04249208,-1.4195741,-0.48800245,-1.1738168,-0.31426466,-0.3393564,1.2605798,0.7845167,1.0244812,0.8630215,-0.094649695,-1.1708101
-1.1342367,-0.35543317,-0.73401237,-0.6516716,0.032589246,-1.3202926,-0.14484961,-1.0109854,-0.25008982,-0.18372817,0.75908905,0.66516155,0.60728705,0.48805875,-0.24240433,-0.83429515
-1.2196262,-0.5326147,-0.6386448,-0.4108844,0.17179221,-1.0943509,0.31798,-0.7449537,-0.10536149,0.0020504885,0.24743028,0.50714535,0.27299535,0.15893781,-0.33853495,-0.4928351
-1.1866987,-0.69269574,-0.5104496,-0.18618976,0.28747308,-0.80518,0.7877188,-0.44929722,0.036930237,0.15090051,-0.22828199,0.31989282,0.016402012,-0.0955002,-0.39368147,-0.16838206
-1.0303153,-0.7643049,-0.3535933,0.014410651,0.31815037,-0.5128278,1.141356,-0.19435263,0.11652334,0.20782278,-0.6287059,0.12711808,-0.17581286,-0.25014204,-0.4172038,0.11921511
-0.79240394,-0.7163717,-0.2029873,0.1667068,0.23944636,-0.26854903,1.2789135,-0.036780342,0.1104766,0.14351298,-0.9234245,-0.039201993,-0.31627265,-0.2905141,-0.42138284,0.35565728
-0.5274609,-0.5534258,-0.110009134,0.23645625,0.061590195,-0.11609123,1.1547139,-0.014887636,0.025278665,-0.04586942,-1.0931432,-0.14788432,-0.4198395,-0.22696666,-0.4229277,0.533661
-0.2721965,-0.30116656,-0.117289424,0.19554967,-0.17534737,-0.08748114,0.7960138,-0.14211504,-0.116462745,-0.34320638,-1.1295686,-0.1773141,-0.5008123,-0.09904066,-0.43867612,0.64848596
-0.04156208,0.0006244983,-0.23802154,0.036647584,-0.40677872,-0.19162744,0.29904106,-0.39927644,-0.2822589,-0.71329814,-1.0340501,-0.120673865,-0.55913097,0.03954599,-0.4769361,0.69109076
0.15228954,0.29403275,-0.45085597,-0.22247809,-0.556381,-0.4051678,-0.20132,-0.73441905,-0.43113604,-1.10672,-0.8180355,0.0141819725,-0.5692308,0.1471137,-0.52862936,0.6465347
0.27911255,0.49917617,-0.7115632,-0.546271,-0.5586696,-0.6748847,-0.5790658,-1.0763239,-0.5186647,-1.4685415,-0.5057681,0.20926505,-0.48741326,0.21306431,-0.56361705,0.50134104
0.2865581,0.52520895,-0.97371054,-0.8952574,-0.3812589,-0.9314481,-0.7601093,-1.3559383,-0.5070246,-1.7494946,-0.1354363,0.4422713,-0.27708757,0.25733045,-0.5373001,0.25538218
0.117317475,0.2999718,-1.2070092,-1.2387341,-0.03252175,-1.10667,-0.73842216,-1.5228143,-0.37320006,-1.9132888,0.24555697,0.6907032,0.06563938,0.31275257,-0.40886074,-0.07077427
-0.26171216,-0.19360065,-1.4044181,-1.5598856,0.44840023,-1.1480095,-0.5589812,-1.5495739,-0.110793024,-1.9382621,0.59119934,0.93346864,0.50425947,0.403537,-0.16510579,-0.4389258
-0.83317256,-0.89492846,-1.5756048,-1.8512063,1.0066391,-1.0301837,-0.28405342,-1.4299809,0.26967183,-1.8184742,0.8683524,1.1512742,0.9760501,0.53257227,0.16263777,-0.8047331
-1.519616,-1.6730086,-1.7319753,-2.1039002,1.5764945,-0.7652883,0.030207336,-1.1810212,0.7344908,-1.5692812,1.0632187,1.3277488,1.4169152,0.6821469,0.50031716,-1.130279
-2.1972156,-2.3635123,-1.8733084,-2.2993329,2.0755754,-0.40803334,0.33276853,-0.8509299,1.2169076,-1.2347385,1.1803849,1.4521835,1.7806871,0.8236691,0.75374717,-1.391403
-2.728522,-2.8189547,-1.9846605,-2.4098797,2.4044979,-0.04876533,0.56401235,-0.5227036,1.6174133,-0.88767606,1.2362739,1.5229303,2.043131,0.92792785,0.8418305,-1.5787035
-3.0008261,-2.9490576,-2.0448024,-2.4099665,2.468652,0.20936152,0.6550416,-0.30000776,1.8265355,-0.61523765,1.2508388,1.5491308,2.1927862,0.9702781,0.72433484,-1.6948838
-2.9559536,-2.7372417,-2.0392103,-2.290229,2.2193568,0.28333738,0.553299,-0.27336395,1.7664382,-0.4914385,1.2411104,1.5486395,2.2201536,0.9322003,0.4127429,-1.7509135
-2.6041195,-2.234494,-1.9681146,-2.065087,1.6905038,0.14035487,0.2601258,-0.48021755,1.4306005,-0.5470914,1.2188443,1.5418295,2.1166413,0.8048112,-0.036508027,-1.7615936
-2.020959,-1.5406208,-1.8450967,-1.7688379,1.0036533,-0.1880329,-0.15054485,-0.88052785,0.8974083,-0.75140417,1.1922802,1.5433886,1.8841776,0.5955843,-0.53867066,-1.7408229
-1.3285302,-0.7808802,-1.6893595,-1.4434462,0.3327087,-0.614281,-0.5527529,-1.3639126,0.30671653,-1.0170407,1.1694155,1.5558097,1.5444586,0.33107427,-0.99885523,-1.6981843
-0.66233283,-0.08060031,-1.5184265,-1.125967,-0.15637146,-1.0235637,-0.8206695,-1.78845,-0.19103898,-1.2312083,1.1591401,1.5681065,1.1361078,0.04739946,-1.3283488,-1.6388127
-0.13224778,0.45982638,-1.3455975,-0.8421121,-0.36268705,-1.312888,-0.882299,-2.0344481,-0.48912215,-1.3018284,1.1687411,1.5611864,0.7006999,-0.22851297,-1.4597559,-1.5665702
0.20759046,0.7829722,-1.1816072,-0.60711265,-0.2805553,-1.4264443,-0.74433476,-2.0485606,-0.55787534,-1.1975192,1.2001513,1.5181649,0.27134532,-0.49122614,-1.3608034,-1.4880664
0.36554104,0.87773985,-1.0373145,-0.4304317,0.006683997,-1.3739592,-0.4774933,-1.8589338,-0.44553533,-0.9613159,1.2490684,1.435319,-0.12453833,-0.74868023,-1.0431473,-1.4146374
0.3927905,0.7667356,-0.9249288,-0.31977478,0.36388218,-1.2248305,-0.17557326,-1.5569252,-0.25113896,-0.69157374,1.3085093,1.3286804,-0.45219508,-0.9976161,-0.5612674,-1.3613396
0.34941295,0.4859524,-0.85668206,-0.28151703,0.6566738,-1.0798522,0.08661894,-1.2563912,-0.08445749,-0.5003197,1.3735131,1.2323798,-0.6626909,-1.2039196,0.00052963215,-1.3439465
0.27631614,0.06985738,-0.840122,-0.31682262,0.79885787,-1.0312351,0.2765514,-1.0497637,-0.028985769,-0.46865398,1.4412223,1.1871952,-0.704946,-1.3084664,0.5501187,-1.374599
0.18825369,-0.44942304,-0.86992526,-0.41463274,0.7755583,-1.1271185,0.403168,-0.9788318,-0.11947148,-0.6173942,1.503786,1.221676,-0.55317247,-1.2597157,1.0120608,-1.4552442
0.08810757,-1.0309056,-0.91988075,-0.5453832,0.63314396,-1.355856,0.49906775,-1.0297786,-0.33950916,-0.9031461,1.5391929,1.3339301,-0.23249333,-1.0530238,1.3467484,-1.5691953
-0.012400178,-1.6131269,-0.9433496,-0.6620387,0.44331613,-1.6568164,0.5970798,-1.1507996,-0.6379787,-1.239966,1.5108684,1.48622,0.17568427,-0.7498457,1.5570564,-1.6761516
-0.08439973,-2.1147494,-0.8891543,-0.71348286,0.26295456,-1.9513012,0.71123564,-1.2809646,-0.9553817,-1.5366194,1.3833483,1.6204935,0.5564323,-0.46104982,1.6785197,-1.7193233
-0.093607925,-2.45123,-0.72878313,-0.66667837,0.112544484,-2.1768322,0.8290705,-1.3752241,-1.2459207,-1.7317696,1.1479481,1.688944,0.80444074,-0.29948723,1.7555109,-1.6475675
-0.021692984,-2.559113,-0.4775853,-0.5237885,-0.018162536,-2.3075309,0.9182914,-1.4149042,-1.4837973,-1.8096727,0.83941925,1.6790017,0.8666449,-0.32603455,1.8141513,-1.4421343
0.12208999,-2.4139395,-0.19148906,-0.31984052,-0.14760645,-2.3529587,0.9450153,-1.4029993,-1.6530644,-1.7898841,0.525953,1.6120715,0.7608252,-0.51969206,1.8473773,-1.1292064
0.30925333,-2.0337493,0.06301844,-0.09972528,-0.2820832,-2.3403635,0.89430034,-1.3520237,-1.7321699,-1.7003968,0.27358449,1.5147915,0.55919987,-0.7897413,1.8226808,-0.7670302
0.51186514,-1.47155,0.24667023,0.1098543,-0.40987998,-2.2923,0.7810587,-1.2733439,-1.6878732,-1.55314,0.10768674,1.3859698,0.34787998,-1.0218074,1.7087134,-0.41561198
0.7150771,-0.80551237,0.36693823,0.31312424,-0.508585,-2.2104785,0.64428705,-1.1715385,-1.4856775,-1.3369226,-0.00082232495,1.1886758,0.18831658,-1.1280354,1.5027544,-0.11023721
0.9117971,-0.13064872,0.46701974,0.53429973,-0.5563215,-2.071402,0.5280641,-1.0417241,-1.1112118,-1.0295613,-0.11423382,0.8770491,0.10274541,-1.0722054,1.2392981,0.14479864
1.0865932,0.45243233,0.5942475,0.79247636,-0.5391248,-1.8345714,0.46176276,-0.86741054,-0.5886367,-0.6187437,-0.28645146,0.4379696,0.08547592,-0.8631542,0.9737321,0.3629856
1.2061468,0.8569931,0.77031577,1.0808227,-0.45262218,-1.4608718,0.45223278,-0.6207204,0.01620726,-0.11804799,-0.5281756,-0.08483244,0.12283802,-0.5341141,0.7534821,0.5566224
1.2281616,1.0350679,0.9808291,1.3633789,-0.30079785,-0.9355607,0.49147475,-0.27014843,0.6106768,0.42975667,-0.7985039,-0.6020581,0.202003,-0.13052915,0.5970034,0.72533834
1.1257333,0.9961232,1.1865573,1.5899726,-0.09588691,-0.28681967,0.57136554,0.20160055,1.1009008,0.96161115,-1.0244536,-1.016424,0.30317605,0.28716815,0.4932216,0.85637605
0.91211593,0.807025,1.3458517,1.7192699,0.13863395,0.41008234,0.6917125,0.77521384,1.4164219,1.4094812,-1.135244,-1.2618034,0.38725057,0.63849306,0.4186331,0.9330153
0.64926136,0.5695155,1.4342502,1.737213,0.36454397,1.0482705,0.8538464,1.3806785,1.524843,1.7157612,-1.0936682,-1.3241297,0.39647317,0.83189785,0.35870817,0.9448353
0.4321382,0.38340357,1.4523532,1.6623127,0.5312288,1.5202129,1.0447975,1.9042974,1.4336058,1.8448619,-0.9108553,-1.2396082,0.2746833,0.79075056,0.32016873,0.89431804
0.35377184,0.31131837,1.4211302,1.5366163,0.5887626,1.7516475,1.2267095,2.22057,1.1817684,1.7900428,-0.6391455,-1.0767564,-0.0034307959,0.4835795,0.3280791,0.7967998
0.46603617,0.35987186,1.3699728,1.4079156,0.50925726,1.7249353,1.3443288,2.2394648,0.8277767,1.5763497,-0.34781986,-0.9113461,-0.4126347,-0.057798214,0.4106238,0.67463374
0.75366265,0.48352998,1.3248681,1.3122271,0.30631185,1.4846861,1.350856,1.9495476,0.43898714,1.2601914,-0.09480032,-0.8028758,-0.8788292,-0.74040055,0.5810253,0.5500599
1.1334256,0.606921,1.3020993,1.2645171,0.040863276,1.1263083,1.2381883,1.4359435,0.08548391,0.9238764,0.09051276,-0.780914,-1.3006184,-1.4311476,0.82790387,0.44156358
1.4804438,0.65503407,1.3083748,1.2604845,-0.19261111,0.77182466,1.0519494,0.8606663,-0.16390184,0.6618664,0.20526196,-0.8460977,-1.5808831,-1.991394,1.1205035,0.36451888
1.6730505,0.5808602,1.3438908,1.2857642,-0.296981,0.5375294,0.8787183,0.4088596,-0.24839084,0.5576287,0.25709373,-0.9817884,-1.6575917,-2.3168778,1.4247537,0.33214185
1.6397469,0.38323623,1.4035717,1.3252186,-0.21029125,0.49937773,0.80856127,0.22112146,-0.12855704,0.6561341,0.24895571,-1.1647328,-1.5244917,-2.3698041,1.71729,0.35205734
1.3889767,0.11000753,1.474724,1.3666352,0.06451064,0.6657921,0.8912673,0.3406118,0.19596377,0.9431305,0.17786661,-1.365503,-1.2333074,-2.1869562,1.9860083,0.4183815
1.0074774,-0.15638398,1.5343238,1.3987855,0.45307034,0.9696888,1.110187,0.69827133,0.67324245,1.3428477,0.047870897,-1.54173,-0.8733842,-1.8562472,2.217836,0.50536036
0.6257954,-0.32875195,1.5515221,1.4087297,0.83370775,1.2871453,1.3888955,1.142349,1.2016351,1.7388215,-0.11633864,-1.6376088,-0.5353006,-1.4729627,2.3864067,0.57076055
0.36513215,-0.35018042,1.4978523,1.3832139,1.0847113,1.4795246,1.6273394,1.498517,1.653837,2.0114672,-0.2709015,-1.6002569,-0.27617127,-1.1016332,2.4526224,0.57235396
0.28929433,-0.21847734,1.3608149,1.3140459,1.1336468,1.4444793,1.7472508,1.6342653,1.9162178,2.0773394,-0.37279385,-1.4081144,-0.1056107,-0.7655617,2.3796737,0.49109712
0.3828872,0.012331075,1.1516641,1.2021224,0.98450524,1.1554855,1.7220898,1.5013962,1.9265894,1.9136925,-0.40480822,-1.0920285,0.001492379,-0.4647419,2.151967,0.34660757
0.56334805,0.2544501,0.9001177,1.0545623,0.70951414,0.67271584,1.5765405,1.1417894,1.6918919,1.5587175,-0.38535073,-0.7297712,0.077357106,-0.20179108,1.7847706,0.19147952
0.7181367,0.42162067,0.6370476,0.8750959,0.4109422,0.11944622,1.3578475,0.6581248,1.2768663,1.0890604,-0.35318166,-0.4113837,0.13957721,0.0074127964,1.3185152,0.082750455
0.7484353,0.4609431,0.375329,0.6548018,0.17324021,-0.36657867,1.0965116,0.16560812,0.7702879,0.5864349,-0.3363797,-0.19396716,0.1883979,0.14486292,0.80161834,0.044968683
0.6012231,0.3683356,0.102035694,0.3721635,0.02923171,-0.6854911,0.78014576,-0.2527237,0.2475587,0.109401844,-0.32732585,-0.073836744,0.21943627,0.20940293,0.2719503,0.0482836
0.28038916,0.18354362,-0.21089952,0.0059092003,-0.04512778,-0.8083877,0.3582957,-0.5684416,-0.25041574,-0.31754696,-0.28168297,0.0066016796,0.23705663,0.2242161,-0.25278106,0.018546384
-0.1616153,-0.0301118,-0.5822984,-0.44516078,-0.108418524,-0.77845544,-0.22080122,-0.8015293,-0.713147,-0.695723,-0.14271978,0.12279722,0.25630665,0.22645433,-0.77062804,-0.12311935
-0.6434237,-0.21042849,-0.99821657,-0.94738376,-0.21741982,-0.68340003,-0.9601326,-0.9934417,-1.1382688,-1.0333762,0.124270186,0.3262365,0.29337615,0.24967083,-1.2797682,-0.41356587
-1.0773818,-0.31499198,-1.4046919,-1.4330374,-0.39403126,-0.61435246,-1.779384,-1.1758292,-1.5079979,-1.3287842,0.50774544,0.6203324,0.35417324,0.31382695,-1.7610847,-0.82148135
-1.3904282,-0.32891253,-1.7228845,-1.818811,-0.6085698,-0.62885535,-2.5185034,-1.3504097,-1.7794346,-1.563528,0.947949,0.96226144,0.43034875,0.42665848,-2.170082,-1.2565402
-1.5408137,-0.26310286,-1.8795215,-2.0339463,-0.7855732,-0.73054993,-2.9828765,-1.4876065,-1.8935885,-1.7065498,1.3556315,1.282694,0.5044039,0.58786,-2.4446816,-1.6067356
-1.5271534,-0.14699207,-1.8372298,-2.044772,-0.83149713,-0.8711609,-3.0135221,-1.5424616,-1.7981939,-1.7253373,1.6406301,1.5097915,0.55818594,0.78726083,-2.5269918,-1.782267
-1.384755,-0.01770689,-1.6105832,-1.864823,-0.67658,-0.97386575,-2.5542035,-1.4799132,-1.4751015,-1.6009109,1.7383825,1.5886581,0.57753235,0.99839485,-2.3893855,-1.7454922
-1.1672348,0.09371705,-1.2621927,-1.5478017,-0.3154009,-0.9703077,-1.6874493,-1.2983823,-0.9623372,-1.343541,1.6266159,1.4941319,0.5502408,1.1767806,-2.0521777,-1.5184232
-0.92014116,0.17570043,-0.8826112,-1.1688459,0.17393565,-0.83633834,-0.6216521,-1.0402976,-0.3601863,-1.0027544,1.3292953,1.2372127,0.4614881,1.2695271,-1.5834745,-1.1708804
-0.66157097,0.24118932,-0.5631051,-0.80323225,0.64721537,-0.6083781,0.37079144,-0.78188646,0.18828495,-0.6619677,0.90837264,0.86436206,0.29502764,1.2336836,-1.0798707,-0.79708934
-0.38362262,0.3175944,-0.3704324,-0.5097079,0.94696677,-0.36879635,1.0436748,-0.60341215,0.5431409,-0.4123941,0.44622546,0.44820568,0.04522622,1.0543935,-0.6357897,-0.48772952
-0.0751392,0.42437765,-0.32977054,-0.32082823,0.9686706,-0.20510119,1.2599548,-0.55249345,0.62393576,-0.3139988,0.023373013,0.06972758,-0.2653859,0.7542866,-0.31463525,-0.30322382
0.25084186,0.5525607,-0.4187046,-0.23907761,0.70649594,-0.16473457,1.0323457,-0.6198971,0.44682106,-0.3641642,-0.30280894,-0.20468855,-0.5778772,0.38964918,-0.13351534,-0.25460842
0.547499,0.6624606,-0.5731868,-0.23749429,0.25282645,-0.23179352,0.50465155,-0.7424566,0.117199294,-0.49510473,-0.51209694,-0.3442862,-0.811131,0.03340084,-0.06602007,-0.29889897
0.752533,0.70394117,-0.70508426,-0.26589963,-0.24852267,-0.33865878,-0.11535274,-0.832455,-0.22190598,-0.605246,-0.62262386,-0.36372077,-0.8965803,-0.250105,-0.059089914,-0.3533692
0.82196116,0.64588964,-0.7283472,-0.26468536,-0.66815007,-0.40307945,-0.6383531,-0.8167598,-0.45602784,-0.6075891,-0.6775341,-0.31475705,-0.81364787,-0.42792714,-0.055216286,-0.32618484
0.75402874,0.49383733,-0.58605397,-0.1842467,-0.9387951,-0.3664141,-0.95319074,-0.6639316,-0.5406691,-0.46635354,-0.7225537,-0.2619145,-0.6015975,-0.5069144,-0.011326345,-0.15151983
0.58670044,0.28446552,-0.26688313,-0.0018908402,-1.0629185,-0.21201472,-1.0412989,-0.38717565,-0.49844497,-0.2022036,-0.78624576,-0.2547969,-0.33924147,-0.5228548,0.09126923,0.1878154
0.3744087,0.06429034,0.1970617,0.2731999,-1.0865393,0.04041509,-0.9504246,-0.027522538,-0.38487393,0.13067569,-0.87330985,-0.31254876,-0.10758663,-0.5184581,0.24744377,0.66123766
0.16358891,-0.13046767,0.7484379,0.60902566,-1.0642511,0.35332978,-0.75256383,0.36818382,-0.25236243,0.47525698,-0.9716693,-0.42643288,0.03971351,-0.52477974,0.4367005,1.2109423
-0.018752566,-0.2818975,1.3271836,0.9666276,-1.036593,0.6886783,-0.51121086,0.76223713,-0.13234933,0.7914653,-1.0650916,-0.57370156,0.08455752,-0.55489856,0.6340776,1.7772895
-0.16323227,-0.38735956,1.8862878,1.3132513,-1.0246159,1.0171548,-0.2678251,1.1308247,-0.035816986,1.0603478,-1.1425068,-0.7314763,0.035451278,-0.608028,0.8185298,2.315805
